tid,label,token
7003391,ORG,Delhi High Court
7003391,DATE,27 April
7003391,DATE,2015
7003391,PERSON,S.Ravindra
7003391,PERSON,Bhat
7003391,CARDINAL,26.03.2015
7003391,CARDINAL,27.04.2015
7003391,PERSON,Vikas Srivastava
7003391,PERSON,Parag Mohanty
7003391,PERSON,Varsha Bhattacharya
7003391,PERSON,Rohit Madan
7003391,PERSON,Ruchir Bhatia
7003391,PERSON,Sh. P. Roy Choudhary
7003391,ORG,JUSTICE S. RAVINDRA
7003391,PERSON,Felix Frankfurter
7003391,ORG,Tiller v. Atlantic Coast Line Railroad Co.
7003391,CARDINAL,318
7003391,CARDINAL,54
7003391,DATE,1943
7003391,CARDINAL,1\
7003391,LAW,the Income Tax Act
7003391,DATE,1961
7003391,LAW,"the Act"")"
7003391,LAW,"the
Rules framed thereunder"
7003391,CARDINAL,1
7003391,ORG,ITAT
7003391,CARDINAL,2
7003391,LAW,"Section 260-A of
the Act"
7003391,LAW,the Income Tax Appellate Tribunal
7003391,LAW,"ITAT"")"
7003391,CARDINAL,20.12.2013
7003391,LAW,ITA No. 6183/Del/2012
7003391,DATE,year (AY
7003391,DATE,2008-09
7003391,CARDINAL,1
7003391,LAW,Rule 10B
7003391,CARDINAL,4
7003391,LAW,the Income Tax Rules
7003391,DATE,1962
7003391,DATE,the relevant financial year
7003391,DATE,earlier years
7003391,CARDINAL,2
7003391,CARDINAL,3
7003391,CARDINAL,4
7003391,LAW,Section 36
7003391,CARDINAL,3\
7003391,LAW,"the Companies
Act"
7003391,DATE,1956
7003391,PERSON,Ashish Dhawan
7003391,PERSON,Kunal Shroff
7003391,DATE,year
7003391,CARDINAL,two
7003391,CARDINAL,2:l
7003391,DATE,AY 2008-09
7003391,ORG,ITA
7003391,CARDINAL,2
7003391,CARDINAL,"`
56,61,99,829/- and ` 4,49,72,912"
7003391,ORG,TNMM
7003391,ORG,ALP
7003391,CARDINAL,four
7003391,DATE,2006-07   2007-08
7003391,CARDINAL,1
7003391,PERCENT,55.50%
7003391,PERCENT,17.30%
7003391,PERCENT,19.10%
7003391,CARDINAL,2
7003391,PERCENT,0.88%
7003391,PERCENT,20.53%
7003391,PERCENT,10.71%
7003391,CARDINAL,3
7003391,PERCENT,43.35%
7003391,PERCENT,42.62%
7003391,PERCENT,-     42.99%
7003391,CARDINAL,4
7003391,PERCENT,16.47% -20.36%          -     -18.42%
7003391,CARDINAL,3
7003391,PERCENT,4.04%
7003391,CARDINAL,4
7003391,DATE,multiple year
7003391,DATE,year
7003391,PERCENT,4.04%
7003391,PERCENT,27.05%
7003391,LAW,Rule 10B
7003391,CARDINAL,4
7003391,LAW,the Income Tax Rules
7003391,DATE,1962
7003391,CARDINAL,10B
7003391,CARDINAL,4
7003391,CARDINAL,4
7003391,DATE,the financial year
7003391,DATE,"more than two years prior to
such financial year"
7003391,DATE,multiple year
7003391,LAW,the OECD Guidelines
7003391,PERCENT,24.15%
7003391,DATE,2006-07
7003391,PERCENT,21.14%
7003391,DATE,2007-08
7003391,PERCENT,27.05%
7003391,PERCENT,24.11%
7003391,CARDINAL,5
7003391,CARDINAL,30.09.2008
7003391,DATE,2008-09
7003391,CARDINAL,"` 12,41,83,160"
7003391,ORG,AO
7003391,ORG,the Transfer Pricing Officer
7003391,ORG,TPO
7003391,LAW,"Section 92CA
(3) of the Act"
7003391,CARDINAL,03.10.2011
7003391,ORG,TPO
7003391,MONEY,"20,93,34,155"
7003391,ORG,Assessee
7003391,ORG,TPO
7003391,CARDINAL,four
7003391,DATE,single year
7003391,DATE,FY 2007-08
7003391,DATE,two prior financial years
7003391,DATE,2005-06
7003391,DATE,2006-07
7003391,ORG,ALP
7003391,ORG,TPO
7003391,DATE,multiple year
7003391,CARDINAL,two
7003391,ORG,TPO
7003391,DATE,year
7003391,ORG,TPO
7003391,DATE,the earlier years
7003391,DATE,year
7003391,CARDINAL,6
7003391,ORG,TPO
7003391,ORG,AO
7003391,CARDINAL,21.12.2011
7003391,ORG,TPO
7003391,CARDINAL,5
7003391,PERSON,Ashish Dhawan
7003391,MONEY,"67,91,947"
7003391,MONEY,"30,19,433"
7003391,LAW,Section 36(l)(ii) of the Act
7003391,LAW,the Dispute Resolution Panel
7003391,ORG,DRP
7003391,ORG,DRP
7003391,CARDINAL,21.09.2012
7003391,ORG,Respondent
7003391,CARDINAL,19.10.2012
7003391,ORG,AO
7003391,LAW,section 143(3
7003391,LAW,section 144C of the Act
7003391,ORG,TPO
7003391,ORG,ITAT
7003391,ORG,Assessee‟s
7003391,CARDINAL,20.12.2013
7003391,ORG,Respondent
7003391,CARDINAL,7
7003391,CARDINAL,three
7003391,ORG,Brescon Corporate Advisors Limited
7003391,ORG,Brescon
7003391,PERCENT,87.4%
7003391,PERCENT,191.58%
7003391,ORG,Khandwala
7003391,PERCENT,80.79%
7003391,PERCENT,27.05%
7003391,CARDINAL,three
7003391,ORG,IDFC Investment Advisors Ltd.
7003391,PERCENT,17.35%
7003391,ORG,"Sumedha Fiscal
Services Limited"
7003391,PERCENT,9.14%
7003391,ORG,Future Capital Holdings Limited
7003391,PERCENT,20.56%
7003391,ORG,Khandwala
7003391,DATE,multiple year
7003391,ORG,TPO
7003391,DATE,the concerned financial year
7003391,ORG,Khandwala
7003391,ORG,ITAT
7003391,LAW,ITA 417/2014 Page 6
7003391,DATE,current year
7003391,DATE,the year
7003391,ORG,ITAT
7003391,LAW,Rule 10B
7003391,ORG,ITAT
7003391,CARDINAL,8\
7003391,ORG,ITAT
7003391,ORG,Brescon
7003391,ORG,Keynote
7003391,CARDINAL,two
7003391,PERCENT,25%
7003391,ORG,Keynote
7003391,ORG,Keynote
7003391,ORG,Buybacks
7003391,ORG,Takeovers
7003391,ORG,Keynote
7003391,DATE,the concerned financial year
7003391,ORG,Keynote
7003391,CARDINAL,7
7003391,ORG,Keynote
7003391,DATE,the years
7003391,ORG,Keynote
7003391,DATE,the last 5 years
7003391,DATE,2004-05
7003391,PERCENT,6.87%
7003391,PERCENT,13.33%
7003391,DATE,2006-07
7003391,PERCENT,94.06%
7003391,DATE,2007-08
7003391,PERCENT,145.83%
7003391,DATE,2008-09
7003391,PERCENT,%
7003391,CARDINAL,9
7003391,ORG,CIT
7003391,WORK_OF_ART,Keynote
7003391,DATE,year
7003391,DATE,2007-08
7003391,DATE,2009-10
7003391,ORG,Keynote
7003391,ORG,DRP
7003391,DATE,year i.e. AY 2006-07
7003391,CARDINAL,04.03.2013
7003391,ORG,Keynote Corporate
7003391,DATE,single year
7003391,ORG,DRP
7003391,DATE,annual
7003391,DATE,the year
7003391,CARDINAL,8
7003391,ORG,the Ld. TPO
7003391,ORG,ALP
7003391,DATE,single year
7003391,DATE,the FY 2005-06
7003391,ORG,ALP
7003391,ORG,ALP
7003391,DATE,three years
7003391,DATE,single year
7003391,DATE,three year
7003391,DATE,"May 18, 2009"
7003391,CARDINAL,139
7003391,DATE,"January 01, 2010"
7003391,ORG,"the Hon'ble
> Panel"
7003391,DATE,the FY 2003-04
7003391,PERCENT,6.87%
7003391,CARDINAL,13.33
7003391,DATE,the FY 2004-05
7003391,PERCENT,94.06%
7003391,PERCENT,80 percent
7003391,DATE,previous year
7003391,WORK_OF_ART,Keynote
7003391,DATE,single year
7003391,DATE,single year
7003391,PERCENT,94%
7003391,ORG,Keynote
7003391,DATE,the year
7003391,DATE,the year
7003391,WORK_OF_ART,Keynote
7003391,LOC,Middle East
7003391,NORP,Swiss
7003391,ORG,Keynote
7003391,DATE,the relevant year
7003391,ORG,Keynote
7003391,LOC,Middle East
7003391,NORP,Swiss
7003391,CARDINAL,9
7003391,ORG,DRP
7003391,DATE,this year
7003391,CARDINAL,10\
7003391,CARDINAL,two
7003391,DATE,the relevant financial year
7003391,LAW,Section 36(1)(ii) of the Act
7003391,MONEY,"5,47,47,000"
7003391,DATE,year
7003391,CARDINAL,two
7003391,CARDINAL,11\
7003391,ORG,ALP
7003391,LAW,"section 92- C (3)
of the Act"
7003391,LAW,"ITA
417/2014 Page 10"
7003391,LAW,Rule 10-B of the Rules
7003391,CARDINAL,10B
7003391,CARDINAL,two
7003391,ORG,OECD
7003391,ORG,ALP
7003391,LAW,Chapter III
7003391,ORG,OECD
7003391,LAW,Section A-5
7003391,ORG,OECD
7003391,CARDINAL,3.56
7003391,LAW,Para 3.57
7003391,CARDINAL,11
7003391,CARDINAL,12\
7003391,ORG,OECD
7003391,ORG,ITAT
7003391,LAW,Rule 10-B (4)
7003391,DATE,the current year
7003391,DATE,previous years'
7003391,DATE,two previous years
7003391,CARDINAL,13\
7003391,ORG,DRP
7003391,DATE,2006-07
7003391,ORG,Keynote
7003391,DATE,previous year (AY 2005-06
7003391,PERCENT,94%
7003391,PERCENT,145%
7003391,PERCENT,51%
7003391,DATE,the previous year
7003391,DATE,the current year
7003391,PERCENT,191%
7003391,ORG,Keynote
7003391,ORG,ITAT
7003391,ORG,Brescon
7003391,MONEY,"`
14 crores"
7003391,CARDINAL,2
7003391,ORG,ITA
7003391,LAW,417/2014 Page 12
7003391,LAW,Rule 10-B
7003391,CARDINAL,2
7003391,CARDINAL,3
7003391,CARDINAL,14\
7003391,ORG,the Special Bench
7003391,ORG,Quark Systems Private Limited v. DCIT
7003391,DATE,2010 38
7003391,ORG,SOT 307- Chandigarh Bench)
7003391,ORG,Adobe Systems India Pvt. Ltd.
7003391,CARDINAL,13
7003391,ORG,"Teva India (P)
Ltd"
7003391,ORG,DCIT
7003391,DATE,2011
7003391,CARDINAL,44
7003391,CARDINAL,105
7003391,ORG,Sapient Corporation (P) Ltd.
7003391,ORG,CIT
7003391,DATE,2011
7003391,DATE,11 Taxmann 69
7003391,GPE,Delhi
7003391,ORG,Maersk Global Services Centre
7003391,ORG,India) P. Ltd.
7003391,CARDINAL,133
7003391,CARDINAL,543
7003391,ORG,Symantec Software Solutions (P) Ltd.
7003391,DATE,2012
7003391,CARDINAL,25
7003391,CARDINAL,163
7003391,ORG,Division Bench
7003391,ORG,Income Tax v Agnity India Technologies Pvt. Ltd.
7003391,DATE,2013
7003391,CARDINAL,219
7003391,CARDINAL,26
7003391,ORG,Agnity India
7003391,ORG,Infosys
7003391,ORG,Wipro
7003391,CARDINAL,15
7003391,DATE,previous years
7003391,ORG,TPO
7003391,ORG,AO
7003391,ORG,DRP
7003391,ORG,ALP
7003391,DATE,financial year 2007-08
7003391,DATE,"two prior financial
years"
7003391,DATE,FY 2005-06
7003391,DATE,FY 2006-07
7003391,ORG,TPO
7003391,LAW,Rule 10B
7003391,CARDINAL,4
7003391,ORG,Part B.3
7003391,CARDINAL,3.75
7003391,CARDINAL,3.78
7003391,ORG,OECD
7003391,CARDINAL,13
7003391,CARDINAL,16
7003391,PERSON,Rohit Madan
7003391,CARDINAL,five
7003391,ORG,ALP
7003391,LAW,Rule 10-B
7003391,CARDINAL,1
7003391,LAW,CUP
7003391,ORG,TNMM
7003391,LAW,Rule
7003391,ORG,TNMM
7003391,ORG,OECD
7003391,ORG,TNMM
7003391,CARDINAL,17\
7003391,LAW,Act
7003391,LAW,Rule
7003391,LAW,Rule 10- B
7003391,CARDINAL,2
7003391,CARDINAL,3
7003391,LAW,Rule 10-C
7003391,CARDINAL,3
7003391,CARDINAL,10
7003391,CARDINAL,14
7003391,ORDINAL,third
7003391,CARDINAL,18\
7003391,LAW,"Commissioner Of Income Tax v
Mentor Graphics (Noida) Pvt.Ltd (ITA 1114/2008"
7003391,DATE,04-04-2013
7003391,ORG,OECD
7003391,LAW,Rule 10B
7003391,CARDINAL,2
7003391,CARDINAL,3
7003391,ORDINAL,first
7003391,LAW,"Section
92C"
7003391,CARDINAL,2
7003391,ORG,TPO
7003391,ORG,ITAT
7003391,LAW,Act
7003391,PERCENT,3%
7003391,LAW,Section 92C
7003391,CARDINAL,2
7003391,PERCENT,5%
7003391,CARDINAL,15
7003391,CARDINAL,19
7003391,LAW,Section 92-C
7003391,ORG,ALP
7003391,CARDINAL,92C
7003391,ORG,Board
7003391,CARDINAL,1
7003391,CARDINAL,more than one
7003391,CARDINAL,3
7003391,CARDINAL,16
7003391,CARDINAL,1
7003391,CARDINAL,2
7003391,LAW,"sub-section (1) of
> section 92D"
7003391,LAW,sub-section (3) of section 92D
7003391,CARDINAL,1
7003391,CARDINAL,2
7003391,CARDINAL,five
7003391,CARDINAL,17
7003391,CARDINAL,more than one
7003391,CARDINAL,21\
7003391,LAW,Rule 10B of the Rules
7003391,LAW,Section 92C
7003391,ORDINAL,first
7003391,CARDINAL,10B
7003391,CARDINAL,10B
7003391,CARDINAL,1
7003391,CARDINAL,10B
7003391,CARDINAL,10B
7003391,CARDINAL,1
7003391,CARDINAL,92C
7003391,CARDINAL,22
7003391,LAW,TNMM
7003391,CARDINAL,10B
7003391,ORDINAL,second
7003391,CARDINAL,18
7003391,CARDINAL,10B
7003391,CARDINAL,2
7003391,CARDINAL,1
7003391,ORG,Government
7003391,CARDINAL,10B
7003391,CARDINAL,3
7003391,ORDINAL,third
7003391,ORG,TPO
7003391,CARDINAL,3
7003391,CARDINAL,19
