tid,label,token
1006468,ORG,Bombay High Court
1006468,ORG,Bal Pharma Ltd.
1006468,ORG,Centaur Laboratories Pvt. Ltd.
1006468,DATE,"28 August, 2001"
1006468,DATE,2002
1006468,CARDINAL,24
1006468,CARDINAL,226
1006468,PERSON,B Srikrishna
1006468,PERSON,N Mhatre
1006468,CARDINAL,1\
1006468,CARDINAL,2
1006468,CARDINAL,3\
1006468,ORG,Respondent
1006468,DATE,"the year
1982"
1006468,ORG,Appellant
1006468,ORG,Defendant
1006468,DATE,the year 1992
1006468,ORG,Respondent
1006468,ORG,MICRODINE
1006468,ORG,Respondent
1006468,DATE,the year 1998
1006468,ORG,Appellant
1006468,ORG,Appellant
1006468,LAW,"Section 12(3) of the
Trade and Merchandise Marks Act"
1006468,DATE,1958
1006468,ORG,Appellant
1006468,LAW,Section 17(3)
1006468,LAW,Section 30(1)(d) of the Act
1006468,ORG,Appellant
1006468,PRODUCT,"MICRO LABS"""
1006468,PRODUCT,"""Iodine"""
1006468,ORG,Appellant
1006468,ORG,Respondent
1006468,ORG,MICRODINE
1006468,CARDINAL,"about
Rs. 10,000"
1006468,DATE,"as late as in the year
1998"
1006468,CARDINAL,two
1006468,DATE,the year 1982
1006468,ORG,Respondent
1006468,DATE,the year 1998
1006468,ORG,Appellant
1006468,EVENT,CIMS
1006468,DATE,the year 1994-95
1006468,ORG,Appellant
1006468,CARDINAL,5
1006468,LAW,Section 28
1006468,ORG,Trade Mark
1006468,LAW,"the
Trade Mark"
1006468,LAW,Section 29 of the Trade and Merchandise Marks Act
1006468,DATE,1958
1006468,LAW,"the Act"""
1006468,LAW,Section 17 of the Act
1006468,CARDINAL,3
1006468,ORG,Registrar
1006468,CARDINAL,more than one
1006468,LAW,Section 30 of the Act
1006468,LAW,Sub-section (1) of Section 30
1006468,CARDINAL,two
1006468,LAW,Act
1006468,CARDINAL,one
1006468,CARDINAL,6
1006468,LAW,Section 33 and Section 34
1006468,LAW,Section 34
1006468,ORG,"the
Counsel for the Appellant"
1006468,LAW,"Section 33
of the Act. Section 33 of the Act"
1006468,CARDINAL,33\
1006468,LAW,Act
1006468,ORDINAL,first
1006468,ORDINAL,first
1006468,ORG,Registrar
1006468,ORDINAL,second
1006468,ORDINAL,first-
1006468,ORG,Appellant
1006468,ORG,Appellant
1006468,DATE,a date earlier than 1982
1006468,ORG,Respondent
1006468,LAW,Section 33
1006468,CARDINAL,7\
1006468,LAW,Act
1006468,ORG,Appellant
1006468,ORG,Respondent
1006468,CARDINAL,8\
1006468,PERSON,Srinivasan
1006468,LAW,Section 30(d
1006468,LAW,Section 12(3)
1006468,ORG,Court
1006468,LAW,Section 12(3
1006468,ORG,Bar
1006468,LAW,Section 12(3
1006468,PERSON,Tulzapurkar
1006468,ORG,Respondent
1006468,ORG,"the Supreme
Court in Power Control Appliances and Ors. v. Sumeet Machines Pvt. Ltd."
1006468,ORG,the Supreme Court
1006468,ORG,"the Appeal
Court"
1006468,GPE,England
1006468,ORG,Electrolux LD v. Electrix
1006468,LAW,paragraph 34
1006468,ORG,Electrolux
1006468,ORG,Electrolux
1006468,ORDINAL,first
1006468,ORG,Registrar
1006468,ORG,Appellant
1006468,ORG,Appellant
1006468,ORG,Appellant
1006468,CARDINAL,10\
1006468,ORG,the Division Bench
1006468,ORG,the Mysore High Court
1006468,PERSON,"D. Adinarayana
Setty"
1006468,ORG,Brooke Bond Tea of India Ltd.
1006468,DATE,1960
1006468,CARDINAL,142
1006468,ORG,Defendant
1006468,LAW,Section 12(3) of the present Act
1006468,CARDINAL,11
1006468,GPE,Kurdukar
1006468,DATE,"8th March, 1989"
1006468,WORK_OF_ART,Notice of Motion No. 1920
1006468,DATE,1988
1006468,WORK_OF_ART,Suit No. 2903
1006468,DATE,1986
1006468,ORG,Pepsico Inc. v. Express Bottlers Services Pvt Ltd.
1006468,WORK_OF_ART,Anr.
1006468,DATE,8th February 1991
1006468,LAW,Appeal No. 436
1006468,DATE,1989
1006468,ORG,the Division Bench
1006468,CARDINAL,one
1006468,PERSON,"B.N.
Srikrishna"
1006468,PERSON,J.)
1006468,CARDINAL,12
1006468,CARDINAL,13\
1006468,PERSON,Single Judge
1006468,CARDINAL,13\
1006468,CARDINAL,14\
1006468,ORG,the Associate of this Court
