tid,label,token
665756,ORG,Supreme Court of India
665756,ORG,Union Of India
665756,DATE,4 July
665756,DATE,2011
665756,PERSON,R.V. Raveendran
665756,PERSON,B. Sudershan Reddy
665756,GPE,INDIA
665756,DATE,2006
665756,ORG,Academy of Nutrition Improvement
665756,ORG,Union of India
665756,CARDINAL,54
665756,DATE,2011
665756,CARDINAL,55
665756,DATE,2011
665756,CARDINAL,56
665756,DATE,2011
665756,CARDINAL,57
665756,DATE,2011
665756,CARDINAL,58
665756,DATE,2011
665756,LAW,"the Prevention of Food
Adulteration (Eighth Amendment) Rules"
665756,DATE,2005
665756,LAW,vide Notification No.GSR 670(E)
665756,CARDINAL,17.11.2005
665756,LAW,"the Ministry of Health and Family Welfare, Government of
India"
665756,LAW,Rule 44
665756,LAW,the Prevention of Food Adulteration Rules 1955
665756,LAW,"the
said Amendment Rules"
665756,PERSON,Rule
665756,CARDINAL,2
665756,CARDINAL,44
665756,CARDINAL,22
665756,LAW,sub- rule (zzz) of rule 42
665756,LAW,"the Rules by
> insertion of Rule 43(zzz)(22"
665756,CARDINAL,43
665756,CARDINAL,22
665756,ORG,The Government of India
665756,DATE,1962
665756,PRODUCT,Goitre
665756,DATE,"April, 1992"
665756,ORG,"the Central
> Committee for Food Standards (CCFS)"
665756,ORG,Government
665756,ORG,3 Government of India
665756,LAW,"section 7(iv) of the Prevention of Food
> Adulteration Act"
665756,DATE,1954
665756,LAW,(`Act
665756,GPE,States
665756,ORG,the Central Government
665756,LAW,"Rule 44-H in the Prevention of Food
Adulteration Rules"
665756,DATE,1955
665756,LAW,"the Prevention of Food
Adulteration (Tenth Amendment) Rules 1997"
665756,CARDINAL,27.11.1997
665756,LAW,Rule 44-H
665756,CARDINAL,27.5.1998
665756,GPE,States
665756,GPE,Kerala
665756,GPE,Maharashtra
665756,GPE,Andhra Pradesh
665756,CARDINAL,3\
665756,LAW,Rule 44-H
665756,ORG,"the Central
Government"
665756,ORG,the State Governments
665756,CARDINAL,4
665756,ORG,"the Central
Government"
665756,LAW,Rule 44H
665756,ORG,"the Central
Government"
665756,LAW,Rule 44H from the Rules
665756,CARDINAL,30.9.2000
665756,LAW,"the
Prevention of Food Adulteration (Fifth Amendment) Rules 2000"
665756,CARDINAL,13.9.2000
665756,ORG,State Governments
665756,ORG,The Central Government
665756,CARDINAL,4
665756,LAW,Rule 44-H
665756,LAW,`Common Cause'
665756,LAW,Writ Petition (C) No.525
665756,DATE,2000
665756,ORG,Court
665756,WORK_OF_ART,W.P.
665756,DATE,2000
665756,ORG,Core Advisory Group
665756,ORG,Public Health & Human Rights
665756,ORG,National Human Rights Commission
665756,CARDINAL,5
665756,ORG,Core Advisory Group
665756,CARDINAL,6.2.2004
665756,CARDINAL,324
665756,CARDINAL,28
665756,GPE,States
665756,CARDINAL,7
665756,LOC,Union Territories
665756,CARDINAL,263
665756,PERCENT,"more
than 10%"
665756,GPE,Union Territory
665756,QUANTITY,less than 150 micro grams
665756,ORG,"the
Central Government"
665756,LAW,Rule 44-I
665756,CARDINAL,17.11.2005
665756,DATE,2000
665756,LAW,Rule 44H
665756,CARDINAL,6
665756,CARDINAL,5
665756,DATE,two decades
665756,PERCENT,about 10%
665756,PERCENT,90%
665756,CARDINAL,5.1
665756,LAW,Rule 44
665756,LAW,"Articles 14
and 21 of the Constitution"
665756,CARDINAL,5.2
665756,LAW,Rule 44
665756,LAW,Article 19(1)(g)
665756,LAW,Constitution
665756,CARDINAL,5.3
665756,LAW,Act
665756,ORG,the Central Government
665756,CARDINAL,8
665756,LAW,"Rule
44"
665756,CARDINAL,6
665756,CARDINAL,4
665756,LAW,Rule 44
665756,LAW,the Rules
665756,LAW,Article 14 or 21 of the Constitution
665756,QUANTITY,100-150 ug (micrograms
665756,CARDINAL,9
665756,DATE,2006
665756,CARDINAL,more than 800
665756,CARDINAL,more than 500
665756,LAW,Rule 44-I
665756,LAW,Act
665756,CARDINAL,7
665756,CARDINAL,23
665756,CARDINAL,1
665756,CARDINAL,23
665756,CARDINAL,1A
665756,LAW,Act
665756,CARDINAL,7\
665756,CARDINAL,two
665756,LAW,Rule 44
665756,LAW,Rule 44
665756,LAW,Act
665756,ORG,the Central Government
665756,CARDINAL,8\
665756,WORK_OF_ART,Universal Salt Iodisation
665756,CARDINAL,10
665756,ORG,Reliance
665756,CARDINAL,29.12.1989
665756,PERSON,B.D.Agarwal
665756,ORG,Indian Medical Association
665756,ORG,NB) DBA
665756,PERSON,"Ajai
Lanjewar"
665756,ORG,Academy of Medical Sciences
665756,PERSON,) Memuha Haque
665756,ORG,Nutrition Society of India
665756,PERSON,P.K.Sengupta
665756,ORG,IMA
665756,DATE,"1986-
> 87"
665756,ORG,National Institute of Nutrition
665756,GPE,Hyderabad
665756,CARDINAL,4
665756,QUANTITY,5 micrograms per grams
665756,GPE,India
665756,CARDINAL,11
665756,CARDINAL,4
665756,CARDINAL,18.10.89
665756,WORK_OF_ART,"Analytical Report of the Iodine
> Content of Common Salt"
665756,ORG,Biochemistry Department
665756,ORG,Nagpur University
665756,ORG,PGTD/BC
665756,DATE,"9th February, 1989"
665756,PERSON,M.S.Swaminathan
665756,DATE,the age of 40 years
665756,CARDINAL,11
665756,ORG,Basil & Hetzel
665756,ORG,United Nations Publication
665756,DATE,March 1988 Page 76-77
665756,ORG,"N. Kouchupillai &
> M.M.Godbole"
665756,GPE,N.F.I.
665756,DATE,October 1986
665756,CARDINAL,343
665756,CARDINAL,10\
665756,CARDINAL,9.9.2005
665756,ORG,"the Minister for Health &
Family Welfare"
665756,ORG,Government of India
665756,CARDINAL,235
665756,ORG,Ministry
665756,CARDINAL,7
665756,CARDINAL,7
665756,CARDINAL,12
665756,WORK_OF_ART,Text Book of Medical
665756,PERSON,C. Guyton
665756,PERSON,John E. Hall
665756,DATE,1996
665756,PERSON,PVR Bhaskar Rao
665756,ORG,"People for Economical and Effective
Medicare"
665756,PERCENT,60%
665756,PERCENT,around 80%
665756,CARDINAL,13
665756,CARDINAL,12
665756,ORG,the Core Advisory Group
665756,ORG,Public Health and Human Rights
665756,ORG,NHRC
665756,ORG,Reliance
665756,CARDINAL,6.2.2004
665756,ORG,the Core Advisory Group
665756,ORG,The Core Advisory Group
665756,ORG,NHRC
665756,GPE,India
665756,DATE,the 1920s
665756,NORP,-Himalayan
665756,GPE,India
665756,ORDINAL,Tenth
665756,LAW,Five Year Plan
665756,DATE,the 21st century
665756,CARDINAL,14
665756,ORG,The Core Advisory Group
665756,CARDINAL,13\
665756,ORG,The World Health Organisation
665756,WORK_OF_ART,"""Vitamin and Mineral
Requirements in Human Nutrition"""
665756,WORK_OF_ART,2004 Edition
665756,QUANTITY,10-200 mg
665756,ORG,WHO
665756,DATE,1994
665756,QUANTITY,1 mg
665756,QUANTITY,1000 ug
665756,WORK_OF_ART,"""Salt as a Vehicle for Fortification"""
665756,DATE,2007
665756,CARDINAL,7
665756,ORG,WHO
665756,ORG,WHO
665756,DATE,1999
665756,CARDINAL,70
665756,ORG,Delange F
665756,DATE,1999
665756,CARDINAL,15
665756,PERSON,Lewis E Braverman
665756,WORK_OF_ART,"""Adequate iodine intake - the good far
outweighs the bad"""
665756,ORG,European Journal of Endocrinology
665756,DATE,1998
665756,LAW,Vol.
665756,CARDINAL,139
665756,DATE,14-15
665756,DATE,the past few years
665756,CARDINAL,3
665756,DATE,"many
> years"
665756,PERSON,Rajan Shankar
665756,PERSON,C.S.Pandav
665756,WORK_OF_ART,"""Ban on Sale of Non-iodized Salt for Human
Consumption: A step in the right direction"""
665756,ORG,"The National Medical Journal of
India"
665756,DATE,"18, No.4, 2005"
665756,CARDINAL,169
665756,CARDINAL,p.170
665756,CARDINAL,one
665756,WORK_OF_ART,"""Modern Nutrition in Health and Development"""
665756,PERSON,M.Shike
665756,ORG,"Lippincott, Williams, & Wilknis Publishers"
665756,DATE,2006
665756,CARDINAL,half
665756,CARDINAL,16
665756,PERCENT,around 90%
665756,PERCENT,about 10%
665756,PERCENT,90%
665756,ORG,Court
665756,CARDINAL,17
665756,ORG,Directorate of Film Festivals
665756,PERSON,Gaurav Ashwin Jain
665756,DATE,2007
665756,CARDINAL,4
665756,CARDINAL,737
665756,LAW,Constitution
665756,ORG,Court
665756,LAW,Rule 44
665756,CARDINAL,14
665756,LAW,Article 21
665756,LAW,Article 19
665756,CARDINAL,1
665756,CARDINAL,18
665756,CARDINAL,16
665756,PERCENT,10%
665756,ORG,The Government of India
665756,LAW,Rule 44
665756,LAW,Rule 44
665756,LAW,Article 21
665756,CARDINAL,19
665756,LAW,Article 19
665756,CARDINAL,1
665756,CARDINAL,17
665756,LAW,Rule 44
665756,LAW,Act
665756,LAW,Act
