tid,label,token
391843,ORG,Supreme Court of India
391843,ORG,Parayankandiyal
391843,ORG,K. Devi & Ors
391843,DATE,"26 April, 1996"
391843,DATE,1996
391843,DATE,1963
391843,DATE,1996
391843,CARDINAL,4
391843,CARDINAL,76
391843,PERSON,Ahmad Saghir
391843,ORG,PARAYANKANDIYAL ERAVATHKANAPRAVAN KALLIANI AMMA & ORS
391843,CARDINAL,26/04/1996
391843,DATE,1996 AIR 1963		  1996
391843,DATE,"4)	 76
     JT 1996"
391843,DATE,4)   656	  1996
391843,CARDINAL,4)131
391843,CARDINAL,A million million
391843,CARDINAL,one
391843,PERSON,Noah Dare
391843,PERSON,Shakespeare
391843,PERSON,Newton
391843,PERSON,Donne
391843,PERSON,Aldous Huxley
391843,PERSON,Parayankandiyil Kanhirakunnath Kurungodan Raman Nair
391843,CARDINAL,14
391843,CARDINAL,two
391843,ORDINAL,first
391843,PERSON,Ammu Amma
391843,CARDINAL,1
391843,CARDINAL,9
391843,ORDINAL,second
391843,PERSON,Parayankandiyal Eravath Kanapravan Kalliani Amma
391843,PERSON,"No.
l)"
391843,CARDINAL,2
391843,CARDINAL,6
391843,CARDINAL,two
391843,CARDINAL,two
391843,CARDINAL,two
391843,CARDINAL,two
391843,CARDINAL,two
391843,GPE,States
391843,PERSON,P.K.K. Raman Nair
391843,DATE,"9th January,
1975"
391843,GPE,States
391843,GPE,Kerala
391843,GPE,Tamil Nadu
391843,CARDINAL,3\
391843,LAW,O.S. No. 38
391843,DATE,1976
391843,LAW,"O.S. No.
39"
391843,DATE,1976
391843,GPE,Badagara
391843,GPE,Kerala
391843,CARDINAL,half
391843,PERSON,Raman Nair
391843,ORDINAL,second
391843,LAW,O.S. No. 99
391843,DATE,1977
391843,PERSON,Raman Nair
391843,CARDINAL,4\
391843,CARDINAL,2
391843,CARDINAL,6
391843,CARDINAL,1
391843,PERSON,Raman Nair
391843,LAW,O.S.No. 99
391843,DATE,1977
391843,ORG,"A,B & C"
391843,PERSON,Raman Nair
391843,CARDINAL,5
391843,CARDINAL,three
391843,ORDINAL,second
391843,PERSON,Raman Nair
391843,CARDINAL,1
391843,ORDINAL,first
391843,PERSON,Ammu Amma
391843,CARDINAL,2
391843,CARDINAL,6
391843,ORDINAL,second
391843,PERSON,Raman Nair
391843,CARDINAL,6
391843,CARDINAL,Three
391843,ORG,the High Court
391843,ORG,the High Court
391843,ORDINAL,second
391843,PERSON,Raman Nair
391843,ORG,the High Court
391843,CARDINAL,22.6.1989
391843,FAC,O.S. No. 39
391843,DATE,1976
391843,CARDINAL,1
391843,CARDINAL,7
391843,PERSON,P. S
391843,PERSON,Poti
391843,ORG,the High Court
391843,PERSON,Raman Nair
391843,ORDINAL,second
391843,LAW,"Section 16 of the Hindu Marriage
Act"
391843,DATE,1955
391843,CARDINAL,8\
391843,LAW,Section 16
391843,LAW,Section 11
391843,NORP,Hindu
391843,DATE,1955
391843,LAW,Section
391843,LAW,Act
391843,LAW,the Hindu Marriage Act
391843,DATE,1955
391843,LAW,Section 16
391843,CARDINAL,9
391843,CARDINAL,one
391843,ORG,"the High
Court"
391843,LAW,"Section 16 of the
Act"
391843,ORDINAL,second
391843,LAW,Act
391843,LAW,Article 14 of the Constitution
391843,CARDINAL,two
391843,LAW,Act
391843,LAW,the Act
391843,ORG,the High Court
391843,LAW,Section 16
391843,LAW,"Article 14 of the
Constitution"
391843,CARDINAL,10\
391843,ORG,Hindu Law
391843,PRODUCT,Sanskara
391843,CARDINAL,11
391843,CARDINAL,three
391843,GPE,Laja
391843,PERSON,Hawan
391843,PERSON,Shankar
391843,PERSON,Shankar
391843,ORDINAL,first
391843,ORDINAL,second
391843,ORDINAL,third
391843,ORDINAL,fourth
391843,ORDINAL,fifth
391843,ORDINAL,sixth
391843,DATE,the six seasons
391843,ORDINAL,seventh
391843,CARDINAL,12
391843,CARDINAL,half
391843,CARDINAL,13\
391843,PERSON,the Dharam Shastras
391843,PERSON,Saptapadi
391843,PERSON,K.P. Saksena
391843,PERSON,"Sahityacharya Shri Pandit
Rameshwar Dwivedi"
391843,GPE,Madhupark
391843,GPE,Laja
391843,PERSON,Hawan
391843,GPE,Madhupark
391843,ORDINAL,first
391843,NORP,Bajpeya
391843,NORP,Ashwamedha
391843,NORP,Rajsuya
391843,GPE,Beoli
391843,GPE,Magh
391843,PERSON,Kartik
391843,PERSON,Baisakh
391843,CARDINAL,"hundred, a thousand, a hundred thousand, a thousand million"
391843,MONEY,"ten
> billion"
391843,PERSON,Krishna
391843,PERSON,Arjun
391843,PERSON,Brahaspati
391843,PERSON,Indra
391843,WORK_OF_ART,Chatak
391843,CARDINAL,14\
391843,PERSON,Saptapadi
391843,CARDINAL,15
391843,ORDINAL,second
391843,NORP,Hindu
391843,LAW,Principles of Hindu law'
391843,PERSON,Jogendra Chunder Ghose
391843,WORK_OF_ART,"1903
Edition"
391843,PERSON,Polyagamy
391843,ORDINAL,second
391843,CARDINAL,16
391843,PERSON,Gooroodas Banerjee
391843,WORK_OF_ART,"Hindu Law of Marriage and Stridhana,
4th Edition (re-Printed in India"
391843,DATE,1984
391843,NORP,Hindu
391843,ORDINAL,first
391843,PERSON,Daksha
391843,CARDINAL,two
391843,PERSON,Jagannath
391843,PERSON,Mitakshara
391843,WORK_OF_ART,Subodhini
391843,ORDINAL,second
391843,ORDINAL,first
391843,ORDINAL,first
391843,ORDINAL,second
391843,GPE,Vijnaneswara
391843,CARDINAL,one
391843,PERSON,Sulpani
391843,PERSON,Jagannatha
391843,CARDINAL,17
391843,PERSON,K.P. Saksena
391843,WORK_OF_ART,Commentary on Hindu Marriage Act. 1955
391843,WORK_OF_ART,"3rd
Edition"
391843,DATE,1964
391843,WORK_OF_ART,According to the Hindu Jurisprudence
391843,ORDINAL,first
391843,PERSON,Manu
391843,CARDINAL,1
391843,ORDINAL,first
391843,PERSON,Manu
391843,CARDINAL,12-
391843,CARDINAL,13
391843,GPE,Mitakshara
391843,PERSON,Subodhini
391843,ORDINAL,second
391843,ORDINAL,first
391843,GPE,Ranjit Las V
391843,PERSON,Bijoy Krishna
391843,PERSON,Rishis
391843,ORDINAL,second
391843,ORDINAL,first
391843,PERSON,Manu
391843,DATE,the 8th year
391843,DATE,the tenth
391843,DATE,eleventh
391843,LAW,the Hindu Law
391843,ORDINAL,second
391843,ORDINAL,first
391843,PERSON,Manu
391843,DATE,101-102
391843,CARDINAL,162-168
391843,ORDINAL,first
391843,ORDINAL,second
391843,ORDINAL,first
391843,CARDINAL,18\
391843,ORDINAL,second
391843,PERSON,Monogamy
391843,NORP,Hindu
391843,ORDINAL,second
391843,NORP,Hindu
391843,ORG,Court
391843,GPE,Bhaurao
391843,GPE,Maharashtra
391843,DATE,1965 SC 1564
391843,NORP,Hindu
391843,LAW,the Hindu Marriage Act
391843,DATE,1955
391843,ORDINAL,second
391843,NORP,Hindu
391843,CARDINAL,19
391843,ORDINAL,second
391843,CARDINAL,20\
391843,PERSON,Law
391843,NORP,Hindus
391843,CARDINAL,only one
391843,ORDINAL,first
391843,CARDINAL,21
391843,PERSON,Raman
391843,NORP,"Malabar
Tarwad"
391843,LAW,"the
Marumakattayam Law of Malabar"
391843,LOC,the West Coast
391843,GPE,India
391843,GPE,Marumakattayam
391843,ORG,Hindu Law
391843,ORG,"the Marumakattayam
school"
391843,NORP,Mitakshara
391843,NORP,Marumakattayam
391843,NORP,Tarwad
391843,PERSON,Sundara Ayyar
391843,ORG,the Madras High Court
391843,GPE,Malabar
391843,ORG,the Privy Council
391843,ORG,Kochunni Vs. Kuttanunni AIR
391843,DATE,"1948 PC
47"
391843,ORG,Court
391843,PERSON,Balakrishna Menon
391843,LAW,"Asstt. Controller of Estate
Duty AIR 1971 SC 2390"
391843,LAW,Venugopala Ravi Varma vs. Union of India AIR
391843,DATE,"1969 SC
1094"
391843,PERSON,Achuttan Nair
391843,DATE,1966 SC 411
391843,PERSON,Padmavathy Amma
391843,ORG,Ammunni Panicket AIR
391843,DATE,1995
391843,DATE,1995
391843,CARDINAL,3
391843,CARDINAL,352
391843,GPE,Marumakkathayam
391843,NORP,Marumakkathayam
391843,NORP,Tarwad
391843,PERSON,Tarwad
391843,NORP,Karnavan
391843,NORP,Tarwad
391843,CARDINAL,22\
391843,GPE,Marumakattayam
391843,LAW,madras Marumukattayam Act
391843,DATE,1932 (XXII of 1933
391843,PERSON,Raman Nair
391843,ORDINAL,first
391843,PERSON,Ammu Amma
391843,DATE,1938
391843,LAW,Section 5 of the Act
391843,CARDINAL,5
391843,LAW,"under
> section 4"
391843,ORG,Act
391843,CARDINAL,2
391843,CARDINAL,23\
391843,ORG,Heart
391843,PERSON,Raman Nair
391843,ORDINAL,second
391843,DATE,1948
391843,CARDINAL,24
391843,LAW,The Marumakkattayam Act
391843,DATE,1932
391843,LAW,Section 7(2)
391843,LAW,the Kerala joint Hindu Family system (Abolition) Act
391843,DATE,1975
391843,LAW,"Act
30 of"
391843,DATE,1976
391843,CARDINAL,1.12.1976
391843,LAW,Act
391843,DATE,1976
391843,LAW,Section 5
391843,ORDINAL,second
391843,CARDINAL,25
391843,LAW,"Madras Act
XXII"
391843,DATE,1933
391843,ORDINAL,second
391843,GPE,Kerala
391843,NORP,Hindu
391843,LAW,Abolition) Act
391843,DATE,1975
391843,NORP,Hindu
391843,PERSON,Shastras
391843,PERSON,Raman
391843,LAW,"the Madras
Act XXII"
391843,DATE,1933
391843,LAW,the statute Book
391843,CARDINAL,26
391843,LAW,Section 7 of the Kerala Joint Hindu Family system (Abolition) Act
391843,DATE,1975
391843,LAW,Act No. 30 of 1976
391843,CARDINAL,7
391843,LAW,Act
391843,LAW,interpretation of Hindu Law
391843,LAW,the commencement of this Act
391843,CARDINAL,2
391843,GPE,Kerala
391843,CARDINAL,27\
391843,LAW,the
391843,LAW,Act
391843,LAW,the Madras Act
391843,CARDINAL,1
391843,CARDINAL,28\
391843,LAW,Section 4 of the Kerala Interpretation and General Clauses
391843,CARDINAL,4
391843,LAW,Act
391843,CARDINAL,29
391843,LAW,"the Kerala joint Hindu Family System
(Abolition) Act"
391843,DATE,1975
391843,CARDINAL,30
391843,LAW,Section 7(2)
391843,LAW,the Madras Act
391843,LAW,The repealing Act
391843,LAW,"the Kerala Interpretation
and General Clauses"
391843,LAW,Section 4
391843,CARDINAL,31
391843,LAW,Section 7(2)
391843,LAW,Section 4
391843,LAW,the Kerala interpretation and General Clauses Act
391843,LAW,"the previous operation of
Madras Act XXII"
391843,DATE,1933
391843,LAW,Act
391843,LAW,Section 4
391843,CARDINAL,32\
391843,PERSON,Raman
391843,ORDINAL,second
391843,ORDINAL,first
391843,DATE,1948
391843,LAW,madras Act XXII OF
391843,DATE,1933
391843,ORDINAL,second
391843,LAW,Act
391843,LAW,Act
391843,LAW,Act
391843,LAW,that Act
391843,LAW,"Madras Act
XXII"
391843,DATE,1933
391843,LAW,the statute Book
391843,PERSON,Raman
391843,ORDINAL,second
391843,LAW,Act
391843,CARDINAL,33\
391843,CARDINAL,2
391843,CARDINAL,6
391843,LAW,"Section
16 of the Hindu Marriage Act"
391843,DATE,1956
391843,LAW,Section 16
391843,LAW,Act
391843,LAW,Article 14 of the Constitution
391843,CARDINAL,34
391843,ORG,Court
391843,CARDINAL,35
391843,LAW,the Hindu Marriage Act
391843,DATE,1955
391843,NORP,Hindu
391843,PERSON,Shastras
391843,NORP,Hindus
391843,CARDINAL,36
391843,LOC,Malabar
391843,GPE,the Kerala State
391843,LOC,the Malabar area
391843,LAW,"the
Madras Marumakkattayam Act (No. XXII"
391843,DATE,1933
391843,LAW,Section 5 of this Act
391843,ORDINAL,second
391843,CARDINAL,5
391843,LAW,> section 4
391843,LAW,Act
391843,CARDINAL,2
391843,CARDINAL,37
391843,LAW,the Madras Nomboodri Act
391843,DATE,1933
391843,ORG,Namboodri Bragmans
391843,PERSON,Marumakkattayam
391843,LAW,Act
391843,LAW,Sections 11 and 12 of the Act
391843,CARDINAL,11
391843,PERSON,Nombudri
391843,NORP,Nambudri
391843,PERSON,Nambudri
391843,DATE,"more than five
> years"
391843,DATE,ten years
391843,CARDINAL,12
391843,NORP,Nambudri
391843,CARDINAL,11
391843,MONEY,"one thousand
> rupees"
391843,LAW,section 11
391843,MONEY,one hundred rupees
391843,CARDINAL,38
391843,ORDINAL,second
391843,LAW,Section 11
391843,ORDINAL,second
391843,NORP,Hindu
391843,LAW,Sections 11 and 12 of the Act
391843,LAW,Section 8 of the Madras Hindu (Bigamy prevention and Divorce) Act
391843,DATE,1949
391843,LAW,Madras Act VI
391843,DATE,1949
391843,LAW,Section 9 of the namboodari
391843,CARDINAL,9
391843,GPE,Nambudri
391843,CARDINAL,5
391843,ORG,Madras
391843,PERSON,Marumakkattayam
391843,DATE,1932
391843,LAW,section 9
391843,CARDINAL,5
391843,LAW,"the Tamil Nadu (Madras)
Marumakkattayam Act"
391843,DATE,1932
391843,NORP,Namboodari
391843,CARDINAL,11
391843,CARDINAL,12
391843,ORDINAL,second
391843,ORDINAL,first
391843,CARDINAL,39
391843,LAW,the Constitution of India
391843,ORG,"the
High Courts"
391843,LAW,Constitution
391843,LAW,"Articles
14"
391843,DATE,15
391843,DATE,25
391843,LAW,"Article 25 of the
Constitution"
391843,CARDINAL,40
391843,ORG,The Bombay High Court
391843,GPE,Narsu
391843,GPE,Mali
391843,DATE,1951
391843,CARDINAL,775
391843,CARDINAL,55
391843,DATE,1952 Bombay 84
391843,LAW,the Bombay (Prevention of Hindu Bigamy Marriage
391843,DATE,1946
391843,NORP,Hindus
391843,NORP,Muslims
391843,NORP,Hindus
391843,ORG,Court
391843,ORG,Court
391843,LAW,Act
391843,LAW,"the
Indian Penal Code"
391843,NORP,Hindus
391843,CARDINAL,41
391843,ORG,The Madras High Court
391843,GPE,Srinivasa
391843,GPE,Saraswathi
391843,DATE,"1953)
Madras 78"
391843,LAW,AIR 1952 Madras 193
391843,LAW,"the Madras Hindu
(Bigamy prevention and Divorce) Act"
391843,DATE,1949
391843,LAW,Act
391843,LAW,Article 15 or 25
391843,NORP,Hindus
391843,NORP,Mahammedans
391843,CARDINAL,42
391843,ORG,the Andhra Pradesh High Court
391843,GPE,G. Sambireddy
391843,PERSON,"G.
Jayamma"
391843,DATE,1972
391843,GPE,Bombay
391843,CARDINAL,11
391843,CARDINAL,17
391843,LAW,the Hindu Marriage Act
391843,DATE,1955
391843,LAW,Article 15(1)
391843,CARDINAL,5
391843,CARDINAL,1
391843,CARDINAL,11
391843,CARDINAL,17
391843,LAW,Act
391843,CARDINAL,43\
391843,ORG,Parliament
391843,ORG,Courts
391843,GPE,India
391843,NORP,Hindus
391843,CARDINAL,44
391843,LAW,that Hindu Marriage Act
391843,DATE,1955
391843,ORG,Parliament
391843,NORP,Hindus
391843,LAW,Act
391843,NORP,Hindu
391843,LAW,Section 2
391843,NORP,Buddhist
391843,NORP,Jain
391843,NORP,Sikh
391843,NORP,Hindus
391843,LAW,Section 2
391843,NORP,Hindus
391843,NORP,Buddhists
391843,NORP,Jains
391843,NORP,Sikhs
391843,NORP,Hindu
391843,NORP,Hindu
391843,NORP,Buddhist
391843,PERSON,Jain of Sikh
391843,NORP,Hindu
391843,CARDINAL,45
391843,LAW,Act
391843,CARDINAL,46
391843,LAW,Section 4 of the Act
391843,LAW,the Act
391843,CARDINAL,4
391843,LAW,Act
391843,NORP,Hindu
391843,LAW,"the commencement of this Act
>"
391843,LAW,this Act
391843,LAW,"the commencement of this Act
>"
391843,LAW,this Act
391843,CARDINAL,47\
391843,NORP,Hindu
391843,LAW,Section 5
391843,CARDINAL,5
391843,NORP,Hindu
391843,CARDINAL,two
391843,NORP,Hindus
391843,DATE,twenty one years
