tid,label,token
1674695,ORG,Delhi High Court
1674695,ORG,Pfizer Products Inc.
1674695,PERSON,Rajesh Chopra And Ors.
1674695,DATE,31 May
1674695,DATE,2007
1674695,DATE,2007
1674695,CARDINAL,2
1674695,CARDINAL,323
1674695,DATE,2007
1674695,CARDINAL,35
1674695,CARDINAL,59
1674695,PERSON,G Mittal
1674695,PERSON,G Mittal
1674695,PERSON,Gita Mittal
1674695,CARDINAL,1654
1674695,CARDINAL,1
1674695,LAW,"Order 39 Rule 1 and 2 of the Code of Civil
Procedure"
1674695,LAW,I.A. No. 1879/2005
1674695,WORK_OF_ART,Page 1655
1674695,LAW,Order 7 Rule 11
1674695,LAW,Order 7 Rule 10
1674695,LAW,"Section 124 of the
Trademarks Act"
1674695,DATE,1999
1674695,CARDINAL,2
1674695,LAW,IA No. 1879/2005
1674695,LAW,Order 39 Rule 1 & 2
1674695,LAW,"IA No.
8252/2006"
1674695,LAW,Section 124 of the Trademarks Act
1674695,DATE,1999
1674695,CARDINAL,3
1674695,ORG,State of the United States of America
1674695,ORG,Pfizer Inc.
1674695,PRODUCT,Zoloft
1674695,DATE,1989
1674695,PRODUCT,Zoloft
1674695,DATE,1989
1674695,CARDINAL,over 90
1674695,ORG,the United States Food and Drug Administration
1674695,ORG,FDA
1674695,DATE,"December, 1991"
1674695,CARDINAL,over 90
1674695,DATE,1991
1674695,MONEY,"millions
of dollars"
1674695,PRODUCT,Zoloft
1674695,PRODUCT,Zoloft
1674695,ORDINAL,first
1674695,ORG,the United States Food and Drug Administration
1674695,CARDINAL,4
1674695,PRODUCT,Zoloft
1674695,GPE,India
1674695,DATE,"the 18th of November, 1992"
1674695,CARDINAL,5
1674695,LAW,"the Schedule
to the Trademark & Merchandise Marks Act"
1674695,DATE,1958
1674695,ORG,the Trademark Registry
1674695,DATE,"4th June, 2005"
1674695,ORG,Zoloft
1674695,DATE,"4th of June, 2005"
1674695,DATE,"18th November, 1992"
1674695,CARDINAL,5
1674695,WORK_OF_ART,Zoloft
1674695,DATE,1656
1674695,PERSON,Megha VI
1674695,DATE,"25th November, 2003"
1674695,PRODUCT,Zoloft
1674695,PRODUCT,Zoloft
1674695,DATE,"1st January, 2003"
1674695,PERSON,Shri Rajesh Chopra
1674695,CARDINAL,1
1674695,CARDINAL,2
1674695,CARDINAL,6
1674695,DATE,"8th
July, 2004"
1674695,PRODUCT,Zoloft
1674695,DATE,"15th
July, 2004"
1674695,ORG,Trademark
1674695,ORG,Registry
1674695,CARDINAL,7
1674695,PRODUCT,Zoloft
1674695,DATE,"the 8th of June, 2004"
1674695,DATE,"10th August, 2004"
1674695,DATE,"16th August, 2004"
1674695,PRODUCT,Zoloft
1674695,DATE,"the 20th of August, 2004"
1674695,DATE,"24th September, 2004"
1674695,DATE,"9th November, 2005"
1674695,PRODUCT,Zoloft
1674695,ORG,IPAB
1674695,DATE,"25th January, 2006"
1674695,DATE,"the 25th February, 2006"
1674695,DATE,"9th November,
2005"
1674695,CARDINAL,8
1674695,GPE,India
1674695,DATE,"the 18th of July, 1996"
1674695,ORG,the United States Food and Drug Administration
1674695,DATE,"the
year 2001"
1674695,PERSON,Geodon
1674695,PRODUCT,Ziprasidone
1674695,PRODUCT,Zeldox
1674695,WORK_OF_ART,Geodon
1674695,CARDINAL,more than 40
1674695,CARDINAL,9
1674695,ORG,the Trademark Registry
1674695,GPE,India
1674695,DATE,"the 18th of July, 1996"
1674695,CARDINAL,-5
1674695,LAW,"the
Schedule to the Trademark & Merchandise Marks Act"
1674695,DATE,1958
1674695,DATE,"24th
February, 2005"
1674695,ORG,the Registrar of Trademarks
1674695,DATE,"18th of July, 1996"
1674695,LAW,Page 1657
1674695,LAW,"Section 31 of the
Trademarks Act"
1674695,DATE,1999
1674695,WORK_OF_ART,Geodon
1674695,PERSON,Geodon
1674695,DATE,"till 18th of July, 2016"
1674695,CARDINAL,10
1674695,ORG,Geodon
1674695,ORG,"the
Trademark Journal No. Megha VI"
1674695,DATE,"25th November, 2003"
1674695,PERSON,Rajesh Chopra
1674695,CARDINAL,1
1674695,CARDINAL,2
1674695,PERSON,Geodon
1674695,DATE,"1st
of June, 2003"
1674695,PERSON,Geodon
1674695,CARDINAL,1
1674695,CARDINAL,2
1674695,CARDINAL,1
1674695,PRODUCT,Geodon
1674695,PRODUCT,B-complex
1674695,CARDINAL,11
1674695,DATE,"the 21st of July, 2004"
1674695,DATE,"3rd November, 2004"
1674695,PERSON,Geodon
1674695,DATE,"8th November, 2004"
1674695,DATE,"17th December, 2004"
1674695,DATE,"11th February, 2005"
1674695,DATE,"23rd February,
2005"
1674695,DATE,"25th
February, 2005"
1674695,ORG,TM-6
1674695,CARDINAL,12
1674695,MONEY,millions of dollars
1674695,GPE,India
1674695,CARDINAL,13
1674695,GPE,India
1674695,GPE,India
1674695,CARDINAL,14
1674695,PRODUCT,Zoloft
1674695,PERSON,Geodon
1674695,DATE,"around 7th of March, 2005"
1674695,CARDINAL,1658
1674695,CARDINAL,15
1674695,DATE,"3rd of May, 2005"
1674695,DATE,"the 9th of November, 2005"
1674695,ORG,Geodon
1674695,ORG,IPAB
1674695,CARDINAL,16
1674695,ORG,IPAB
1674695,ORG,"the
Registrar of Trademarks"
1674695,CARDINAL,16
1674695,ORG,Court
1674695,DATE,"8th February, 2006"
1674695,CARDINAL,17
1674695,LAW,I.A. No.
1674695,LAW,"Order 7 Rule 11
of the Code of Civil Procedure"
1674695,DATE,1908
1674695,DATE,"8th of
February, 2006"
1674695,ORG,Court
1674695,GPE,Delhi
1674695,GPE,Delhi
1674695,CARDINAL,18
1674695,DATE,"8th February, 2006"
1674695,ORG,Court
1674695,PERSON,Satyadhyam Ghosal
1674695,PERSON,Deorajin Devi
1674695,ORG,Hindalco Industries Ltd.
1674695,PERSON,Suman Lata Tuteja
1674695,ORG,Court
1674695,DATE,"8th February, 2006"
1674695,ORG,Court
1674695,CARDINAL,19
1674695,CARDINAL,48
1674695,GPE,Delhi
1674695,GPE,Delhi
1674695,CARDINAL,20
1674695,DATE,2006) 33
1674695,ORG,PTC 107 (Del) Dabur India Ltd.
1674695,ORG,K.R. Industries
1674695,GPE,Andhra Pradesh
1674695,GPE,Andhra Pradesh
1674695,GPE,States
1674695,LAW,Page 1659
1674695,GPE,Delhi
1674695,ORG,Court
1674695,DATE,2006) 33
1674695,ORG,PTC 348 Dabur India Ltd.
1674695,ORG,K.R. Industries
1674695,ORG,the Division Bench
1674695,CARDINAL,21
1674695,PERSON,N.K. Manchanda
1674695,GPE,"the United States of
America"
1674695,GPE,Delhi
1674695,GPE,Delhi
1674695,CARDINAL,22
1674695,LAW,Section 20 of the Code of Civil Procedure
1674695,LAW,Section 133(5) of the Trademarks Act
1674695,DATE,1999
1674695,CARDINAL,23
1674695,GPE,Delhi
1674695,GPE,Delhi
1674695,DATE,"8th of February, 2006"
1674695,ORG,Court
1674695,CARDINAL,24
1674695,ORG,Court
1674695,GPE,India
1674695,ORG,"the Register of
Trademarks"
1674695,LAW,Section 47(1)(b) of the Trademarks Act
1674695,DATE,1999
1674695,LAW,Section 47
1674695,CARDINAL,1
1674695,ORG,Registrar
1674695,ORG,the Appellate Board
1674695,DATE,three months
1674695,DATE,five years
1674695,CARDINAL,1660
1674695,LAW,"Section 46 of the earlier Trade &
Merchandise Marks Act"
1674695,DATE,1958
1674695,LAW,Section 47
1674695,ORG,the Apex Court
1674695,DATE,2003) 27
1674695,ORG,"PTC 241 Hardie Trading
Ltd."
1674695,ORG,Addisons Paint & Chemicals Ltd
1674695,WORK_OF_ART,Sparton
1674695,PERSON,Sparton Velox'
1674695,GPE,Australia
1674695,GPE,New Zealand
1674695,NORP,Indian
1674695,GPE,Calcutta
1674695,GPE,Calcutta
1674695,LAW,the Register of Trademarks
1674695,ORG,Hardie
1674695,LAW,"Section 46(1) of the Trade & Merchandise
Marks Act"
1674695,DATE,1958
1674695,LAW,"Section
46(1)"
1674695,DATE,a period of five years
1674695,DATE,1884
1674695,ORG,"Chitty, J. in Mouson
& Co."
1674695,DATE,Boehm 26
1674695,CARDINAL,398
1674695,CARDINAL,25
1674695,LAW,Section 46(1) of the Act
1674695,DATE,1958
1674695,ORG,the Apex Court
1674695,LAW,Section 46
1674695,LAW,bona fide use thereof in relation to those goods'
1674695,LAW,Section 2(2
1674695,LAW,the Act (Act
1674695,DATE,1958
1674695,CARDINAL,2
1674695,CARDINAL,2
