tid,label,token
246887,ORG,Supreme Court of India
246887,PERSON,Afsar Sheikh And Anr
246887,DATE,"6 November, 1975"
246887,DATE,1976
246887,CARDINAL,163
246887,DATE,1976
246887,CARDINAL,2
246887,CARDINAL,327
246887,PERSON,Sarkaria
246887,PERSON,Ranjit Singh
246887,GPE,SARKARIA
246887,GPE,RANJIT SINGH
246887,GPE,SARKARIA
246887,GPE,RANJIT SINGH
246887,GPE,CHANDRACHUD
246887,GPE,"Y.V.
    GUPTA"
246887,GPE,A.C
246887,DATE,1976
246887,DATE,1976
246887,CARDINAL,2
246887,CARDINAL,142
246887,LAW,"ACT:
         Contract Act"
246887,CARDINAL,9
246887,DATE,1872
246887,CARDINAL,16
246887,ORG,Court
246887,LAW,Code of Civil Procedure (Act 5 of 1908
246887,CARDINAL,6
246887,CARDINAL,2
246887,CARDINAL,4
246887,LAW,Code of  Civil Procedure  (Act 5 of 1908
246887,CARDINAL,100
246887,CARDINAL,101
246887,CARDINAL,103
246887,ORDINAL,second
246887,PERSON,HEADNOTE
246887,LAW,the  Hiba-bil-Ewaz
246887,ORDINAL,first
246887,ORDINAL,second
246887,ORG,the High Court
246887,ORDINAL,first
246887,ORDINAL,first
246887,ORDINAL,second
246887,ORG,the High Court
246887,ORG,Court
246887,ORDINAL,first
246887,ORG,C.P.C
246887,ORG,the High  Court
246887,ORDINAL,second
246887,ORG,"the
    High Court"
246887,CARDINAL,338
246887,CARDINAL,1
246887,ORG,The  High Court
246887,ORDINAL,second
246887,ORDINAL,first
246887,ORDINAL,first
246887,CARDINAL,0 6
246887,CARDINAL,0.6
246887,CARDINAL,328
246887,DATE,90 years
246887,ORG,"the
    High Court"
246887,CARDINAL,332
246887,CARDINAL,333
246887,ORG,"the High
    Court"
246887,CARDINAL,2
246887,LAW,"s. 16, Indian Contract Act"
246887,DATE,1872
246887,CARDINAL,16
246887,CARDINAL,1
246887,ORG,Court
246887,CARDINAL,two
246887,CARDINAL,16
246887,CARDINAL,three
246887,ORG,Court
246887,ORDINAL,first
246887,PERSON,Gana  Prasad
246887,DATE,1967
246887,CARDINAL,331
246887,CARDINAL,334
246887,CARDINAL,101
246887,GPE,Poosathurai
246887,PERSON,Kappanna Chattiar
246887,CARDINAL,47
246887,CARDINAL,1
246887,ORG,The  High  Court
246887,ORDINAL,first
246887,ORDINAL,first
246887,CARDINAL,two
246887,LAW,"the
    Hiba-bil-Ewaz"
246887,CARDINAL,329
246887,WORK_OF_ART,337 B-C
246887,ORDINAL,first
246887,CARDINAL,two
246887,LAW,"the
    Hiba-bil-Ewaz"
246887,PRODUCT,337 F-G
246887,ORG,the High Court
246887,ORG,"the
    Hiba-bil-Ewaz"
246887,DATE,a few days
246887,ORG,Halsbury
246887,ORG,Laws  of England
246887,ORDINAL,3rd
246887,CARDINAL,17
246887,CARDINAL,674
246887,CARDINAL,3
246887,ORDINAL,first
246887,CARDINAL,337
246887,CARDINAL,4
246887,ORG,The	 High Court
