tid,label,token
1136663,ORG,Supreme Court of India
1136663,PERSON,Esher Singh
1136663,GPE,Andhra Pradesh
1136663,DATE,"15 March, 2004"
1136663,PERSON,J Arijit Pasayat
1136663,PERSON,Doraiswamy Raju
1136663,PERSON,Arijit Pasayat
1136663,CARDINAL,1363
1136663,DATE,2003
1136663,PERSON,Esher Singh
1136663,GPE,Andhra Pradesh
1136663,CARDINAL,15/03/2004
1136663,ORG,DORAISWAMY RAJU &  ARIJIT
1136663,CARDINAL,three
1136663,LAW,"the III Additional
Metropolitan Session Judge"
1136663,GPE,Hyderabad
1136663,LAW,"the
Terrorist and Disruptive Activities (Prevention) Act"
1136663,DATE,1987
1136663,ORG,TADA
1136663,CARDINAL,Nine
1136663,CARDINAL,one
1136663,PERSON,"Joga
Singh"
1136663,CARDINAL,Five
1136663,CARDINAL,one
1136663,PERSON,Nishan Singh
1136663,ORG,A-3
1136663,PERSON,Esher Singh
1136663,ORG,A-1)
1136663,PERSON,Nanak Singh Nishter
1136663,CARDINAL,2
1136663,PERSON,Nishan Singh
1136663,ORG,A-3
1136663,PERSON,Dilbagh Singh
1136663,PERSON,Rajender Singh Dhingra
1136663,CARDINAL,6
1136663,PERSON,Ram Singh
1136663,CARDINAL,9
1136663,LAW,A-1 to A-9
1136663,LAW,Sections 120B
1136663,LAW,302
1136663,LAW,"Section 120B of the
Indian Penal Code"
1136663,LAW,the 'IPC'
1136663,LAW,Section 3(3) of TADA
1136663,LAW,"Section
27 of the Indian Arms Act"
1136663,DATE,1959
1136663,LAW,the 'Arms Act'
1136663,LAW,"Sections
5 and 6"
1136663,ORG,TADA
1136663,ORG,Court
1136663,PERSON,Esher Singh
1136663,LAW,"Crl.A. No.
1363/2003"
1136663,LAW,Section 4 of TADA
1136663,PERSON,Esher Singh
1136663,PERSON,Esher Singh
1136663,DATE,five years
1136663,MONEY,"Rs.1,000"
1136663,PERSON,Esher Singh
1136663,GPE,"the
State of Andhra Pradesh"
1136663,ORG,State
1136663,LAW,Criminal Appeal No.1524/2003
1136663,PERSON,Balbir Singh
1136663,PERSON,Joga Singh
1136663,LAW,Criminal Appeal NO.1523/2003
1136663,GPE,the State of Andhra Pradesh
1136663,PERSON,Joga Singh
1136663,NORP,Sikh
1136663,FAC,Gurunanak Hospital
1136663,DATE,1969
1136663,ORG,"Gurunanak Public
School Bidar"
1136663,DATE,1975
1136663,ORG,Gurunanak School
1136663,GPE,Hyderabad
1136663,DATE,1978
1136663,ORG,Gurunanak Dev Engineering College
1136663,GPE,Bidar
1136663,DATE,"August,
1980"
1136663,NORP,Khalisthan
1136663,PRODUCT,"Operation Blue Star"""
1136663,NORP,Sikhs
1136663,NORP,Pro-Khalistan
1136663,ORG,"Sikh Students
Organisation"
1136663,NORP,Sikh
1136663,GPE,Bidar
1136663,PERSON,Dilbagh Singh
1136663,ORG,"India Sikh Students
Federation"
1136663,ORG,AISSF
1136663,DATE,II year
1136663,ORG,"the Gurunanak Dev
Engineering College"
1136663,PERSON,Deepender Singh
1136663,WORK_OF_ART,A-5
1136663,ORG,Regional Engineering College
1136663,PERSON,Balky
1136663,ORG,AISSF
1136663,ORG,the Government of India
1136663,PERSON,Gurudwaras
1136663,PERSON,Joga Singh
1136663,ORG,Shree Nanak Jheera Sahib Trust (Foundation)
1136663,ORG,the Educational Institutions
1136663,NORP,Gurudwara
1136663,PERSON,Gurudwara Nanak Jheera Sahib
1136663,PERSON,"Mai
Bhago"
1136663,ORG,Gurudwara
1136663,PERSON,Esher Singh
1136663,ORG,"Central Reserve Police
Force"
1136663,PRODUCT,"""Operation Blue Star"""
1136663,GPE,Hyderabad City
1136663,PRODUCT,Bhindranwale
1136663,PRODUCT,Bhindranwale
1136663,PERSON,Bhog
1136663,FAC,Gowliguda Gurudwara
1136663,GPE,Hyderabad
1136663,NORP,Sikhs
1136663,FAC,the Barambala Gurudwara
1136663,GPE,Rajendranagar
1136663,GPE,Attapur
1136663,GPE,Sikh Chavani
1136663,NORP,Pro-Khalistan
1136663,PERSON,Shastra Vidya
1136663,PERSON,Karate
1136663,ORG,Sikh Chavani Attapur
1136663,GPE,Gowliguda
1136663,GPE,Bidar
1136663,PERSON,Nanak Singh Nishter
1136663,CARDINAL,2
1136663,ORG,"Central
Gurudwara"
1136663,GPE,Gowliguda
1136663,ORG,Shree Nanak Jhira Sahib
1136663,PERSON,Bidar
1136663,PERSON,Gurudwara Mai Bhago
1136663,GPE,Janwada
1136663,ORG,the Trust of Prabhandak Committee
1136663,ORG,Nanak Jheera Trust
1136663,DATE,1987
1136663,PERSON,Nishan Singh
1136663,CARDINAL,3
1136663,GPE,Bidar
1136663,DATE,September 1987
1136663,PERSON,Baba Charan Singh
1136663,PERSON,Karseva
1136663,PERSON,"Kurukshetra
Gurudwara"
1136663,PERSON,Joga Singh
1136663,GPE,Kar Seva
1136663,PERSON,Baba Charan Singh
1136663,CARDINAL,1
1136663,ORG,A-3
1136663,PERSON,Dilbagh Singh
1136663,GPE,Amritsar
1136663,ORG,All India Sikh Student Federation
1136663,GPE,Punjab
1136663,ORG,"Gurunanak
Dev Engineering College"
1136663,GPE,Bidar
1136663,LOC,"North
India"
1136663,NORP,Pro-Khalistan
1136663,CARDINAL,3
1136663,PERSON,Deepender Singh
1136663,CARDINAL,5
1136663,GPE,"Nabha, Patiala"
1136663,ORG,"Rural
Engineering College"
1136663,GPE,Bhalki
1136663,QUANTITY,40 kms
1136663,GPE,Bidar
1136663,PRODUCT,A-1
1136663,CARDINAL,3
1136663,PERSON,Dhera
1136663,GPE,Karseva
1136663,CARDINAL,1
1136663,NORP,Pro-Khalistan
1136663,NORP,Sikh
1136663,PERSON,Bidar Rajender Singh Dhingra
1136663,CARDINAL,6
1136663,ORG,"Hind
Motor Driving School"
1136663,ORG,Sony Travels
1136663,PERSON,Mohinder Singh
1136663,GPE,Haryana
1136663,GPE,Punjab
1136663,CARDINAL,3.
1136663,PERSON,Gurmail Singh
1136663,GPE,Punjab
1136663,GPE,Punjab
1136663,EVENT,A-5
1136663,PERSON,A-7
1136663,PERSON,"Ram
Singh"
1136663,PERSON,A-9)
1136663,GPE,Punjab
1136663,CARDINAL,1
1136663,ORG,"Gurunanak Dev
Engineering College"
1136663,GPE,Bidar
1136663,ORG,a Medical College
1136663,NORP,Sikh
1136663,LOC,"North
India"
1136663,NORP,non-Sikh
1136663,NORP,Sikhs
1136663,CARDINAL,"about
1200"
1136663,CARDINAL,1000
1136663,LOC,North India
1136663,DATE,"September, 1988"
1136663,CARDINAL,six
1136663,NORP,Sikh
1136663,NORP,Sikhs
1136663,CARDINAL,1
1136663,ORG,A-3
1136663,PERSON,Joga Singh
1136663,PERSON,Bidar
1136663,ORG,A-3
1136663,PRODUCT,A-4
1136663,PRODUCT,A-5
1136663,NORP,Sikhs
1136663,NORP,Khalistan
1136663,PERSON,Joga Singh
1136663,NORP,Sikh
1136663,NORP,Sikh
1136663,NORP,Sikhs
1136663,PRODUCT,A-1
1136663,NORP,Sikh
1136663,CARDINAL,22.9.1988
1136663,GPE,Narayanguda
1136663,GPE,Hyderabad
1136663,GPE,Bidar
1136663,PRODUCT,A-1
1136663,FAC,Deewan-E Aam
1136663,CARDINAL,2.10.88
1136663,FAC,"Bidar
Gurudwara"
1136663,PERSON,Gurudwara
1136663,CARDINAL,A-2
1136663,CARDINAL,A-3
1136663,CARDINAL,A-4
1136663,CARDINAL,6
1136663,CARDINAL,1
1136663,PRODUCT,A-2
1136663,NORP,Sikh
1136663,NORP,Sikhs
1136663,ORG,Bidar
1136663,ORG,A-3
1136663,NORP,Pro-Khalistan
1136663,PERSON,Joga Singh
1136663,CARDINAL,1
1136663,PRODUCT,A-2
1136663,PERSON,Punj Pyaras
1136663,PERSON,Thankayya
1136663,CARDINAL,four
1136663,NORP,Sikh
1136663,PERSON,Thakhat Such Khand Shri Hazur Saheb
1136663,PERSON,Nanded
1136663,NORP,Southern
1136663,NORP,Sikh
1136663,PERSON,Hazura Singh
1136663,DATE,DW-36
1136663,CARDINAL,one
1136663,ORG,the Punj Pyaras of Nanded Gurudwara
1136663,CARDINAL,1
1136663,PERSON,Hazura Singh
1136663,DATE,DW-36
1136663,DATE,"23rd November, 1988"
1136663,PERSON,Guru Nanak Jayanthi
1136663,NORP,Sikhs
1136663,CARDINAL,28.12.1988
1136663,CARDINAL,two
1136663,PRODUCT,Nos. AHS 9424
1136663,PRODUCT,AHA 1168
1136663,CARDINAL,sixty
1136663,GPE,Gurudwara
1136663,LAW,Cr. No. 422/88
1136663,CARDINAL,143
1136663,CARDINAL,211
1136663,CARDINAL,136
1136663,CARDINAL,149
1136663,ORG,IPC
1136663,GPE,Gandhigunj
1136663,LOC,Bidar District
1136663,PRODUCT,A-4
1136663,CARDINAL,1
1136663,PRODUCT,A-2
1136663,PERSON,Joga Singh
1136663,NORP,Pro-Khalistan
1136663,NORP,Sikh
1136663,ORG,Government
1136663,ORG,Sikh Community
1136663,PERSON,A-1
1136663,NORP,Pro-Khalistan
1136663,GPE,Bidar
1136663,NORP,Sikhs
1136663,GPE,Bidar
1136663,ORG,Pro- Khalistan
1136663,GPE,Gurdwara
1136663,GPE,Bidar
1136663,PERSON,Bidar Gurudwara
1136663,PERSON,"M.
Srivastava"
1136663,PERSON,Bidar
1136663,CARDINAL,One
1136663,ORG,A-3
1136663,DATE,the end of 1988 A-1
1136663,ORG,A-3
1136663,PERSON,Mohinder Singh
1136663,GPE,Nanded
1136663,PERSON,A-7
1136663,GPE,Bidar
1136663,PRODUCT,A-3
1136663,PERSON,Dhera
1136663,ORG,A-5
1136663,PRODUCT,A-8
1136663,ORG,A-9
1136663,PERSON,Kar Sevadar
1136663,ORG,A-3
1136663,PRODUCT,A-4
1136663,ORG,A-7
1136663,ORG,A-8
1136663,PERSON,Dayal Singh
1136663,ORG,PW-32
1136663,PERSON,Avtar Singh
1136663,GPE,Hyderabad
1136663,ORG,A-7
1136663,GPE,Hyderabad
1136663,FAC,PW-26
1136663,GPE,Hyderabad
1136663,CARDINAL,1
1136663,PRODUCT,A-2
1136663,GPE,Kishan Bagh Chavani
1136663,NORP,Sikh
1136663,PERSON,Joga Singh
1136663,CARDINAL,A-2
1136663,GPE,A-3
1136663,CARDINAL,A-4
1136663,DATE,the month of February 1989
1136663,EVENT,B.E. II year
1136663,EVENT,G.N.D.E.
1136663,PRODUCT,A-4
1136663,ORG,A-3
1136663,PRODUCT,A-4
1136663,CARDINAL,1
1136663,ORG,A-9
1136663,CARDINAL,1
1136663,CARDINAL,5
1136663,ORG,A-7
1136663,CARDINAL,2
1136663,ORG,A-3
1136663,PRODUCT,A-1
1136663,PRODUCT,A-6
1136663,CARDINAL,8
1136663,ORG,A-9
1136663,PRODUCT,A-5
1136663,ORG,A-9
1136663,GPE,Punjab
1136663,PRODUCT,A.K.47
1136663,CARDINAL,one
1136663,CARDINAL,.32
1136663,CARDINAL,200
1136663,TIME,late in the night
1136663,CARDINAL,29.3.89
1136663,CARDINAL,24.3.89
1136663,PERSON,Darshan Singh Ragi
1136663,PERSON,Bidar
1136663,PERSON,Keertan
1136663,PERSON,Joga Singh
1136663,ORG,A-8
1136663,PRODUCT,A-6
1136663,PRODUCT,Maruti Car
1136663,CARDINAL,222
1136663,PRODUCT,PW-11
1136663,CARDINAL,"Rs.64,000"
1136663,CARDINAL,7
1136663,ORG,A-9
1136663,ORG,Bidar
1136663,CARDINAL,28.3.1989
1136663,PRODUCT,Maruti Car
1136663,ORG,A-3
1136663,PRODUCT,A-4
1136663,PRODUCT,A-5
1136663,PERSON,Joga Singh
1136663,PERSON,A-5
1136663,PERSON,A-7
1136663,DATE,A-8
1136663,ORG,A-9
1136663,PRODUCT,Maruti Car
1136663,PRODUCT,A-5
1136663,PRODUCT,Car
1136663,CARDINAL,8
1136663,CARDINAL,7
1136663,PRODUCT,AK.47
1136663,TIME,30.3.89 at about 21.05 hours
1136663,PRODUCT,PW-1
1136663,PRODUCT,A-7
1136663,PRODUCT,A-9
1136663,FAC,A.K
1136663,PERSON,Joga Singh
1136663,PERSON,Devender Singh
1136663,PRODUCT,PW-1
1136663,PERSON,Balwanth Singh
1136663,PRODUCT,the A-7
1136663,ORG,A-9
1136663,PRODUCT,PW-1
1136663,PRODUCT,PW-8
1136663,CARDINAL,4
1136663,CARDINAL,5
1136663,PRODUCT,Maruti Car
1136663,GPE,Darussalam
1136663,PERSON,A-7
1136663,PERSON,A-9
1136663,PERSON,Darshan Singh
1136663,DATE,PW-14
1136663,LOC,A-5
1136663,LOC,A-7
1136663,WORK_OF_ART,"Luna
bearing Registration No. AEA 1326"
1136663,PERSON,Luna
1136663,PRODUCT,Revolver
1136663,LAW,Cr.No.63/89
1136663,LAW,Section 302 IPC
1136663,LAW,Sections 25 and 27 of the Arms Act
1136663,PRODUCT,A-7
1136663,ORG,Naganath
1136663,ORG,PW-15
1136663,CARDINAL,7
1136663,PERSON,Mohinder Singh
1136663,PERSON,Satwender Singh
1136663,PERSON,Satta
1136663,GPE,Punjab
1136663,GPE,Haryana
1136663,PERSON,C. Narasingha Rao
1136663,DATE,PW-47
1136663,ORG,A-9
1136663,GPE,Delhi
1136663,GPE,Hyderabad
1136663,CARDINAL,7
1136663,TIME,"the intervening
night of 16/17-5-1989"
1136663,CARDINAL,one
1136663,WORK_OF_ART,A.K.
1136663,ORG,the Court of Judicial Magistrate
1136663,ORG,"First
Class"
1136663,ORG,Sangrur
1136663,CARDINAL,A-3
1136663,PRODUCT,A-6
1136663,CARDINAL,A-5
1136663,CARDINAL,3.4.1989
1136663,CARDINAL,7.4.1989
1136663,CARDINAL,20.4.1989
1136663,PRODUCT,A-5
1136663,ORG,TADA
1136663,PRODUCT,A-2
1136663,PRODUCT,A-1
1136663,CARDINAL,27.4.1989
1136663,CARDINAL,11.5.1989
1136663,ORG,Court
