tid,label,token
425153,ORG,Supreme Court of India
425153,PERSON,Ashok Kumar Maheshwari
425153,ORG,State Of U.P. & Anr
425153,DATE,"14 January, 1998"
425153,PERSON,S S Ahmad
425153,PERSON,S. Saghir Ahmad
425153,PERSON,D.P. Wadhwa
425153,ORG,STATE OF U.P. & ANR
425153,CARDINAL,14/01/1998
425153,GPE,S. SAGHIR
425153,GPE,D.P.
425153,ORG,Court
425153,ORG,Court
425153,LAW,"""Promissory Estoppel"""
425153,ORG,"the Pharmacy Department of S.N. Medical
College"
425153,GPE,Agra
425153,CARDINAL,11.01.73
425153,CARDINAL,28.6.76
425153,CARDINAL,five
425153,ORG,Government Medical Colleges
425153,GPE,U.P.
425153,LAW,a Writ Petition
425153,ORG,"the
Allahabad High Court"
425153,ORG,the State Government
425153,ORG,"Medical
Education and Training"
425153,ORG,"Lecturers in
Pharmacy"
425153,PERCENT,fifty per cent
425153,ORG,Department
425153,ORG,Departments
425153,PERCENT,fifty per cent
425153,ORG,Lecturers
425153,ORG,Readers
425153,ORG,the High Court
425153,ORG,the High Court
425153,ORG,Government
425153,ORG,Order
425153,CARDINAL,31.1.77
425153,CARDINAL,23.12.77
425153,ORG,the Government Medical Colleges
425153,PERCENT,fifty per cent
425153,PERCENT,fifty per cent
425153,ORG,Department
425153,ORG,Government
425153,ORG,the Department of Pharmacy
425153,ORG,Demonstrators
425153,ORG,Government
425153,ORG,Government
425153,ORG,Government
425153,ORG,Order
425153,CARDINAL,24.6.86
425153,ORG,Government Medical Colleges
425153,ORG,Lecturer
425153,ORG,the Various Government Medical Colleges
425153,ORG,Departments
425153,ORG,the Department of Pharmacy
425153,PERCENT,fifty per cent
425153,ORG,Demonstrators
425153,DATE,1980
425153,CARDINAL,4
425153,ORG,the State Government
425153,ORG,"Medical
Education and Training"
425153,ORG,Demonstrators
425153,ORG,"the Pharmacy Department of various Government
Medical Colleges"
425153,ORG,the State Government
425153,ORG,the Pharmacy Department
425153,LAW,Writ
425153,ORG,the High Court
425153,DATE,"January
1, 1990"
425153,ORG,Government
425153,PERCENT,fifty per cent
425153,ORG,the Pharmacy Department
425153,ORG,Government Medical Colleges
425153,ORG,Demonstrators
425153,ORG,the High Court
425153,PERSON,Promissory Estoppel
425153,ORG,Government
425153,ORG,"Government Medical
Colleges"
425153,ORG,"the Department of
Pharmacy"
425153,ORG,Government
425153,ORG,Government
425153,PERCENT,fifty per cent
425153,ORG,"the Department of
Pharmacy"
425153,ORG,the Department of Pharmacy
425153,ORG,Departments of Pharmacy
425153,ORG,"Departments of the
Medical Colleges"
425153,ORG,The High Court
425153,ORG,Government Medical Colleges
425153,CARDINAL,three
425153,ORG,Professors
425153,CARDINAL,two
425153,ORG,Government Notifications
425153,DATE,1977
425153,PERCENT,"fifty per
cent"
425153,PERCENT,fifty per cent
425153,ORG,Readers
425153,ORG,Professors
425153,ORG,The High Court
425153,ORG,the State Government
425153,LAW,the Writ Petition
425153,LAW,the Rule of Promissory Estoppel
425153,WORK_OF_ART,Black's Law Dictionary
425153,CARDINAL,115
425153,NORP,Indian
425153,WORK_OF_ART,Black's Law Dictionary
425153,LAW,Black's Law Dictionary
425153,LAW,"Rule of ""Promissory Estoppel"""
425153,ORG,"Dixon, J."
425153,NORP,Australian
425153,GPE,Grundt
425153,ORG,"The Great Boulder Pty. Gold
Mines Ltd."
425153,DATE,1938
425153,CARDINAL,641
425153,PERSON,Denning
425153,ORG,"Central London
Properties Ltd."
425153,ORG,High Trees House Ltd.
425153,DATE,1947 KB 130
425153,PERSON,Denning
425153,ORG,"Dixon, J."
