tid,label,token
146267,ORG,Supreme Court of India
146267,PERSON,Ashwani Kumar Singh
146267,ORG,U.P. Public Service Commission
146267,DATE,"14 July, 2003"
146267,PERSON,Doraiswamy Raju
146267,PERSON,Arijit Pasayat
146267,CARDINAL,4571
146267,DATE,2003
146267,CARDINAL,14/07/2003
146267,DATE,2003
146267,LAW,The Judgment of the Court
146267,PERSON,ARIJIT PASAYAT
146267,PERSON,J. Leave
146267,CARDINAL,two
146267,EVENT,the Combined State Services Examination of 1987
146267,ORG,Treasury
146267,ORG,"the Uttar Pradesh
Public Service Commission"
146267,ORG,the State of U.P. Requisition
146267,CARDINAL,40
146267,ORG,State
146267,ORG,Commission
146267,DATE,July 1987
146267,CARDINAL,40
146267,CARDINAL,21
146267,CARDINAL,7
146267,CARDINAL,1
146267,CARDINAL,2
146267,CARDINAL,6
146267,CARDINAL,2
146267,CARDINAL,1
146267,ORG,Scheduled Castes
146267,ORG,"Dependents of
Freedom Fighters"
146267,ORG,Backward Classes
146267,ORG,"Retrenched Emergency / Short Service
Commission Military Officers"
146267,ORG,Accounts
146267,CARDINAL,two
146267,ORG,Treasury
146267,DATE,29 12 1989
146267,PERSON,Ashwani Kumar Singh
146267,ORG,SI
146267,CARDINAL,52
146267,PERSON,Brij Nath Srivastava
146267,ORG,Commission
146267,CARDINAL,37
146267,CARDINAL,Three
146267,ORG,the Allahabad High Court
146267,CARDINAL,three
146267,ORG,Retrenched Military Officers
146267,CARDINAL,three
146267,CARDINAL,one
146267,DATE,1986
146267,CARDINAL,three
146267,DATE,1990
146267,PERSON,Ashwani Kumar Singh
146267,DATE,one year
146267,PERSON,Appellant - Ashwani Kumar Singh
146267,PERSON,Brij Nath Srivastava
146267,DATE,1992
146267,ORG,"he Allahabad High
Court"
146267,ORG,the State Government
146267,ORG,Commission
146267,ORG,The High Court
146267,PERSON,A. Sharan
146267,ORG,the State Government
146267,ORG,Commission
146267,ORG,Court
146267,PERSON,Jai Narain Ram
146267,ORG,State of U.P.
146267,GPE,Ors.
146267,DATE,1996
146267,CARDINAL,332
146267,ORG,the High Court
146267,ORG,the State Government
146267,ORG,Commission
146267,ORG,"the
High Court's"
146267,ORG,Commission
146267,CARDINAL,1
146267,ORG,the State Government
146267,PERSON,Jai Narain's
146267,ORG,Court
146267,CARDINAL,11.12.2001
146267,ORDINAL,first
146267,PERSON,Jai Narain's
146267,CARDINAL,6
146267,CARDINAL,7
146267,PERSON,Jai Narain 's
146267,PERSON,Euclid
146267,ORG,"London Graving Dock Co. Ltd. v.
Horton"
146267,DATE,1951
146267,FAC,AC 737
146267,CARDINAL,761
146267,PERSON,Mac Dermot
146267,PERSON,Willes
146267,ORG,Home Officer V. Dorset Yacht Co.
146267,DATE,1970
146267,CARDINAL,2
146267,CARDINAL,294
146267,PERSON,Reid
146267,PERSON,Atkin
146267,ORG,"Megarry, J in Shepherd
Homes Ltd."
146267,GPE,Sandham
146267,CARDINAL,2
146267,DATE,1971
146267,CARDINAL,1
146267,CARDINAL,1062
146267,CARDINAL,One
146267,PERSON,Russell
146267,PERSON,L.J.
146267,LAW,"an
Act of Parliament"
146267,ORG,Herrington
146267,ORG,British Railways Board
146267,DATE,1972) 2
146267,PERSON,Morris
146267,CARDINAL,one
146267,CARDINAL,two
146267,PERSON,Denning
146267,CARDINAL,one
146267,PERSON,Cordozo
146267,CARDINAL,one
146267,ORG,Treasury
146267,ORDINAL,first
146267,CARDINAL,40
146267,PERSON,Ashwani Kumar
146267,PERSON,"Brij
Nath Srivastava"
146267,DATE,the next year
146267,ORG,Commission
146267,DATE,more than a decade
146267,PERSON,Ashwani Kumar Singh
146267,PERSON,Ashwani Kumar Singh
146267,ORG,The High Court
146267,PERSON,"Ashwani
Kumar Singh"
146267,PERSON,Brij Nath Srivastava
146267,PERSON,"Ashwani
Kumar Singh"
146267,PERSON,Ashwani Kumar Singh
