tid,label,token
693891,ORG,Calcutta High Court
693891,PERSON,Shree Balaji Steels
693891,ORG,Gontermann-Peipers (India) Ltd.
693891,DATE,"15 May, 2002"
693891,DATE,2003
693891,CARDINAL,114
693891,DATE,"193 Cal, 2003 47"
693891,PERSON,T Chatterjee
693891,PERSON,T Chatterjee
693891,PERSON,J K Biswas
693891,PERSON,Tarun Chatterjee
693891,CARDINAL,1\
693891,CARDINAL,2\
693891,DATE,"February 6, 2002 in C. P. No. 41 of 2002"
693891,MONEY,"Rs. 47,74,242"
693891,ORG,Liberty
693891,MONEY,"5,00,000"
693891,DATE,"February 28, 2002"
693891,DATE,monthly
693891,CARDINAL,"5,00,000"
693891,ORDINAL,first
693891,DATE,"March 15, 2002"
693891,DATE,the 15th of each month
693891,ORG,The Statesman
693891,GPE,Bartaman
693891,ORG,"the
Official Gazette"
693891,CARDINAL,3\
693891,PERCENT,21 per cent
693891,DATE,60 days
693891,CARDINAL,4\
693891,PERSON,Basak
693891,LAW,Section 69(2) of the Partnership Act
693891,DATE,1932
693891,PERSON,Basak
693891,ORG,Bench
693891,ORG,Deb Paints P. Ltd.
693891,ORG,Universal Lime Industries
693891,DATE,2002
693891,WORK_OF_ART,110 Comp Cas 429
693891,DATE,2002
693891,CARDINAL,1
693891,CARDINAL,94
693891,PERSON,Basak
693891,LAW,Rule 21 of the Companies (Court) Rules
693891,DATE,1959
693891,PERSON,Basak
693891,ORG,Bench
693891,ORG,the Bombay High Court
693891,PERSON,"Shantilal
Khushaldas"
693891,PERSON,Bros
693891,ORG,Pvt. Ltd.
693891,PERSON,Chandanbala Sughir Shah
693891,DATE,1993
693891,CARDINAL,253
693891,PERSON,Basak
693891,PERSON,Tiwari
693891,PERSON,Tiwari
693891,PERSON,Tiwari
693891,PERSON,Basak
693891,PERSON,Tiwari
693891,LAW,"Order 41, Rule 33 of the Code of Civil Procedure)"
693891,LAW,Order 41
693891,LAW,"Rule 33 of the Code of
Civil Procedure"
693891,LAW,Order 41
693891,LAW,Rule 33 of the Code of Civil Procedure
693891,PERSON,Tiwari
693891,CARDINAL,5
693891,ORG,"Shree
Balaji Steels"
693891,FAC,"23A Netaji Subhash
Road"
693891,ORDINAL,1st
693891,CARDINAL,27
693891,CARDINAL,700
693891,CARDINAL,001
693891,CARDINAL,6
693891,PERSON,Tiwari
693891,LAW,Chapter I of Part VII
693891,LAW,the Companies Act
693891,LAW,Section 425
693891,LAW,7\. Sub-section (2) of Section 425
