tid,label,token
860600,ORG,Madras High Court
860600,ORG,Wipro Limited vs Oushadha Chandrika Ayurvedic
860600,DATE,"29 February, 2008"
860600,ORG,the High Court of Judicature
860600,GPE,Madras
860600,CARDINAL,29..02..2008
860600,PERSON,A.P. Shah
860600,PERSON,Ibrahim Kalifulla
860600,CARDINAL,67
860600,DATE,2008
860600,CARDINAL,1
860600,ORG,Wipro Limited
860600,ORG,SP-26
860600,ORG,Thiru Vi Ka Industrial Estate
860600,GPE,Guindy
860600,DATE,Chennai-32
860600,PERSON,Vishal Mittal
860600,CARDINAL,2
860600,ORG,Wipro Chandrika Limited
860600,GPE,Doddakannelli
860600,GPE,Sarjapur Road
860600,GPE,Bangalore-560
860600,CARDINAL,035
860600,ORG,"Authorised Signatory
    	Vishal Mittal"
860600,CARDINAL,1
860600,ORG,Oushadha Chandrika Ayurvedic India (P) Limited
860600,PERSON,K.S. Kochumon
860600,FAC,Azad Road
860600,FAC,Irinjalakuda-680 125
860600,GPE,Kerala
860600,CARDINAL,2
860600,ORG,Oushadha Chandrika Research Centre
860600,FAC,Azad Road
860600,GPE,Irinjalakuda
860600,CARDINAL,125
860600,GPE,Kerala
860600,CARDINAL,3
860600,ORG,Jaihind Market Building
860600,CARDINAL,No.19
860600,GPE,Thrissur
860600,ORG,the Original Side of this Court
860600,LAW,Judge dated 24.1.2008
860600,LAW,O.A. Nos.1246
860600,DATE,2007
860600,DATE,2007
860600,DATE,C.S. No.996 of 2007
860600,DATE,2007
860600,DATE,2007
860600,DATE,C.S. No.874
860600,DATE,2007
860600,PERSON,R. Muthukumarasamy
860600,PERSON,Gladys Daniel
860600,PERSON,Madan Babu
860600,CARDINAL,2
860600,ORG,the High Court of Madras
860600,LAW,C.S. No.874
860600,DATE,2007
860600,LAW,"C.S.
No.996"
860600,DATE,2007
860600,LAW,Section 134 of the Trade Marks Act
860600,DATE,1999
860600,LAW,"Section
62(2) of the Copyright Act"
860600,DATE,1957
860600,ORG,Court
860600,ORG,Court
860600,LAW,Clause 12 of the Letters Patent
860600,CARDINAL,3\
860600,PERSON,C.S. No.874
860600,DATE,2007
860600,ORG,Chandrika
860600,PERSON,C.S. No.996
860600,DATE,2007
860600,CARDINAL,4
860600,ORDINAL,first
860600,ORG,Wipro
860600,ORG,a Fast Moving Consumer Goods (FMCG) Company
860600,DATE,nearly sixty years
860600,ORDINAL,second
860600,ORG,Wipro Chandrika Limited
860600,ORDINAL,first
860600,ORDINAL,first
860600,PERCENT,90%
860600,DATE,the year 2004
860600,ORDINAL,second
860600,ORG,Chandrika
860600,ORG,M/s. S.V.Products
860600,ORG,M/s. Lal Products
860600,ORG,M/s. Chandrika Products
860600,ORDINAL,second
860600,PRODUCT,Chandrika
860600,ORG,Chandrika
860600,PERSON,Kesavan Vaidiyar
860600,ORG,M/s. S.V. Products
860600,PERSON,Chandrika
860600,DATE,"the year
1956"
860600,DATE,the year 1965
860600,PERSON,Kesavan Vaidiyar
860600,ORG,"C.K.
Manilal Trading"
860600,ORG,M/s. Lal Products
860600,ORG,C.V. Revi Trading
860600,ORG,"M/s. Chandrika
Products"
860600,FAC,Chandrika
860600,PERSON,Kesavan Vadiyar
860600,PRODUCT,Chandrika
860600,ORDINAL,second
860600,ORDINAL,second
860600,LAW,License User Agreement
860600,ORDINAL,first
860600,PERSON,Chandrika
860600,CARDINAL,5
860600,DATE,annual
860600,ORG,Chandrika
860600,MONEY,several crores of rupees
860600,DATE,every year
860600,DATE,August 2007
860600,PERSON,Chandrika
860600,PRODUCT,Oushadha Chandrika
860600,DATE,the year 1956
860600,PERSON,Chandrika
860600,PERSON,Chandrika
860600,PERSON,Oushadha
860600,PERSON,C.S. No.996
860600,DATE,2007
860600,PRODUCT,Chandrika
860600,CARDINAL,6
860600,CARDINAL,4.1.2007
860600,ORG,Court
860600,LAW,Application No.7356
860600,DATE,2007
860600,LAW,C.S. No.874
860600,DATE,2007
860600,DATE,2007
860600,WORK_OF_ART,C.S. No.874
860600,DATE,2007
860600,LAW,Application No.7535
860600,DATE,2007
860600,LAW,C.S. No.874 of
860600,DATE,2007
860600,LAW,Application No.7854
860600,DATE,2007
860600,DATE,2007
860600,GPE,Bangalore
860600,GPE,Kerala
860600,GPE,Chennai
860600,ORG,Court
860600,LAW,Section 62 of the Copyright Act
860600,LAW,Section 134 of the Trade Mark Act
860600,GPE,Chennai
860600,LAW,"Clause
12 of the Letters Patent"
860600,ORG,the High Court of Madras
860600,CARDINAL,7\
860600,LAW,"Section 62(2) of
the Copyright Act"
860600,LAW,Section 134
860600,CARDINAL,2
860600,LAW,"Section 20 of the Code of Civil
Procedure"
860600,ORG,Court
860600,ORG,Court
860600,GPE,Chennai
860600,PERSON,Ashok Kumar
860600,ORG,J. in Maya Appliances
860600,ORG,"M/s.
Pigeon Appliances"
860600,DATE,2004 (4
860600,CARDINAL,334
860600,ORG,"Justice S.
Rajeswaran"
860600,ORG,the Santoor Sandal
860600,PRODUCT,Turmeric Soap Wrapper
860600,ORG,"Laxmi
Soap Factory"
860600,ORG,Wipro Ltd
860600,DATE,Application No.2447 of 2006
860600,DATE,C.S. No.434 of 2006
860600,CARDINAL,11.4.2007
860600,GPE,Kerala
860600,LAW,Clause 12 of the Letters Patent
860600,CARDINAL,8\
860600,PERSON,R. Muthukumarasamy
860600,LAW,Section 134 of the Trade Marks Act
860600,LAW,"Section 62 of
the Copyright Act"
860600,ORG,"the District
Court"
860600,ORDINAL,first
860600,PERSON,Thiru
860600,PERSON,Vi.Ka
860600,ORG,Industrial Estate
860600,GPE,Guindy
860600,GPE,Chennai
860600,ORG,Court
860600,LAW,"Section 62 of the
Copyright Act"
860600,LAW,Section 134 of the Trade Marks Act
860600,LAW,the Letters Patent
860600,LAW,Clause 12 of the Letters Patent
860600,CARDINAL,9
860600,PERSON,Madan Babu
860600,ORDINAL,second
860600,GPE,Bangalore
860600,ORDINAL,first
860600,ORG,Corporate Office
860600,GPE,Bangalore
860600,ORG,Court
860600,ORDINAL,first
860600,GPE,Chennai
860600,ORDINAL,first
860600,GPE,Chennai
860600,ORG,Court
860600,LAW,Section 62 of the Copyright Act
860600,LAW,Section 134 of the Trade Marks Act
860600,GPE,Chennai
860600,ORG,Court
860600,GPE,Chennai
860600,GPE,Chennai
860600,CARDINAL,10\
860600,LAW,"Clause 12 of the Letters Patent, Section 62 of the Copyright Act"
860600,DATE,1957
860600,LAW,Section 134 of the Trade Marks Act
860600,DATE,1999
860600,CARDINAL,12
860600,CARDINAL,12
860600,ORG,High Court of Judicature
860600,GPE,Madras
860600,ORG,Court
860600,ORDINAL,first
860600,ORG,High Court
860600,ORG,"High
Court"
860600,ORG,the Small Cause at Madras
860600,MONEY,hundred rupees
860600,LAW,Section 62 of the Copyright Act
860600,DATE,1957
860600,CARDINAL,62
860600,LAW,"this Chapter in respect of the
infringement of copyright"
860600,LAW,Act
860600,ORG,Court
860600,CARDINAL,1
860600,ORG,Court
860600,LAW,"the Code of Civil Procedure, 1908
(5 of 1908)"
860600,ORG,Court
860600,CARDINAL,more than one
860600,LAW,Section 134 of the Trade Marks Act
860600,DATE,1999
860600,CARDINAL,134
860600,ORG,District Court
860600,ORG,Court
860600,ORG,a District Court
860600,LAW,sub-section (1)
860600,ORG,"District
Court"
860600,LAW,"the
Code of Civil Procedure, 1908 (5 of 1908)"
860600,ORG,a District Court
860600,CARDINAL,"more than
one"
860600,CARDINAL,2
860600,CARDINAL,11
860600,LAW,Section 62(2) of the Copyright Act
860600,LAW,"Section 134(2) of the
Trade Marks Act"
860600,GPE,Bangalore
860600,GPE,Bangalore
860600,LAW,"Section 62(1) of
the Copyright Act"
860600,LAW,the District Court. Section 62(2) of the Copyright Act
860600,LAW,"the term ""District Court having jurisdiction"""
860600,LAW,C.P.C
860600,ORG,a District Court
860600,CARDINAL,one
860600,LAW,Section 134(2) of the Trade Marks Act
860600,LAW,the Trade Marks
860600,LAW,"the Copyright
Act"
860600,LAW,the Copyright Act. In Section 62(2) of the Copyright Act
860600,LAW,"Section
134(2) of the Trade Marks Act"
860600,LAW,Section 20
860600,ORG,C.P.C
860600,CARDINAL,two
860600,ORG,Legislature
860600,CARDINAL,12
860600,LAW,Section 62 of the Copyright Act
860600,ORG,the Supreme Court
860600,LAW,Exphar SA
860600,ORG,Eupharma Laboratories Ltd.
860600,DATE,A.I.R. 2004
860600,DATE,1682
860600,PERSON,Ruma Pal
860600,ORG,Bench
860600,LAW,Section 62
860600,LAW,the Code of Civil Procedure
860600,DATE,1908
860600,ORG,the Joint Committee
860600,ORG,the Gazette of India
860600,CARDINAL,23-11-1956
860600,LAW,Section 62(2
860600,ORG,Committee
860600,ORG,Committee
860600,ORG,the District Court
860600,LAW,sub-section (2) of Section 62
860600,LAW,Section 62(2)
860600,ORG,the District Court
860600,CARDINAL,more than one
860600,LAW,"Section 20 of the
Code"
860600,CARDINAL,13\
860600,ORG,Glaxo Operations U.K. Ltd.
860600,ORG,"Rama Bhaktha Hanuman Candle & Camphor
Works"
860600,ORG,PTC
860600,CARDINAL,2
860600,CARDINAL,293
860600,ORG,Court
860600,PERSON,J.Shanmukham
860600,LAW,Section 62
860600,CARDINAL,2
860600,LAW,"Section 20 of the Code
of Civil Procedure"
860600,ORG,Court
860600,CARDINAL,14
