tid,label,token
399708,ORG,Supreme Court of India
399708,PERSON,K.P. Varghese
399708,DATE,"4 September, 1981"
399708,DATE,1981
399708,DATE,1922
399708,DATE,1982
399708,CARDINAL,1
399708,CARDINAL,629
399708,PERSON,P Bhagwati
399708,GPE,Bhagwati
399708,GPE,P.N
399708,GPE,ERNAKULAM
399708,PERSON,BHAGWATI
399708,GPE,P.N.
399708,GPE,BHAGWATI
399708,GPE,"P.N.
    VENKATARAMIAH"
399708,GPE,E.S.
399708,DATE,"1981 AIR 1922		  1982 SCR  (1) 629
     1981"
399708,DATE,4) 173	  1981
399708,DATE,"38)
     MV	    1985"
399708,DATE,"31)
     D	    1985"
399708,DATE,"18)
     R	    1985"
399708,DATE,"45)
     RF	    1986"
399708,DATE,"16)
     R	    1986"
399708,DATE,"14,16,18,19)
     R	    1986"
399708,DATE,"17)
     R	    1987"
399708,DATE,"16)
     E&F	    1989"
399708,DATE,"8)
     D	    1991"
399708,DATE,"18)
     R	    1991"
399708,DATE,"15)
     RF	    1992"
399708,DATE,1992
399708,CARDINAL,9
399708,LAW,"sub-section (2) of section
    52 of  the Income  Tax Act  1961-Burden"
399708,LAW,the Revenue-Interpretation
399708,GPE,Ernakulam
399708,DATE,"25th of	 December, 1965"
399708,CARDINAL,five
399708,MONEY,"16,500"
399708,DATE,the year	1958
399708,DATE,year  1966-67
399708,DATE,"the  relevant
    accounting year"
399708,DATE,the  calendar year	 1965
399708,DATE,4th April 1968
399708,ORG,Income Tax
399708,LAW,section 148  of the  Act
399708,DATE,year 1966-67
399708,DATE,thirty  days
399708,DATE,"4th
    March, 1969"
399708,ORG,Income Tax
399708,CARDINAL,"65,000"
399708,MONEY,"16,500"
399708,CARDINAL,"48,500"
399708,ORG,Income Tax
399708,CARDINAL,"Rs.  48,500"
399708,LAW,"sub-section (2)
    of section 52"
399708,PERCENT,less than 15%
399708,ORG,Kerala High Court
399708,CARDINAL,"48,500"
399708,LAW,sub-section (2) of section 52
399708,LAW,the	the Income  Tax Act
399708,DATE,1961
399708,ORG,the Full Bench
399708,ORG,Income  Tax
399708,CARDINAL,630
399708,ORG,Court
399708,CARDINAL,1
399708,CARDINAL,1
399708,CARDINAL,2
399708,CARDINAL,52
399708,LAW,"the Income
    Tax Act"
399708,DATE,1961
399708,CARDINAL,1
399708,CARDINAL,2
399708,ORG,Revenue
399708,CARDINAL,1
399708,CARDINAL,3
399708,CARDINAL,4
399708,CARDINAL,148
399708,ORG,"the
    Revenue Authorities"
399708,CARDINAL,"16,500"
399708,ORG,Income Tax
399708,LAW,section 148
399708,CARDINAL,2
399708,CARDINAL,1
399708,CARDINAL,2
399708,CARDINAL,2
399708,ORG,Court
399708,ORG,Court
399708,CARDINAL,631
399708,DATE,1963] A.C. 557
399708,ORG,Headan
399708,CARDINAL,1584
399708,CARDINAL,3
399708,CARDINAL,7
399708,ORG,"May  Fair  Property
    Company"
399708,DATE,1898
399708,CARDINAL,2
399708,ORG,"Eastman Photographic Material
    Company"
399708,ORG,"Trade
    Marks"
399708,DATE,1898
399708,ORG,A.C. 571
399708,CARDINAL,2:3
399708,ORG,"the   Members  of	 the
    Legislature"
399708,ORG,House
399708,PERSON,Bill
399708,LAW,the Mover  of  the	Bill
399708,PERSON,Bill
399708,LAW,"654 E-G]
         Lok Shikshana  Trust v. Commissioner af Income-Tax"
399708,CARDINAL,101
399708,CARDINAL,234
399708,LAW,Indian Chamber  of Commerce
399708,CARDINAL,101
399708,CARDINAL,796
399708,ORG,"Surat	  Art	Silk   Cloth   Manufacturers
    Association"
399708,CARDINAL,121
399708,CARDINAL,1
399708,ORG,Bushel  v.	 Hammond
399708,DATE,1904
399708,DATE,2  KB  563
399708,ORG,Bengal Immunity  Company Limited
399708,GPE,Bihar
399708,DATE,1955
399708,CARDINAL,2
399708,CARDINAL,603
399708,CARDINAL,2:5
399708,PERSON,Baleshwar	Bagarti
399708,PERSON,Bhagirathi   Dass
399708,FAC,"I.L.R.  35
    Calcutta 701"
399708,PERSON,Deshbandhu	 Gupta
399708,ORG,"Co.  v.  Delhi  Stock  Exchange
    Association Ltd"
399708,DATE,1979
399708,CARDINAL,4
