tid,label,token
894494,ORG,Supreme Court of India
894494,ORG,Customs
894494,PERSON,Kandla
894494,ORG,M/S Essar Oil Limited & Ors
894494,DATE,"7 October,
2004"
894494,PERSON,A Pasayat
894494,PERSON,Arijit Pasayat
894494,PERSON,C.K. Thakker
894494,CARDINAL,4299-4305
894494,DATE,2003
894494,ORG,Customs
894494,PERSON,Kandla
894494,ORG,M/s Essar Oil Limited & Ors
894494,CARDINAL,07/10/2004
894494,ORG,ARIJIT PASAYAT & C.K.
894494,ORG,Revenue
894494,LAW,the Customs Excise and Gold (Control) Appellate Tribunal
894494,ORG,"West Regional
Bench"
894494,GPE,Mumbai
894494,ORG,CEGAT
894494,ORG,CEGAT
894494,LAW,the Customs Act
894494,DATE,1967
894494,LAW,the 'Act'
894494,CARDINAL,1
894494,ORG,M/s Essar Oil Limited
894494,CARDINAL,2
894494,CARDINAL,4
894494,ORG,the Customs Department
894494,ORG,Respondent
894494,DATE,5 to 7
894494,DATE,1997
894494,MONEY,Rupees 600 crores
894494,CARDINAL,one
894494,CARDINAL,24.11.1999
894494,MONEY,Rs.120 crores
894494,LAW,Section 59(2) of the Act
894494,CARDINAL,Between 18 and 23.2.1999
894494,CARDINAL,84
894494,CARDINAL,24.2.1999
894494,ORG,ICICI Ltd.
894494,DATE,the same day
894494,PERSON,Shri S.R. Aggarwal
894494,DATE,no.2
894494,ORG,"Shri
P.R. Ashok"
894494,ORG,ICICI Ltd.
894494,MONEY,Rs.100 crores
894494,ORG,the Union Budget
894494,DATE,1999
894494,ORG,the State Bank of India
894494,ORG,SB
894494,GPE,Jamnagar
894494,CARDINAL,25.2.1999
894494,PERSON,no.3
894494,ORG,"Central
Excise Bonded Warehouse"
894494,GPE,Jamnagar
894494,CARDINAL,25.2.1999
894494,ORG,Excise & Customs
894494,ORDINAL,first
894494,CARDINAL,25.2.1999
894494,CARDINAL,"Rs.60,03,85,603"
894494,ORG,SBECNC
894494,DATE,73/85
894494,GPE,Rajkot
894494,GPE,Rajkot
894494,CARDINAL,25.2.1999
894494,ORG,Excise
894494,ORG,Customs
894494,ORG,Rajkot
894494,DATE,that day
894494,CARDINAL,25.2.1999
894494,ORG,"State Bank of
Saurashtra"
894494,GPE,Jamnagar
894494,CARDINAL,25.2.1999
894494,GPE,Rajkot
894494,CARDINAL,27.2.1999
894494,DATE,the same day
894494,TIME,office hour
894494,PERCENT,5%
894494,ORG,the Union Budget
894494,CARDINAL,1.3.1999
894494,GPE,Mumbai
894494,CARDINAL,2.3.1999
894494,ORG,Saurathtra
894494,GPE,Rajkot
894494,CARDINAL,1
894494,CARDINAL,1
894494,ORG,Jamnagar
894494,CARDINAL,16.3.1999
894494,ORG,Government
894494,CARDINAL,17.3.1999
894494,CARDINAL,2
894494,CARDINAL,4
894494,CARDINAL,6.5.1999
894494,CARDINAL,17.5.1999
894494,ORG,the Gujarat High Court
894494,ORG,the High Court
894494,CARDINAL,three
894494,DATE,"31st July, 1999"
894494,CARDINAL,22.8.1999
894494,CARDINAL,1
894494,LAW,Section 15
894494,LAW,the Act
894494,CARDINAL,1
894494,PERSON,"J.K.
Singh"
894494,CARDINAL,1
894494,DATE,"February, 1999"
894494,CARDINAL,2
894494,CARDINAL,5.5.1999
894494,CARDINAL,1
894494,ORG,ICICI Ltd.
894494,CARDINAL,3.2.1999
894494,ORG,the Punjab National Bank
894494,PERSON,Nitin Bhatt
894494,ORG,"P.R.
Ashok"
894494,CARDINAL,4
894494,CARDINAL,3
894494,CARDINAL,1
894494,TIME,evening
