tid,label,token
1891895,ORG,Supreme Court of India
1891895,ORG,Firozuddin Basheeruddin & Ors
1891895,GPE,Kerala
1891895,DATE,"20 August, 2001"
1891895,PERSON,D.P.Mohapatra
1891895,PERSON,K.T. Thomas
1891895,PERSON,D.P. Mohapatra
1891895,CARDINAL,357-359
1891895,DATE,1998
1891895,CARDINAL,20/08/2001
1891895,PERSON,K.T. Thomas
1891895,PERSON,D.P. Mohapatra
1891895,CARDINAL,three
1891895,LAW,"the High Court
of Kerala"
1891895,CARDINAL,17.10.1997
1891895,LAW,"Criminal Appeal Nos. 167,145"
1891895,CARDINAL,218
1891895,DATE,1995
1891895,CARDINAL,7
1891895,CARDINAL,9
1891895,CARDINAL,15
1891895,ORG,IV Additional Sessions Court
1891895,GPE,Ernakulam
1891895,CARDINAL,19
1891895,CARDINAL,Three
1891895,CARDINAL,"8,11"
1891895,CARDINAL,14
1891895,CARDINAL,1
1891895,CARDINAL,3
1891895,CARDINAL,16
1891895,CARDINAL,eight
1891895,CARDINAL,"1,2,6,8,10,11,12"
1891895,DATE,13
1891895,PERSON,Ernakulam
1891895,CARDINAL,eight
1891895,LAW,Sessions Case No.66/92
1891895,CARDINAL,120
1891895,CARDINAL,302
1891895,LAW,Section 511 IPC
1891895,LAW,Section 302
1891895,LAW,section 120-B IPC
1891895,CARDINAL,"34,109,143"
1891895,CARDINAL,148
1891895,CARDINAL,201
1891895,CARDINAL,201
1891895,CARDINAL,34
1891895,CARDINAL,109
1891895,CARDINAL,120
1891895,CARDINAL,194
1891895,ORG,IPC
1891895,LAW,section 27 of the Arms Act
1891895,CARDINAL,17.1.1995
1891895,LAW,section 120-B
1891895,LAW,section 302
1891895,LAW,section 120-B
1891895,CARDINAL,34
1891895,ORG,RI
1891895,DATE,five years
1891895,LAW,section 201
1891895,LAW,"section
120-B"
1891895,CARDINAL,34
1891895,ORG,IPC
1891895,ORG,IPC
1891895,CARDINAL,25
1891895,CARDINAL,27
1891895,ORG,"the Arms
Act."
1891895,PERSON,Nos.14
1891895,DATE,16
1891895,ORG,the Sessions Court
1891895,LAW,Accused nos.7 and 9
1891895,LAW,No.145/95
1891895,LAW,"Accused nos.3, 4 and 5"
1891895,LAW,Criminal Appeal No.167/95
1891895,LAW,Accused no.15
1891895,LAW,Criminal Appeal No.218/95
1891895,CARDINAL,three
1891895,ORG,the High Court
1891895,CARDINAL,17.10.1997
1891895,ORDINAL,first
1891895,PERSON,Abdul Rehman
1891895,GPE,Pakistan
1891895,PERSON,Abdul Rehman
1891895,GPE,Dubai
1891895,PERSON,Hamza
1891895,PERSON,Aboobacker
1891895,CARDINAL,"Rs.25,000"
1891895,CARDINAL,one
1891895,ORDINAL,first
1891895,PERSON,Hamza
1891895,PERSON,Aboobacker
