tid,label,token
1465670,ORG,Supreme Court of India
1465670,PERSON,Shambhu Nath Singh And Ors
1465670,DATE,"29 March, 2001"
1465670,PERSON,Thomas
1465670,PERSON,K.T. Thomas
1465670,PERSON,R.P. Sethi
1465670,CARDINAL,392
1465670,ORG,STATE OF U.P
1465670,PERSON,SHAMBHU
1465670,CARDINAL,29/03/2001
1465670,PERSON,K.T. Thomas
1465670,PERSON,R.P. Sethi
1465670,GPE,India
1465670,DATE,several days
1465670,DATE,all such days
1465670,TIME,hours
1465670,TIME,the end of the day
1465670,GPE,India
1465670,PERSON,Sessions
1465670,DATE,several days
1465670,ORG,the Sessions Court
1465670,ORG,the State of U.P.
1465670,ORG,a Division Bench
1465670,ORG,the High Court of Allahabad
1465670,CARDINAL,Nine
1465670,ORG,a Sessions Court
1465670,CARDINAL,nine
1465670,LAW,Sections 302
1465670,CARDINAL,307
1465670,LAW,Section 149
1465670,ORG,IPC
1465670,TIME,about 8 P.M.
1465670,CARDINAL,22.6.1982
1465670,CARDINAL,one
1465670,PERSON,"Ram
Bachan"
1465670,PERSON,Jiyawoo
1465670,PERSON,Paras
1465670,PERSON,Indresh Singh
1465670,PERSON,Jiyawoo
1465670,DATE,some other day
1465670,ORG,State
1465670,PERSON,PW-1 Jiyawoo
1465670,DATE,9th and 15th of November 1994
1465670,DATE,"8th
December 1994"
1465670,DATE,"12th Januanry, 7th February, 24th June"
1465670,DATE,"25th August
and 25th September of 1995"
1465670,DATE,those days
1465670,CARDINAL,one
1465670,CARDINAL,one
1465670,DATE,"those
days"
1465670,PRODUCT,PW-1
1465670,CARDINAL,11.7.1995
1465670,ORG,the Sessions Court
1465670,DATE,"25th August, 1995"
1465670,DATE,"25th
August, 1995"
1465670,DATE,"25th September, 1995"
1465670,ORG,PW-1
1465670,DATE,that day
1465670,CARDINAL,4.1.1996
1465670,CARDINAL,9.1.1996
1465670,DATE,1991
1465670,DATE,five years
1465670,CARDINAL,45
1465670,CARDINAL,34
1465670,GPE,Autraulia
1465670,ORG,State
1465670,ORG,the High Court
1465670,ORG,the High Court of Allahabad
1465670,CARDINAL,two
1465670,ORG,A.G.A
1465670,ORG,PW-1
1465670,DATE,"the next working
day"
1465670,ORG,"a
Sessions Court"
1465670,DATE,a day
1465670,DATE,that day
1465670,PERSON,Bhatta
1465670,TIME,morning
1465670,TIME,evening
1465670,TIME,the end of the day
1465670,DATE,another day
1465670,LAW,Section 309 of the Code of Criminal Procedure (for short the Code)
1465670,DATE,day to day
1465670,ORG,Court
1465670,DATE,the following day
1465670,ORG,Court
1465670,DATE,fifteen days
1465670,ORDINAL,first
1465670,DATE,day to day
1465670,DATE,"the
following day"
1465670,ORG,Court
1465670,ORDINAL,second
1465670,LAW,"sub-section
(2)"
1465670,DATE,day to day
1465670,LAW,"Section
309 of the Code"
1465670,CARDINAL,three
1465670,GPE,Rajdeo Sharma
1465670,DATE,{1998
1465670,LAW,"SCC
507}"
1465670,LAW,Section 309(1) of the Code
1465670,ORG,Bench
1465670,LAW,The Code of Criminal Procedure
1465670,LAW,Section 309
1465670,DATE,"the following
day"
1465670,PERSON,Rajdeo Sharma
1465670,DATE,{1999
1465670,CARDINAL,7
1465670,CARDINAL,604
1465670,ORG,Court
1465670,ORG,Parliament
1465670,DATE,the next working day
1465670,ORG,Court
1465670,ORG,"the
High Courts"
1465670,LAW,"Section
309 of the Code"
1465670,ORG,every High Court
1465670,LAW,Section 309 of the Code
1465670,ORG,the High Court
1465670,ORG,the High Courts
1465670,ORG,Parliament
1465670,LAW,Section 309 of the Code
1465670,DATE,days
1465670,LAW,Section 309 of the Code
1465670,DATE,"consecutive
working days"
1465670,ORG,Court
1465670,DATE,day today
1465670,CARDINAL,one
1465670,LAW,Section 309 of the Code
1465670,ORG,the High Court
1465670,LAW,Code
1465670,ORG,the State of UP
1465670,ORG,the High Court
1465670,GPE,Allahabad
1465670,LAW,PW-1
1465670,ORG,Court
