tid,label,token
444303,ORG,Supreme Court of India
444303,PERSON,Annamalai Chettiar And ...
444303,DATE,"9
December, 1952"
444303,DATE,1956
444303,CARDINAL,12
444303,PERSON,Bhagwati
444303,PERSON,Mahajan
444303,GPE,S Das
444303,GPE,Bhagwati
444303,CARDINAL,1\
444303,ORG,the High Court of Judicature
444303,GPE,Madras
444303,ORG,"the Court of the Subordinate Judge of
Devakottai"
444303,CARDINAL,2
444303,CARDINAL,1
444303,CARDINAL,2
444303,CARDINAL,one
444303,ORG,Shanmugham
444303,DATE,1888
444303,DATE,1908
444303,NORP,Hindu
444303,PERSON,Ramanatha
444303,CARDINAL,half
444303,PERSON,Shanmugham
444303,DATE,15-8-1888
444303,PRODUCT,Stridhanam
444303,PERSON,Shanmugham
444303,CARDINAL,"1,310"
444303,CARDINAL,15-8-1888
444303,PERSON,Veerappa Chettiar
444303,GPE,Shanmugham
444303,PERSON,Ramanatha
444303,PERSON,Nattukottai Chettiars
444303,CARDINAL,"1,310"
444303,PERSON,Veerappa Chettiar
444303,PERSON,Shanmugham
444303,PERSON,Ramanatha
444303,PERSON,Shanmugham
444303,DATE,15-8-1888
444303,GPE,Kaiyeluthu
444303,PERCENT,19/32 per cent
444303,CARDINAL,12
444303,DATE,monthly
444303,PERSON,Shanmugham
444303,DATE,1893
444303,PERSON,Veerappa Chettiar
444303,DATE,1905
444303,CARDINAL,1
444303,CARDINAL,2
444303,PERSON,Shanmugham
444303,PERSON,Annamalai Chettiar
444303,ORG,Annamalai
444303,CARDINAL,two
444303,CARDINAL,two
444303,GPE,Burma
444303,DATE,14-11-1941
444303,DATE,13-10-1944
444303,LAW,"Rs. 31,427-1-9"
444303,CARDINAL,"62,854-3-6"
444303,DATE,12:11-1944
444303,CARDINAL,3\
444303,ORG,Veerappa Chettiar
444303,LAW,the Law of Limitation
444303,CARDINAL,4
444303,ORG,the High Court
444303,ORG,the High Court
444303,ORG,the Trial Court
444303,ORG,the High Court
444303,ORG,Court
444303,LAW,Article 133 of the Constitution
444303,CARDINAL,5
444303,CARDINAL,Three
444303,PERSON,Shri R. Kesavan Ayyangar
444303,LAW,the Law of Limitation
444303,CARDINAL,6
444303,ORDINAL,first
444303,ORG,"the
Trial Court"
444303,PERSON,P. W. 1
444303,PERSON,Ramanatha
444303,ORG,"The
Trial Court"
444303,PERSON,P. W. 1
444303,LAW,Section 90; Evidence Act
444303,ORG,The High Court
444303,PERSON,Ramanatha
444303,PERSON,Shanmugham
444303,PERSON,Ramanatha
444303,ORG,Shanmugham
444303,CARDINAL,7\
444303,ORG,Shanmukham-Debit
444303,ORG,VY
444303,CARDINAL,"1,310"
444303,CARDINAL,one thousand three hundred and ten
444303,CARDINAL,1/2 1/16 1/32
444303,PERCENT,19/32) per cent
444303,DATE,12 months
444303,LANGUAGE,Tamil
444303,PERSON,Ramanathan
444303,CARDINAL,8\
444303,PERSON,Shri R. Kesavan Ayyangar
444303,CARDINAL,one
444303,LAW,"Section 35,
Stamp Act"
444303,PERSON,Nattukottai Chettiars
444303,NORP,Stridhanam
444303,PERSON,Eadu pon Kalutturu'
444303,GPE,Shanmugham
444303,CARDINAL,"1,310"
444303,PERSON,Veerappa Chettiar
444303,PERSON,Ramanatha
444303,PERSON,Shanmugham
444303,PERSON,Nattukottai Chettiars
444303,ORG,Nattukottai Chettiars
444303,LAW,"Article 60, Limitation Act"
444303,ORG,the Madras High Court
444303,LAW,"Subbiah Chetty v. Visalakshi
Achi, AIR 1932 Mad 685"
444303,PERSON,Ramanatha
444303,PERSON,Shanmugham
444303,CARDINAL,9
444303,LAW,"Article 60, Limitation Act"
444303,CARDINAL,10\
444303,LAW,"Section 36, Stamp Act"
444303,CARDINAL,11
444303,LAW,"the Law
of Limitation"
444303,DATE,three years
444303,DATE,15-8-1891
444303,CARDINAL,2
444303,DATE,"more
than three years"
444303,DATE,13-11-1944
444303,ORDINAL,first
444303,ORDINAL,second
444303,DATE,14-11-1941 Ex
444303,CARDINAL,1
444303,LAW,Ex. P. 3
444303,GPE,Annamalai
444303,CARDINAL,half
444303,CARDINAL,"17,356"
444303,PERSON,P. W. 1
444303,DATE,about 8 or 10 days
444303,DATE,8 or 10 days
444303,DATE,14-11-1941
444303,DATE,"more
than 3 years"
444303,PERSON,Annamalai
444303,NORP,Hindu
444303,DATE,1941
444303,PERSON,Annamalai
444303,ORG,Annamalai
444303,ORG,Annamalai
444303,DATE,October 1942
444303,ORG,"the Trial
Court"
444303,ORG,the High Court
444303,LAW,Article 60
444303,LAW,the Law of Limitation
444303,CARDINAL,12
