tid,label,token
135285745,ORG,Delhi High Court
135285745,ORG,Mahanagar Telephone Nigam Ltd.
135285745,ORG,Finolex Cables Limited
135285745,DATE,18 September
135285745,DATE,2017
135285745,MONEY,~52
135285745,DATE,"4th September, 2017"
135285745,DATE,"18th September, 2017"
135285745,ORG,MAHANAGAR TELEPHONE NIGAM LTD
135285745,PERSON,Abhinav Vashisht
135285745,PERSON,Tanmishtha Singh
135285745,PERSON,Priya Chauhan
135285745,PERSON,Rishita Mall
135285745,PERSON,Advs.
135285745,PERSON,Atul Chitale
135285745,PERSON,Sr. Adv
135285745,PERSON,Nitin Tambwekar
135285745,PERSON,Gurjyot Sethi
135285745,PERSON,"Shivangi
                                  Khanna"
135285745,PERSON,B.S. Rai
135285745,PERSON,Advs
135285745,GPE,ACTING
135285745,CARDINAL,1\
135285745,LAW,"Section 37 of the Arbitration and
Conciliation Act"
135285745,DATE,1996
135285745,LAW,Section 10 of the Delhi High Court Act
135285745,DATE,1966
135285745,ORG,the Mahanagar Telephone Nigam Limited
135285745,ORG,'MTNL
135285745,DATE,"11th April, 2017"
135285745,ORG,the Finolex Cables Limited
135285745,ORG,FCL
135285745,ORG,FAO
135285745,CARDINAL,1
135285745,CARDINAL,21
135285745,DATE,"18th August, 2009"
135285745,ORG,FCL
135285745,ORG,MTNL
135285745,ORDINAL,first
135285745,ORG,MTNL
135285745,DATE,"11th July, 1990"
135285745,ORG,FCL
135285745,CARDINAL,four
135285745,PRODUCT,Jelly Filled Cables
135285745,ORG,JFCs
135285745,CARDINAL,1
135285745,CARDINAL,20/6
135285745,CARDINAL,2.
135285745,CARDINAL,50
135285745,CARDINAL,3.
135285745,CARDINAL,400
135285745,CARDINAL,/6
135285745,CARDINAL,4.
135285745,CARDINAL,2400
135285745,CARDINAL,3\
135285745,DATE,"20th December, 1990"
135285745,ORG,FCL
135285745,DATE,"20th May,
1991"
135285745,ORG,Delhi/Bombay
135285745,FAC,"""MTNL Delhi/Bombay"""
135285745,CARDINAL,4
135285745,CARDINAL,three
135285745,ORDINAL,fourth
135285745,ORG,"the Telecom
Engineering Centre"
135285745,ORG,'TEC
135285745,ORG,FCL
135285745,CARDINAL,2
135285745,CARDINAL,21
135285745,CARDINAL,5
135285745,ORG,FCL
135285745,DATE,"5th December, 1990"
135285745,CARDINAL,"Rs.18,37,650"
135285745,CARDINAL,6
135285745,LAW,Clause 9.2
135285745,LAW,the purchase order/Contract
135285745,ORG,MTNL
135285745,DATE,"20th
May, 1991)"
135285745,LAW,Clause 10.3
135285745,ORG,the TEC/CGM(QA)
135285745,GPE,Bangalore
135285745,CARDINAL,7\
135285745,CARDINAL,14.3
135285745,ORG,DET
135285745,CARDINAL,8\
135285745,LAW,hereunder clause 17
135285745,CARDINAL,17
135285745,CARDINAL,17.1
135285745,LAW,Purchase Order
135285745,ORG,Consignee
135285745,ORG,Purchaser
135285745,LAW,Clause 17.2
135285745,DATE,21 (twenty one) days
135285745,LAW,clause 17.2
135285745,CARDINAL,3
135285745,CARDINAL,21
135285745,ORG,MTNL
135285745,ORG,Order
135285745,DATE,each week
135285745,PERCENT,10%
135285745,ORG,Order
135285745,CARDINAL,9
135285745,ORG,FCL
135285745,ORG,TEC
135285745,DATE,"18 th May, 1991"
135285745,DATE,two days
135285745,DATE,"20th May, 1991"
135285745,DATE,"5th August, 1991"
135285745,ORG,FCL
135285745,ORG,TEC
135285745,ORG,MTNL
135285745,ORG,FCL
135285745,ORG,FCL
135285745,ORG,MTNL
135285745,ORG,FCL
135285745,CARDINAL,10\
135285745,ORG,MTNL
135285745,ORG,TEC
135285745,DATE,"5th April, 1991"
135285745,ORG,FCL
135285745,QUANTITY,a single meter
135285745,ORG,MTNL
135285745,ORG,FCL
135285745,ORG,MTNL
135285745,ORG,FCL
135285745,ORG,FCL
135285745,DATE,"a
period of over nine years"
135285745,ORG,MTNL
135285745,ORG,FCL
135285745,ORG,PBG
135285745,ORG,PBG
135285745,CARDINAL,"18,37,650"
135285745,CARDINAL,15
135285745,CARDINAL,4
135285745,CARDINAL,21
135285745,CARDINAL,11
135285745,ORG,FCL
135285745,PERSON,Atul Y. Chitale
135285745,ORG,FCL
135285745,DATE,"7th April, 1992"
135285745,ORG,FCL
