tid,label,token
102852,ORG,Supreme Court of India
102852,ORG,M.Nagaraj & Others
102852,ORG,Union Of India & Others
102852,DATE,19 October
102852,DATE,2006
102852,PERSON,S.H.Kapadia
102852,PERSON,Y.K.Sabharwal Cji
102852,PERSON,K.G.Balakrishnan
102852,GPE,S.H.Kapadia
102852,PERSON,C.K.Thakker
102852,PERSON,"P.K.
Balasubramanyan"
102852,CARDINAL,61
102852,DATE,2002
102852,PERSON,M.Nagaraj
102852,ORG,Union of India
102852,CARDINAL,19/10/2006
102852,ORG,Y.K.SABHARWAL CJI & K.G.BALAKRISHNAN & S.H.KAPADIA
102852,ORG,WP
102852,CARDINAL,Nos.62
102852,CARDINAL,81
102852,CARDINAL,111
102852,CARDINAL,134
102852,CARDINAL,135
102852,CARDINAL,206
102852,CARDINAL,226
102852,CARDINAL,227
102852,CARDINAL,255
102852,CARDINAL,266
102852,CARDINAL,269
102852,CARDINAL,279
102852,CARDINAL,299
102852,CARDINAL,294
102852,CARDINAL,295
102852,CARDINAL,298
102852,CARDINAL,250
102852,CARDINAL,319
102852,CARDINAL,375
102852,CARDINAL,386
102852,CARDINAL,387
102852,CARDINAL,320
102852,CARDINAL,322
102852,CARDINAL,323
102852,CARDINAL,338
102852,CARDINAL,234
102852,CARDINAL,340
102852,CARDINAL,423
102852,CARDINAL,440
102852,CARDINAL,453
102852,CARDINAL,460
102852,CARDINAL,472
102852,CARDINAL,482
102852,CARDINAL,483
102852,CARDINAL,484
102852,CARDINAL,485
102852,CARDINAL,550
102852,CARDINAL,527
102852,CARDINAL,640
102852,CARDINAL,2002
102852,CARDINAL,4915-4919
102852,DATE,2003
102852,CARDINAL,Nos.153/2003
102852,CARDINAL,404/2004
102852,CARDINAL,255/2002
102852,CARDINAL,313
102852,CARDINAL,381
102852,CARDINAL,No.754/1997
102852,CARDINAL,No.460
102852,DATE,2003
102852,CARDINAL,7802/2001
102852,CARDINAL,7803/2001
102852,CARDINAL,563/2003
102852,CARDINAL,No.2/2003
102852,CARDINAL,515
102852,CARDINAL,519
102852,CARDINAL,562
102852,CARDINAL,2004
102852,CARDINAL,413
102852,CARDINAL,1997
102852,CARDINAL,No.286
102852,DATE,2004
102852,DATE,2004
102852,LAW,Article 32 of the Constitution
102852,DATE,2002
102852,LAW,Article 32 of the Constitution
102852,LAW,the Constitution (Eighty-Fifth Amendment
102852,DATE,2001
102852,LAW,Article 16(4A) of the Constitution
102852,CARDINAL,17.6.1995
102852,ORG,Court
102852,ORG,Union of India
102852,PERSON,Virpal Singh Chauhan
102852,PERSON,Ajit Singh Januja
102852,ORG,State of Punjab
102852,PERSON,Ajit Singh-I)
102852,PERSON,Ajit Singh
102852,ORG,State of Punjab
102852,PERSON,Ajit Singh
102852,ORG,State of Punjab
102852,PERSON,Indra Sawhney
102852,ORG,"Union
of India"
102852,GPE,M. G
102852,PERSON,Badappanavar
102852,GPE,Karnataka
102852,ORG,Parliament
102852,ORG,Court
102852,LAW,Constitution
102852,LAW,Constitution
102852,LAW,"Article
16(1"
102852,LAW,Article 14
102852,LAW,Article 16(1)
102852,PERSON,Indra Sawhney5
102852,CARDINAL,16.11.1992
102852,ORG,Court
102852,LAW,Article 16
102852,CARDINAL,4
102852,CARDINAL,16.11.1992
102852,ORG,Parliament
102852,LAW,"the Constitution (Seventy- Seventh
Amendment) Act"
102852,DATE,1995
102852,LAW,Article 16(4A
102852,LAW,"The Constitution (Seventy-Seventh
Amendment"
102852,DATE,1995
