tid,label,token
175829,ORG,Supreme Court of India
175829,PERSON,Madan Lal
175829,ORG,The State Of Jammu & Kashmir And Ors
175829,DATE,"6 February, 1995"
175829,DATE,"1995 AIR 1088, 1995"
175829,CARDINAL,3
175829,CARDINAL,486
175829,PERSON,M S.B
175829,PERSON,Majmudar S.B.
175829,ORG,MADAN LAL & ORS
175829,ORG,MAJMUDAR S.B.
175829,ORG,MAJMUDAR S.B.
175829,GPE,VERMA
175829,GPE,JAGDISH SARAN
175829,DATE,1995 AIR 1088		  1995
175829,DATE,"3) 486
     JT 1995"
175829,CARDINAL,2
175829,CARDINAL,291
175829,CARDINAL,1)494
175829,CARDINAL,1\
175829,NORP,Munsiffs
175829,GPE,the State of Jammu
175829,LOC,Kashmir
175829,GPE,Jammu
175829,ORG,Kashmir Public Service Commission
175829,ORG,Commission
175829,DATE,"the months of
July and August, 1993"
175829,CARDINAL,2\
175829,DATE,1993
175829,ORG,Munsiffs
175829,GPE,the State of Jammu
175829,LOC,Kashmir
175829,ORG,Commission
175829,DATE,"July and August, 1993"
175829,DATE,"27th April, 1994"
175829,CARDINAL,79
175829,PERSON,Mat
175829,LAW,"the Jammu and Kashmir Civil
Service (Judicial) Recruitment Rules"
175829,DATE,1967
175829,WORK_OF_ART,Munsiffs
175829,ORG,Commission
175829,CARDINAL,2
175829,LAW,rule 10
175829,ORG,Commission
175829,ORG,the High Court
175829,ORG,Commission
175829,CARDINAL,four
175829,ORG,Commission
175829,ORG,the High Court
175829,PERSON,Khan
175829,ORG,Commission
175829,CARDINAL,3
175829,CARDINAL,one
175829,CARDINAL,4
175829,CARDINAL,one
175829,PERSON,13 - Zaneb Shams
175829,CARDINAL,3
175829,CARDINAL,4
175829,CARDINAL,3\
175829,CARDINAL,618
175829,ORG,Medical Board
175829,PERSON,Mat
175829,ORG,Respondent No.2
175829,ORG,this Hon'ble Court
175829,CARDINAL,296
175829,CARDINAL,13\
175829,LAW,"the nature of Mandamus
> commanding the Respondent No. 2"
175829,LAW,Writ Order
175829,LAW,"the nature of
> prohibition restraining the Respondents No, 1 & 2"
175829,CARDINAL,5
175829,ORG,the Selected Candidates
175829,LAW,this Writ Petition
175829,CARDINAL,4
175829,ORDINAL,second
175829,CARDINAL,twenty
175829,CARDINAL,2
175829,ORG,Munsiffs
175829,CARDINAL,two
175829,ORDINAL,first
175829,ORG,annexure-C
175829,CARDINAL,Sixteen
175829,CARDINAL,five
175829,ORG,Scheduled Castes
175829,PERSON,Munsiffs
175829,CARDINAL,Two
175829,ORG,Scheduled Caste
175829,CARDINAL,two
175829,ORG,Scheduled Tribe
175829,CARDINAL,sixteen
175829,CARDINAL,two
175829,CARDINAL,twenty
175829,CARDINAL,5
175829,CARDINAL,6
175829,CARDINAL,1
175829,CARDINAL,2
175829,ORG,Commission
175829,CARDINAL,10
175829,CARDINAL,2
175829,CARDINAL,297
175829,ORG,the High Court
175829,MONEY,60 marks
175829,MONEY,80 marks
175829,ORG,Commission
175829,MONEY,140 marks
175829,CARDINAL,3
175829,CARDINAL,4
175829,CARDINAL,5
175829,CARDINAL,6
175829,CARDINAL,13
175829,ORG,Munsiffs
175829,LAW,rule 9
175829,DATE,2 years
175829,CARDINAL,7
175829,CARDINAL,13
175829,ORG,Commission
175829,CARDINAL,8
175829,CARDINAL,16
175829,CARDINAL,4
175829,CARDINAL,20
175829,LAW,rule 41
175829,ORG,Commission
175829,CARDINAL,11
175829,ORG,Govt.
175829,ORG,Commission
175829,CARDINAL,7\
175829,ORG,the State of Jammu & Kashmir
175829,ORG,Commission
175829,CARDINAL,8\
175829,CARDINAL,298
175829,ORG,Commission
175829,ORG,Selection Committee
175829,PERSON,Om Prakash Shukla
175829,PERSON,Akhilesh Kumar Shukla
175829,WORK_OF_ART,Ors.
175829,DATE,1986 SC 1043
175829,ORG,a Bench of three
175829,ORG,Court
175829,ORG,"the High
Court"
175829,CARDINAL,10\
175829,ORG,Court
175829,ORG,the Interview Committee
