tid,label,token
261992,ORG,Supreme Court of India
261992,PERSON,Marripati Nagaraja
261992,ORG,The Government Of Andhra Pradesh
261992,DATE,"12
October, 2007"
261992,PERSON,S Sinha
261992,PERSON,S.B. Sinha
261992,PERSON,Harjit Singh Bedi
261992,CARDINAL,4868
261992,DATE,2007
261992,PERSON,Marripati Nagaraja
261992,ORG,The Government of Andhra Pradesh & Ors
261992,CARDINAL,12/10/2007
261992,PERSON,S.B. Sinha
261992,PERSON,Harjit Singh Bedi
261992,DATE,2004
261992,GPE,CA
261992,DATE,2004
261992,PERSON,S.B. Sinha
261992,CARDINAL,1\
261992,CARDINAL,2\
261992,ORG,Andhra Pradesh Public Service Commission
261992,GPE,"the State of
Andhra Pradesh"
261992,CARDINAL,about 1.10.1992
261992,CARDINAL,34
261992,ORG,"the Andhra Pradesh
Agricultural Service"
261992,PERCENT,30%
261992,ORG,Agriculture
261992,CARDINAL,3\
261992,ORG,"Andhra
Pradesh Agricultural Service"
261992,CARDINAL,About 510
261992,CARDINAL,27.12.1992
261992,CARDINAL,4\
261992,ORG,"the Andhra Pradesh
Administrative Tribunals"
261992,ORG,Appellant
261992,PRODUCT,"OA
No.6451"
261992,DATE,1992
261992,DATE,the year 1976
261992,DATE,January 1993
261992,ORG,Tribunal
261992,CARDINAL,5
261992,GPE,The State of Andhra Pradesh
261992,CARDINAL,"about
6.10.1995"
261992,PERCENT,30%
261992,CARDINAL,2.1.1984
261992,CARDINAL,28.5.1996
261992,PERCENT,331/3%
261992,ORG,Tribunal
261992,CARDINAL,23.11.1998
261992,CARDINAL,6
261992,ORG,the Andhra Pradesh Public Service Commission
261992,ORG,Tribunal
261992,CARDINAL,14.11.2000
261992,CARDINAL,510
261992,CARDINAL,27.12.1992
261992,CARDINAL,12.12.2000
261992,ORDINAL,second
261992,CARDINAL,7.1.2001
261992,ORG,Appellant
261992,CARDINAL,7\
261992,ORG,Inter alia
261992,ORDINAL,second
261992,CARDINAL,28.5.1996
261992,LAW,OA No. 83
261992,DATE,2001
261992,ORG,Tribunal
261992,CARDINAL,8.1.2001
261992,CARDINAL,8\
261992,ORG,The Public Service Commission
261992,CARDINAL,8.1.2001
261992,CARDINAL,9.1.2001
261992,ORG,Tribunal
261992,CARDINAL,9.1.2001
261992,CARDINAL,1.8.2003
261992,ORG,Tribunal
261992,ORG,Commission
261992,PERCENT,30%
261992,ORG,"the Andhra Pradesh Public Service
Commission"
261992,ORG,Tribunal
261992,PERCENT,30%
261992,PERCENT,331/3%
261992,CARDINAL,10\
261992,ORG,"the Andhra Pradesh Public Service
Commission"
261992,CARDINAL,11
261992,PERSON,Mohan Rao
261992,ORDINAL,second
261992,DATE,"only a
few days"
261992,ORG,Commission
261992,CARDINAL,12\
261992,ORG,"the Andhra Pradesh Public Service
Commission"
261992,ORG,Tribunal
261992,ORG,the High Court
261992,PERCENT,30%
261992,CARDINAL,6.10.1995
261992,LAW,Article 309
261992,CARDINAL,4
261992,LAW,Article 16
261992,LAW,Article 335 of the Constitution of India
261992,GPE,Andhra Pradesh
261992,LAW,"the following amendment to the Andhra Pradesh
State and Subordinate Service Rules"
261992,CARDINAL,2
261992,PERCENT,30%
261992,DATE,"the 2nd January, 1984"
261992,GPE,O.C.
261992,GPE,S.C.
261992,GPE,S.T.
261992,ORG,B.Cs
261992,DATE,"the 17th October, 1990"
261992,WORK_OF_ART,B.Cs
261992,LAW,the Andhra Pradesh State and Sunbordinate Services Rules
261992,CARDINAL,2
261992,CARDINAL,22
261992,PERCENT,30%
261992,GPE,O.C.
261992,NORP,B.C-A
261992,NORP,B.C.B.
261992,NORP,B.C.C.
261992,NORP,B.C.D.
261992,GPE,S.C.
261992,WORK_OF_ART,S.T.
261992,ORG,Ex-Servicemen
261992,LAW,sub-rule (2)
261992,PERCENT,30%
261992,ORG,State
261992,LAW,"Rule
22-A"
261992,CARDINAL,1
261992,PERSON,No.472
261992,PERCENT,at least 30%
261992,GPE,O.C.
261992,GPE,B.C.
261992,GPE,S.C.
261992,WORK_OF_ART,S.T.
261992,CARDINAL,691
261992,CARDINAL,Dt.22.11.1984
261992,CARDINAL,2.1.1984
261992,CARDINAL,11
261992,PERCENT,30%
261992,PERCENT,331/3%
261992,CARDINAL,2
261992,LAW,Rule 22-A
261992,CARDINAL,12
261992,ORG,State
261992,LAW,Article 309 of the Constitution of India
261992,ORG,State
261992,ORG,Tribunal
261992,ORG,the High Court
261992,CARDINAL,13\
261992,GPE,N.T.
261992,PERSON,Devin Katti
261992,ORG,Karnataka Public Service Commission
261992,DATE,"1990) 3 SCC
157"
261992,ORG,Court
261992,CARDINAL,11
261992,LAW,the amended Rules
261992,LAW,Rules
261992,LAW,Rules
261992,LAW,Rules
261992,CARDINAL,14
261992,ORG,the High Court
261992,CARDINAL,15
261992,PERSON,Rao
261992,DATE,"only seven
days"
261992,ORDINAL,second
261992,ORG,Tribunal
261992,CARDINAL,One
261992,ORDINAL,first
261992,CARDINAL,510
261992,ORG,Commission
261992,ORG,Tribunal
261992,ORDINAL,second
261992,CARDINAL,12.12.2000
261992,CARDINAL,7.1.2001
261992,CARDINAL,15
261992,ORG,"the Andhra Pradesh Public
Service Commission"
261992,ORG,Marripati Nagaraja
261992,MONEY,"Rs.25,000/- (Rupees"
261992,CARDINAL,"twenty five
thousand"
261992,CARDINAL,16
261992,ORG,The Andhra Pradesh Public Service Commission
261992,ORG,Court
261992,DATE,later than three months
