tid,label,token
1861080,ORG,Supreme Court of India
1861080,PERSON,T.V. Usman
1861080,PERSON,Tellicherry
1861080,DATE,"25 January, 1994"
1861080,DATE,1994
1861080,DATE,"1818, 1994"
1861080,DATE,1) BLJR 728
1861080,DATE,JT 1994
1861080,DATE,"1) SC 260,
1994"
1861080,CARDINAL,1
1861080,CARDINAL,422
1861080,DATE,1994
1861080,DATE,"377, 1994"
1861080,CARDINAL,1
1861080,CARDINAL,179
1861080,CARDINAL,1
1861080,CARDINAL,754
1861080,DATE,1994
1861080,CARDINAL,1
1861080,CARDINAL,365
1861080,PERSON,K J Reddy
1861080,PERSON,G Ray
1861080,CARDINAL,1\
1861080,LAW,Prevention of Food Adulteration Act
1861080,LAW,the Judgment of the Kerala High Court
1861080,LAW,Criminal Appeal No. 153
1861080,DATE,1982
1861080,DATE,1986
1861080,DATE,1) F.A.C.
1861080,CARDINAL,328
1861080,LAW,"Rule 7(3) of the Prevention of Food Adulteration
Rules"
1861080,PERSON,Usman
1861080,CARDINAL,4.10.1978
1861080,ORG,the Food Inspector
1861080,PRODUCT,PW 3
1861080,CARDINAL,six
1861080,PRODUCT,Pan supari
1861080,ORG,the Public Analyst
1861080,CARDINAL,5.10.78
1861080,ORG,Analyst
1861080,ORG,"the
Local Health Authority"
1861080,CARDINAL,6.12.78
1861080,DATE,45 days
1861080,ORG,Analyst
1861080,PRODUCT,Saccharan
1861080,ORG,The Food Inspector
1861080,CARDINAL,15.12.1978
1861080,LAW,A-1)
1861080,LAW,Section 16(1)
1861080,LAW,Section 7
1861080,CARDINAL,2
1861080,CARDINAL,1a
1861080,LAW,(b) of the Prevention of Food Adulteration Act
1861080,ORDINAL,First
1861080,LAW,Rule 7(3)
1861080,ORG,Local Health
1861080,LAW,Form III
1861080,DATE,45 days
1861080,ORG,Court
1861080,LAW,Rule 9
1861080,ORG,The Food Inspector
1861080,ORG,the High Court
1861080,ORG,the High Court
1861080,LAW,A-2
1861080,LAW,A-1)
1861080,DATE,six months
1861080,MONEY,"1,000"
1861080,ORG,S.I.
1861080,DATE,two months
1861080,ORG,The High Court
1861080,LAW,Rule 7(3)
1861080,ORG,the High Court
1861080,ORG,the Supreme Court
1861080,GPE,Tulsiram
1861080,GPE,"State of Madhya
Pradesh"
