tid,label,token
1099140,ORG,Supreme Court of India
1099140,ORG,K. Shekar
1099140,ORG,V. Indiramma & Ors
1099140,DATE,"27 February, 2002"
1099140,PERSON,R Pal
1099140,PERSON,S. Rajendra Babu
1099140,PERSON,Ruma Pal
1099140,CARDINAL,355
1099140,CARDINAL,2000
1099140,PERSON,K. SHEKAR
1099140,CARDINAL,27/02/2002
1099140,PERSON,S. Rajendra Babu
1099140,PERSON,Ruma Pal
1099140,CARDINAL,356
1099140,PERSON,K. Shekar
1099140,LAW,"C.A. No.
355"
1099140,DATE,2000
1099140,ORG,the National Institute of Mental Health
1099140,ORG,Neuro Sciences
1099140,ORG,NIMHANS
1099140,ORG,the 4th Pay Commission
1099140,DATE,30th June 1992
1099140,PERSON,NIMHANS
1099140,DATE,1st July 1996
1099140,ORG,the Division Bench
1099140,ORG,the Karnataka High Court
1099140,LAW,Article 226
1099140,ORG,No.1
1099140,ORG,NIMHANS
1099140,DATE,1984
1099140,ORG,"the Indian Council of Medical
Research ( ICMR)"
1099140,GPE,New Delhi
1099140,ORG,Council
1099140,ORG,ICMR
1099140,ORG,Council
1099140,DATE,at least 5 years
1099140,ORG,the Centres from the Council
1099140,ORG,Council
1099140,CARDINAL,One
1099140,ORG,Advanced Research Centre
1099140,ORG,NIMHANS
1099140,ORG,ICMR
1099140,ORG,the ICMR Advanced Research Centre
1099140,ORG,Community Mental Health
1099140,ORG,Centre
1099140,DATE,December 1984
1099140,DATE,28th September 1986
1099140,ORG,NIMHANS
1099140,ORG,"the
Research Project Posts"
1099140,ORG,Centre
1099140,ORG,Project
1099140,DATE,three years
1099140,DATE,three years
1099140,ORG,"Psychiatric
Social Work"
1099140,ORDINAL,First
1099140,ORDINAL,Second
1099140,WORK_OF_ART,Medical or Psychiatric Social Work
1099140,ORG,University or Institute
1099140,DATE,4 years
1099140,WORK_OF_ART,Ph.D.
1099140,ORG,Selection
1099140,CARDINAL,three
1099140,CARDINAL,three
1099140,ORG,"the
Selection Committee"
1099140,ORG,The Selection Committee
1099140,ORG,Psychiatric Social Work
1099140,ORG,Psychiatric Social Work
1099140,DATE,28th September 1986
1099140,DATE,28th November 1986
1099140,ORG,NIMHANS
1099140,DATE,year to year
1099140,DATE,a period of two years
1099140,DATE,three months'
1099140,DATE,6th December 1986
1099140,ORDINAL,second
1099140,ORG,NIMHANS
1099140,ORG,the ICMR Centre
1099140,CARDINAL,one
1099140,ORG,Psychiatric Social Work
1099140,ORDINAL,First
1099140,ORDINAL,Second
1099140,ORG,Medical Psychiatric Social Work
1099140,CARDINAL,one
1099140,DATE,2 years
1099140,ORG,University OR Ph.D.
