tid,label,token
936707,ORG,Supreme Court of India
936707,PERSON,Indira Nehru Gandhi
936707,ORG,Shri Raj Narain & Anr
936707,DATE,7 November
936707,DATE,1975
936707,PERSON,A.N. Ray
936707,PERSON,Cj)
936707,PERSON,H.R. Khanna
936707,PERSON,K.K. Mathew
936707,PERSON,M.H. Beg
936707,PERSON,Y.V. Chandrachud
936707,CARDINAL,887
936707,DATE,1975
936707,PERSON,INDIRA
936707,ORG,SHRI RAJ NARAIN & ANR
936707,CARDINAL,07/11/1975
936707,ORG,A.N. RAY
936707,GPE,M.H.
936707,DATE,1975
936707,DATE,1976
936707,CARDINAL,2
936707,CARDINAL,347
936707,CARDINAL,1
936707,CARDINAL,887
936707,CARDINAL,909
936707,DATE,1975
936707,WORK_OF_ART,Judgment
936707,PERSON,RAY
936707,PERSON,C.J.
936707,WORK_OF_ART,the In Civil Appeal No. 887
936707,DATE,1975
936707,PERSON,"Indira
Nehru Gandhi"
936707,PERSON,Raj Narain
936707,LAW,Civil Appeal No. 909
936707,DATE,1975
936707,DATE,"July 14, 1975"
936707,ORG,the High Court of Allahabad
936707,DATE,"June 12, 1975"
936707,ORG,The High Court
936707,DATE,"December 29, 1970"
936707,ORG,The High Court
936707,LAW,"section 123(7) of the Representation of
the People Act"
936707,DATE,1951
936707,LAW,the 1951 Act
936707,PERSON,Yashpal Kapur
936707,ORG,The High Court
936707,DATE,a period of six years
936707,CARDINAL,2\
936707,ORG,Court
936707,ORG,the High Court
936707,CARDINAL,2
936707,CARDINAL,4
936707,DATE,6
936707,DATE,7
936707,DATE,9
936707,LAW,"Civil Appeal
No. 909"
936707,DATE,1975
936707,ORG,the High Court
936707,GPE,Allahabad
936707,ORG,Civil Misc
936707,CARDINAL,3761
936707,DATE,1975
936707,ORG,the High Court
936707,GPE,Allahabad
936707,CARDINAL,3\
936707,LAW,The Constitution (Thirty-ninth Amendment
936707,DATE,1975
936707,CARDINAL,three
936707,ORDINAL,First
936707,LAW,Article 71
936707,CARDINAL,71
936707,LAW,Article 71
936707,LAW,Constitution
936707,ORG,Parliament
936707,CARDINAL,4
936707,ORDINAL,second
936707,LAW,Article 329A in the Constitution
936707,LAW,Clause 4 of Article 329A
936707,CARDINAL,six
936707,CARDINAL,329A
936707,CARDINAL,5
936707,ORDINAL,first
936707,LAW,"Chapter II of
Part V"
936707,CARDINAL,1
936707,LAW,Article 102
936707,ORG,House of Parliament
936707,ORG,House
936707,ORG,House
936707,ORG,House
936707,LAW,Article 329
936707,ORG,Parliament
936707,CARDINAL,6
936707,ORDINAL,second
936707,LAW,clause (1)
936707,CARDINAL,7\
936707,ORDINAL,third
936707,ORG,"the
House of the People"
936707,LAW,Article 329
936707,ORG,House of Parliament
936707,ORG,the House of the People
936707,ORG,the House of the People
936707,CARDINAL,1
936707,CARDINAL,8\
936707,ORDINAL,fourth
936707,ORG,Parliament
936707,LAW,"the Constitution (Thirty-
ninth Amendment) Act"
936707,DATE,1975
936707,CARDINAL,1
936707,ORG,House of Parliament
936707,CARDINAL,9
936707,ORDINAL,fifth
936707,LAW,clause (4)
936707,LAW,the
936707,LAW,Constitution
936707,LAW,Thirty-ninth Amendment
936707,DATE,1975
936707,ORG,the Supreme Court
936707,CARDINAL,4
936707,CARDINAL,10\
936707,ORDINAL,sixth
936707,LAW,Constitution
936707,CARDINAL,11
936707,ORDINAL,third
936707,LAW,the
936707,LAW,Constitution
936707,LAW,Thirty-ninth Amendment
936707,LAW,the Ninth Schedule to the Constitution
936707,LAW,Entry 86
936707,CARDINAL,87
936707,CARDINAL,124
936707,LAW,"The
Representation of the People Act"
936707,DATE,1951
936707,LAW,"the Representation of the People
(Amendment) Act"
936707,DATE,1974
936707,LAW,the Election Laws (Amendment) Act
936707,DATE,1975
936707,LAW,Entry 87
936707,CARDINAL,12
936707,LAW,"the Representation of the People (Amendment)
Act"
936707,DATE,1974
936707,LAW,the Election Laws (Amendment) Act
936707,DATE,1975
936707,LAW,"the
Amendment Acts"
936707,DATE,1974
936707,DATE,1975
936707,LAW,Acts
936707,CARDINAL,13\
936707,LAW,the Amendment Acts
936707,DATE,1974
936707,DATE,1975
936707,CARDINAL,14
936707,DATE,"August 11, 1975"
936707,LAW,"the
Constitutional (Thirty-ninth Amendment"
936707,DATE,1975
936707,DATE,"August 10, 1975"
936707,DATE,"August 25, 1975"
936707,CARDINAL,15
936707,CARDINAL,4
936707,CARDINAL,329A
936707,CARDINAL,4
936707,CARDINAL,329A
936707,CARDINAL,two
936707,ORDINAL,First
936707,LAW,Constitution
936707,ORG,Reliance
936707,CARDINAL,seven
936707,PERSON,"Kesavananda Bharati
Sripadagalavaru"
936707,GPE,Kerala
936707,CARDINAL,16
936707,GPE,"Kesavananda
Bharati's"
936707,ORDINAL,First
936707,LAW,Article 368
936707,ORG,State
936707,LAW,Constitution
936707,CARDINAL,4
936707,LAW,Article 329A
936707,LAW,Article 368
936707,CARDINAL,17\
936707,ORDINAL,Second
936707,ORG,Judiciary
936707,LAW,Article 329
936707,LAW,Article 136
936707,LAW,Constitution
936707,CARDINAL,18\
936707,ORDINAL,Third
936707,ORG,Parliament
936707,CARDINAL,19
936707,ORDINAL,Fourth
936707,ORDINAL,fourth
936707,LAW,"Part VI of the Representation of the
People Act"
936707,CARDINAL,20\
936707,ORDINAL,Fifth
936707,CARDINAL,4
936707,ORG,the High Court
936707,LAW,Constitution
936707,CARDINAL,21
936707,ORDINAL,second
936707,ORG,House
936707,LAW,the
936707,LAW,Constitution
936707,LAW,Thirty-ninth Amendment
936707,ORG,Parliament
936707,CARDINAL,two
936707,ORG,Houses
936707,DATE,"June 26, 1975"
936707,ORG,Parliament
936707,CARDINAL,two
936707,ORG,Houses of Parliament
936707,LAW,Article 359
936707,ORG,House
936707,CARDINAL,22\
936707,ORDINAL,first
936707,LAW,"The Constitution
Amendment"
936707,LAW,"the basic structure of institutional pattern adopted by the
Constitution"
936707,ORG,Judiciary
936707,ORG,Court
936707,ORG,Parliament
936707,ORG,Parliament
936707,ORG,Legislature
936707,ORG,Executive
936707,ORG,Legislature
936707,ORG,Executive
936707,CARDINAL,23\
936707,LAW,Constitution
936707,LAW,Constitution
936707,CARDINAL,24
936707,NORP,American
936707,LAW,"the Australian
Constitutions"
936707,ORG,State
936707,ORG,Judiciary
936707,LAW,Constitution
936707,ORG,Executive
936707,ORG,Legislature
936707,ORG,Judiciary
936707,LAW,Constitution
936707,ORG,Judiciary
936707,LAW,Constitution
936707,ORG,Court
936707,LAW,Constitution
936707,ORG,the Union Judiciary
936707,ORG,the State Judiciary
936707,LAW,Article 136
936707,ORG,Court
936707,LAW,Article 329A
936707,LAW,the Thirty-ninth Amendment
936707,CARDINAL,25
936707,GPE,England
936707,ORG,Parliament
936707,DATE,1870
936707,ORG,Parliament
936707,ORG,Parliament
936707,LANGUAGE,English
936707,ORG,Parliament
936707,GPE,America
936707,ORG,House
936707,CARDINAL,1
936707,LAW,Section 5 of the American Constitution
936707,GPE,Australia
936707,ORG,House
936707,ORG,House
936707,LAW,"the German Federal
Republic Constitution"
936707,ORG,Legislature
936707,ORG,Bundestag
936707,ORG,"the Federal
Constitutional Court"
936707,CARDINAL,26
936707,LAW,the American Constitution
936707,ORG,House
936707,ORG,Legislature
936707,ORG,Legislature
936707,CARDINAL,585
936707,CARDINAL,27\
936707,ORG,Corpus Juris Vol. 16
936707,DATE,1956
936707,ORG,Judiciary
936707,CARDINAL,two
936707,ORG,Government
936707,ORG,Judiciary
936707,ORG,Judiciary
936707,CARDINAL,691
936707,CARDINAL,692
936707,CARDINAL,710
936707,CARDINAL,28\
936707,ORG,Corpus Juris Vol. 29
936707,DATE,1965
936707,ORG,Legislature
936707,ORG,Legislature
936707,ORG,Legislature
936707,LAW,Constitution
936707,ORG,Legislature
936707,ORG,Government
936707,LAW,Sections 245
936707,CARDINAL,246
936707,CARDINAL,29
936707,GPE,America
936707,ORG,Legislature
936707,PERSON,Taylor
936707,PERSON,Beckham
936707,ORG,the American Supreme Court
936707,PERSON,Truman H. Newberry
936707,GPE,United States of America
936707,ORG,"the American
Supreme Court"
936707,PERSON,"David S.
Barry"
936707,GPE,United States of America
936707,PERSON,Thomas W. Cunninggham
936707,ORG,the American Supreme Court
936707,PERSON,Charles W. Baker
936707,PERSON,Joe C. Carr
936707,LAW,Baker v. Carr (supra
936707,PERSON,Julian Bond
936707,PERSON,James
936707,PERSON,Floyd
936707,GPE,Vietnam
936707,ORG,Legislature
936707,CARDINAL,30
936707,NORP,American
936707,ORG,House
936707,LAW,Constitution
936707,PERSON,Bond
936707,GPE,Vietnam
936707,ORG,House
936707,CARDINAL,31\
936707,ORG,Parliament
