tid,label,token
69624144,ORG,Supreme Court of India
69624144,PERSON,Eera
69624144,PERSON,Manjula
69624144,GPE,Delhi
69624144,DATE,"21 July,
2017"
69624144,PERSON,Misra
69624144,GPE,INDIA
69624144,WORK_OF_ART,"OF 2017
            [Arising out of S.L.P"
69624144,CARDINAL,2640­2642
69624144,DATE,2016
69624144,PERSON,Eera
69624144,PERSON,Manjula Krippendorf
69624144,GPE,Delhi
69624144,PERSON,Dipak Misra
69624144,CARDINAL,2
69624144,LAW,Section 2
69624144,LAW,Offences Act
69624144,DATE,2012
69624144,LAW,the POCSO Act
69624144,LAW,Section   2
69624144,DATE,the age of 18
69624144,DATE,18   years
69624144,CARDINAL,3
69624144,PERSON,Aishwarya
69624144,PERSON,Bhati
69624144,ORG,State
69624144,CARDINAL,2
69624144,ORG,Court
69624144,PERSON,Cerebral Palasy
69624144,DATE,38   years   of   age
69624144,DATE,approximately   6   to   8   years
69624144,LAW,the  POCSO   Act
69624144,CARDINAL,197
69624144,GPE,Delhi
69624144,CARDINAL,2
69624144,ORG,FIR
69624144,LAW,Section   376
69624144,ORG,Judicial   Magistrate
69624144,ORG,the   Court   of   the
69624144,ORG,Court
69624144,PERSON,Saket
69624144,GPE,New Delhi
69624144,LAW,Section
69624144,CARDINAL,482
69624144,LAW,the Code of Criminal Procedure (CrPC
69624144,ORG,High Court of Delhi
69624144,ORG,the   Special   Court
69624144,DATE,around 6 to 8 years
69624144,ORG,Vide
69624144,DATE,"15th  September, 2014"
69624144,ORG,ASJ
69624144,ORG,Special   Fast   Track   Court
69624144,PERSON,Saket
69624144,DATE,"15th May, 2015"
69624144,PERSON,Judge
69624144,ORG,Court
69624144,PERSON,South
69624144,DATE,"27th May, 2015"
69624144,ORG,APP
69624144,CARDINAL,5
69624144,CARDINAL,two
69624144,ORG,AIIMS
69624144,ORG,APP
69624144,LOC,South   District
69624144,CARDINAL,4
69624144,CARDINAL,29.06.2015
69624144,CARDINAL,two
69624144,ORG,Special Court
69624144,DATE,6 to 8 years
69624144,ORG,P.S. Defence Colony
69624144,ORG,Crime Branch
69624144,ORG,High Court
69624144,PERSON,Saket
69624144,CARDINAL,6
69624144,CARDINAL,5
69624144,CARDINAL,01.04.2016
69624144,PERSON,Bhati
69624144,DATE,about 38 years
69624144,DATE,six years
69624144,ORG,AIIMS
69624144,GPE,New   Delhi
69624144,LAW,Section 28 of the POCSO
69624144,CARDINAL,24
69624144,CARDINAL,27
69624144,ORG,POCSO
69624144,LAW,the POCSO Act
69624144,CARDINAL,6
69624144,CARDINAL,2
69624144,ORG,Court
69624144,PERSON,Sanjay R. Hegde
69624144,PERSON,Amicus Curiae
69624144,CARDINAL,2
69624144,CARDINAL,7
69624144,ORG,State
69624144,GPE,Delhi
69624144,PERSON,P.K. Dey
69624144,PERSON,Siddharth Dave
69624144,ORG,Court
69624144,CARDINAL,7
69624144,CARDINAL,2
69624144,PERSON,Bhati
69624144,ORG,POCSO
69624144,ORG,Court
69624144,CARDINAL,8
69624144,CARDINAL,2
69624144,DATE,the age of eighteen years
69624144,CARDINAL,eighteen
69624144,LAW,Article 1 of the United Nations Convention
69624144,DATE,the   age   of   18   years
69624144,CARDINAL,9
69624144,CARDINAL,9
69624144,LAW,the   POCSO   Act
69624144,DATE,30 years
69624144,DATE,8 to 10 years
69624144,ORG,IPC
69624144,LAW,Chapter XXV
69624144,ORG,CrPC
69624144,CARDINAL,10
69624144,ORG,Court
69624144,CARDINAL,10
69624144,PERSON,Reena Banerjee
69624144,ORG,NCT
69624144,GPE,Delhi
69624144,PERSON,Mofil   Khan
69624144,PERSON,Jharkhand2
69624144,PERSON,Suchita   Srivastava
69624144,ORG,Chandigarh   Administration3
69624144,GPE,Tulshidas
69624144,GPE,Kanolkar
69624144,GPE,Goa4
69624144,CARDINAL,11
69624144,CARDINAL,2
69624144,LAW,the POCSO Act
69624144,DATE,18 years
69624144,CARDINAL,11
69624144,CARDINAL,2
69624144,CARDINAL,1
69624144,CARDINAL,3
69624144,CARDINAL,9
69624144,CARDINAL,1
69624144,CARDINAL,4
69624144,CARDINAL,8
69624144,CARDINAL,590
69624144,CARDINAL,11
69624144,GPE,Bharat   Singh
69624144,ORG,Management of New Delhi Tuberculosis Centre
69624144,GPE,Delhi
69624144,PERSON,Githa   Hariharan
69624144,ORG,Reserve   Bank   of   India
69624144,GPE,India
69624144,PERSON,Prabhakaran   Vijaya   Kumar
69624144,ORG,Hooghly   Mills   Company   Limited
69624144,ORG,Bangalore   Turf   Club   Limited
69624144,ORG,State Insurance Corporation9
69624144,CARDINAL,12
69624144,PERSON,Dey
69624144,ORDINAL,first
69624144,ORG,State
69624144,DATE,"the
    5
       (1986"
69624144,CARDINAL,6
69624144,CARDINAL,2
69624144,CARDINAL,7
69624144,CARDINAL,8
69624144,CARDINAL,2
69624144,CARDINAL,9
69624144,CARDINAL,9
69624144,CARDINAL,657
69624144,CARDINAL,12
69624144,LAW,Act
69624144,CARDINAL,two
69624144,LAW,Clauses Act
69624144,DATE,1897
69624144,DATE,365 days
69624144,CARDINAL,13
69624144,DATE,2015
69624144,DATE,more than 18 years
69624144,ORG,the Special Court
69624144,ORG,the Court of Session
69624144,ORG,CrPC
69624144,PERSON,Gulfan
69624144,PERSON,Sanat   Kumar   Ganguli10
69624144,GPE,Yudhishter
69624144,PERSON,Ashok Kumar11
69624144,PERSON,Pratap Singh
69624144,GPE,Jharkhand
69624144,ORG,Directorate of Enforcement
69624144,PERSON,Deepak
69624144,PERSON,Mahajan
69624144,CARDINAL,13
69624144,CARDINAL,13
69624144,PERSON,Dave
69624144,PERSON,Dey
69624144,PERSON,Deepak Mahajan
69624144,DATE,"10
        AIR 1965 SC 1839
    11
       (1987"
69624144,CARDINAL,12
69624144,CARDINAL,14
69624144,CARDINAL,14
69624144,PERSON,Hegde
69624144,ORG,Court
69624144,CARDINAL,2
69624144,CARDINAL,1
69624144,ORG,the   United   Nations
69624144,GPE,India
69624144,CARDINAL,11.12.1992
69624144,PERSON,P. Ramanatha Aiyar
69624144,CARDINAL,175
69624144,ORG,Parliament
69624144,DATE,less than 18 years
69624144,DATE,2015
69624144,CARDINAL,15
69624144,ORDINAL,5th
69624144,LAW,Act
69624144,ORG,Courts
69624144,PERSON,Hegde
69624144,PERSON,R.   v.   Sharpe14
69624144,NORP,British
69624144,ORG,Columbia   Court   of   Appeal
69624144,PERSON,Cockerton15
69624144,PERSON,Bench
69624144,PERSON,Ogg­Moss
69624144,ORG,Supreme Court of Canada
69624144,DATE,"14
        BCCA 1999"
69624144,CARDINAL,16
69624144,LAW,Section 2
69624144,ORG,Court
69624144,ORG,P.K.   Unni
69624144,ORG,Nirmala   Industries
69624144,PERSON,Prithi Pal Singh Bedi
69624144,ORG,Union of India
69624144,CARDINAL,18
69624144,CARDINAL,15
69624144,ORG,POCSO
69624144,DATE,"17
       (1990) 2 SCC 378
    18
       (1982"
69624144,CARDINAL,3
69624144,CARDINAL,140
69624144,DATE,1983
69624144,CARDINAL,17
69624144,CARDINAL,16
69624144,CARDINAL,19.6.2012
69624144,CARDINAL,1
69624144,CARDINAL,2
69624144,CARDINAL,3
69624144,ORG,"the National Crime
          Records   Bureau"
69624144,WORK_OF_ART,"the ‘Study on
          Child   Abuse:   India   2007"
69624144,ORG,"the
          Ministry   of   Women   and   Child   Development"
69624144,CARDINAL,18
69624144,CARDINAL,4
69624144,ORG,Special   Courts
69624144,CARDINAL,5
69624144,CARDINAL,6
69624144,CARDINAL,7
69624144,CARDINAL,17
69624144,LAW,“An   Act
69624144,ORG,Special Courts
69624144,CARDINAL,3
69624144,LAW,"article   15   of   the
          Constitution"
69624144,ORG,State
69624144,ORG,the Government of India
69624144,DATE,"the   11th   December,   1992"
69624144,LAW,"the
          Convention on the Rights of the Child"
69624144,ORG,"the   General   Assembly   of   the   United
          Nations"
69624144,CARDINAL,19
69624144,ORG,State
69624144,LAW,"the
          Convention   on   the   Rights   of   the   Child"
69624144,CARDINAL,18
69624144,CARDINAL,20
69624144,CARDINAL,21
69624144,CARDINAL,19
69624144,WORK_OF_ART,the   Statement   of   Objects
69624144,LAW,the   POCSO   Act
69624144,CARDINAL,20
69624144,ORG,POCSO
69624144,LAW,Section   3
69624144,LAW,Section   4
69624144,LAW,Section   5
69624144,LAW,Section   5
69624144,CARDINAL,22
69624144,CARDINAL,21
69624144,LAW,Chapter II
69624144,LAW,Section   7
69624144,LAW,Section   9
69624144,LAW,Section   5
69624144,CARDINAL,22
69624144,CARDINAL,23
69624144,ORG,POCSO
69624144,LAW,Chapter   VI
69624144,CARDINAL,24
69624144,CARDINAL,27
69624144,PERSON,Bhati
69624144,CARDINAL,23
69624144,LAW,Section 27
69624144,LAW,Act
69624144,LAW,Section 164A
69624144,ORG,CrPC
69624144,CARDINAL,24
69624144,LAW,the POCSO Act
69624144,ORG,Section 164A CrPC
69624144,LAW,Section 28
69624144,ORG,Special  Courts
69624144,CARDINAL,31
69624144,ORG,CrPC
69624144,ORG,a   Special   Court
69624144,LAW,Section   32
69624144,ORG,State
69624144,ORG,every Special Court
69624144,LAW,the POCSO Act
69624144,LAW,Chapter VIII
69624144,ORG,the   Special   Courts
69624144,LAW,Section 35
69624144,LAW,Section   36
69624144,LAW,Section 37
69624144,CARDINAL,25
69624144,LAW,Section   38
69624144,LAW,Section 42A
69624144,CARDINAL,24
69624144,LAW,Section   45
69624144,ORG,the   Central   Government
69624144,LAW,Section 45
69624144,LAW,Sexual   Offences   Rules
69624144,DATE,2012
69624144,DATE,2012
69624144,CARDINAL,14.11.2012
69624144,LAW,Rule 7
69624144,CARDINAL,7.
69624144,CARDINAL,1
69624144,ORG,The   Special   Court
69624144,ORG,the First Information Report
69624144,CARDINAL,2
69624144,ORG,The Special Court
69624144,CARDINAL,26
69624144,ORG,the   Special   Court
69624144,ORG,the Special Court
69624144,LAW,"sub­section
    (8)   of   section   33   of   the   Act"
69624144,LAW,"sub­
    sections (2) and (3) of section 357A of the Code
    of   Criminal   Procedure"
69624144,CARDINAL,27
69624144,ORG,the   Special   Court
69624144,ORG,"the Special
    Court"
69624144,ORG,the State Government
69624144,ORG,the Victims Compensation Fund
69624144,LAW,"section   357A   of   the   Code   of
    Criminal Procedure"
69624144,ORG,"the   State
    Government"
69624144,CARDINAL,5
69624144,ORG,The   State   Government
69624144,ORG,the   Special   Court
69624144,DATE,30 days
69624144,CARDINAL,28
69624144,ORG,"the
           Central Government"
69624144,ORG,State Government
69624144,CARDINAL,25
69624144,PERSON,Bhati
69624144,PERSON,Dey
69624144,ORG,Court
69624144,DATE,years
69624144,LAW,Act
69624144,LAW,the POCSO Act
69624144,CARDINAL,26
69624144,GPE,Cabell
69624144,GPE,Markhan19
69624144,CARDINAL,29
69624144,CARDINAL,one
69624144,CARDINAL,27
69624144,ORG,The   House   of   Lords
69624144,GPE,Regina
