tid,label,token
310087,ORG,Supreme Court of India
310087,PERSON,Saraswathi Seshagiri
310087,DATE,"26 March, 1982"
310087,DATE,1982
310087,DATE,"1165, 1983 54 CompCas 394 SC, 1982"
310087,CARDINAL,1
310087,CARDINAL,274
310087,DATE,1982) 2
310087,CARDINAL,310
310087,DATE,1982
310087,CARDINAL,14
310087,CARDINAL,419
310087,PERSON,O C Reddy
310087,CARDINAL,1\
310087,PERSON,Shri T.R. Seshagiri Iyer
310087,ORG,Recruiting and Travel
310087,DATE,over a decade
310087,GPE,New Delhi
310087,ORG,"""Viswak
Agencies"""
310087,GPE,India
310087,ORG,Commission
310087,CARDINAL,2\
310087,ORG,"Indian
Currency"
310087,PRODUCT,"Rs. 2,88"
310087,CARDINAL,900
310087,PERSON,Abu Dhabi
310087,PRODUCT,Air Indian Flight
310087,DATE,19-7-1981
310087,LAW,"Sections 132 and 135 of
the Customs Act"
310087,DATE,1962
310087,ORG,"the Inspector of Central Excise Air
Customs"
310087,GPE,Trivandrum
310087,CARDINAL,3\
310087,ORG,The Collector of Customs and Central Excise
310087,ORG,Central Excise Wing) Cochin
310087,DATE,"13th of August, 1981"
310087,ORG,the State Government
310087,PERSON,"T.R.
Seshagiri Iyer"
310087,NORP,Indian
310087,CARDINAL,"2,88"
310087,CARDINAL,900
310087,LAW,the Foreign Exchange Regulation Act
310087,DATE,1973
310087,LAW,the Customs Act
310087,DATE,1962
310087,PERSON,Mahazar
310087,DATE,"19th of July, 1981"
310087,DATE,19th July
310087,ORG,Central Excise and Customs
310087,PERSON,Mahazar
310087,DATE,19th July
310087,ORG,Indian Currency
310087,CARDINAL,4
310087,GPE,Kerala
310087,LAW,"Section 3(1) of the Conservation of Foreign Exchange and
Prevention of Smuggling Activities Act"
310087,DATE,1974
310087,DATE,"22nd of
September, 1981"
310087,PERSON,Shri T.R. Seshagiri
310087,PERSON,Iyer
310087,DATE,"28th of September, 1981"
310087,CARDINAL,5
310087,DATE,19-7-1981
310087,PERSON,Seshagiri Iyer
310087,ORG,Abu Dhabi
310087,ORG,Abu Dhabi
310087,PRODUCT,"Air India
Flight No. AI 935"
310087,CARDINAL,two
310087,CARDINAL,one
310087,ORG,"Custom
Export Examination"
310087,FAC,the International Block of Trivandrum Airport
310087,PRODUCT,"the Air
Craft"
310087,ORG,"the
Custom Officers"
310087,NORP,Indian
310087,NORP,Indian
310087,ORG,the Custom Officer
310087,ORG,Indian Currency
310087,CARDINAL,"2,88,900"
310087,MONEY,50 Rupees
310087,MONEY,"100
Rupees"
310087,GPE,India
310087,ORG,Indian Currency
310087,LAW,the Foreign Exchange Regulation Act
310087,DATE,1973
310087,LAW,the Customs Act
310087,DATE,1962
310087,GPE,Mahazar
310087,ORG,"the
Central Excise and Customs"
310087,GPE,Trivandrum
310087,CARDINAL,"2,88,900"
310087,GPE,India
310087,PERSON,Mahazar
310087,ORG,"the Indian
Currency"
310087,GPE,Mahazar
310087,ORG,Indian Currency
310087,CARDINAL,6
310087,DATE,"16th of October, 1981"
310087,DATE,"17th of October, 1981"
310087,ORG,"the
Collector of Customs"
310087,ORG,the Government of India
310087,GPE,Cochin
310087,DATE,"19th of October,
1981"
310087,ORG,the Customs Department
310087,DATE,"23rd of October,
1981"
310087,DATE,"28th of
October, 1981"
310087,ORG,the Advisory Board
310087,DATE,"28th of October, 1981"
310087,ORG,"The
Advisory Board"
310087,DATE,"21st of November, 1981"
310087,DATE,one year
310087,DATE,"from 28th of October, 1981"
310087,CARDINAL,7\
310087,LAW,"Article 32 of
the Constitution"
310087,NORP,Indian
310087,CARDINAL,8\
310087,ORG,Debu Mahto
310087,GPE,"The
State of West Bengal"
310087,DATE,"11th August, 1972"
310087,CARDINAL,three
310087,GPE,Naihati
310087,ORG,Railway Protection Force
310087,ORG,Court
310087,CARDINAL,one
310087,CARDINAL,9
310087,ORG,Indian Currency
310087,CARDINAL,"2,88,900"
310087,CARDINAL,10\
310087,LAW,the Customs Act
310087,PERSON,Smt. Hemlata Kantilal Shah
310087,GPE,Maharashtra
310087,PERSON,Anr
310087,ORG,Court
310087,ORG,State
310087,LAW,"a
Preventive Detention Act"
310087,ORG,Court
310087,CARDINAL,11
310087,CARDINAL,12
310087,CARDINAL,two
