tid,label,token
1291316,ORG,Supreme Court of India
1291316,ORG,M.P. V. Sundararamier & Co
1291316,ORG,The State Of Andhra Pradesh&
1291316,DATE,"11 March,
1958"
1291316,DATE,1958
1291316,CARDINAL,468
1291316,DATE,1958
1291316,PERSON,Das
1291316,PERSON,Sudhi Ranjan
1291316,PERSON,Aiyyar
1291316,PERSON,T.L. Venkatarama
1291316,PERSON,Das
1291316,NORP,S.K.
1291316,PERSON,Sarkar
1291316,PERSON,Bose
1291316,PERSON,Vivian
1291316,ORG,M.P. V. SUNDARARAMIER & CO
1291316,CARDINAL,11/03/1958
1291316,ORG,AIYYAR
1291316,GPE,T.L. VENKATARAMA
1291316,GPE,AIYYAR
1291316,GPE,T.L. VENKATARAMA
1291316,ORG,"VIVIAN
    DAS"
1291316,ORG,SUDHI RANJAN
1291316,GPE,CJ
1291316,GPE,"S.K.
    SARKAR"
1291316,GPE,A.K
1291316,DATE,1958
1291316,ORG,State
1291316,LAW,State- Competence of States
1291316,LAW,tax-Conditional legislation--Power of Parliament
1291316,LAW,"such taxation-President's Adaptation	 Order-Scope
    of--Nature     of     Retrospective	 operation-Enactment
    unconstitutional  in Part-Effect -Madras General  Sales	 Tax
    Act"
1291316,DATE,1939
1291316,LAW,Mad. 9 of 1939
1291316,GPE,Andhra
1291316,LAW,"SS.  2(h),
    22-Sales  Tax Laws Validation Act"
1291316,DATE,1956
1291316,DATE,7 of 1956
1291316,LAW,"S.  2-
    Constitution  of India"
1291316,CARDINAL,246
1291316,CARDINAL,286
1291316,CARDINAL,301
1291316,CARDINAL,372
1291316,CARDINAL,1
1291316,CARDINAL,42
1291316,CARDINAL,11
1291316,CARDINAL,54
1291316,GPE,"the
    City  of  Madras"
1291316,ORG,the State of Andhra
1291316,GPE,Madras
1291316,ORG,Madras
1291316,ORG,State
1291316,GPE,Andhra
1291316,ORG,State
1291316,LAW,the Constitution of India
1291316,LAW,"Art.
    372(2"
1291316,LAW,"the  Sales
    Tax  Laws"
1291316,WORK_OF_ART,of  all the States
1291316,LAW,"the  Madras
    General	 Sales	Tax  Act"
1291316,DATE,1939
1291316,LAW,an   Amendment
1291316,LAW,S. 22 in that Act
1291316,LAW,the Explanation to Art. 286
1291316,LAW,Constitution
1291316,DATE,"July 13,  1954"
1291316,ORG,"the  Board  of
    Revenue"
1291316,GPE,the State of Andhra
1291316,ORG,The State of Bombay
1291316,ORG,"The
    United Motors (India) Ltd."
1291316,DATE,1953
1291316,DATE,1069
1291316,ORG,the State of Madras
1291316,GPE,the  State of Andhra
1291316,LAW,Art. 32
1291316,LAW,Constitution
1291316,LAW,"Art.  286(2)  Of	 the
    Constitution"
1291316,ORG,"the  Supreme
    Court"
1291316,DATE,"September 6, 1955"
1291316,ORG,"The
    Be  gal Immunity Company Limited"
1291316,ORG,The State of  Bihar
1291316,CARDINAL,1055
1291316,CARDINAL,2
1291316,CARDINAL,603
1291316,ORG,Parliament
1291316,LAW,"Sales
    Tax Laws Validation Act"
1291316,DATE,1956
1291316,LAW,S. 2 whereof
1291316,ORG,State
1291316,DATE,"the period  between  April  1,
    1951"
1291316,DATE,"September 6, 1955"
1291316,ORG,the  State	 of Andhra
1291316,LAW,"S. 22 Of the
    Madras	General Sales Tax Laws Validation Act"
1291316,DATE,1956
1291316,LAW,the Sales Tax Laws Validation  Act
1291316,LAW,Art. 286(2)
1291316,LAW,3) S. 22 of the Madras Act
1291316,LAW,"a  ""law	 of  a State"" within Art. 286(2)"
1291316,LAW,"S.  2  of	 the
    impugned  Act,	(4) the impugned Act"
1291316,LAW,5)  S.  22
1291316,LAW,"the
    Validation Act"
1291316,CARDINAL,6
1291316,LAW,Rule
1291316,CARDINAL,one
1291316,LAW,Constitution
1291316,ORG,Parliament
1291316,LAW,"the Sales Tax Laws Validation Act
    1424"
1291316,ORG,State
1291316,LAW,Sarkar  J.  dissenting)
1291316,LAW,"S.	 22  of	 the  Madras
    General Sales Tax Act"
1291316,DATE,1939
1291316,LAW,the Explanation to Art.  286
1291316,CARDINAL,1
1291316,LAW,"Art.
    286(2)"
1291316,ORG,Parliament
1291316,LAW,"S. 2 of	 the
    Sales Tax Laws Validation Act"
1291316,DATE,1956
1291316,LAW,the Explanation to Art.  286
1291316,LAW,Constitution
1291316,ORG,The Bengal Immunity Company
1291316,GPE,States
1291316,LAW,Explanation
1291316,ORG,State
1291316,ORG,State
1291316,ORG,State
1291316,LAW,Section	 22
1291316,LAW,S. 2(h
1291316,LAW,the Madras General Sales Tax	 Act
1291316,ORG,"the Act.
    Mettur Industries Ltd."
1291316,ORG,State of Madras
1291316,DATE,1957
1291316,CARDINAL,362
1291316,ORG,The  Mysore  Spinning and Manufacturing  Co.  Ltd.
1291316,ORG,Madras
1291316,DATE,1957
