tid,label,token
78472331,ORG,Delhi High Court
78472331,ORG,Lt Foods Limited And Another vs Sulson Overseas Pvt Ltd
78472331,DATE,2 July
78472331,DATE,2012
78472331,PERSON,Manmohan Singh
78472331,GPE,NEW DELHI
78472331,CARDINAL,02.07.2012
78472331,ORG,CS
78472331,ORG,LT FOODS LIMITED
78472331,PERSON,J. Sai Deepak
78472331,PERSON,Adv
78472331,ORG,SULSON OVERSEAS PVT LTD
78472331,PERSON,Samir Sagar Vasistha
78472331,PERSON,Devender Singh Thakur
78472331,PERSON,Adv
78472331,CARDINAL,1
78472331,LAW,Order XXXIX
78472331,LAW,Rules 1 & 2
78472331,ORG,CPC
78472331,LAW,I.A. No.7955/2011
78472331,CARDINAL,2
78472331,ORG,No.1
78472331,ORG,"LT
Overseas Limited"
78472331,DATE,the year 1990
78472331,ORG,No.1
78472331,CARDINAL,700
78472331,CARDINAL,one
78472331,CARDINAL,5
78472331,ORG,No.1
78472331,CARDINAL,10
78472331,GPE,Northern India
78472331,ORG,CS
78472331,CARDINAL,1
78472331,CARDINAL,17
78472331,CARDINAL,50
78472331,ORG,Dun
78472331,ORG,Bradstreet 8 th Edition of India's
78472331,ORG,Top 500 Companies
78472331,DATE,2007
78472331,CARDINAL,3
78472331,ORG,No.1
78472331,CARDINAL,43
78472331,GPE,USA
78472331,GPE,Canada
78472331,GPE,UK
78472331,ORG,EU
78472331,ORG,No.1
78472331,ORG,Kusha Inc
78472331,DATE,2007
78472331,ORG,Kusha Inc
78472331,PERCENT,42%
78472331,GPE,US
78472331,ORG,No.1
78472331,PERCENT,52%
78472331,GPE,US
78472331,ORDINAL,first
78472331,ORG,an Indian Rice Company
78472331,CARDINAL,4
78472331,CARDINAL,one
78472331,ORG,SONA
78472331,ORG,No.1
78472331,PERSON,M/s Lal Chand Tirath Ram Mills
78472331,DATE,"the
year 1987"
78472331,ORG,SONA
78472331,ORG,No.497518
78472331,CARDINAL,08.09.1988
78472331,CARDINAL,30
78472331,ORG,SONA
78472331,DATE,1999
78472331,DATE,"26th March, 1999"
78472331,ORG,No.1
78472331,ORG,M/s Lal Chand Tirath Ram Mills
78472331,ORG,SONA
78472331,DATE,"1st April, 1999"
78472331,ORG,M/s Lal Chand Tirath Ram Mills
78472331,ORG,No.1
78472331,ORG,SONA
78472331,LAW,Deed of Assignment
78472331,CARDINAL,25.07.2003
78472331,ORG,No.1
78472331,ORG,SONA
78472331,ORG,Form TRADE MARK-24
78472331,CARDINAL,07.06.2004
78472331,ORG,SONA
78472331,ORG,the Trade Marks Registry
78472331,ORG,CS
78472331,CARDINAL,2
78472331,CARDINAL,17
78472331,CARDINAL,5
78472331,ORG,No.1
78472331,ORG,SONA
78472331,ORG,M/s Lal Chand Tirath Ram Mills
78472331,CARDINAL,26.03.1999
78472331,DATE,"the year
1999"
78472331,ORG,SONA
78472331,ORG,M/s Raghunath Agro Industries
78472331,GPE,Amritsar
78472331,LAW,the Trade Mark License Agreement
78472331,CARDINAL,16.10.2007
78472331,DATE,the year 1999\
78472331,CARDINAL,6
78472331,DATE,annual
78472331,ORG,SONA
78472331,CARDINAL,11
78472331,DATE,the year 1986-87
78472331,DATE,2010-11
78472331,CARDINAL,12
78472331,DATE,the year 1994-95
78472331,DATE,2010-11
78472331,MONEY,hundreds of crores of rupees
78472331,CARDINAL,7
78472331,ORG,GANGA
78472331,ORG,SONA
78472331,ORG,No.1
78472331,ORG,SONA
78472331,LAW,No.1951222
78472331,MONEY,16.04.2010
78472331,DATE,1460 dated 29.11.2010
78472331,CARDINAL,29.11.2010
78472331,ORG,No.777099
78472331,CARDINAL,19.01.2011
78472331,ORG,SONA
78472331,CARDINAL,3
78472331,CARDINAL,17
78472331,ORG,Court
78472331,ORDINAL,first
78472331,ORG,the Court on 13.05.2011
78472331,ORG,Court
78472331,ORG,SONA
78472331,CARDINAL,8
78472331,ORG,SONA
78472331,CARDINAL,two
78472331,DATE,the year 2009
78472331,PERSON,Rajesh Kumar
78472331,CARDINAL,one
78472331,ORG,Sulson Overseas
78472331,DATE,the year 2005
78472331,PRODUCT,"SULSON
> SONA"
78472331,PRODUCT,SULSON GANGA
78472331,CARDINAL,4
78472331,CARDINAL,17
78472331,GPE,Germany
78472331,GPE,Mauritius
78472331,NORP,European
78472331,ORG,SONA
78472331,DATE,2008
78472331,ORG,SONA
78472331,CARDINAL,9
78472331,CARDINAL,two
78472331,ORG,SONA
78472331,ORG,SULSON SONA
78472331,CARDINAL,10
78472331,LAW,Section 2
78472331,LAW,the Trade Marks Act
78472331,DATE,1999
78472331,CARDINAL,11
78472331,PERSON,Rajesh Kumar
78472331,CARDINAL,20.03.2007
78472331,ORG,M/s Sulson Overseas
78472331,ORG,CS
78472331,CARDINAL,5
78472331,CARDINAL,17
78472331,CARDINAL,12
78472331,LAW,u/S 29 of the Trade Marks Act
78472331,DATE,1999
78472331,LAW,Section 28
78472331,CARDINAL,29
78472331,CARDINAL,2
78472331,CARDINAL,6
78472331,CARDINAL,17
78472331,CARDINAL,3
78472331,CARDINAL,2
78472331,CARDINAL,4
78472331,GPE,India
78472331,CARDINAL,28
78472331,LAW,this Act
78472331,CARDINAL,2
78472331,LAW,sub-section (1)
78472331,ORG,CS
78472331,CARDINAL,7
78472331,CARDINAL,17
78472331,CARDINAL,3
78472331,CARDINAL,two
78472331,CARDINAL,one
78472331,CARDINAL,13
78472331,LAW,Section 28 of the Act
78472331,ORG,CS
78472331,CARDINAL,8
78472331,CARDINAL,17
78472331,CARDINAL,14
78472331,PERSON,Kedar Nath
78472331,ORG,Monga Perfumery & Flour Mills
78472331,GPE,Delhi-6
78472331,DATE,1974 Delhi 12
78472331,ORG,Court
78472331,CARDINAL,two
78472331,ORG,SUDERSHAN
78472331,ORG,VIJAY SUDERSHAN
78472331,CARDINAL,13
78472331,CARDINAL,14
78472331,CARDINAL,15
78472331,CARDINAL,13
78472331,LAW,Section 31 of the Act
78472331,LAW,Section 28 of the Act
78472331,LAW,"the
> Act. Under Section 29(1) of the Act"
78472331,CARDINAL,29
78472331,CARDINAL,two
78472331,LAW,Section 28
78472331,ORG,CS
78472331,CARDINAL,9
78472331,CARDINAL,17
78472331,ORG,Court
78472331,DATE,1952
78472331,CARDINAL,1
78472331,LAW,I. A. 1032
78472331,DATE,1972
78472331,ORG,Petitioner
78472331,GPE,Sudershan
78472331,CARDINAL,15
78472331,ORG,"the Division
Bench"
78472331,ORG,M/s. Atlas Cycle Industries Ltd.
78472331,ORG,"Vs. Hind
Cycles Limited"
78472331,DATE,ILR 1973
78472331,ORG,Delhi 393
78472331,CARDINAL,two
78472331,ORG,"Royal
Star"
78472331,ORG,Eastern Star
78472331,ORG,Royal Star
78472331,ORG,Eastern Star
78472331,CARDINAL,16
78472331,ORG,The Division Bench
78472331,ORG,Messrs Modi Sugar Mills Limited v. Tata Oil Mills Ltd. Co.
78472331,DATE,A.I.R. 1943
78472331,ORG,Lahore 196
78472331,ORG,Tek Chand CS
78472331,CARDINAL,10
78472331,CARDINAL,17
78472331,PERSON,Sale JJ
78472331,CARDINAL,202
78472331,ORG,the Privy Council
78472331,ORG,Thomas Bear and Sons (India) Ltd.
78472331,PERSON,Pravag Narain
78472331,ORG,Air 1940 Privy Council 86
78472331,PERSON,Niamat Ullah J.
78472331,ORG,Thomas Bear and Sons (India) Ltd.
78472331,PERSON,Pravag Narain
78472331,DATE,1935 Allahabad 7
78472331,ORG,James Chadwick & Bros. Ltd.
78472331,ORG,The National Sewing Thread Co. Ltd
78472331,ORG,AIR
78472331,DATE,1951
78472331,GPE,Bombay
78472331,PERSON,Chagla CJ
78472331,GPE,Bhagwati
78472331,CARDINAL,10
78472331,LAW,the Trade Marks Act
78472331,DATE,1940
78472331,CARDINAL,152
78472331,ORG,Registrar
78472331,CARDINAL,11
78472331,MONEY,17 mark
78472331,ORG,Amritdhara Pharmacy
78472331,PERSON,Satya Deo Gupta
78472331,ORG,AIR
78472331,DATE,1963
78472331,PRODUCT,SC 449
78472331,PERSON,Lakshmandhara
78472331,CARDINAL,17
78472331,CARDINAL,two
78472331,CARDINAL,18
78472331,ORG,SONA
78472331,ORG,No.1
78472331,PERSON,M/s Lal Chand Tirath Ram Mills
78472331,ORG,SONA
78472331,DATE,the year 1987
78472331,ORG,CS
78472331,CARDINAL,12
78472331,CARDINAL,17
78472331,ORG,No.1
78472331,DATE,the year 1999
78472331,CARDINAL,08.09.1988
78472331,ORG,SONA
78472331,MONEY,"hundred crores of
rupees"
78472331,DATE,annual
78472331,DATE,"the year
2002-03 onwards in para-11"
78472331,GPE,India
78472331,CARDINAL,19
78472331,LAW,Section 56 of the Trade Marks Act
78472331,DATE,1999
78472331,LAW,Section 56 of the Act
78472331,CARDINAL,56
78472331,CARDINAL,1
78472331,GPE,India
78472331,GPE,India
78472331,GPE,India
78472331,GPE,India
78472331,GPE,India
78472331,GPE,India
78472331,LAW,Act
78472331,CARDINAL,2
78472331,CARDINAL,13
78472331,CARDINAL,17
78472331,CARDINAL,20
78472331,ORG,Midas Hygiene Industries Pvt. Ltd.
78472331,PERSON,Sudhir Bhatia
78472331,DATE,2004
78472331,CARDINAL,121
78472331,CARDINAL,5
78472331,LAW,Trade Mark or of Copyright
78472331,PERSON,Mark
78472331,CARDINAL,21
78472331,CARDINAL,22
78472331,PERSON,Swarn Singh
78472331,ORG,Usha Industries
78472331,GPE,India
78472331,GPE,Anr.
78472331,DATE,1986
78472331,ORG,Delhi Page No.343
78472331,LAW,Merchandise Marks Act
78472331,DATE,1958
78472331,CARDINAL,14
78472331,CARDINAL,17
78472331,CARDINAL,23
78472331,ORG,Hindustan Pencils Pvt. Ltd.
78472331,ORG,"M/s India Stationery
Products Co."
78472331,DATE,1990 DELHI 19
78472331,PERSON,Romer
78472331,ORG,J.R. Parkingnon and Co. Ltd.
78472331,DATE,1946) 63
78472331,LAW,RPC 171
78472331,CARDINAL,181
78472331,ORDINAL,first
78472331,CARDINAL,24
78472331,ORG,M/s. Bengal Waterproof Lim. Vs.
78472331,ORG,"M/s. Bombay Waterproof
Manufacturing Co."
78472331,DATE,1997
78472331,DATE,1398
78472331,CARDINAL,20
78472331,PERSON,Law
78472331,CARDINAL,15
78472331,CARDINAL,17
78472331,CARDINAL,25
78472331,ORG,SONA
78472331,CARDINAL,26
78472331,CARDINAL,27
78472331,ORG,SONA
78472331,ORG,No.1
78472331,CARDINAL,28
78472331,DATE,three months'
78472331,ORG,SONA
78472331,ORG,CS
78472331,CARDINAL,16
78472331,CARDINAL,17
78472331,CARDINAL,29
78472331,ORG,Court
78472331,ORG,CS
78472331,DATE,"13th August, 2012"
78472331,ORG,the Joint Registrar
78472331,DATE,"JULY 02, 2012"
78472331,CARDINAL,17
78472331,CARDINAL,17
