tid,label,token
1233850,ORG,Supreme Court of India
1233850,ORG,Mrf Ltd.
1233850,GPE,Kottayam
1233850,DATE,"21 September, 2006"
1233850,PERSON,Bhan
1233850,PERSON,Ashok Bhan
1233850,PERSON,Markandey Katju
1233850,CARDINAL,1610
1233850,DATE,2006
1233850,ORG,MRF Ltd.
1233850,GPE,Kottayam
1233850,CARDINAL,21/09/2006
1233850,ORG,the High Court
1233850,ORG,the Division Bench
1233850,ORG,the High Court of Kerala
1233850,ORG,The Division Bench
1233850,ORG,MRF
1233850,ORG,FACTS MRF
1233850,LAW,the Companies Act
1233850,DATE,1956
1233850,CARDINAL,124
1233850,GPE,Greams Road
1233850,GPE,Chennai
1233850,CARDINAL,One
1233850,GPE,Vadavathoor
1233850,GPE,Kottayam
1233850,GPE,the State of Kerala
1233850,ORG,MRF
1233850,GPE,Vadavathoor
1233850,ORG,The Government of Kerala
1233850,GPE,the State of Kerala
1233850,ORG,the Government of Kerala
1233850,ORG,"the Government
of Kerala"
1233850,ORG,MRF
1233850,ORG,the Government of Kerala
1233850,GPE,Vadavathoor
1233850,LAW,A Memorandum of Understanding
1233850,ORG,MRF
1233850,ORG,"the
State of Kerala"
1233850,CARDINAL,6.10.1993
1233850,ORG,MRF
1233850,MONEY,Rs.50 crores
1233850,GPE,Kottayam
1233850,ORG,MRF
1233850,LAW,Memorandum of Understanding
1233850,ORG,MRF
1233850,CARDINAL,3.11.1993
1233850,GPE,Kerala
1233850,LAW,a Notification SRO No. 1729/93
1233850,LAW,"Section 10 of
Kerala General Sales Tax Act."
1233850,DATE,1963
1233850,LAW,"short ""the Act"""
1233850,GPE,the State of Kerala
1233850,CARDINAL,1729/93
1233850,LAW,"Section 10 of
the Kerala General Sales Tax Act"
1233850,DATE,1968
1233850,LAW,Act 15 of 1963
1233850,LAW,the Schedule the Government of Kerala
1233850,CARDINAL,5
1233850,DATE,"the 1st
April, 1993"
1233850,DATE,a period of seven years
1233850,LAW,the Kerala General Sales Tax Act
1233850,DATE,1963
1233850,ORG,State
1233850,ORG,State
1233850,ORG,State
1233850,CARDINAL,10
1233850,ORG,Public Sector
1233850,PERCENT,100%
1233850,CARDINAL,10\
1233850,ORG,the Kerala State Industrial Development Corporation
1233850,ORG,"the Kerala
Financial Corporation"
1233850,ORG,Corporation
1233850,ORG,the Director of Industries and Commerce
1233850,ORG,Board of Revenue
1233850,ORG,Thiruvananthapuram
1233850,LAW,Sub- Clause (b)
1233850,CARDINAL,11
1233850,CARDINAL,one
1233850,GPE,the State of Kerala
1233850,PERCENT,about 40%
1233850,ORG,State
1233850,LAW,SRO No. 1729/93
1233850,LAW,SRO No. 271/96
1233850,CARDINAL,13.3.1996
1233850,LAW,SRO No. 1729/93
1233850,GPE,the State of Kerala
1233850,CARDINAL,10.4.1996
1233850,LAW,the Memorandum of Understanding
1233850,CARDINAL,6.10.1993
1233850,ORG,MRF
1233850,ORG,Government of Kerala
1233850,ORG,MRF Limited
1233850,ORG,State
1233850,LAW,SRO No. 1729/93
1233850,CARDINAL,3.11.1993
1233850,LAW,SRO No. 271/96
1233850,CARDINAL,13.3.1996
1233850,LAW,the Memorandum of Understanding
1233850,ORG,MRF
1233850,ORG,"the
State of Kerala"
1233850,ORG,the SRO No. 1729/93
1233850,ORG,MRF
1233850,MONEY,80 crores
1233850,LAW,SRO No. 1729/93
1233850,ORG,MRF
1233850,ORG,the Director of Industries and Commerce
1233850,ORG,Government of Kerala
1233850,ORG,MRF
1233850,ORG,"the Director of
Industries and Commerce"
1233850,ORG,MRF
1233850,ORG,MRF
1233850,LAW,SRO No. 1729/93
1233850,CARDINAL,10.11.1997
1233850,LAW,Form 4
1233850,MONEY,"74,12,77,528.51"
1233850,ORG,MRF
1233850,CARDINAL,31.12.1996
1233850,ORG,Industries and Commerce
1233850,ORG,the Board of Revenue
1233850,ORG,The Board of Revenue
1233850,CARDINAL,30.6.1998
1233850,LAW,SRO No. 1729/93
1233850,DATE,7 years
1233850,CARDINAL,"74,12,77,529.00"
1233850,CARDINAL,30.12.1996
1233850,CARDINAL,29.12.2003
1233850,CARDINAL,15.1.1998
1233850,ORG,the Government of Kerala
1233850,LAW,SRO No. 38/98
1233850,LAW,"SRO No.
491/98"
