tid,label,token
1086058,ORG,Supreme Court of India
1086058,ORG,Canara Bank
1086058,GPE,V.K. Awasthy
1086058,DATE,"31 March, 2005"
1086058,PERSON,A Pasayat
1086058,PERSON,Arijit Pasayat
1086058,PERSON,S.H. Kapadia
1086058,CARDINAL,2300
1086058,DATE,2005
1086058,PERSON,Canara
1086058,PERSON,V.K. Awasthy
1086058,CARDINAL,31/03/2005
1086058,PERSON,Arijit Pasayat
1086058,PERSON,S.H. Kapadia
1086058,ORG,Division Bench
1086058,ORG,the Kerala High Court
1086058,ORG,"the Disciplinary
Authority"
1086058,ORG,High Court
1086058,ORG,the Disciplinary Authority
1086058,ORG,the Disciplinary Authority
1086058,ORG,High Court
1086058,LAW,a Writ Petition
1086058,ORG,the High Court
1086058,PERSON,Sudhir Chandra
1086058,CARDINAL,2.7.1992
1086058,ORG,Branch
1086058,GPE,Kanpur
1086058,DATE,6.8.1992 and 15 days
1086058,CARDINAL,17.8.1992
1086058,ORG,Appellate Authority
1086058,LAW,the Memorandum of Appeal
1086058,ORG,the Appellate Authority
1086058,ORG,The Division Bench
1086058,LAW,the Memorandum of Appeal
1086058,LAW,the Memorandum of Appeal
1086058,ORG,Appellate
1086058,ORG,Court
1086058,ORG,"Managing
Director"
1086058,ORG,ECIL
1086058,GPE,Hyderabad
1086058,PERSON,B. Karunakara
1086058,WORK_OF_ART,Ors.
1086058,DATE,1993
1086058,CARDINAL,4
1086058,CARDINAL,727
1086058,CARDINAL,31
1086058,ORG,Courts
1086058,ORG,Tribunals
1086058,ORG,the Court/Tribunal
1086058,ORG,the Court/Tribunal
1086058,ORG,the Court/Tribunal
1086058,ORG,The Court/Tribunal
1086058,ORG,the Courts/Tribunals
1086058,ORG,the Court/Tribunal
1086058,ORG,the Court/Tribunal
1086058,ORG,Appellate Authority
1086058,ORG,the Inquiry Officer and Disciplinary Authority
1086058,ORG,Bank
1086058,PERSON,B. Karunakara's
1086058,ORG,Justice
1086058,PERSON,Buckmaster
1086058,GPE,States
1086058,ORDINAL,first
1086058,ORDINAL,first
1086058,CARDINAL,one
1086058,ORG,Runnymede
1086058,DATE,1215
1086058,ORDINAL,first
1086058,PERSON,Edward Coke
1086058,LAW,Cooper v. Wandsworth Board of Works
1086058,DATE,1963
1086058,CARDINAL,143
1086058,CARDINAL,414
1086058,PERSON,Adam
1086058,PERSON,Adam
1086058,ORG,Courts
1086058,PERSON,Lord Summer
1086058,GPE,Hamilton
1086058,GPE,L.J.
1086058,ORG,Ray v. Local Government Board
1086058,DATE,1914
1086058,DATE,1 KB 160
1086058,DATE,LJKB 86
1086058,ORG,"General Council of Medical Education & Registration of U.K. v.
Sanckman"
1086058,DATE,1943) AC 627
1086058,DATE,1948
1086058,CARDINAL,2
1086058,CARDINAL,337
1086058,PERSON,Wright
1086058,CARDINAL,one
1086058,ORG,Tribunal
1086058,PERSON,Wright
1086058,ORG,the Board of Education v. Rice
1086058,DATE,1911
1086058,CARDINAL,796
1086058,PERSON,Loreburn
1086058,GPE,L.C.
1086058,ORG,State
1086058,ORG,"the
Board of Education"
1086058,ORG,Board
1086058,LAW,a Court of law
1086058,ORG,Court
1086058,ORG,Board
1086058,LAW,Act
1086058,PERSON,Wright
1086058,ORG,Board
1086058,PERSON,Earl of Selbourne
1086058,GPE,Spackman
1086058,ORG,Plumstead District Board of Works
1086058,DATE,1985
1086058,DATE,10 AC 229:54 LJMC 81
1086058,PERSON,Selbourne
1086058,DATE,"recent
years"
