tid,label,token
630125,ORG,Delhi High Court
630125,PERSON,Ram Narain Jha
630125,ORG,T.M. Apartments Pvt. Ltd.
630125,DATE,30 November
630125,DATE,2007
630125,PERSON,H Kohli
630125,PERSON,H Kohli
630125,PERSON,Hima Kohli
630125,CARDINAL,1\
630125,CARDINAL,18.2.2003
630125,ORG,Labour Court
630125,CARDINAL,2\
630125,CARDINAL,23.3.1991
630125,CARDINAL,24.1.1992
630125,ORG,Connaught Circus
630125,CARDINAL,28.11.1992
630125,CARDINAL,28.2.1992
630125,ORG,the Labour Court
630125,PERSON,Sh. Ram Narain Jha
630125,CARDINAL,3\
630125,CARDINAL,28.1.1992
630125,ORG,"the Labour
Court"
630125,CARDINAL,18.2.2003
630125,CARDINAL,4
630125,ORG,the Labour Court
630125,CARDINAL,12.2.1992
630125,ORG,the Labour Court
630125,CARDINAL,5
630125,ORG,ALC
630125,CARDINAL,6
630125,CARDINAL,7\
630125,ORG,Court
630125,LAW,Article 226 of the Constitution of India
630125,ORG,Court
630125,ORG,Municipal Corporation of Delhi
630125,PERSON,Asha Ram
630125,ORG,Anr.
630125,DATE,2005 II AD
630125,GPE,Delhi
630125,CARDINAL,285
630125,CARDINAL,8\
630125,ORG,"the Labour
Court"
630125,CARDINAL,12.2.1992
630125,DATE,7 days
630125,CARDINAL,7.4.1992
630125,CARDINAL,28.2.1992
630125,CARDINAL,two
630125,CARDINAL,16.5.1992
630125,CARDINAL,19.5.1992
630125,CARDINAL,10\
630125,ORG,Court
630125,ORG,Reliance
630125,CARDINAL,23.3.1991
630125,ORG,"the
Supreme Court"
630125,ORG,Muir Mills Unit of N.T.C.
630125,ORG,U.P.) Ltd.
630125,PERSON,"Swayam
Prakash Srivastava"
630125,WORK_OF_ART,Anr.
630125,DATE,more than fifteen years ago
630125,CARDINAL,11
630125,ORG,the Supreme Court
630125,ORG,"Syndicate
Bank"
630125,ORG,Syndicate Bank Staff Association
630125,ORG,Anr.
630125,CARDINAL,12
630125,CARDINAL,12.2.1992
630125,CARDINAL,5
630125,CARDINAL,25.1.1992
630125,CARDINAL,7.4.1992
630125,ORG,the ALC/Conciliation Officer
630125,ORG,Court
630125,ORG,ALC
630125,ORG,"the
Labour Court"
630125,CARDINAL,13\
630125,ORG,Court
630125,ORG,the Labour Court
630125,CARDINAL,25.1.1992
630125,ORG,Syndicate Bank
630125,ORG,the Supreme Court
630125,CARDINAL,15
630125,CARDINAL,1
630125,CARDINAL,3
630125,CARDINAL,16
630125,CARDINAL,two
630125,CARDINAL,two
630125,CARDINAL,17
630125,ORG,Bank
630125,LAW,"Clause 16 of the Bipartite
Settlement"
630125,PERSON,Dayananda
630125,ORG,Bank
630125,ORG,Bank
630125,ORG,Dayananda
630125,ORG,Bank
630125,ORG,Bank
630125,TIME,a moment
630125,ORG,Tribunal
630125,PERSON,Dayananda
630125,DATE,"30
days"
630125,LAW,Clause 16 of the Bipartite Settlement
630125,CARDINAL,14
630125,ORG,Syndicate
630125,ORG,"the
Supreme Court"
630125,PERSON,Viveka Nand Sethi
630125,ORG,J and K Bank Ltd.
630125,ORG,Ors.
630125,DATE,2005
630125,LAW,5 SCC 337
630125,ORG,Court
630125,PERSON,"Jai
Kishan Dass"
630125,PERSON,Bros
630125,CARDINAL,335/1996
630125,CARDINAL,1.9.2006
630125,CARDINAL,15
630125,DATE,a period of one year
630125,CARDINAL,16
630125,ORG,"the Labour
Court"
630125,PERSON,Law
630125,ORG,Court
630125,LAW,Article 226 of the Constitution
630125,ORG,the Labour Court
630125,LAW,Article 226
630125,ORG,"the
Subordinate Court"
630125,ORG,the Supreme Court
630125,PERSON,Harbans Lal
630125,PERSON,Jagmohan Saran ii.
630125,GPE,B.C. Chaturvedi
630125,GPE,India
630125,ORG,Indian Overseas Bank
630125,ORG,Municipal Corporation of Delhi
630125,PERSON,Asha Ram
630125,ORG,Anr.
630125,CARDINAL,17
630125,ORG,Court
