tid,label,token
1405951,ORG,Bombay High Court
1405951,ORG,Consolidated Foods Corporation vs Brandon And Company Private Ltd.
1405951,DATE,"26
April"
1405951,DATE,1961
1405951,DATE,1965
1405951,DATE,1964) 66
1405951,PERSON,Shah
1405951,ORG,"Foods
Corporation"
1405951,ORG,the State of Mary
1405951,GPE,"the
United States of America"
1405951,GPE,"San
Francisco"
1405951,GPE,California
1405951,PERSON,C.D.V. Raman
1405951,ORG,"the
Joint Registrar of Trade Marks"
1405951,GPE,Bombay
1405951,CARDINAL,three
1405951,CARDINAL,178155
1405951,LAW,application No. 178159
1405951,ORG,"Brandon and Co.
Private Limited"
1405951,DATE,23rd January 1957
1405951,CARDINAL,three
1405951,WORK_OF_ART,Monarch
1405951,CARDINAL,29
1405951,DATE,30
1405951,DATE,32
1405951,CARDINAL,178155
1405951,CARDINAL,29
1405951,CARDINAL,178158
1405951,ORG,the Trade Mark Journal
1405951,CARDINAL,199
1405951,DATE,"16th September , 1957"
1405951,CARDINAL,3959
1405951,DATE,3958
1405951,DATE,3960
1405951,DATE,1951
1405951,LAW,Section II
1405951,LAW,the Trade and Merchandise Marks Act
1405951,DATE,1958
1405951,ORG,a Court of Justice
1405951,ORG,Registrar
1405951,ORG,Monarch
1405951,DATE,1951
1405951,GPE,India
1405951,PERSON,F.W. Audsley
1405951,CARDINAL,One
1405951,PERSON,Shri Autar Krishna Sharma
1405951,ORG,Messrs
1405951,ORG,Kipre(India) Private Ltd.
1405951,PERSON,Jamie Phiroz Birdi
1405951,GPE,India
1405951,PERSON,Richard G.Grant
1405951,PERSON,Stacey H. Gifford
1405951,CARDINAL,four
1405951,PERSON,Jamie Phiroz Birdi
1405951,ORG,the Joint Registrar of Trade Marks
1405951,ORG,Rustom Merwan Rustom
1405951,PERSON,F.W. Audsley
1405951,ORG,the Joint Registrar of Trade Marks
1405951,DATE,"18th March, 1960"
1405951,ORG,Court
1405951,DATE,1852
1405951,CARDINAL,about 20
1405951,GPE,the United States of America
1405951,GPE,"Great
Britain"
1405951,GPE,Canada
1405951,ORG,Monarch
1405951,ORG,"American
Magazines"
1405951,WORK_OF_ART,"Life, Saturday Evening Post"""
1405951,WORK_OF_ART,"""Country Gentleman'"
1405951,PRODUCT,Monarch
1405951,ORDINAL,first
1405951,DATE,about 1935
1405951,EVENT,the second world war
1405951,DATE,1947
1405951,DATE,about 1950
1405951,DATE,"between April 1955, and
January, 1957"
1405951,ORG,Monarch
1405951,MONEY,"over Rs. 1,50,000"
1405951,DATE,"23rd January, 1957"
1405951,CARDINAL,three
1405951,WORK_OF_ART,Monarch
1405951,CARDINAL,29
1405951,CARDINAL,30
1405951,CARDINAL,32
1405951,PRODUCT,Monarch
1405951,DATE,the year 1951
1405951,PRODUCT,Monarch
1405951,DATE,the years 1952 and date
1405951,ORG,the Joint Registrar of Trade Marks
1405951,ORG,Monarch
1405951,CARDINAL,10
1405951,PERSON,Shavaksha
1405951,ORG,Monarch
1405951,ORDINAL,first
1405951,LAW,Section 18 of the Trade and Merchandise Marks Act
1405951,DATE,1958
1405951,ORG,Registrar
1405951,ORG,Monarch
1405951,ORG,"the Joint
Registrar of trade Marks"
1405951,DATE,1951
1405951,PERSON,Messrs
1405951,ORG,Kipre
1405951,ORG,Co. Private Limited
1405951,ORG,Kipre
1405951,ORG,"Co.
Private Limited"
1405951,PERSON,Shavaksha
1405951,ORDINAL,first
1405951,PERSON,Shavaksha
1405951,ORG,Trade Marks
1405951,ORDINAL,first
1405951,LAW,the Trade and Merchandise Marks Act
1405951,DATE,1958
1405951,PERSON,Mr.Shavaksha
1405951,CARDINAL,11
1405951,PERSON,Shavaksha
1405951,PRODUCT,Monarch
1405951,ORDINAL,first
1405951,DATE,1935
1405951,DATE,between the years 1947 and 1950
1405951,DATE,1955
1405951,PERSON,Richard Grant
1405951,CARDINAL,7
1405951,PERSON,Monarach
1405951,GPE,India
1405951,ORDINAL,first
1405951,DATE,1935
1405951,PERSON,Rustom Merwan Rustom
1405951,CARDINAL,3
1405951,GPE,India
1405951,GPE,India
1405951,DATE,1935
1405951,GPE,India
1405951,PERSON,"Jehangir Boman
Irani"
1405951,ORG,Shah and Co.
1405951,DATE,1935
1405951,CARDINAL,2
1405951,ORG,the Provision Trade
1405951,DATE,over twenty years
1405951,ORG,Monarch
1405951,NORP,American
1405951,NORP,American
1405951,DATE,the years 1947-50
1405951,PERSON,Shavaksha
1405951,PERSON,Rustom
1405951,PERSON,Messrs
1405951,ORG,Shah and Co.
1405951,DATE,1912
1405951,CARDINAL,4
1405951,ORDINAL,second
1405951,EVENT,the second world war
1405951,DATE,1947
1405951,DATE,about 1950
1405951,DATE,some years after 1950
1405951,PRODUCT,Monarch
1405951,DATE,between 1947 and 1950
1405951,DATE,a number of years
1405951,PERSON,Shavaksha
1405951,WORK_OF_ART,Rustom
1405951,DATE,the date 1st July 1947
1405951,DATE,"under date
28th July 1947"
1405951,MONEY,4328
1405951,MONEY,"1895
dollars"
1405951,PERSON,S.B. Shah
1405951,PERSON,Mr.Stacey H. Gifford
1405951,ORG,the California Produce Company
1405951,DATE,the year 1947
1405951,PERSON,Rustom Merwan
1405951,PRODUCT,Monarch
1405951,DATE,the year 1947
1405951,ORG,Rustom Merwan Rustom
1405951,ORG,the Joint Registrar of Trade Marks
1405951,ORG,California Produce Company
1405951,ORG,Shah and Co.
1405951,DATE,1947
1405951,ORG,Co.
1405951,ORG,Shah and Co.
1405951,GPE,America
1405951,ORG,Monarch
1405951,PRODUCT,Monarch
1405951,ORG,Shah and Co.
1405951,DATE,1947
1405951,CARDINAL,12
1405951,PERSON,Shavaksha
1405951,PERSON,K.S. Cambatta
1405951,ORG,Messrs
1405951,ORG,Shiavax C. Cambatta
1405951,ORG,Co. Private Ltd.
1405951,CARDINAL,3
1405951,CARDINAL,4
1405951,CARDINAL,3
1405951,ORG,Monarch
1405951,DATE,the years 1947 to 1955
1405951,CARDINAL,4\
1405951,DATE,1949
1405951,DATE,30-7-1949
1405951,GPE,India
1405951,ORG,Monarch
1405951,PERSON,Reid Murdoch
1405951,GPE,Chicago
1405951,ORG,"Amersia Associates, Inc."
1405951,GPE,California
1405951,ORG,"S.C.Cambatta and
Co"
1405951,MONEY,479 dollars 50 cents
1405951,PERSON,The Bill of Lading
1405951,PERSON,Messrs
1405951,PERSON,Reid Murdoch
1405951,PERSON,"Reid Murdoch"""
1405951,WORK_OF_ART,Arrival Notice
1405951,ORG,"Amersia
Assoc"
1405951,ORG,C/o S.C.Cambatta and Co. Cambatta Bldg.
1405951,CARDINAL,42
1405951,FAC,Queen's Road
1405951,GPE,Fort Bombay
1405951,GPE,India
1405951,ORG,Amersia Assoc
1405951,GPE,S.C.Cambata
1405951,ORG,Co. Bombay
1405951,GPE,India
1405951,GPE,Made
1405951,GPE,U.S.A
1405951,PERSON,Shah
1405951,ORG,S.C. Cambatta and Co.
1405951,PERSON,Reid Mordoch
1405951,ORG,Amerasia Associates Inc.
1405951,ORG,M/s. S.C. Cambatta and Co.
1405951,PERSON,Messrs
1405951,ORG,"S.C. Cambatta and
Co."
1405951,PERSON,Cambatta
1405951,CARDINAL,4
