tid,label,token
1363234,ORG,Supreme Court of India
1363234,PERSON,Indra Sawhney
1363234,ORG,Etc vs Union Of India And Others
1363234,DATE,"16 November,
1992"
1363234,DATE,1993
1363234,DATE,1992
1363234,CARDINAL,454
1363234,PERSON,B J Reddy
1363234,PERSON,M Kania
1363234,PERSON,M Venkatachaliah
1363234,PERSON,S R Pandian
1363234,PERSON,K Singh
1363234,PERSON,P Sawant
1363234,PERSON,R Sahai
1363234,PERSON,B J Reddy
1363234,PERSON,M.N. Venkatachallah
1363234,PERSON,A.M. Ahmadi
1363234,PERSON,"B.P.
Jeevan Reddy"
1363234,PERSON,B.P. Jeevan Reddy
1363234,NORP,J.
1363234,PERSON,B.P. Jeevan Reddy
1363234,NORP,J.
1363234,DATE,Forty and three years ago
1363234,ORDINAL,fourfold
1363234,LAW,the Constitution of India
1363234,ORG,State
1363234,CARDINAL,2
1363234,ORG,The Constituent Assembly
1363234,NORP,Hindu
1363234,CARDINAL,four
1363234,GPE,Panchamas
1363234,ORDINAL,fourth
1363234,NORP,Panchamas
1363234,PERSON,Shudras
1363234,PERSON,Panchamas
1363234,DATE,century after century
1363234,ORDINAL,first
1363234,NORP,Hindu
1363234,CARDINAL,3\
1363234,EVENT,"the French
Revolution"
1363234,LAW,Constitution
1363234,LAW,Justice-Social Economic and Poilitical
1363234,NORP,Hindu
1363234,NORP,Indian
1363234,WORK_OF_ART,Judgment
1363234,CARDINAL,4
1363234,ORG,Indian Society
1363234,CARDINAL,14
1363234,CARDINAL,18
1363234,DATE,14 to 18
1363234,LAW,Part IV (Directive Principles of State Policy)
1363234,CARDINAL,5
1363234,LAW,Article 14
1363234,GPE,India
1363234,LAW,Section 1 of the XIV
1363234,LAW,Amendment
1363234,LAW,the U.S. Constitution
1363234,LAW,"the
Austrian Constitution"
1363234,DATE,1920
1363234,LAW,the Irish Constitution
1363234,DATE,1937
1363234,LAW,"the West
German Constitution"
1363234,DATE,1949
1363234,LAW,"Article
7 of the Universal Declaration of Human Rights"
1363234,DATE,1948
1363234,CARDINAL,two
1363234,LAW,Articles 15 to 18
1363234,ORG,Part IV
1363234,CARDINAL,38
1363234,CARDINAL,39
1363234,CARDINAL,39A
1363234,DATE,41
1363234,DATE,46
1363234,CARDINAL,6
1363234,LAW,Article 14
1363234,LAW,Articles 15 to 18
1363234,LAW,Article 15
1363234,LAW,"Clause
(2"
1363234,CARDINAL,15
1363234,LAW,Clause (3)
1363234,CARDINAL,7\
1363234,ORG,State
1363234,CARDINAL,16
1363234,LAW,Clause (1)
1363234,LAW,Clause (2)
1363234,LAW,Clause (4)
1363234,LAW,Article 17
1363234,LAW,Article 18
1363234,CARDINAL,8\
1363234,LAW,Article 16
1363234,LAW,"Clause
(3"
1363234,LAW,Article 15 had Clause (4)
1363234,LAW,"the First Amendment
Act"
1363234,DATE,1951
1363234,CARDINAL,15
1363234,ORG,State
1363234,CARDINAL,2
1363234,ORG,State
1363234,ORG,State
1363234,LAW,Clause (2) of Article 29
1363234,ORG,State
1363234,ORG,the Scheduled Castes
1363234,ORG,the Scheduled Tribes
1363234,CARDINAL,16
1363234,ORG,State
1363234,CARDINAL,2
1363234,ORG,State
1363234,ORG,Parliament
1363234,ORG,Government
1363234,ORG,"a
State of Union"
1363234,ORG,State
1363234,ORG,Union
1363234,ORG,State
1363234,ORG,State
1363234,ORG,State
1363234,LAW,Constitution
1363234,LAW,Article 16
1363234,LAW,"Articles 38, 46"
1363234,WORK_OF_ART,Part XVI
1363234,LAW,Clause (1) of Article 38
1363234,ORG,State
1363234,LAW,Clause (2) of Article 38
1363234,LAW,the 44th Amendment Act
1363234,ORG,State
1363234,LAW,Article 46
1363234,ORG,State
1363234,CARDINAL,46
1363234,ORG,Scheduled Castes
1363234,ORG,State
1363234,LAW,Article 16
1363234,CARDINAL,4
1363234,LAW,Part XVI of the Constitution
1363234,ORG,the Anglo-Indian Community
1363234,ORG,Commission
1363234,LAW,Article 340
1363234,CARDINAL,340
1363234,ORG,Commission
1363234,ORG,Commission
1363234,GPE,India
1363234,ORG,the Union of any State
1363234,ORG,Union
1363234,ORG,State
1363234,ORG,Commission
1363234,ORG,Commission
1363234,CARDINAL,2
1363234,ORG,Commission
1363234,ORG,"each House
of Parliament"
1363234,LAW,Article 338
1363234,LAW,"the Sixty-fifth Amendment
Act"
1363234,ORG,Commission
1363234,LAW,"for the Scheduled Castes and
Scheduled Tribes"
1363234,ORG,the National Commission
1363234,WORK_OF_ART,"for the Scheduled
Castes and Scheduled Tribes"
1363234,LAW,Clause (5
1363234,ORG,Commission
1363234,ORG,Commission
1363234,LAW,the Scheduled Castes and Scheduled Tribes under this Constitution
1363234,ORG,Government
1363234,ORG,Union
1363234,ORG,State
1363234,ORG,Commission
1363234,ORG,Union
1363234,ORG,State
1363234,ORG,Parliament
1363234,LAW,Clause (6
1363234,ORG,each House of Parliament
1363234,ORG,Union
1363234,CARDINAL,7
1363234,ORG,"any State
Government"
1363234,ORG,State
1363234,ORG,"the Legislature of
the State"
1363234,ORG,State
1363234,LAW,Clause (10) [Clause (3) prior to 65th Amendment Act
1363234,ORG,Government
1363234,ORG,Commission
1363234,LAW,Article 340
1363234,WORK_OF_ART,"Scheduled Castes and Scheduled Tribes"""
1363234,CARDINAL,10\
1363234,WORK_OF_ART,the Scheduled Castes and Scheduled Tribes
1363234,ORG,Commission
1363234,LAW,Clause (1) of Article 340
1363234,NORP,Anglo-Indian
1363234,LAW,Article 335
