tid,label,token
1318646,ORG,Supreme Court of India
1318646,PERSON,N. Subramania Iyer
1318646,WORK_OF_ART,The Official Receiver
1318646,GPE,Quilon
1318646,DATE,"24 May, 1957"
1318646,DATE,1958
1318646,DATE,1958
1318646,PERSON,B P Sinha
1318646,PERSON,Sinha
1318646,GPE,Bhuvneshwar P
1318646,CARDINAL,24/05/1957
1318646,ORG,SINHA
1318646,GPE,SINHA
1318646,GPE,"B.
    MENON"
1318646,GPE,P. GOVINDA
1318646,DATE,1958
1318646,DATE,1958
1318646,LAW,"ACT:
    Insolvency-Receiver's"
1318646,LAW,"transfer
    -Onus-Finding in insolvency Proceeding"
1318646,LAW,"res judicata-Good
    faith-Test--Travancore	Regulation VIII"
1318646,LAW,"S.
    35(iii)-Travancore  General Clauses Act"
1318646,CARDINAL,1072=1897
1318646,CARDINAL,6
1318646,CARDINAL,2
1318646,LAW,) -Indian General Clauses Act
1318646,DATE,1897
1318646,CARDINAL,2
1318646,CARDINAL,22
1318646,ORG,"the
    Official  Receiver"
1318646,DATE,two  years
1318646,LAW,S. 35(iii
1318646,LAW,the Travancore Regulation VIII of 1090
1318646,ORG,Receiver
1318646,ORG,"the
    High  Court"
1318646,ORG,Receiver
1318646,LAW,"S. 2(6)
    of the Travancore and Cochin General Clauses Act"
1318646,ORG,the Official Receiver
1318646,PERSON,Khoo  Saw  Cheow
1318646,DATE,1931)  A.C.	 67
1318646,DATE,"1930) L.R.
    58"
1318646,CARDINAL,115
1318646,GPE,Rangoon
1318646,DATE,"1933)
    L.R. 60"
1318646,CARDINAL,362
1318646,CARDINAL,33
1318646,CARDINAL,258
1318646,PERSON,Mahomed	 Siddique Yousuf
1318646,ORG,Assignee
1318646,GPE,Calcutta
1318646,DATE,1943) L.R. 70
1318646,DATE,I.A. 93
1318646,LAW,"S. 2(22) Of	 the
    Indian	General	 Clauses Act"
1318646,LAW,"S. 2(6) of the Travancore	 and
    Cochin General Clauses Act"
1318646,CARDINAL,165
1318646,DATE,1953
1318646,DATE,"October 3, 1950"
1318646,ORG,Travancore Cochin High Court
1318646,LAW,A. S. No. 288
1318646,CARDINAL,1120
1318646,DATE,the 3rd Thulum 1120
1318646,ORDINAL,2nd
1318646,ORG,District Court
1318646,GPE,Quilon
1318646,LAW,C.M.P. No. 2391
1318646,CARDINAL,15-8-1103
1318646,DATE,I.P. 3/1100
1318646,PERSON,K. S. Krishnaswamy Iyengar
1318646,PERSON,Alladi Kuppuswami
1318646,PERSON,M. S. K. Sastri
1318646,PERSON,N. C. Chatterjee
1318646,PERSON,M. R. Krishna Pillai
1318646,PERSON,Sardar Bahadur
1318646,CARDINAL,1
1318646,DATE,1957
1318646,DATE,May 24
1318646,LAW,The Judgment of the Court
1318646,LAW,SINHA J.-This
1318646,ORG,Courts
1318646,LAW,the Official Receiver's
1318646,LAW,"s. 35 of Travancore
Regulation VIII of 1090"
1318646,CARDINAL,1915
