tid,label,token
584252,ORG,Supreme Court of India
584252,PERSON,Fateh Chand
584252,PERSON,Balkishan Das
584252,DATE,"15 January, 1963"
584252,DATE,1963
584252,CARDINAL,1405
584252,DATE,1964
584252,CARDINAL,1
584252,CARDINAL,515
584252,PERSON,Sinha
584252,PERSON,Bhuvneshwar P.(Cj)
584252,GPE,Gajendragadkar
584252,GPE,P.B.
584252,GPE,Wanchoo
584252,GPE,K.N.
584252,PERSON,Gupta
584252,PERSON,K.C. Das
584252,GPE,Shah
584252,ORG,BALKISHAN DAS
584252,CARDINAL,15/01/1963
584252,ORG,SHAH
584252,GPE,"J.C.
    BENCH"
584252,GPE,SHAH
584252,GPE,"J.C.
    SINHA"
584252,GPE,BHUVNESHWAR
584252,GPE,GAJENDRAGADKAR
584252,GPE,"P.B.
    WANCHOO"
584252,GPE,"K.N.
    GUPTA"
584252,GPE,K.C.
584252,DATE,1963
584252,DATE,1964
584252,DATE,1970
584252,CARDINAL,20
584252,LAW,"ACT:
    Contract-Compensation"
584252,LAW,"the contract contains any other	 stipulation
    by way of penalty"""
584252,LAW,penalty-Indian Contract Act
584252,LAW,1872 (Act IX of 1872
584252,LAW,"i. 74
    --Code	of Civil Procedure, 1908 (Act 5 of 1908"
584252,CARDINAL,2
584252,CARDINAL,12
584252,CARDINAL,20
584252,CARDINAL,12
584252,CARDINAL,1
584252,DATE,"March 21, 1949"
584252,MONEY,"25,000"
584252,LAW,Subordinate
584252,MONEY,"25,000"
584252,MONEY,"25,000"
584252,MONEY,"25,000"
584252,CARDINAL,"25,000/-	less"
584252,CARDINAL,"1,400"
584252,CARDINAL,140
584252,ORG,the High Court
584252,MONEY,"25,000"
584252,MONEY,"11,250"
584252,CARDINAL,265
584252,ORG,the High Court
584252,CARDINAL,74
584252,LAW,"the  Indian
    Contract  Act"
584252,MONEY,"1,000"
584252,MONEY,"24,000"
584252,ORG,the High Court
584252,PERCENT,awarding10%
584252,ORG,Abdul  Gani & Co.
584252,ORG,the Port Bombay
584252,DATE,"I.  L.  R.
    1952"
584252,CARDINAL,747
584252,DATE,"1913)
    I. L. R. 38"
584252,CARDINAL,178
584252,PERSON,Held
584252,CARDINAL,2
584252,CARDINAL,12
584252,LAW,the Code of Civil Procedure
584252,LAW,Civil Appeal No. 287
584252,DATE,1960
584252,DATE,"August 22, 1957"
584252,ORG,the Punjab High Court
584252,FAC,"Circuit
Bench"
584252,GPE,Delhi
584252,ORDINAL,First
584252,DATE,37-D of 1960
584252,PERSON,M. C. Setalvad
584252,GPE,India
584252,PERSON,M. L. Bagai
584252,PERSON,S. K. Mehta
584252,PERSON,"K. L.
Mehta"
584252,PERSON,Mohan Behari Lal
584252,CARDINAL,517
584252,CARDINAL,1963\
584252,DATE,January 15
584252,LAW,The Judgment of the Court
584252,PERSON,SHAH
584252,DATE,"May 19, 1927"
584252,DATE,"January 30,
1947"
584252,ORG,the Delhi Improvement Trust
584252,DATE,90 years
584252,PERSON,M. M.Joshi
584252,CARDINAL,3
584252,GPE,Qarol Bagh
584252,GPE,Delhi
584252,QUANTITY,2433 sq.
584252,PERSON,Joshi
584252,PERSON,Chandrawati
584252,PERSON,Joshi
584252,PERSON,Murli Manohar
584252,DATE,"April 21, 1947"
584252,PERSON,Lala Balkishan Daswho
584252,CARDINAL,"63,000"
584252,DATE,"March 21, 1949"
584252,PERSON,Seth Fateh Chand-hereinafter
584252,CARDINAL,"1,12,500"
584252,CARDINAL,"1,000"
584252,CARDINAL,1
584252,DATE,"March 30, 1949"
584252,MONEY,"24,000"
584252,CARDINAL,2
584252,DATE,"the 1st
> of June"
584252,DATE,1949
584252,DATE,"June, 1949"
584252,CARDINAL,"25,000/-
> (twenty-five thousand"
584252,CARDINAL,518
584252,DATE,1st June 1949
584252,CARDINAL,1
584252,MONEY,"25,000"
584252,MONEY,"25,000"
584252,WORK_OF_ART,"""Bungalow of
Murli Manohar Joshi"
584252,DATE,"March 25, 1949"
584252,MONEY,"24,000"
584252,MONEY,"25,000"
584252,ORG,"the Court of the
Subordinate"
