tid,label,token
135809,ORG,Supreme Court of India
135809,PERSON,Jai Prakash Khadria
135809,ORG,Shyam Sunder Agarwalla & Anr
135809,DATE,"12 May, 2000"
135809,PERSON,Sabharwal
135809,PERSON,S.B.Majumdar
135809,PERSON,Y.K.Sabharwal
135809,ORG,SHYAM SUNDER AGARWALLA & ANR
135809,CARDINAL,12/05/2000
135809,PERSON,S.B.Majumdar
135809,PERSON,Y.K.Sabharwal
135809,CARDINAL,Two
135809,PERSON,Ankur
135809,ORDINAL,second
135809,ORG,Court
135809,CARDINAL,1
135809,DATE,May 1990
135809,PERSON,Meera
135809,PERSON,Sanjay
135809,PERSON,Ankur
135809,DATE,"December, 1991"
135809,DATE,three years of age
135809,ORG,Maria Montessory School
135809,GPE,Guwahati
135809,DATE,the year 1995
135809,PERSON,Sanjay
135809,DATE,"the year
1995"
135809,PERSON,Ankur
135809,CARDINAL,27.2.97
135809,LAW,Section 7 of Guardians and Wards Act
135809,DATE,1890
135809,PERSON,Ankur
135809,PERSON,Meera
135809,PERSON,Ankur
135809,PERSON,Ankur
135809,PERSON,Ankur
135809,CARDINAL,9.2.97
135809,CARDINAL,27.2.97
135809,ORG,Golaghat sub-Registry
135809,GPE,Dergaon
135809,DATE,"28th February, 1997"
135809,CARDINAL,1
135809,CARDINAL,1
135809,ORG,the High Court
135809,ORG,The High Court
135809,CARDINAL,19.2.98
135809,PERSON,Ankur
135809,CARDINAL,1
135809,ORG,Court
135809,LAW,the Special Leave
135809,ORG,Court
135809,DATE,"15th September, 1998"
135809,PERSON,Ankur
135809,CARDINAL,1
135809,DATE,certain days
135809,ORG,Family Court
135809,ORG,The Family Court
135809,DATE,"7th December, 1998"
135809,PERSON,Ankur
135809,CARDINAL,1
135809,ORG,the Family Court
135809,ORG,the High Court
135809,ORG,the Family Court
135809,ORG,The Family Court
135809,ORG,the Division Bench
135809,ORG,the High Court
135809,DATE,May 1997
135809,PERSON,Meera
135809,ORDINAL,first
135809,CARDINAL,two
135809,DATE,about 14 years and other 9 years
135809,GPE,Calcutta
135809,LAW,Title Suit No.4
135809,DATE,1997
135809,ORG,the High Court
135809,ORG,the Family Court
135809,PERSON,Ankur
135809,PERSON,Ankur
135809,PERSON,Ankur
135809,ORG,Maria Montessory School
135809,GPE,Guwahati
135809,DATE,1995
135809,GPE,Dergaon
135809,DATE,April 1999
135809,GPE,Dergaon
135809,QUANTITY,"about
200 kilometers"
135809,GPE,Guwahati
135809,QUANTITY,25 kilometers
135809,GPE,Dergaon
135809,QUANTITY,about 50 kilometers
135809,ORG,the Maria Montessory School
135809,QUANTITY,about one kilometer
135809,ORG,the Family Court
135809,ORG,"High
Court"
135809,PERSON,Ankur
135809,CARDINAL,1
135809,PERSON,Ankur
135809,PERSON,Ankur
135809,ORG,the High Court
135809,LAW,the Special Leave Petition
135809,LAW,Special Leave Petition
135809,PERSON,Ankur
135809,ORG,"the Family
Court"
135809,ORG,the High Court
135809,PERSON,Rosy Jacob
135809,PERSON,Jacob A. Chakramakkal
135809,DATE,1973
135809,DATE,1 SCC 840
135809,PERSON,Gopal Subramaniam
135809,PERSON,Singhvi
135809,PERSON,Rajeev Dhavan
135809,ORG,The High Court
135809,ORG,Family Court
135809,CARDINAL,1
135809,CARDINAL,1
135809,PERSON,Ankur
135809,PERSON,Ankur
135809,CARDINAL,1
135809,ORG,Family Court
135809,CARDINAL,1
135809,PERSON,Wills
135809,CARDINAL,two
135809,PERSON,Wills
135809,CARDINAL,4
135809,DATE,5
135809,PERSON,Ankur
135809,ORG,Family Court
135809,PERSON,Ankur
135809,GPE,Guwahati
135809,GPE,Dergaon
135809,CARDINAL,200
135809,GPE,Guwahati
135809,PERSON,Ankur
135809,ORG,the Family Court
135809,ORG,the High Court
135809,PERSON,Ankur
135809,DATE,three years
135809,PERSON,Ankur
135809,GPE,Ankur
135809,PERSON,Ankur
135809,CARDINAL,1\
135809,GPE,Ankur
135809,CARDINAL,1
135809,GPE,Guwahati
135809,CARDINAL,2\
135809,DATE,half period of summer
135809,GPE,Ankur
135809,PERSON,Ankur
135809,PERSON,Ankur
135809,CARDINAL,1
135809,CARDINAL,3\
135809,PERSON,Ankur
135809,GPE,Dergaon
135809,DATE,"any
one week-end in a month"
135809,DATE,Friday
135809,TIME,evening
135809,DATE,Saturday
135809,TIME,morning
135809,GPE,Guwahati
135809,DATE,Sunday
135809,TIME,evening
135809,DATE,five days
135809,DATE,Saturday
135809,TIME,Sunday evening
135809,ORG,SLP
135809,DATE,No......../2000 [CC 2745 of 2000
135809,LAW,SLP (C) No.5357
135809,DATE,2000
135809,PERSON,S.B. Majmudar
135809,PERSON,Y.K. Sabharwal
135809,GPE,New Delhi
135809,DATE,"May 12, 2000"
135809,PERSON,1-Jay Prakash Khadria
135809,ORG,1-Shyam Sunder Agarwalla
135809,GPE,Guwahati
135809,PERSON,Ankur
135809,PERSON,Ankur
135809,PERSON,"Jay
Prakash Khadria"
135809,CARDINAL,"Rs.10,00,000"
135809,PERSON,Ankur
135809,PERSON,Shyam Sunder Agarwalla
135809,PERSON,Ankur
135809,PERSON,Ankur
135809,DATE,eight weeks
135809,DATE,today
