tid,label,token
1500505,ORG,Bombay High Court
1500505,ORG,Chloro Controls (India) Pvt. Ltd.
1500505,ORG,Severn Trent Water Purification
1500505,DATE,"20
February"
1500505,DATE,2006
1500505,DATE,2006
1500505,CARDINAL,3
1500505,CARDINAL,119
1500505,CARDINAL,131
1500505,DATE,2006 71
1500505,PERSON,R Lodha
1500505,PERSON,R Lodha
1500505,PERSON,JUDGMENT R.M. Lodha
1500505,CARDINAL,1\
1500505,ORG,Severn Trent Water Purification Inc.
1500505,GPE,USA
1500505,ORG,"the Capital Controls (India)
Private Limited"
1500505,ORG,"the Company"""
1500505,LAW,Section 433
1500505,LAW,the Companies Act
1500505,DATE,1956
1500505,ORG,Company
1500505,DATE,21st April 2005
1500505,CARDINAL,two
1500505,CARDINAL,One
1500505,ORG,Chloro Controls (India) Private Limited
1500505,PERCENT,50%
1500505,ORG,Company
1500505,CARDINAL,2
1500505,ORG,Corporation
1500505,GPE,the State of Pennsylvania
1500505,GPE,USA
1500505,FAC,"3000
Advance Lane"
1500505,GPE,Colmar
1500505,GPE,Pennsylvania
1500505,CARDINAL,18915
1500505,GPE,USA
1500505,ORG,"Capital Controls Company, Inc"
1500505,DATE,about the year 1990
1500505,ORG,"Capital
Controls Company, Inc."
1500505,ORG,"Capital Controls Company,
Inc."
1500505,ORG,"Severn Trent Water Purification, Inc."
1500505,DATE,"1st
April 2002"
1500505,DATE,March 31 2003
1500505,ORG,Capital Controls (Delaware) Company Inc.
1500505,ORG,"Capital Controls (Delaware)
Company, Inc."
1500505,ORG,"the Capital
Controls Company, Inc."
1500505,ORG,Capital Controls
1500505,ORG,"Delaware) Company, Inc."
1500505,ORG,"the Capital Controls (Delaware) Company, Inc."
1500505,ORG,"Capital
Controls Company, Inc."
1500505,ORG,The Chloro Controls (India) Private Limited
1500505,ORG,Mr.M.B.Kocha
1500505,ORG,"Capital Controls (Delaware) Company, Inc."
1500505,ORG,Capital Controls India Private Limited
1500505,GPE,Mumbai
1500505,GPE,India
1500505,GPE,India
1500505,GPE,Nepal
1500505,GPE,Bhutan
1500505,GPE,Afghanistan
1500505,MONEY,"75,00,000 (Rupees seventy five
lakhs"
1500505,CARDINAL,"7,50,000"
1500505,DATE,10/-each
1500505,CARDINAL,"3,75,000"
1500505,PERCENT,50%
1500505,PERCENT,The other 50%
1500505,ORG,"Chloro Controls
(India) Private Limited"
1500505,ORG,Chloro Controls (India) Private Limited
1500505,LAW,Suit No. 233/2004
1500505,ORG,Chloro Controls
1500505,GPE,India
1500505,ORG,Private Limited
1500505,DATE,July 21
1500505,ORG,"Chloro Controls (India)
Private Limited"
1500505,PERSON,Kocha
1500505,ORG,Mr.Kocha
1500505,ORG,Mr.Kocha
1500505,ORDINAL,third
1500505,ORG,Kochas
1500505,CARDINAL,3\
1500505,ORG,Chloro Controls (India) Private Limited
1500505,ORG,Capital Control (Delaware) Corporation
1500505,PERCENT,50%
1500505,ORG,Capital Controls (Delaware) Company Inc.
1500505,LAW,"Arbitration
Petition No. 121/2004"
1500505,LAW,"Section 9 of the Arbitration and
Conciliation Act"
1500505,DATE,1996
1500505,ORG,"the Capital Controls (Delaware) Company, Inc."
1500505,ORG,Chloro Controls (India) Private Limited
1500505,PERSON,M.B.Kocha
1500505,CARDINAL,4
1500505,DATE,4th December 2004
1500505,ORG,Kochas
1500505,LAW,clause 24
1500505,ORG,Shareholders
1500505,ORG,Chloro Controls
1500505,GPE,India
1500505,ORG,Private Limited
1500505,ORG,M.B.Kocha
1500505,ORG,Capital Controls
1500505,ORG,Delaware) Company Inc.
1500505,CARDINAL,5
1500505,DATE,3rd February
1500505,DATE,2005
1500505,ORG,"Capital
Controls (Delaware) Inc"
1500505,CARDINAL,6
1500505,ORG,Company Judge
1500505,ORG,the Company Petition
1500505,CARDINAL,one
1500505,ORG,"Capital Controls (Delaware)
Inc."
1500505,CARDINAL,two
1500505,CARDINAL,two
1500505,CARDINAL,three
1500505,LAW,Section 439
1500505,LAW,the Companies Act
1500505,CARDINAL,four
1500505,CARDINAL,only two
1500505,PERCENT,50%
1500505,CARDINAL,7\
1500505,PERSON,Mr.D.D.Madon
1500505,GPE,India
1500505,LAW,Appeal No. 449/2005
1500505,ORG,Court
1500505,DATE,"18th
December 2004"
1500505,DATE,"23rd
December, 2004"
1500505,ORG,Suit
1500505,ORG,"the Appeal
Bench"
1500505,DATE,"15th February, 2005"
1500505,ORG,Suit
1500505,LAW,Sections 397 and 398 of the Companies Act
1500505,ORG,The Power of Attorney
1500505,DATE,"15th March, 2004"
1500505,CARDINAL,9
1500505,PERSON,Shyam Divan
1500505,ORG,Company Judge
1500505,CARDINAL,two
1500505,LAW,Section 439
1500505,LAW,"Section
439"
1500505,LAW,the Companies Act
1500505,PERSON,Shyam Divan
1500505,LAW,Section 428
1500505,ORG,the Capital Controls (Delaware) Company Inc.
1500505,ORG,"Severn
Trent Group of Companies"
1500505,ORG,the Capital Controls (Delaware) Company Inc.
1500505,CARDINAL,"3,75,000"
1500505,DATE,16th November 1995
1500505,ORG,"Chloro Controls (India)
Private Limited"
1500505,ORG,Capital Controls (Delaware) Company Inc.
1500505,ORG,Seven Trent
1500505,ORG,Kocha
1500505,PERCENT,50%
1500505,ORG,Severn Trent
1500505,ORG,Capital Controls (Delaware) Company Inc.
1500505,PERCENT,50%
1500505,ORG,"Chloro Controls (India) Private
Limited"
1500505,ORG,"Capital Controls (Delaware)
Company Inc."
1500505,ORG,Severn Trent
1500505,ORG,Board
1500505,ORG,"Severn
Trent"
1500505,ORG,"Capital Controls (Delaware)
Company Inc."
1500505,ORG,Seven Trend Group
1500505,ORG,Capital Controls (Delaware) Company Inc.
1500505,ORG,Capital Controls (Delaware) Inc
1500505,PERSON,Shyam Divan
1500505,ORG,the Register of Members of the company
1500505,LAW,Section 108 of the Companies Act
1500505,DATE,1956
1500505,ORG,Capital Controls (Delaware) Inc.
1500505,ORG,Mr.Divan
1500505,ORG,Court
1500505,ORG,Capital Controls (Delaware) Company Inc.
1500505,ORG,the Severn Trent Group
1500505,LAW,Section 439(4)
1500505,CARDINAL,10\
1500505,PERSON,Shyam Divan
1500505,DATE,31st July 2004
1500505,GPE,US
1500505,MONEY,"575,113."
1500505,CARDINAL,29
1500505,CARDINAL,11
1500505,DATE,18th December 2004
1500505,ORG,Court
1500505,PERSON,Shyam Divan
1500505,CARDINAL,12
1500505,DATE,15th March 2004
1500505,CARDINAL,13\
1500505,PERSON,Shyam Divan
1500505,CARDINAL,two
1500505,ORG,"Company
Judge"
1500505,ORG,Saraswati Industrial Syndicate Ltd.
1500505,GPE,C.I.T. Haryana
1500505,GPE,Himachal Pradesh
1500505,GPE,Delhi-III
1500505,GPE,New Delhi
1500505,ORG,National Organic Chemical Industries Ltd.
1500505,GPE,Anr.
1500505,GPE,Maharashtra
1500505,ORG,Ors. 118 Company Cases
1500505,CARDINAL,556
1500505,ORG,World Wide Agencies Pvt.Ltd.
1500505,PERSON,Margarat T.Desor
1500505,ORG,Re: Bayswater Trading Co. Ltd.
1500505,DATE,1970
1500505,CARDINAL,1
1500505,CARDINAL,608
1500505,ORG,Indian Chemical Products Ltd.
1500505,GPE,Orissa
1500505,GPE,Anr
1500505,ORG,Syndicate Bank v. Printersall
1500505,ORG,P) Ltd.
1500505,DATE,1991
1500505,CARDINAL,71
1500505,CARDINAL,215
1500505,ORG,Rajdhani Grains & Jaggery Exchange
1500505,ORG,The Punjab Exchange Ltd.
1500505,DATE,1982
1500505,CARDINAL,174
1500505,ORG,State of U.P.
1500505,ORG,Ors.
1500505,ORG,Renusagar Power Co.
1500505,ORG,Ors.
1500505,DATE,1878
1500505,CARDINAL,464
1500505,CARDINAL,14
1500505,PERSON,Mr.Pratik Sakseria
1500505,PERSON,Mr.S.H.Doctor
1500505,PERSON,Mr.D.D.Madon
1500505,ORG,Chloro Controls
1500505,GPE,India
1500505,CARDINAL,449/2005
1500505,CARDINAL,15
1500505,CARDINAL,16
1500505,ORG,Company
1500505,ORG,Company
1500505,ORG,Chloro Controls
1500505,GPE,India
1500505,ORG,Private Limited
1500505,PERCENT,50%
1500505,ORG,the Company Petition
1500505,ORG,Appeals
1500505,ORG,"Severn
Trent Water Purification Inc."
1500505,LAW,Section 433
1500505,LAW,the Companies Act
1500505,DATE,1956
1500505,CARDINAL,17
1500505,ORDINAL,first
1500505,CARDINAL,18\
1500505,CARDINAL,1
1500505,ORG,Capital Controls (Delaware) Company Inc.
1500505,DATE,"31st March, 2003"
1500505,ORG,"Capital Controls (Delaware)
Inc."
1500505,DATE,"4th December, 2004"
1500505,CARDINAL,19
1500505,ORG,"the
Office of the Secretary"
1500505,ORG,the State of Delaware
1500505,ORG,Capital Controls (Delaware) Inc.
1500505,ORG,Delaware Corporation)
1500505,ORG,Severn Trent Water Purification Inc.
1500505,ORG,"the State of
Delaware"
1500505,GPE,Pannsylvania
1500505,CARDINAL,two
1500505,CARDINAL,two
1500505,CARDINAL,20\
1500505,ORG,Company
1500505,CARDINAL,two
1500505,DATE,"31st March, 2003"
1500505,TIME,minutes
1500505,EVENT,the Annual General Meeting
1500505,DATE,"9th October, 2003"
1500505,DATE,"9th October, 2003"
1500505,WORK_OF_ART,"Form No.
22-A"
1500505,ORG,Praecipe
1500505,DATE,5th March 2004
1500505,DATE,"26th February
2004"
1500505,CARDINAL,21
1500505,ORG,Delaware) Company
1500505,ORG,Inc. Water Purification Inc.
1500505,ORG,Capital Controlshas
1500505,ORG,"Seven
Trent"
1500505,LAW,"the
Companies Act"
1500505,DATE,1956
1500505,CARDINAL,22\
1500505,LAW,Section 439
1500505,CARDINAL,1
1500505,ORG,Court
1500505,ORG,Registrar
1500505,LAW,section 243
1500505,ORG,"the
Central Government"
1500505,CARDINAL,2
1500505,CARDINAL,1
1500505,CARDINAL,3
1500505,CARDINAL,4
1500505,CARDINAL,seven
1500505,CARDINAL,two
1500505,DATE,at least six months
1500505,DATE,the eighteen months
1500505,CARDINAL,1
1500505,ORG,Registrar
1500505,CARDINAL,433
1500505,ORG,Registrar
1500505,LAW,Section 233A
1500505,LAW,Section 235
1500505,CARDINAL,237
1500505,ORG,Registrar
1500505,ORG,"the
Central Government"
1500505,ORG,The Central Government
1500505,ORDINAL,first
1500505,LAW,Section 433
1500505,ORG,Registrar
1500505,DATE,fourteen days
1500505,DATE,the last day
1500505,ORG,Court
1500505,ORG,Court
1500505,ORG,Court
1500505,CARDINAL,23\
1500505,LAW,Section 439(1)
1500505,ORG,Company Judge
1500505,LAW,Section 439(1)
1500505,ORG,"Capital
Controls (Delaware) Company Inc."
1500505,CARDINAL,24\
1500505,LAW,Section 41
1500505,CARDINAL,41
1500505,CARDINAL,1
1500505,CARDINAL,2
1500505,CARDINAL,3
1500505,CARDINAL,25
1500505,CARDINAL,2
1500505,LAW,Section 41
1500505,CARDINAL,26
1500505,LAW,Section 108
1500505,LAW,Section 108(1
1500505,CARDINAL,108
1500505,CARDINAL,1
1500505,ORG,the Board of directors
1500505,ORG,Board
1500505,CARDINAL,27\
1500505,LAW,Section 109
