tid,label,token
627069,ORG,Supreme Court of India
627069,PERSON,Dhananjay Malik
627069,ORG,State Of Uttaranchal & Ors
627069,DATE,5 March
627069,DATE,2008
627069,PERSON,J H.K. Sema
627069,PERSON,H.K. Sema
627069,PERSON,Markandey Katju
627069,DATE,1771 of 2008
627069,PERSON,Dhananjay Malik
627069,CARDINAL,05/03/2008
627069,DATE,2006
627069,DATE,2008
627069,CARDINAL,2743
627069,DATE,2006
627069,DATE,2008
627069,CARDINAL,No.7989
627069,DATE,2006
627069,ORG,SEMA
627069,CARDINAL,1\
627069,CARDINAL,2\
627069,CARDINAL,16.12.2005
627069,ORG,the Division Bench
627069,ORG,the High Court of Uttaranchal
627069,GPE,Nainital
627069,DATE,No.18 of 2004
627069,LAW,Special Leave Petition (Civil) Nos.1466
627069,DATE,2743 of 2006
627069,ORG,The High Court
627069,ORG,Physical Education
627069,GPE,Garhwal Mandal
627069,ORG,the High Court
627069,LAW,the Rules
627069,CARDINAL,27.1.2006
627069,ORG,Court
627069,ORG,the High Court
627069,CARDINAL,4
627069,CARDINAL,24.6.2002
627069,GPE,Garhwal Region
627069,ORG,the Physical Education Teachers
627069,ORG,L.T.Grade)
627069,WORK_OF_ART,B.P.E.
627069,WORK_OF_ART,"Graduate
with Diploma in Physical Education"
627069,CARDINAL,One
627069,LAW,"the Rules called U.P. Subordinate Educational (Trained Graduates Grade)
Service Rules"
627069,DATE,1983
627069,LAW,the Rules)
627069,CARDINAL,5
627069,CARDINAL,6
627069,ORG,the Division Bench
627069,ORG,the High Court
627069,CARDINAL,7\
627069,WORK_OF_ART,B.P.E.
627069,CARDINAL,8\
627069,PERSON,Madan Lal
627069,ORG,State of J & K
627069,DATE,1995
627069,CARDINAL,3
627069,CARDINAL,486
627069,ORG,Court
627069,ORG,Members
627069,ORG,Commission
627069,ORG,Court
627069,ORG,"the Selection
Committee"
627069,LAW,Rules
627069,LAW,Rules
627069,PERSON,Marripati Nagaraja
627069,ORG,"The Government
of Andhra Pradesh"
627069,DATE,2007) 11
627069,CARDINAL,506
627069,CARDINAL,p.516
627069,ORG,Court
627069,CARDINAL,10\
627069,ORG,the Division Bench
627069,ORG,the High Court
627069,CARDINAL,11
627069,ORG,Government
627069,CARDINAL,12
627069,DATE,1983
627069,WORK_OF_ART,"""Graduation degree in Physical Education or Diploma in the Physical Education
from any recognised Institution"
627069,LAW,Rule
627069,ORG,the Government of India
627069,ORG,"Ministry of
Education"
627069,CARDINAL,26.11.1965
627069,WORK_OF_ART,B.A./B.Sc.
627069,WORK_OF_ART,B.A.
627069,ORG,Government
627069,CARDINAL,12
627069,WORK_OF_ART,B.P.E.
627069,CARDINAL,13\
627069,LAW,A Constitution Bench
627069,ORG,Court
627069,PERSON,Sant Ram Sharma
627069,ORG,State of Rajasthan
627069,DATE,1967
627069,DATE,1910
627069,ORG,Government
627069,LAW,Rules
627069,ORG,Government
627069,CARDINAL,14
627069,LAW,paragraph 9
627069,CARDINAL,three
627069,ORG,Court
627069,ORG,Union of India
627069,PERSON,"K.P.
Joseph"
627069,DATE,1973) 1
627069,CARDINAL,194
627069,ORG,Court
627069,GPE,Sant Ram Sharma
627069,GPE,Rajasthan
627069,DATE,1967 SC 1910
627069,ORG,Government
627069,LAW,Article 309 of the Constitution
627069,ORG,Government
627069,CARDINAL,15
627069,ORG,Civil Appeals
627069,LAW,"Special Leave
Petition (Civil) Nos. 1466"
627069,DATE,2743 of 2006
627069,ORG,the Division Bench
627069,ORG,"the High
Court"
627069,DATE,2006
627069,CARDINAL,16
