tid,label,token
891864,ORG,Supreme Court of India
891864,PERSON,S.W. Palanitkar
891864,GPE,Ors
891864,DATE,"18 October, 2001"
891864,PERSON,D.P. Mohapatra
891864,PERSON,Shivaraj V. Patil
891864,CARDINAL,1072
891864,DATE,2001
891864,GPE,S.W. PALANITKAR
891864,ORG,ANR
891864,CARDINAL,18/10/2001
891864,DATE,2001
891864,CARDINAL,397
891864,LAW,The Judgment of the Court
891864,PERSON,SHIVARAJ V. PAUL
891864,LAW,Complaint Case No. 1388
891864,DATE,1997
891864,ORG,"the Court
of Chief Judicial Magistrate"
891864,GPE,Patna
891864,CARDINAL,20.12.2000
891864,ORG,the High Court of Patna
891864,CARDINAL,6232
891864,DATE,1998
891864,CARDINAL,21.2.1995
891864,CARDINAL,1
891864,CARDINAL,2
891864,CARDINAL,20.2.1996
891864,CARDINAL,31.3.1997
891864,CARDINAL,3.10.1997
891864,CARDINAL,2
891864,ORG,the Manager Marketing and Regional Manager
891864,MONEY,Rs. 15.00 lacs
891864,DATE,15 days
891864,CARDINAL,29
891864,ORG,Ammonium Sulphate
891864,DATE,the period 1997-98
891864,LAW,8.12.1997
891864,LAW,sections 406 and 420
891864,LAW,Section 120B
891864,LAW,the Indian Penal Code
891864,ORG,IPC
891864,CARDINAL,fifteen
891864,PERSON,Patna
891864,CARDINAL,6.1.1998
891864,ORG,"the High
Court"
891864,LAW,Section 482 Cr.P.C.
891864,ORG,The High Court
891864,ORG,Court
891864,PERSON,Shri Dushyant Dave
891864,ORG,"the
High Court"
891864,LAW,Section 482 Cr.P.C.
891864,CARDINAL,2
891864,CARDINAL,3.10.1997
891864,LAW,"Section 405
IPC"
891864,LAW,Section 415 & 120-B IPC
891864,ORG,the High Court
891864,LAW,Section 482 of the Cr.P.C
891864,CARDINAL,8
891864,PERSON,Shri L.K. Bajla
891864,CARDINAL,2
891864,ORG,the High Court
891864,ORG,the High Court
891864,CARDINAL,One
891864,PERSON,D.P. Mohapatra J.)
891864,ORG,Bench
891864,WORK_OF_ART,"Hridaya Ranjan Prasad
Verma & Ors. v. State of Bihar & Anr"
891864,DATE,2000
891864,CARDINAL,4
891864,CARDINAL,168
891864,ORG,Court
891864,ORG,the High Court
891864,PERSON,G.V. Rao
891864,ORG,L.H.V. Prasad & Ors.
891864,DATE,2000
891864,CARDINAL,3
891864,CARDINAL,693
891864,ORG,Court
891864,CARDINAL,7
891864,LAW,Section 415
891864,CARDINAL,two
891864,ORDINAL,first
891864,ORDINAL,second
891864,ORDINAL,first
891864,ORDINAL,second
891864,ORG,Court
891864,GPE,Jaswantrai
891864,GPE,Manilal
891864,GPE,Akhaney
891864,ORG,State of Bombay
891864,DATE,1956
891864,CARDINAL,575
891864,PERSON,Mahadeo Prasad
891864,ORG,State of W.B.
891864,DATE,1954
891864,LAW,SC 724
891864,ORG,Irisuns Chemical Industry
891864,PERSON,Rajesh Agarwal
891864,DATE,1999
891864,DATE,8 SCC 686
891864,ORG,Court
891864,LAW,F.I.R.
891864,LAW,Section 482 Cr.P.C.
891864,LAW,Section 200 Cr.P.C.
891864,ORG,IPC
891864,LAW,Section 203
891864,ORG,Court
891864,GPE,Nirmaljit
891864,PERSON,Singh Hoon
891864,ORG,The State of West Bengal & Anr.
891864,DATE,1973
891864,CARDINAL,3
891864,CARDINAL,753
891864,CARDINAL,22
891864,LAW,Sections 200-203
891864,LAW,"Section
203"
891864,CARDINAL,two
891864,ORDINAL,first
891864,ORDINAL,second
891864,PERSON,Chandra Deo Singh
891864,PERSON,Prakash Chandra Base
891864,DATE,1964
891864,LAW,1 SCR 639
891864,LAW,Section 202
891864,ORG,Court
891864,CARDINAL,653
891864,PERSON,Nagawwa
891864,ORG,Veeranna Shivalingappa Konjalgi & Ors.
891864,DATE,1976
891864,CARDINAL,3
891864,ORG,SCC 736 this Court
891864,LAW,Section 202
891864,ORG,Court
891864,ORG,Punjab National Bank & Ors.
891864,PERSON,"Surendra Prasad
Sinha"
891864,DATE,1993
891864,CARDINAL,1
891864,CARDINAL,499
891864,CARDINAL,6
891864,ORG,Bank
891864,ORG,Madhavrao Jiwajirao Scindia & Ors.
891864,ORG,Sambhajirao Chandrojirao Angre & Ors.
891864,DATE,1988
891864,DATE,1 SCC 692
891864,ORG,Court
891864,CARDINAL,three
891864,CARDINAL,2
891864,LAW,Section 405 IPC
891864,LAW,Section 406 IPC
891864,LAW,Section 406 IPC
891864,ORG,the High Court
891864,CARDINAL,1
891864,CARDINAL,2
891864,CARDINAL,7
891864,GPE,Patna
891864,CARDINAL,2
891864,CARDINAL,2
891864,DATE,a period of one year
891864,QUANTITY,400 ton
891864,CARDINAL,7
891864,CARDINAL,7
891864,CARDINAL,2
891864,LAW,Clause 29
891864,CARDINAL,3.10.
891864,DATE,1997
891864,CARDINAL,2
891864,LAW,Section 200 Cr.P.C.
891864,LAW,Section 200-203 of Cr.P.C.
891864,CARDINAL,1
891864,CARDINAL,6
891864,CARDINAL,8
891864,LAW,"Sections
406,420"
891864,CARDINAL,120
891864,CARDINAL,7
891864,LAW,"Section 420
IPC"
891864,ORG,The High Court
891864,LAW,Section 482 Cr.P.C.
891864,CARDINAL,two
891864,ORG,Court
891864,CARDINAL,one
891864,ORG,Trisuns Chemical Industry
891864,ORG,"Medchi Chemicals & Pharma (P)
Ltd."
891864,ORG,Biological E. Ltd. & Ors.
891864,DATE,2000
891864,CARDINAL,3
891864,CARDINAL,269
891864,ORDINAL,first
891864,ORG,Court
891864,ORG,the High Court
891864,LAW,Section 482
891864,ORG,High Court
891864,LAW,Section 482 Cr.P.C.
891864,PERSON,Nagawwa
891864,LAW,section 482 Cr.P.C.
891864,ORDINAL,second
891864,ORG,Court
891864,LAW,Section 482 Cr.P.C.
891864,LAW,"Section
482 Cr.P.C."
891864,CARDINAL,7
891864,ORG,the High Court
891864,LAW,"Section 482
Cr.P.C."
891864,DATE,1-6 and 8
891864,LAW,Sections 200
891864,CARDINAL,203
891864,LAW,Chapter XV of Cr.P.C.
891864,ORG,Court
891864,LAW,Section 482
891864,ORG,the High Court
891864,ORG,"the High
Court"
891864,LAW,Cr.P.C.
891864,LAW,Section 482 Cr.P.C.
891864,ORG,the High Court
891864,LAW,Section 482 Cr.P.C.
891864,ORG,the High Court
891864,CARDINAL,1-6
891864,CARDINAL,8
891864,CARDINAL,7
891864,PERSON,Amrit Lal Desai
891864,PERSON,"A.B.
Desai"
891864,LAW,Sections 406
891864,PRODUCT,120-B
891864,LAW,Section 420 IPC
