tid,label,token
1969682,ORG,Supreme Court of India
1969682,PERSON,Samatha
1969682,DATE,"11 July, 1997"
1969682,PERSON,K. Ramaswamy
1969682,PERSON,S. Saghir Ahmad
1969682,PERSON,G.B. Pattanaik
1969682,DATE,4601-02 of 1997
1969682,PERSON,SAMATHA
1969682,CARDINAL,11/07/1997
1969682,DATE,1997
1969682,CARDINAL,2
1969682,DATE,1997
1969682,ORG,Court
1969682,PERSON,K. RAMASWAMY
1969682,PERSON,J. Leave
1969682,CARDINAL,two
1969682,ORG,Division Benches of Andhra Pradesh High Court
1969682,LAW,SLP(C) No. 17080-81/95
1969682,DATE,"April 28,
1995"
1969682,LAW,Writ Petition Nos. 9513/93
1969682,CARDINAL,7725/94
1969682,ORG,the Division Bench
1969682,LAW,the Andhra Pradesh Scheduled Area Land Transfer Regulation
1969682,CARDINAL,1
1969682,DATE,1959
1969682,LAW,Regulation II
1969682,DATE,1970
1969682,LAW,the 'Regulation')
1969682,LAW,the Mining Act (67 of 1957)
1969682,ORG,Government
1969682,LAW,"The Forest
Conservation Act"
1969682,DATE,1980
1969682,LAW,the FC Act'
1969682,LAW,The Andhra Pradesh Forest Act
1969682,DATE,1967
1969682,ORG,Government
1969682,ORG,Government
1969682,ORG,SLP
1969682,CARDINAL,21457
1969682,DATE,1993
1969682,ORG,"Hyderabad
Abrasives and Minerals"
1969682,ORG,Division Bench
1969682,LAW,Section 3 of the Regulation
1969682,ORG,Government
1969682,LAW,Section 3
1969682,ORG,the Central Government
1969682,LAW,"Section 2 of the FC
Act"
1969682,ORG,the Division Bench
1969682,ORG,Government
1969682,PERSON,Bench
1969682,GPE,Borra
1969682,CARDINAL,14
1969682,GPE,"Anan- thagiri
Mandal"
1969682,GPE,Visakhapatnam District
1969682,GPE,Andhra Pradesh
1969682,ORG,The State Government
1969682,PERSON,"K. Appa
Rao"
1969682,CARDINAL,13
1969682,ORG,M/s. Perclase India Ltd.
1969682,CARDINAL,7
1969682,ORG,M/s. Unirock Minerals Pvt. Ltd.
1969682,CARDINAL,8
1969682,QUANTITY,125.30 acres
1969682,QUANTITY,45.70 acres
1969682,FAC,No. 10
1969682,QUANTITY,48.00 acres
1969682,QUANTITY,32 acres
1969682,CARDINAL,One
1969682,QUANTITY,300 acres
1969682,LOC,Borra
1969682,ORG,Sri. R.K. Deo
1969682,PERSON,No. 9
1969682,PERSON,M. Seetharama Swamy
1969682,ORG,Government
1969682,GPE,Ananthagiri Mandal
1969682,CARDINAL,Two
