tid,label,token
1589218,ORG,Supreme Court of India
1589218,PERSON,Bishnu Prasad Sinha & Anr
1589218,ORG,State Of Assam
1589218,DATE,"16 January, 2007"
1589218,PERSON,S Sinha
1589218,PERSON,S.B. Sinha
1589218,PERSON,Markandey Katju
1589218,CARDINAL,453
1589218,PERSON,Bishnu Prasad Sinha & Anr
1589218,ORG,State of Assam
1589218,CARDINAL,16/01/2007
1589218,PERSON,S.B. Sinha
1589218,PERSON,Markandey Katju
1589218,LAW,Sections 376
1589218,CARDINAL,302
1589218,CARDINAL,201
1589218,LAW,Section 34 of the Indian Penal Code
1589218,DATE,1860
1589218,PERSON,Barnali Deb @ Poppy
1589218,DATE,"7-8 year
old"
1589218,PERSON,Bishnu Deb
1589218,PERSON,Anima Deb
1589218,PERSON,P.W.22
1589218,PRODUCT,Net Work Travels
1589218,GPE,Dharmanagar
1589218,GPE,Tripura
1589218,GPE,Dimapur
1589218,GPE,the State of Nagaland
1589218,ORG,Net Work Travels' Complex
1589218,FAC,Paltan Bazar
1589218,GPE,Guwahati
1589218,TIME,10.30 p.m. on 12.7.2002
1589218,GPE,Dimapur
1589218,TIME,"the
night"
1589218,GPE,Guwahati
1589218,PERSON,Appellant No.1
1589218,ORG,Net Work Travels
1589218,TIME,"the
night"
1589218,CARDINAL,two
1589218,ORG,P.W.23
1589218,PERSON,Anima Deb
1589218,PERSON,Appellant No.1
1589218,ORG,No.AS-25-C
1589218,PERSON,Putul Bora - Appellant No.2
1589218,PERSON,Driver
1589218,ORG,Conductor
1589218,PERSON,Anima Deb-P.W.22
1589218,TIME,about 3 p.m
1589218,PERSON,Barnali
1589218,PERSON,Bishnu Deb-P.W.23
1589218,ORDINAL,first
1589218,CARDINAL,three
1589218,PERSON,Shri Kapil Kumar Paul-P.W.2
1589218,ORG,the Net Work Travels
1589218,PERSON,Barnali Deb
1589218,PERSON,Bishnu Deb
1589218,ORG,"Paltan
Bazar Police Station"
1589218,TIME,about 8.30 a.m. on 14.7.2002
1589218,PERSON,P.W.7- Amar Deep Basfore
1589218,PERSON,P.W.2-Shri Kapil Kumar
1589218,PERSON,Paul
1589218,PERSON,P.W.1-Shri Bidhu Kinkar Goswami
1589218,PERSON,P.W.2-Shri Kapil Kumar Paul
1589218,PERSON,Shri Bidhu Kinkar Goswami
1589218,ORG,Net Work Travels
1589218,ORG,First Information Report
1589218,PERSON,Krishna Hazarika
1589218,PERSON,Rama Hazarika
1589218,PERSON,Putul Bora
1589218,WORK_OF_ART,Appellant No.2
1589218,TIME,about 6.30 in the morning
1589218,ORG,P.W.2
1589218,PRODUCT,Jorhat
1589218,ORG,First Information Report
1589218,LAW,Sections 376
1589218,CARDINAL,2
1589218,CARDINAL,302
1589218,LAW,Section 34 of the Indian Penal Code
1589218,DATE,1860
1589218,PERSON,"Appellant No.2-Putul
Bora"
1589218,ORG,No.1
1589218,LAW,"Section 164 of the Code of Criminal
Procedure"
1589218,DATE,1973
1589218,LAW,the Code'
