tid,label,token
1850663,ORG,Supreme Court of India
1850663,ORG,Uniply Industries Ltd
1850663,ORG,Unicorn Plywood Pvt. Ltd. & Ors
1850663,DATE,1 May
1850663,DATE,2001
1850663,PERSON,R Babu
1850663,PERSON,S. Rajendra Babu
1850663,PERSON,K.G. Balakrishnan
1850663,CARDINAL,3415-3420
1850663,DATE,2001
1850663,ORG,UNIPLY INDUSTRIES LTD
1850663,ORG,UNICORN
1850663,CARDINAL,01/05/2001
1850663,PERSON,S. Rajendra Babu
1850663,PERSON,K.G. Balakrishnan
1850663,GPE,J. :
1850663,DATE,C.S.No.705/99
1850663,ORG,Quality Plywood
1850663,ORG,Laminates
1850663,ORG,Block Boards
1850663,DATE,the year 1996
1850663,ORG,UNIPLY
1850663,ORG,UNIBOARD
1850663,ORG,UNIWUD
1850663,ORG,Plywood
1850663,ORG,Wood Product Traders
1850663,ORG,Architects
1850663,ORG,"Interior
Decorators"
1850663,ORG,Carpenters
1850663,GPE,Tamil Nadu
1850663,GPE,Kerala
1850663,GPE,Karnataka
1850663,GPE,Andhra Pradesh
1850663,GPE,Maharashtra
1850663,GPE,Gujarat
1850663,GPE,Delhi
1850663,GPE,Calcutta
1850663,ORG,UNIPLY
1850663,ORG,UNIBOARD
1850663,DATE,July 1999
1850663,ORG,UNIBOARD
1850663,GPE,Chennai
1850663,DATE,"September 10, 1999"
1850663,LAW,C.S. No. 804
1850663,DATE,1999
1850663,ORG,UNIDOOR
1850663,DATE,the year 1993
1850663,DATE,1993
1850663,DATE,"September 14, 1993"
1850663,DATE,"November 2, 1999"
1850663,ORG,Uniply
1850663,ORG,Uniboard
1850663,ORG,Defendants
1850663,ORG,Company
1850663,DATE,1993
1850663,DATE,1993
1850663,ORG,Defendants
1850663,PRODUCT,"Commercial
Plywoods"
1850663,ORG,Plaintiff
1850663,ORDINAL,first
1850663,DATE,1997
1850663,CARDINAL,20
1850663,CARDINAL,14.1.96
1850663,LAW,Class 19
1850663,ORG,Plaintiff
1850663,DATE,years
1850663,MONEY,Rs. 282.53 lakhs
1850663,MONEY,58.85 lakhs
1850663,ORG,Defendants
1850663,CARDINAL,10.9.99
1850663,ORG,Plaintiff
1850663,ORG,Order
1850663,DATE,"November 29, 1999"
1850663,DATE,1993-94
1850663,DATE,1994
1850663,DATE,1993
1850663,DATE,1996
1850663,ORG,the Division Bench
1850663,ORG,the High Court
1850663,DATE,the beginning of 1994
1850663,GPE,the State of Kerala
1850663,CARDINAL,two
1850663,LANGUAGE,Malayalam
1850663,CARDINAL,two
1850663,DATE,the years 1993
1850663,DATE,1995
1850663,DATE,those respective years
1850663,ORG,The High Court
1850663,ORG,The High Court
1850663,ORG,the High Court
1850663,ORG,Court
1850663,ORG,Cadila Health Care Ltd.
1850663,ORG,"Cadila
Pharmaceuticals Ltd."
1850663,DATE,JT 2001
1850663,CARDINAL,4
1850663,FAC,SC 243
1850663,CARDINAL,two
1850663,DATE,1993
1850663,DATE,"the period 14.12.1993 to
17.8.1999"
1850663,CARDINAL,two
1850663,CARDINAL,two
1850663,GPE,Cadilas
1850663,ORG,the High Court
1850663,CARDINAL,2
1850663,CARDINAL,3
1850663,DATE,1993
1850663,ORG,the High Court
1850663,LAW,"the Registrar under the Trade and Merchandise
Marks Act"
1850663,DATE,1958
1850663,ORG,Registrar
1850663,LAW,Section 12(3) of the Trade and Merchandise Marks Act
1850663,DATE,1958
1850663,ORDINAL,first
1850663,CARDINAL,two
1850663,LAW,"the Registrar under the Trade and
Merchandise Marks Act"
1850663,DATE,1958
1850663,ORG,the High Court
