tid,label,token
963790,ORG,Supreme Court of India
963790,PERSON,Shrimati Shantabai
963790,ORG,State Of Bombay & Others
963790,DATE,24 March
963790,DATE,1958
963790,DATE,1958
963790,CARDINAL,532
963790,DATE,1959
963790,PERSON,Das
963790,PERSON,Sudhi Ranjan
963790,PERSON,Aiyyar
963790,PERSON,T.L. Venkatarama
963790,PERSON,Das
963790,NORP,S.K.
963790,PERSON,Sarkar
963790,PERSON,Bose
963790,PERSON,Vivian
963790,CARDINAL,24/03/1958
963790,ORG,DAS
963790,PERSON,SUDHI
963790,PERSON,CJ
963790,ORG,DAS
963790,GPE,CJ
963790,GPE,AIYYAR
963790,GPE,T.L. VENKATARAMA
963790,GPE,"S.K.
    SARKAR"
963790,GPE,"A.K.
    BOSE"
963790,GPE,VIVIAN
963790,DATE,1958
963790,DATE,1959
963790,LAW,"ACT:
           Fundamental  Rights,  Enforcement of  Unregistered  document"
963790,ORG,State
963790,LAW,"subsequent
           enactment-Claim"
963790,LAW,maintainable -Constitution  of  India
963790,CARDINAL,19
963790,CARDINAL,1
963790,CARDINAL,19
963790,CARDINAL,1
963790,CARDINAL,)
963790,LAW,"-Madhya Pradesh Abolition of	Proprietary
           Rights  (Estates, Mahals, Alienated Lands) Act"
963790,DATE,1950
963790,CARDINAL,1
963790,DATE,1951
963790,GPE,Zamindary
963790,LAW,"the  Madhya Pradesh  Abolition  of	 Proprietary
    Rights"
963790,PERSON,Mahals
963790,DATE,1950
963790,ORG,State
963790,CARDINAL,3
963790,LAW,Act
963790,LAW,s.   6(2)  of the Act
963790,ORG,"The  Divisional
    Forest	Officer"
963790,ORG,the State Government
963790,ORG,Court
963790,LAW,Art. 32 of the Constitution
963790,LAW,Arts. 19
963790,CARDINAL,19
963790,CARDINAL,1
963790,LAW,"the  fundamental rights of  the  petitioner  under
    Arts.  19(1)"
963790,CARDINAL,19
963790,CARDINAL,34
963790,CARDINAL,266
963790,WORK_OF_ART,The State of Orissa
963790,DATE,1955
963790,CARDINAL,2
963790,ORG,Chhotabai  jethabai  Patel and Co.
963790,GPE,"The  State  of  Madhya
    Pradesh"
963790,DATE,1953
963790,CARDINAL,476
963790,WORK_OF_ART,Das C. J.
963790,PERSON,Venkatarama Aiyar
963790,PERSON,S. K. Das
963790,PERSON,"A.  K.
    Sarkar"
963790,LAW,the Registration Act
963790,LAW,"under s.  3  of
    the Madhya Pradesh Abolition of Proprietary Rights Act"
963790,ORG,State
963790,LAW,"Art.
    19"
963790,CARDINAL,31
963790,CARDINAL,1
963790,LAW,Constitution
963790,ORG,State
963790,ORG,State
963790,PERSON,Per  Bose
963790,DATE,26
963790,LAW,the  Registration Act
963790,PERSON,Ananda Behera's
963790,LAW,the  Transfer of Property Actor the Registration Act
963790,CARDINAL,3
963790,CARDINAL,26
963790,LAW,the General Clauses Act
963790,LAW,"S. 2(6)  of	 the
    Registration Act"
963790,LAW,"the Transfer of  Property
    Act"
963790,LAW,Petition No. 104
963790,DATE,1957
963790,LAW,"Article 32 of
the Constitution"
963790,LAW,for the enforcement of fundamental rights
963790,PERSON,R. V. S. Mani
963790,CARDINAL,267
963790,PERSON,H. N. Sanyal
963790,GPE,India
963790,PERSON,R. Ganapathy Iyer
963790,PERSON,"R.
H. Dhebar"
963790,DATE,1-3
963790,PERSON,N.N. Keshwani
963790,PERSON,I. N. Shroff
963790,CARDINAL,4.
963790,CARDINAL,1958\.
963790,DATE,March 24
963790,PERSON,"J. Venkatarama
Aiyar"
963790,PERSON,S. K. Das
963790,PERSON,Sarkar JJ.
963790,PERSON,Das C. J. Bose J.
963790,WORK_OF_ART,Judgment
963790,PERSON,Bose J.
963790,LAW,"Art. 32 of the
Constitution"
963790,CARDINAL,3
963790,DATE,"March 19, 1956"
963790,LAW,Art. 32 of the Constitution
963790,LAW,Art. 19
963790,CARDINAL,1
963790,CARDINAL,19
963790,CARDINAL,1
963790,DATE,"April 26, 1948"
963790,PERSON,"Shri
Balirambhau Doye"
963790,CARDINAL,eight
963790,GPE,Tehsils
963790,DATE,"the
268 date"
963790,DATE,"up to December 26, 1960"
963790,ORG,Bose J.
963790,MONEY,"26,000"
963790,LAW,the Indian Registration Act
963790,LAW,"the Indian
Registration Act"
963790,ORG,State
963790,CARDINAL,3
963790,LAW,"the Madhya Pradesh Abolition of Proprietary Rights
(Estates"
963790,DATE,1950
963790,LAW,Act
963790,ORG,State
963790,CARDINAL,3
963790,CARDINAL,269
963790,LAW,"the Indian
Registration Act"
963790,PERSON,Ananda Behera
963790,ORG,The State of Orissa
963790,CARDINAL,1
963790,CARDINAL,19
963790,CARDINAL,1
963790,CARDINAL,31
963790,CARDINAL,1
963790,LAW,Constitution
963790,ORG,State
963790,ORG,State
963790,ORG,State
963790,ORG,State
963790,ORG,State
963790,ORG,Court
963790,PERSON,Chhotabai Jethabai Patel
963790,ORG,Co.
963790,GPE,"The State of
Madhya Pradesh"
963790,CARDINAL,2
963790,DATE,the (1) [1955
963790,CARDINAL,2
963790,LAW,S.C.R. 919
963790,CARDINAL,2
963790,DATE,1953
963790,CARDINAL,476
963790,CARDINAL,270
963790,LAW,Art. 32
963790,LAW,Art. 32 of the Constitution
963790,PERSON,Balirambhau Doye
963790,PERSON,Zamindar
963790,GPE,Pandharpur
963790,DATE,"April 26, 1948"
963790,DATE,"April 26, 1948 to
December 26, 1960"
963790,CARDINAL,"26,000"
963790,DATE,1950
963790,DATE,that year
963790,GPE,"the
Madhya Pradesh"
963790,GPE,Mahals
963790,DATE,1950
963790,DATE,"January 26, 1951"
963790,LAW,s. 3 of that Act
963790,ORG,State
963790,CARDINAL,1
963790,DATE,"March 31, 1951"
963790,PERSON,Bhandara
963790,LAW,s. 6(2) of the Act
963790,DATE,"August 16, 1955"
963790,DATE,"March 16, 1950"
963790,DATE,"April 26, 1948"
963790,LAW,Act
963790,DATE,"March 16, 1950"
963790,CARDINAL,271
963790,LAW,s. 218(A)
963790,LAW,the C. P. Land Revenue Act
963790,ORG,Government
963790,DATE,1951 to 1955
963790,DATE,"August 16, 1955"
963790,GPE,Bhandara
