tid,label,token
1097981,ORG,Supreme Court of India
1097981,ORG,Bank Of Baroda
1097981,PERSON,Sadruddin Hasan Daya And Anr
1097981,DATE,"12 December, 2003"
1097981,PERSON,S. Rajendra Babu
1097981,PERSON,G.P. Mathur
1097981,CARDINAL,180
1097981,DATE,2001
1097981,ORG,ANR
1097981,CARDINAL,12/12/2003
1097981,DATE,2003
1097981,CARDINAL,6
1097981,CARDINAL,764
1097981,CARDINAL,4138
1097981,DATE,1999
1097981,PERSON,Judgrnent
1097981,ORG,Court
1097981,PERSON,G.P. MATHUR
1097981,GPE,J. : l.
1097981,ORG,Bank of Baroda
1097981,PERSON,Sadruddin Hasan Daya
1097981,PERSON,Shohin S. Daya
1097981,CARDINAL,2\
1097981,ORG,The Bank of Baroda
1097981,LAW,Summary Suit No. 2949
1097981,DATE,1996
1097981,ORG,"M/s
Dawood & Co."
1097981,CARDINAL,2
1097981,PERSON,Sadruddin Hasan Daya
1097981,CARDINAL,3
1097981,PERSON,Shohin S. Daya
1097981,CARDINAL,15.4.1998
1097981,LAW,"Summons for Judgrnent
No. 580"
1097981,DATE,1996
1097981,ORG,Bank of Baroda
1097981,LAW,Special Leave Petition (Civil) No. 2730
1097981,DATE,1999
1097981,LAW,Civil Appeal No. 4138
1097981,DATE,1999
1097981,ORG,Appeal
1097981,TIME,minutes
1097981,CARDINAL,28.7.1999
1097981,TIME,minutes
1097981,CARDINAL,"2,44,71,616"
1097981,CARDINAL,"2,40,69,447"
1097981,CARDINAL,3
1097981,CARDINAL,4
1097981,LAW,Clauses 3
1097981,CARDINAL,4
1097981,CARDINAL,5
1097981,CARDINAL,5
1097981,CARDINAL,7
1097981,CARDINAL,9
1097981,CARDINAL,5
1097981,GPE,Versova
1097981,GPE,Madh Island
1097981,GPE,Alibagh
1097981,DATE,6th May 1988
1097981,LAW,Clause (2) hereinabove
1097981,CARDINAL,5
1097981,LAW,Clauses
1097981,CARDINAL,3
1097981,CARDINAL,4
1097981,GPE,Versova
1097981,GPE,Madh Island
1097981,GPE,Alibagh
1097981,ORG,Court
1097981,ORG,the High Court of Bombay
1097981,ORG,The Court Receiver
1097981,LAW,"Clauses
3"
1097981,CARDINAL,4
1097981,LAW,Rule 314 of Bombay High Court
1097981,LAW,O.S.) Rules
1097981,ORG,The Court Receiver
1097981,LAW,Defendants
1097981,LAW,Execution of the decree(s)
1097981,CARDINAL,7
1097981,ORG,Defendants
1097981,LAW,Clause 2
1097981,CARDINAL,9
1097981,LAW,Suit No. 2949
