tid,label,token
169522737,ORG,Supreme Court of India
169522737,PERSON,G.V. Rao
169522737,ORG,L.H.V. Prasad & Ors
169522737,DATE,"6 March, 2000"
169522737,PERSON,S Ahmad
169522737,PERSON,S.S.Ahmad
169522737,PERSON,D.P.Wadhwa
169522737,ORG,L.H.V.	PRASAD & ORS
169522737,CARDINAL,06/03/2000
169522737,PERSON,S.S.Ahmad
169522737,PERSON,D.P.Wadhwa
169522737,CARDINAL,04.10.1999
169522737,ORG,Post
169522737,ORG,"Centre for Cellular and Molecular
Biology"
169522737,GPE,Hyderabad
169522737,ORG,Deccan Chronicle
169522737,DATE,"27th of January, 1994"
169522737,ORG,No.1
169522737,ORDINAL,No.4
169522737,DATE,"29th of June, 1966"
169522737,ORG,Thurupukapu Community
169522737,ORG,Gujala Balija Community
169522737,ORG,No.4
169522737,CARDINAL,2
169522737,CARDINAL,3
169522737,DATE,"27th of June, 1994"
169522737,CARDINAL,19.8.94
169522737,DATE,"4th of March, 1997"
169522737,CARDINAL,1
169522737,CARDINAL,4
169522737,ORG,Kondakapu Community
169522737,ORG,a Scheduled Tribe
169522737,ORG,Thurupukapu Community
169522737,ORG,Thurupukapu Community
169522737,ORG,Kondakapu Community
169522737,ORG,Court
169522737,LAW,Section 415
169522737,CARDINAL,419
169522737,CARDINAL,420
169522737,LAW,Section 34 IPC
169522737,ORG,Station House Officer
169522737,GPE,Alwal
169522737,GPE,Rangareddy District
169522737,GPE,Andhra Pradesh
169522737,LAW,Writ Petition No.11477
169522737,DATE,1997
169522737,ORG,the High Court for a Writ of Mandamus
169522737,ORG,the Station House Officer
169522737,LAW,the Writ Petition
169522737,ORG,the Station House Officer
169522737,ORG,Court
169522737,CARDINAL,28.5.1997
169522737,ORG,the High Court
169522737,LAW,Section 482 Cr.P.C.
169522737,ORG,Court
169522737,ORG,the High Court
169522737,ORG,the High Court
169522737,LAW,Section 415 IPC
169522737,LAW,Section 498-A IPC
169522737,CARDINAL,13.6.1995
169522737,ORG,Thurupukapu Community
169522737,ORG,"Kondakapu
Community"
169522737,LAW,Section 415 of the Indian Penal Code
169522737,CARDINAL,415
169522737,ORG,The High Court
169522737,LAW,Chapter XVII
169522737,LAW,the Indian Penal Code
169522737,LAW,Section 415
169522737,ORG,FIR
169522737,ORG,the High Court
169522737,ORDINAL,first
169522737,ORDINAL,second
169522737,ORDINAL,second
169522737,LAW,Section 415
169522737,CARDINAL,two
169522737,ORDINAL,first
169522737,ORDINAL,second
169522737,ORDINAL,first
169522737,ORDINAL,second
169522737,ORG,Court
169522737,GPE,Jaswantrai
169522737,PERSON,Manilal Akhaney
169522737,DATE,1956
169522737,CARDINAL,1611
169522737,CARDINAL,1956
169522737,CARDINAL,483
169522737,PERSON,Mahadeo Prasad
169522737,GPE,West Bengal
169522737,DATE,1954
169522737,DATE,1954 Cr.L.J. 1806
169522737,ORDINAL,second
169522737,LAW,Section 415
169522737,ORG,the Allahabad High Court
169522737,GPE,Empress
169522737,PERSON,Sheoram
169522737,DATE,"another, (1882) 2"
169522737,CARDINAL,237
169522737,PERSON,Mahmood
169522737,LAW,"the Indian
Penal Code"
169522737,CARDINAL,s.415
169522737,PERSON,Ramka Kom Sadhu
169522737,DATE,"ILR (1887) 2 Bombay
59"
169522737,LAW,"Section
417"
169522737,PERSON,Dabee Singh
169522737,DATE,1867
169522737,GPE,Crl.
169522737,DATE,55
169522737,ORG,the Calcutta High Court
169522737,LAW,Section 417
169522737,CARDINAL,two
169522737,CARDINAL,two
169522737,PERSON,Rajputs
169522737,CARDINAL,two
169522737,NORP,Rajputs
169522737,CARDINAL,two
169522737,PERSON,Puddomonie Boistobee
169522737,DATE,1866) 5
169522737,PERSON,Crl.
169522737,DATE,98
169522737,NORP,Brahminee
169522737,LAW,Section 417 IPC
169522737,ORG,"the
High Court"
169522737,LAW,Section 415 IPC
169522737,LAW,Article 136 of the Constitution
169522737,DATE,years and years
169522737,DATE,days
169522737,ORG,"the
Centre for DNA Finger Printing & Diagnostics"
169522737,GPE,Hyderabad
169522737,ORG,Institution of the country
169522737,ORG,"Human
Biotechnology"
169522737,DATE,"October 4, 1999"
