tid,label,token
1890994,ORG,Supreme Court of India
1890994,ORG,Bannari Amman Sugars Ltd
1890994,DATE,"22 November,
2004"
1890994,PERSON,Arijit Pasayat
1890994,PERSON,C.K. Thakker
1890994,DATE,8605 of 2002
1890994,ORG,BANNARI AMMAN SUGARS LTD
1890994,CARDINAL,22/11/2004
1890994,ORG,ARIJIT PASAYAT & C.K.
1890994,DATE,2004
1890994,CARDINAL,6
1890994,CARDINAL,264
1890994,LAW,The Judgment of the Court
1890994,PERSON,ARIJIT PASAYAT
1890994,CARDINAL,two
1890994,ORG,Division Bench
1890994,ORG,the Madras High Court
1890994,LAW,the G.O.Ms No. 989
1890994,CARDINAL,1.9.1988
1890994,MONEY,Rs. 300 lakhs
1890994,DATE,the period of five years
1890994,ORG,Government
1890994,CARDINAL,28.12.1988
1890994,CARDINAL,989
1890994,CARDINAL,1.9.1988
1890994,CARDINAL,1.4.1988
1890994,ORG,the High Court
1890994,LAW,"the
Tamil Nadu Taxation Special Tribunal (hereinafter"
1890994,ORG,Tribunal
1890994,ORG,Tribunal
1890994,ORG,State
1890994,ORG,the High Court
1890994,ORG,Govt.
1890994,ORG,Tribunal
1890994,CARDINAL,1\
1890994,ORG,"The High
Court"
1890994,ORG,the State Government
1890994,ORG,the High Court
1890994,ORG,Government
1890994,ORG,the High Court
1890994,ORG,Government
1890994,CARDINAL,28.12.1988
1890994,LAW,Article 166 of the Constitution of India
1890994,DATE,1950
1890994,LAW,"the
'Constitution"
1890994,ORG,State
1890994,ORG,"the
Government of Tamil Nadu vide G.O."
1890994,LAW,No. 1294
1890994,CARDINAL,24.10.1975
1890994,LAW,C.A. No. 8606/2002
1890994,ORG,Ponni Sugars (Erode) Ltd.
1890994,ORG,"Tamil Nadu &
Ors."
1890994,CARDINAL,27.1.1984
1890994,DATE,C.A. 8605/ 2002
1890994,ORG,Bannari Amman Sugars Ltd
1890994,ORG,Commercial Tax Officer & Ors.
1890994,CARDINAL,22.1.1986
1890994,ORG,Government
1890994,ORG,The High Court
1890994,ORG,Government
1890994,CARDINAL,2
1890994,ORG,Government
1890994,ORG,the Government Orders
1890994,ORG,Government
1890994,CARDINAL,5
1890994,CARDINAL,6
1890994,ORG,Government
1890994,ORG,Tribunal
1890994,ORG,"the High
Court"
1890994,DATE,recent years
1890994,GPE,England
1890994,DATE,recent years
1890994,ORG,Central London Property Trust Ltd.
1890994,ORG,High Trees House Ltd.
1890994,DATE,1947
1890994,CARDINAL,130
1890994,WORK_OF_ART,High Trees
1890994,FAC,the King's Bench
1890994,ORG,Combe v. Bombe
1890994,DATE,1951
1890994,CARDINAL,215
1890994,ORG,High Trees's
1890994,CARDINAL,one
1890994,ORG,High Trees
1890994,ORG,the House of Lords in Tool Metal Manufacturing Co. Ltd.
1890994,ORG,Tungsten Electric Co. Ltd.
1890994,DATE,1955
1890994,CARDINAL,2
1890994,CARDINAL,657
1890994,ORG,this Court in Union of India
1890994,ORG,Indo-Afghan Agencies Ltd.
1890994,ORG,AIR
1890994,DATE,1968
1890994,ORG,SC 718
1890994,ORG,Turner Morrison and Co. Ltd.
1890994,ORG,Hungerford Investiment Trust Ltd.
1890994,DATE,1972
1890994,CARDINAL,1
1890994,CARDINAL,857\
1890994,PERSON,Black
1890994,ORG,Court
1890994,ORG,Indo Afghan Agencies's
1890994,LAW,Section 115 of the Indian Evidence Act
1890994,DATE,1872
1890994,LAW,"the
'Evidence Act')"
1890994,ORG,Government
1890994,ORG,Government
1890994,LAW,Article 299 of the Constitution
1890994,ORG,Century Spinning Co.
1890994,ORG,"Ulhasnagar
Municipal Council"
1890994,DATE,1971
1890994,CARDINAL,1021
1890994,GPE,Radhakrishna
1890994,GPE,Bihar
1890994,ORG,AIR
1890994,DATE,1977) SC 1496
1890994,ORG,Motilal Padampat Sugar Mills Co. Ltd.
1890994,ORG,State of U.P.
1890994,DATE,1979
1890994,CARDINAL,2
1890994,CARDINAL,409
1890994,ORG,Union of India
1890994,ORG,Godfrey Philips Indian Ltd.
1890994,DATE,1985
1890994,DATE,4 SCC 369
1890994,PERSON,Ashok Kumar Maheshwari
1890994,ORG,State of U.P. & Another
1890994,DATE,1998) 2
1890994,WORK_OF_ART,Supreme 100
1890994,ORG,"Dixon, J. an
Australian Jurists"
1890994,GPE,Grundt
1890994,ORG,Great Boulder Gold Mines Prorietary Ltd.
1890994,DATE,1939
1890994,PERSON,Denning
1890994,ORG,High Trees's
1890994,ORG,Anglo Afghan Aencies 's
1890994,LAW,Sharma Transport Represented
