tid,label,token
396205,ORG,Supreme Court of India
396205,ORG,Ferro Alloys Corpn
396205,ORG,I & Ors
396205,DATE,"22 March, 1999"
396205,PERSON,S.B.Majmudar
396205,PERSON,S.B.Majmudar
396205,PERSON,A.P.Misra
396205,ORG,LTD. & ANR
396205,ORG,U.O.I & ORS
396205,CARDINAL,22/03/1999
396205,PERSON,S.B.Majmudar
396205,PERSON,A.P.Misra
396205,PERSON,S.B.Majmudar
396205,ORG,the appellant Corporation
396205,ORG,the Orissa High Court
396205,ORG,The High Court
396205,LOC,Sukinda Valley
396205,GPE,the State of Orissa
396205,ORG,The State of Orissa
396205,ORG,Tata Iron & Steel Co. Ltd.
396205,ORG,TISCO
396205,QUANTITY,50 square kilometres
396205,LOC,Sukinda Valley
396205,ORG,"the Collector, Cuttack"
396205,DATE,"September, 1952"
396205,QUANTITY,1813 hectares
396205,ORG,TISCO
396205,DATE,20 years
396205,CARDINAL,12.1.1953
396205,LAW,the Orissa Estates Abolition Act
396205,DATE,1951
396205,LAW,"the O.E.A
Act"
396205,PERSON,Zamindar
396205,PERSON,Raja
396205,GPE,Sukinda
396205,ORG,State
396205,ORG,TISCO
396205,DATE,1973
396205,QUANTITY,1261.476 hectares
396205,ORG,TISCO
396205,ORG,Ferro-Chrome
396205,ORG,Refractories
396205,DATE,"3rd October, 1991"
396205,ORG,TISCO
396205,ORG,State
396205,ORDINAL,second
396205,DATE,20 more years
396205,LAW,Section 8(3) of the Mines and Minerals (Regulation and Development) Act
396205,DATE,1957
396205,LAW,the MMRD Act
396205,ORG,The State Government of Orissa
396205,ORG,the Central Govt.
396205,ORDINAL,second
396205,ORG,TISCO
396205,LAW,the MMRD Act
396205,LAW,Mineral Concession Rules
396205,DATE,1960
396205,LAW,the Rules)
396205,DATE,10 years
396205,ORG,TISCO
396205,QUANTITY,1261.476 hectares
396205,ORG,TISCO
396205,ORDINAL,second
396205,DATE,20 years
396205,ORG,the State Govt.
396205,DATE,a period of 10 years
396205,CARDINAL,12.1.1993
396205,DATE,"3rd June, 1993"
396205,ORG,the Government of India
396205,ORG,"the State
Government"
396205,CARDINAL,28.11.1992
396205,LAW,Section 8
396205,CARDINAL,3
396205,LAW,Section 6
396205,LAW,the MMRD Act
396205,CARDINAL,11.6.1993
396205,ORG,Parliament
396205,ORG,Ministry
396205,DATE,the last fifty years
396205,ORG,TISCO
396205,GPE,the State of Orissa
396205,DATE,more than three decades
396205,ORG,TISCO
396205,ORG,State
396205,ORG,the Central Govt.
396205,DATE,"3rd June, 1993"
396205,ORG,TISCO
396205,CARDINAL,only half
396205,QUANTITY,650 hectares
396205,CARDINAL,5.10.1993
396205,QUANTITY,approximately 600 hectares
396205,ORG,TISCO
396205,ORG,"the State
Government"
396205,LAW,the MMRD Act and Mineral Concession Rules
396205,DATE,1960
396205,ORG,the Central Government
396205,ORG,TISCO
396205,ORG,"the Orissa High
Court"
396205,LAW,Writ Petition OJC No.7729/93
396205,CARDINAL,19.10.1993
396205,ORG,Jindal Strips Limited
396205,ORG,Jindal Ferro Alloys Limited
396205,ORG,"Respondent
Nos. 3"
396205,CARDINAL,4
396205,ORG,OJC
396205,DATE,/94
396205,ORG,the Orissa High Court
396205,ORG,TISCO
396205,ORG,TISCO
396205,ORG,M/s. Ferro Alloys Corporation Ltd.
396205,ORG,FACOR
396205,ORG,Respondent
396205,ORG,Indian Charge Chrome Limited
396205,ORG,ICCL
396205,ORG,Indian Metals Ferro Alloys Limited
396205,ORG,IMFA
396205,CARDINAL,5
396205,CARDINAL,6
396205,LAW,"Writ Petition OJC
No.5422/94"
396205,ORG,the Orissa High Court
396205,LAW,"the grant of renewal of mining
lease"
396205,ORG,TISCO
396205,CARDINAL,7
396205,ORG,ISPAT
396205,ORG,the Orissa High Court
396205,ORG,The High Court of Orissa
396205,CARDINAL,4.4.1995
396205,ORG,the Central Government
396205,DATE,"3rd June, 1993"
396205,ORG,the Central Government
396205,ORG,TISCO
396205,DATE,"5th October, 1993"
396205,ORG,the Central Government
396205,ORG,TISCO
396205,ORG,"the Central
Government"
396205,ORG,TISCOs
396205,ORG,the Central Government
396205,ORG,the State Government of Orissa
396205,LAW,TISCOs
396205,ORG,the Central Government
396205,ORG,the Central Government
396205,ORG,TISCO
396205,ORG,the High Court
396205,ORG,TISCO
396205,ORG,Court
396205,LAW,SLP (C) No. 10830/95
396205,ORG,the High Court
396205,DATE,"10th May, 1995"
396205,ORG,Court
396205,ORG,TISCOs SLPs
396205,ORG,the Central Government
396205,DATE,"3rd May,1995"
396205,ORG,FACOR
396205,ORG,"the
Central Government"
396205,QUANTITY,1261.476 hectares
396205,ORG,The Central Government
396205,ORG,"the
High Court"
396205,ORG,a High Power Expert Committee
396205,ORG,the Chairmanship of Shri S.D
396205,PERSON,Sharma
396205,ORG,"the Ministry of
Mines"
396205,ORG,the Central Government
396205,ORG,High Court
396205,ORG,"the
High Court of Orissa"
396205,CARDINAL,4.4.95
396205,ORG,Committee
396205,ORG,Government
396205,DATE,two weeks
396205,ORG,the Central Government
396205,DATE,24th May 1995
396205,ORG,Committee
396205,ORG,Orissa High court
396205,ORG,Sharma Committee
396205,DATE,"16th August, 1995"
396205,ORDINAL,second
396205,QUANTITY,406 hectares
396205,ORG,"The Sharma
Committee"
396205,ORG,TISCO
396205,ORG,"The Sharma
Committee"
396205,ORG,Committee
396205,ORG,TISCO
396205,QUANTITY,406 hectares
396205,QUANTITY,855 hectares
396205,GPE,the State of Orissa
396205,ORG,State
396205,ORG,"The Sharma
Committee"
396205,ORG,Sharma Committee
396205,ORG,"the Central
Government"
396205,DATE,"17th August, 1995"
396205,ORG,"the State
Government of Orissa"
396205,ORG,TISCO
396205,QUANTITY,"406
hectares"
396205,DATE,20 years
396205,GPE,the State of Orissa
396205,CARDINAL,4
396205,ORG,TISCO
396205,ORG,Jindal Strips Limited/Jindal Ferro Alloys Limited
396205,CARDINAL,2
396205,ORG,IMFA
396205,CARDINAL,4
396205,ORG,Ispat Alloys Limited
396205,CARDINAL,3
396205,CARDINAL,4
396205,DATE,5
396205,DATE,6
396205,DATE,7
396205,ORG,the Central Government
396205,ORG,the State Government of Orissa
396205,CARDINAL,four
396205,CARDINAL,855.476
396205,ORG,TISCO
396205,ORG,Indian Bureau of Mines
396205,DATE,30 days
396205,ORG,the Central Government
396205,ORG,The State Government
396205,ORG,the Central Government
396205,LAW,the MMRD Act
396205,LAW,the Rules
396205,CARDINAL,four
396205,ORG,the Central Government
