tid,label,token
514077,ORG,Supreme Court of India
514077,ORG,State Of Karnataka
514077,ORG,Appa Balu Ingale And Others
514077,DATE,"1 December, 1992"
514077,DATE,1993
514077,DATE,"1126, 1993"
514077,DATE,"1) ALT Cri 390, 1993 CriLJ 1029,
1992"
514077,CARDINAL,3
514077,CARDINAL,1104
514077,DATE,JT 1992
514077,DATE,"1 SC 588, 1992"
514077,CARDINAL,3
514077,CARDINAL,339
514077,CARDINAL,4
514077,CARDINAL,469
514077,DATE,1992
514077,CARDINAL,3
514077,CARDINAL,284
514077,PERSON,K Singh
514077,PERSON,K Singh
514077,PERSON,K Ramaswamy
514077,PERSON,Kuldip Singh
514077,CARDINAL,1\
514077,ORG,Appa Balu Ingale
514077,CARDINAL,four
514077,LAW,Sections 4 and 7 of the Protection of Civil Rights Act
514077,DATE,1955
514077,LAW,The Act)
514077,LAW,Section 4 of the Act
514077,DATE,one month
514077,MONEY,100
514077,DATE,five days
514077,PERSON,"Appa Balu
Ingale"
514077,LAW,Section 7 of the Act
514077,PERSON,Belgaum
514077,PERSON,"Appa Balu
Ingale"
514077,PERSON,Shankar Babaji Patil
514077,PERSON,Rajaram Rama Sankpal
514077,CARDINAL,two
514077,ORG,the Appellate Court
514077,PERSON,Appa Balu Ingale
514077,CARDINAL,two
514077,ORG,the High Court
514077,ORG,"the
Karnataka High Court"
514077,GPE,"the State of
Karnataka"
514077,ORG,the High Court
514077,PERSON,Appa Balu Ingale
514077,DATE,"November 4, 1991"
514077,CARDINAL,2
514077,CARDINAL,four
514077,NORP,Harijans
514077,ORG,the High Court
514077,ORG,The High Court
514077,CARDINAL,four
514077,ORG,the High Court
514077,ORG,The High Court
514077,LAW,Section 4(iv) of the Act
514077,CARDINAL,3\
514077,ORG,the High Court
514077,PERSON,PW1 Thalu
514077,QUANTITY,about 15 feet
514077,GPE,Harijan
514077,TIME,about 9.30 p.m
514077,NORP,Harijans
514077,CARDINAL,1
514077,CARDINAL,4
514077,CARDINAL,Two
514077,NORP,Hindu
514077,CARDINAL,10/15
514077,NORP,Hindus
514077,CARDINAL,five
514077,ORG,PWs
514077,NORP,Harijans
514077,CARDINAL,three
514077,NORP,Harijans
514077,CARDINAL,three
514077,NORP,Harijans
514077,NORP,Harijans
514077,CARDINAL,1
514077,NORP,Harijans
514077,NORP,Harijans
514077,NORP,Harijans
514077,NORP,Harijans
514077,ORG,PW2
