tid,label,token
795465,ORG,Supreme Court of India
795465,ORG,20Th Century Finance Corpn. Ltd.
795465,DATE,"9 May, 2000"
795465,PERSON,V.N.Khare
795465,PERSON,S.P.Bharucha
795465,GPE,V.N.Khare
795465,PERSON,D.P.Mohapatro
795465,CARDINAL,20
795465,ORG,LTD.  & ANR
795465,CARDINAL,09/05/2000
795465,PERSON,S.P.Bharucha
795465,GPE,V.N.Khare
795465,PERSON,D.P.Mohapatro
795465,ORG,Court
795465,ORG,Builders Association of India
795465,ORG,Union of India
795465,DATE,1989
795465,CARDINAL,2
795465,ORG,SCC 645
795465,ORG,M
795465,ORG,"Gannon
Dunkerley & Co."
795465,ORG,State of Rajasthan
795465,DATE,1993
795465,CARDINAL,1
795465,CARDINAL,364
795465,ORG,State
795465,LAW,29A
795465,LAW,Article 366 of the Constitution
795465,GPE,States
795465,LAW,29A
795465,LAW,Article 366 of the Constitution
795465,GPE,States
795465,GPE,States
795465,GPE,States
795465,ORG,State
795465,ORG,State
795465,ORG,State
795465,GPE,India
795465,ORG,State
795465,ORG,State
795465,LAW,"Article 32
of the Constitution"
795465,LAW,"Civil Appeal
Nos. 6218- 23/95"
795465,LAW,the Companies Act
795465,GPE,States
795465,GPE,States
795465,LAW,Master Lease Agreements
795465,LAW,the Lease Summary Schedule
795465,LAW,the Master Lease Agreements
795465,LAW,"The Lease Summary
Schedule"
795465,LAW,The Master Lease Agreement
795465,LAW,the Master Lease Agreement Schedules
795465,LAW,"the
Master Lease Agreement"
795465,CARDINAL,one
795465,CARDINAL,more than one
795465,GPE,States
795465,GPE,States
795465,GPE,States
795465,ORG,State
795465,GPE,States
795465,GPE,States
795465,GPE,States
795465,GPE,States
795465,GPE,States
795465,GPE,States
795465,CARDINAL,one
795465,CARDINAL,more than one
795465,GPE,States
795465,LAW,Article 32
795465,GPE,States
795465,GPE,Maharashtra
795465,GPE,Karnataka
795465,GPE,Tamil Nadu
795465,GPE,Haryana
795465,GPE,"Uttar
Pradesh"
795465,GPE,Rajasthan
795465,GPE,Andhra Pradesh
795465,LAW,Civil Appeal Nos. 6218-23/95
795465,ORG,the Andhra Pradesh High Court
795465,GPE,States
795465,LAW,"The Maharashtra Sales Tax on the Transfer of the Right to Use Any
Goods for any Purpose Act"
795465,DATE,1985
795465,LAW,"the Maharashtra
Act"
795465,LAW,The Maharashtra Act
795465,GPE,the State of Maharashtra
795465,CARDINAL,2
795465,CARDINAL,10
795465,GPE,Maharashtra
795465,LAW,Act
795465,GPE,"the State of
Maharashtra"
795465,GPE,the State of Maharashtra
795465,LAW,Section 3 of the Maharasthra Act
795465,LAW,Section 4
795465,LAW,"the Explanation to sub-section (10) of Section 2 of
the Act"
795465,ORG,the State of Maharashtra
795465,ORG,Civil Appeals
795465,LAW,Civil Appeal Nos. 6218-23/95
795465,ORG,State of Maharashtra
795465,LAW,"Article 226 of the
Constitution"
795465,ORG,the Bombay High Court
795465,ORG,the High Court
795465,LAW,the Maharashtra Act
795465,LAW,Section 3
795465,LAW,Section 2(10)
795465,GPE,the State of Maharashtra
795465,ORG,State
795465,ORG,State
795465,LAW,Articles 269
795465,CARDINAL,3
795465,CARDINAL,246
795465,LAW,"Entry 92A of List I of the Seventh Schedule
of the Constitution"
795465,LAW,Act
795465,GPE,"the State of
Maharashtra"
795465,GPE,India
795465,LAW,Act
795465,CARDINAL,286
795465,CARDINAL,1
795465,LAW,Constitution
795465,ORG,The High Court
795465,LAW,"the Explanation to Section
2(10) of the Act"
795465,ORG,Court
795465,CARDINAL,two
795465,LAW,the Sales Tax Acts
795465,GPE,States
795465,LAW,the Maharashtra Act
795465,PERSON,K.R.Parasaran
795465,PERSON,R.F.Nariman
795465,PERSON,Harish N. Salve
795465,CARDINAL,two
795465,ORG,State
795465,LAW,Article 286
795465,ORG,State
795465,LAW,Entry 54 of List II
795465,LAW,Entry 92A of List
795465,LAW,"Section 3 and Explanation to Section
2(10) of the Maharashtra Act"
795465,ORG,State
795465,LAW,"Articles 286 and
269 of the Constitution"
