tid,label,token
137734242,ORG,Supreme Court of India
137734242,ORG,Union Of India & Ors
137734242,ORG,N.R. Banerjee & Ors
137734242,DATE,16 December
137734242,DATE,1996
137734242,PERSON,K. Ramaswamy
137734242,PERSON,G.T. Nanavati
137734242,CARDINAL,16/12/1996
137734242,PERSON,K. RAMASWAMY
137734242,GPE,G.T. NANAVATI
137734242,ORG,"the Central
Administrative Tribunal"
137734242,ORG,Jabalpur Bench
137734242,DATE,"August 14, 1996"
137734242,ORG,"OA
Nos.219/95"
137734242,CARDINAL,237/96
137734242,LAW,"the Indian Ordinance Factories under India
Ordinance Factories Services Rules"
137734242,DATE,the year 1994-95
137734242,DATE,April 1994
137734242,CARDINAL,Four
137734242,DATE,that year
137734242,ORG,Ordinance Factory Board
137734242,ORG,the Ministry
137734242,DATE,"December 22, 1993"
137734242,ORG,Ministry
137734242,ORG,the Union Public Service Commission
137734242,DATE,"February 8, 1994"
137734242,DATE,"August 16, 1994"
137734242,ORG,Board
137734242,DATE,"August 22, 1994"
137734242,DATE,"September 03, 1994, October 6, 1994"
137734242,DATE,"March 1, 1995"
137734242,ORG,D.P.C.
137734242,DATE,"March 15, 1995"
137734242,ORG,Officers
137734242,CARDINAL,four
137734242,ORG,D.P.C.
137734242,DATE,April
137734242,DATE,May 1995
137734242,DATE,the year 1994-95
137734242,ORG,Government
137734242,DATE,"March 31, 1994"
137734242,ORG,Tribunal
137734242,ORG,Government
137734242,DATE,the year 1994
137734242,DATE,"March, 1993"
137734242,ORG,D.P.C.
137734242,DATE,"April 1, 1994"
137734242,DATE,25 and 28
137734242,PERSON,Shri Altaf Ahmed
137734242,ORG,Tribunal
137734242,ORG,D.P.C.
137734242,DATE,April 1994
137734242,DATE,financial year
137734242,DATE,October 1 of the year
137734242,DATE,the financial years
137734242,ORG,Government
137734242,DATE,"March 31, 1995"
137734242,ORG,D.P.C.
137734242,LAW,A.C.Rs.
137734242,ORG,Tribunal
137734242,DATE,"March 19, 1993"
137734242,ORG,D.P.C.
137734242,DATE,"April, 1993"
137734242,PERSON,Shri Altaf Ahmed
137734242,ORG,the Ministry of Personnel and Training
137734242,ORG,D.P.C.
137734242,ORG,Zone
137734242,DATE,year
137734242,WORK_OF_ART,D.P.C.
137734242,ORG,Government
137734242,LAW,"the Government in Part I of clause (49) dealing with Functions and
Composition of Departmental promotion Committee"
137734242,LAW,the Recruitment Rules
137734242,ORG,"Department Promotion
Committee"
137734242,ORG,Ministry/Department/Office
137734242,ORG,Government
137734242,FAC,"the Efficiency
Bar"
137734242,LAW,Rule 2.1
137734242,ORG,D.P.C.
137734242,ORG,Group A
137734242,ORG,"Group B
Officers"
137734242,ORG,DPCs
137734242,CARDINAL,at least one
137734242,ORG,"this Court in State Bank
of India & Ors."
137734242,ORG,Kashinath Kher & Ors.
137734242,DATE,1996
137734242,DATE,8 Sec 762
137734242,CARDINAL,two
137734242,ORDINAL,Secondly
137734242,LAW,"the D.P.C.
Para 3.1"
137734242,WORK_OF_ART,D.P.
137734242,DATE,annual
137734242,DATE,a year
137734242,DATE,one year
137734242,ORG,D.P.C
137734242,DATE,every year
137734242,DATE,"1st
of April"
137734242,DATE,May
137734242,DATE,"May
13, 1995"
137734242,ORG,D.P.C
137734242,WORK_OF_ART,D.P.C.
137734242,DATE,every year
137734242,DATE,"every
year"
137734242,CARDINAL,3.2
137734242,DATE,annual
137734242,ORG,D.P.C.
137734242,DATE,the year
137734242,DATE,every year
137734242,DATE,1st April
137734242,DATE,1st May of the year
137734242,DATE,the year
137734242,ORG,the D.P.Cs
137734242,DATE,the year
137734242,ORG,DPC
137734242,DATE,one year
137734242,DATE,a year or more
137734242,DATE,year
137734242,DATE,"July 19, 1989"
137734242,DATE,1st July of the year
137734242,WORK_OF_ART,A.C.Rs.
137734242,DATE,1st October of that year
137734242,LAW,Chapter IV
137734242,CARDINAL,6.4.1
137734242,WORK_OF_ART,D.P.C.
137734242,ORG,DPC
137734242,DATE,year
137734242,DATE,that year (or years)
137734242,ORDINAL,first
137734242,ORG,DPC
137734242,DATE,"each of
> the previous year"
137734242,DATE,the current year
137734242,DATE,each year
137734242,DATE,the earliest year onwards
137734242,DATE,"the earlier year
> above"
137734242,CARDINAL,one
137734242,DATE,the next year
137734242,ORG,D.P.C.
137734242,DATE,the relevant year/years
137734242,WORK_OF_ART,D.P.C.
137734242,ORG,S.K. Rizvi & Ors.
137734242,ORG,Union of India & Ors.
137734242,DATE,1993
137734242,CARDINAL,3
137734242,CARDINAL,575
137734242,ORG,"the All India
Services"
137734242,CARDINAL,35
137734242,CARDINAL,605
137734242,LAW,Act
