tid,label,token
414792,ORG,Supreme Court of India
414792,DATE,"27 March, 1961"
414792,DATE,1961
414792,CARDINAL,1457
414792,DATE,1962
414792,CARDINAL,1
414792,CARDINAL,574
414792,PERSON,P Gajendragadkar
414792,PERSON,Gajendragadkar
414792,GPE,P.B.
414792,PERSON,Sarkar
414792,GPE,A.K.
414792,GPE,Wanchoo
414792,GPE,K.N.
414792,PERSON,Gupta
414792,PERSON,K.C. Das
414792,GPE,Ayyangar
414792,PERSON,N. Rajagopala
414792,GPE,U. P.
414792,CARDINAL,27/03/1961
414792,GPE,GAJENDRAGADKAR
414792,GPE,P.B.
414792,GPE,GAJENDRAGADKAR
414792,GPE,"P.B.
    SARKAR"
414792,GPE,A.K.
414792,GPE,"K.N.
    GUPTA"
414792,GPE,K.C.
414792,GPE,AYYANGAR
414792,GPE,N. RAJAGOPALA
414792,DATE,1961
414792,DATE,1962
414792,DATE,1962
414792,DATE,"17)
     RF	    1965"
414792,DATE,"10)
     F	    1979"
414792,DATE,1981
414792,DATE,"1981 SC2198	 (13,33)
     E&D	    1987"
414792,DATE,1991
414792,CARDINAL,3
414792,LAW,"Supreme  Court-
    Constitution"
414792,GPE,India
414792,CARDINAL,32
414792,CARDINAL,226
414792,ORG,the High Court
414792,LAW,"Art.
    226  of	 the Constitution"
414792,ORG,the Supreme Court
414792,LAW,Art.  32 of the Constitution
414792,ORG,"the
    High  Court"
414792,CARDINAL,575
414792,LAW,Art.  226
414792,LAW,"Art. 32  of	 the
    Constitution"
414792,LAW,Art.  32
414792,LAW,Art. 32
414792,ORG,Court
414792,LAW,Art. 226
414792,ORG,the High Court
414792,PERSON,Basheshar  Noth
414792,ORG,Income-tax
414792,GPE,Delhi
414792,GPE,Rajasthan
414792,DATE,1959
414792,ORG,SUPP
414792,CARDINAL,1
414792,CARDINAL,528
414792,ORG,The Union  of  India
414792,DATE,1955
414792,WORK_OF_ART,S.C.R. 769
414792,PERSON,Diwan Bahadur
414792,PERSON,Seth Gopal Das  Mohla
414792,ORG,The Union of India
414792,DATE,1955
414792,CARDINAL,1
414792,CARDINAL,773
414792,ORG,Court
414792,LAW,Art.  32
414792,LAW,Constitution
414792,LAW,Art. 32
414792,CARDINAL,1
414792,ORG,Court
414792,PERSON,Romesh	Thappar
414792,ORG,The State of Madras
414792,DATE,1950
414792,CARDINAL,594
414792,CARDINAL,1
414792,CARDINAL,2
414792,LAW,Art. 32 of the Constitution
414792,PERSON,Duchess	 of Kingston's
414792,CARDINAL,2
414792,ORDINAL,13th
414792,CARDINAL,644
414792,LAW,Constitution
414792,ORG,"the	High
    Court"
414792,LAW,Art. 226
414792,LAW,Constitution
414792,LAW,Art. 32
414792,PERSON,Pandit M. S. M. Sharma
414792,PERSON,Shree Krishna Sinha
414792,DATE,"1961]  1
    S.C.R.	96"
414792,PERSON,Raj Lakshmi Dasi
414792,PERSON,Banamali	Sen
414792,CARDINAL,1053
414792,CARDINAL,154
414792,PERSON,Janardan Reddy
414792,WORK_OF_ART,The State of Hyderabad
414792,DATE,1951
414792,CARDINAL,344
414792,PERSON,Syed  Qasion Rezvi
414792,WORK_OF_ART,The State of Hyderabad
414792,DATE,1953
414792,CARDINAL,589
414792,PERSON,Bhagubhai Dullabhabhai Bhandari
414792,GPE,District
414792,PERSON,Thana
414792,DATE,1956
414792,FAC,S.C.R. 533
414792,LAW,"Art. 226
    and  Art.  32"
414792,PERSON,Mussammat Gulab Koer v. Badshah Bahadur
414792,DATE,1909) 13 1197
414792,CARDINAL,576
414792,CARDINAL,1
414792,LAW,Art.  226
414792,ORG,the High Court
414792,LAW,the
414792,LAW,Constitution
414792,LAW,Art. 226
414792,LAW,Art.  32
414792,ORG,"the	High
    Court"
414792,LAW,Art. 32
414792,CARDINAL,3
414792,LAW,Writ Petitions Nos. 66
414792,CARDINAL,67
414792,DATE,1956
414792,CARDINAL,8
414792,DATE,1960
414792,CARDINAL,77
414792,DATE,1957
414792,CARDINAL,15
414792,DATE,1957
414792,CARDINAL,5
414792,DATE,1958
414792,LAW,"Article 32 of the
Constitution of India for the enforcement of Fundamental Rights"
414792,PERSON,Naunit Lal
414792,ORG,W. Ps. Nos. 66
414792,DATE,67
414792,DATE,1956
414792,PERSON,C. P. Lal
414792,CARDINAL,1
414792,CARDINAL,66
414792,CARDINAL,67
414792,DATE,1956
414792,PERSON,Bhawani Lal
414792,PERSON,P. C. Agarwal
414792,CARDINAL,3a
414792,CARDINAL,4
414792,CARDINAL,66
414792,CARDINAL,67
414792,DATE,1956
414792,PERSON,C. B. Agarwala
414792,PERSON,K. P. Gupta
414792,WORK_OF_ART,W. P. No. 8
414792,DATE,1960
414792,PERSON,Veda Vayasa
414792,PERSON,C. P. Lal
414792,WORK_OF_ART,W. P. No. 8
414792,DATE,1960
414792,PERSON,Pritam Singh Safeer
414792,WORK_OF_ART,W. P. No. 77
414792,DATE,1957
414792,PERSON,S. M. Sikri
414792,ORG,Advocate-General
414792,GPE,Punjab
414792,PERSON,N. S. Bindra
414792,PERSON,D. Gupta
414792,CARDINAL,1
414792,WORK_OF_ART,W. P. No. 77
414792,DATE,1957
414792,PERSON,Govind Saran Singh
414792,CARDINAL,2
414792,WORK_OF_ART,W. P. No. 77
414792,DATE,1957
414792,PERSON,A. N. Sinha
414792,ORG,Raghunath
414792,WORK_OF_ART,W. P. No. 15
414792,DATE,1957
