tid,label,token
275246,ORG,Supreme Court of India
275246,PERSON,Kalawati Devi Harlalka
275246,DATE,1 May
275246,DATE,1967
275246,DATE,1968
275246,CARDINAL,162
275246,DATE,1967
275246,CARDINAL,3
275246,CARDINAL,833
275246,PERSON,S Sikri
275246,GPE,Sikri
275246,GPE,S.M
275246,GPE,KALAWATI
275246,CARDINAL,01/05/1967
275246,GPE,SIKRI
275246,GPE,S.M.
275246,GPE,SIKRI
275246,GPE,"S.M.
    SHAH"
275246,GPE,"J.C.
    RAMASWAMI"
275246,GPE,V
275246,DATE,1968
275246,DATE,1967
275246,LAW,"ACT:
    Income-tax  Act"
275246,DATE,1961
275246,CARDINAL,297
275246,CARDINAL,298
275246,LAW,"s. 33B of the income-
    tax  Act"
275246,DATE,1922
275246,CARDINAL,297
275246,CARDINAL,2
275246,LAW,a)-S. 6 General Clauses Act
275246,LAW,1897-Effect of s.  298
275246,LAW,the Income-tax (Removal of Difficulties) Orders
275246,LAW,"1962-
    Validity"
275246,DATE,"January 24, 1963"
275246,GPE,West  Bengal
275246,LAW,s. 33B
275246,LAW,the Income-tax Act
275246,DATE,1922
275246,DATE,the years 1952-53 to 1960-61
275246,LAW,the High Court
275246,LAW,"Art. 226
    of  the Constitution"
275246,PERSON,Bench
275246,ORG,the High Court
275246,ORG,a Division Bench
275246,LAW,"the
    Income-tax  Act"
275246,DATE,1922
275246,LAW,the
275246,LAW,Act
275246,DATE,1961
275246,DATE,"April 1, 1962"
275246,LAW,s. 33B
275246,LAW,the 1922 Act
275246,LAW,"that s. 6  of
    the General Clauses Act"
275246,DATE,1897
275246,LAW,"the initia-
    tion"
275246,LAW,the 1922 Act
275246,CARDINAL,298
275246,LAW,the 1961 Act
275246,ORG,Government
275246,LAW,"the Income-tax (Removal of Difficulties)  Order
    1962"
275246,CARDINAL,4
275246,LAW,s. 297 of that Act
275246,LAW,tinder s. 33B
275246,DATE,1922
275246,LAW,Clause
275246,CARDINAL,297
275246,CARDINAL,2
275246,LAW,the 1961 Act
275246,CARDINAL,841E
275246,CARDINAL,846B
275246,CARDINAL,297
275246,FAC,S. 297
275246,LAW,"the
    1922 Act"
275246,GPE,Bombay
275246,PERSON,Khemchand  Ramdas
275246,DATE,"6
    I.T.R.	414"
275246,CARDINAL,423
275246,GPE,Ernakulum
275246,CARDINAL,291
275246,GPE,Kottayam
275246,CARDINAL,"429-
    430"
275246,ORG,Bhikaji Dadabhai & Co.
275246,CARDINAL,42
275246,CARDINAL,123
275246,CARDINAL,127
275246,ORG,"Patiala
    Cement Co. Ltd."
275246,CARDINAL,32
275246,CARDINAL,333
275246,ORG,Bhailal Amin & Scns Ltd.
275246,PERSON,R. P. Dalal
275246,CARDINAL,24
275246,CARDINAL,229
275246,CARDINAL,8
275246,CARDINAL,3
275246,CARDINAL,4
275246,CARDINAL,6
275246,LAW,the General Clauses Act
275246,CARDINAL,297
275246,CARDINAL,2
275246,CARDINAL,6
275246,PERSON,V. Madan Gopal Kabra
275246,DATE,25 I.T.R. 58
275246,LAW,Section  298  of  the 1961 Act
275246,CARDINAL,4
275246,LAW,"the Income-tax (Removal
    of Difficulties) Order"
275246,DATE,1962
275246,CARDINAL,846
275246,ORG,"C-D]
    Jalan  Trading	Company"
275246,ORG,Priveite)  Ltd.
275246,ORG,Mill  Mazdoor
275246,DATE,1966
275246,DATE,11 L.L.J. 546
275246,PERSON,Dewan  Bahadur	Ramgopal  Mills
275246,DATE,41 I.T.R.  280
275246,PERSON,"Pandit
    Banarsi"
275246,GPE,Madhya Pradesh
275246,CARDINAL,9
275246,CARDINAL,388
275246,CARDINAL,1421
275246,DATE,1966
275246,DATE,"December 8, 1964"
275246,ORG,"the Calcutta High
Court"
275246,LAW,Original Order No. 281
275246,DATE,1963
275246,PERSON,Debi Pal
275246,PERSON,R. K. Chaudhuri
275246,PERSON,B. P. Maheshwari
275246,ORG,"the
Intervener."
275246,ORG,D.Narsaraju
275246,PERSON,R. N. Sachthey
275246,CARDINAL,2
275246,LAW,The Judgment of the Court
275246,PERSON,Sikri
275246,DATE,"January 24, 1963"
275246,GPE,West Bengal
275246,PERSON,"Smt.
Kalawati Harlalka"
275246,DATE,1952-53 to 1960-61
275246,LAW,Section 33B
275246,LAW,the Indian Income-tax Act
275246,DATE,1922
275246,DATE,"years
1952-53"
275246,DATE,1953-54
275246,DATE,1954-55
275246,DATE,1955-56
275246,DATE,1956-57
275246,DATE,1957-58
275246,DATE,1958-59
275246,DATE,1959-60
275246,DATE,1960-61
275246,PERSON,Howrah
275246,DATE,"7th February, 1961"
275246,CARDINAL,2
275246,CARDINAL,835
275246,CARDINAL,3.1
275246,LAW,Section 33B of the Income-tax Act
275246,DATE,1922
275246,TIME,11 a.m.
275246,DATE,"1st February, 1963"
275246,DATE,"February 1, 1963"
275246,LAW,Art. 226 of the Constitution
275246,ORG,the High Court
275246,GPE,Calcutta
275246,DATE,"January 24, 1963"
275246,PERSON,Banerjee
275246,NORP,J.
275246,CARDINAL,three
275246,LAW,the Income-tax Act
275246,DATE,1922
275246,LAW,the 1922 Act
275246,LAW,Income-tax Act
275246,DATE,1961
275246,DATE,1961
275246,DATE,"April 1, 1962"
275246,LAW,s. 33B
275246,LAW,the 1922 Act
275246,LAW,(2)Section 6 of the General Clauses Act
275246,LAW,the 1922 Act
275246,CARDINAL,3
275246,CARDINAL,298
275246,DATE,1961
275246,CARDINAL,297
275246,DATE,1961
275246,LAW,Act
275246,LAW,s. 33B of the 1922 Act
275246,LAW,S. 33B (1922 Act
275246,CARDINAL,83
275246,CARDINAL,6
275246,LAW,Act
275246,CARDINAL,2
275246,CARDINAL,1
275246,LAW,"section
> 34"
275246,DATE,two years
275246,CARDINAL,297
275246,LAW,1961 Act
275246,LAW,The Indian Income-tax Act 11
275246,DATE,1922
275246,LAW,the Indian Income-tax Act
275246,CARDINAL,11
275246,DATE,1922
275246,LAW,Act
275246,DATE,year
275246,DATE,that year
275246,LAW,Act
275246,LAW,Act
275246,LAW,section 34 of the repealed Act
275246,DATE,year
275246,DATE,"the 31st day of March, 1962"
275246,DATE,any earlier year
275246,DATE,that year
275246,LAW,Act
275246,LAW,Act
275246,LAW,Act
275246,DATE,"any assessment year after the year ending on the 31st
> day of March, 1940"
275246,LAW,section 34 of the repealed Act
275246,LAW,"the
> commencement of this Act"
275246,LAW,Act
275246,LAW,section 147
275246,LAW,"section 34 of the
> repealed Act in respect of any such income are pending at the commencement
> of this Act"
275246,LAW,under section 148
275246,LAW,section 149
275246,LAW,section 150
275246,LAW,the provisions of this Act
275246,LAW,section 23A
275246,LAW,the repealed Act
275246,DATE,year
275246,DATE,"the 31st day of
>"
275246,DATE,"March, 1962"
275246,DATE,any earlier year
275246,LAW,"the repealed Act
>"
275246,LAW,Act
275246,DATE,"the 1st day of April, 1962"
275246,LAW,Act
275246,DATE,"the year ending on the 31st day of March, 1962, or any
> earlier year"
275246,DATE,"the 1st day of April, 1962"
275246,LAW,Act
275246,LAW,the repealed Act
275246,LAW,"the
> commencement of this Act"
275246,LAW,"the corresponding provision of
> this Act"
275246,LAW,Act
275246,LAW,Act
275246,ORG,Central Government
275246,CARDINAL,83
275246,LAW,Act
275246,LAW,Act
275246,LAW,the repealed Act
275246,LAW,Act
275246,LAW,the corresponding provision of this Act
275246,LAW,"1)any notification
> issued under subsection (I.) of section 60 of the repealed Act"
275246,LAW,the commencement of this Act
275246,LAW,Act
275246,ORG,the Central Government
275246,LAW,the repealed Act
275246,LAW,"the commencement of
> this Act"
275246,LAW,Act
275246,LAW,Act
275246,LAW,S. 298(1961 Act
275246,LAW,this Act
275246,LAW,the repealed Act
275246,DATE,year
275246,DATE,"the 31st day of March, 1962"
275246,DATE,"any
> earlier year"
275246,CARDINAL,6
275246,LAW,The General-Clauses Act
275246,LAW,this Act
275246,LAW,"any
> (Central Act) or Regulation"
275246,LAW,the commencement of this Act
275246,LAW,any 3 9
275246,CARDINAL,298
275246,ORG,the Central Government
275246,LAW,the Income-tax (Removal of Difficulties) Order
275246,DATE,1962
275246,ORG,the Gazette of India
275246,DATE,"August 8, 1962"
275246,CARDINAL,2
275246,CARDINAL,3
275246,CARDINAL,4
275246,CARDINAL,2
275246,CARDINAL,2
275246,LAW,section 297 of the Income- tax Act
275246,DATE,1961
275246,LAW,"(43 of
1961)"
275246,LAW,the repealing Act)
275246,DATE,year
275246,CARDINAL,3
275246,LAW,section 297
275246,LAW,"the
repealing Act"
275246,LAW,"sub-section (2) of section 297
of the repealing Act."
275246,LAW,Act
275246,LAW,Sections 131
275246,CARDINAL,136
275246,CARDINAL,140
275246,CARDINAL,146
275246,CARDINAL,1.53
275246,CARDINAL,2
275246,CARDINAL,3
275246,CARDINAL,156
275246,CARDINAL,158
275246,CARDINAL,185.
275246,CARDINAL,187
275246,CARDINAL,189
275246,CARDINAL,282
275246,CARDINAL,284
275246,CARDINAL,288
275246,CARDINAL,4
275246,LAW,the repealed Act
275246,LAW,I Proceedings
275246,ORDINAL,first
275246,LAW,"the Indian Income-tax
Act"
275246,DATE,1922
275246,LAW,(11 of 1922)
275246,LAW,the repealed Act)
275246,LAW,Act
275246,LAW,the repealing Act
275246,DATE,"the 31st day
of March, 1962"
275246,ORG,Order
275246,LAW,the repealed Act
275246,LAW,"the repealing
Act"
275246,LAW,"this Order under any provision of the
repealing Act"
275246,LAW,"the
corresponding provision of L9Sup.Cl/67- 10 8 40 the repeated Act"
275246,LAW,Act
275246,CARDINAL,297
275246,CARDINAL,2
275246,LAW,the 1961 Act
275246,LAW,s. 33A
275246,CARDINAL,33B
275246,LAW,the 1922 Act
275246,CARDINAL,297
275246,CARDINAL,2
275246,DATE,1961
275246,CARDINAL,6
275246,LAW,the General Clauses
275246,LAW,33B
275246,LAW,the 1922 Act
275246,LAW,Section 6 clauses
275246,LAW,the General Clauses Act
275246,LAW,the repealing Act
275246,DATE,1961
275246,ORG,the Division Bench
275246,ORG,"The
Division Bench"
275246,LAW,"Chapter IV of the Act of 1922 and section 33B finds place in this
Chapter and the expression ""proceedings for the assessment"""
275246,LAW,Chapter IV
275246,LAW,"a) of subsection (2) of section 297
including the proceeding by way of Revision under section 33B of the, Act"
275246,ORG,The Division Bench
275246,LAW,the Income-tax (Removal of Difficulties) Order
275246,DATE,1962
275246,CARDINAL,4
275246,CARDINAL,297
275246,CARDINAL,2
275246,LAW,a specific provision like clause (4
