tid,label,token
1877462,ORG,Kerala High Court
1877462,PERSON,V. Padmanabha Ravi Varma Raja And ...
1877462,PERSON,Tahsildar Chittur
1877462,DATE,"11 October, 1962"
1877462,DATE,1963
1877462,PERSON,Ker 155
1877462,PERSON,C Vaidialingam
1877462,PERSON,C Vaidialingam
1877462,CARDINAL,1\
1877462,LAW,the Kerala Land Tax Act
1877462,DATE,1961
1877462,LAW,Act 13
1877462,DATE,1961
1877462,LAW,"Articles 14, 19 and 31 of the Constitution"
1877462,CARDINAL,2
1877462,LAW,Act
1877462,CARDINAL,3\
1877462,ORG,the Kerala State
1877462,DATE,1-11-1955
1877462,GPE,"Travancore-
Cochin"
1877462,LAW,the Travancore-Cochin Land Tax Act
1877462,DATE,1955
1877462,LAW,Act XV
1877462,DATE,1955
1877462,GPE,Cochin
1877462,LAW,Act
1877462,DATE,1st day or April 1956
1877462,ORG,"the
Travancore-Cochin Government"
1877462,LAW,Section 1(3
1877462,LAW,Act
1877462,GPE,Cochin
1877462,LAW,Section 2(1)
1877462,LAW,"the provisions of the said
Act"
1877462,LAW,Section 3
1877462,ORG,State
1877462,LAW,Section 4
1877462,LAW,Act
1877462,ORG,State
1877462,LAW,Section 5(1) of the Act
1877462,LAW,Section 4
1877462,CARDINAL,three
1877462,LAW,Section 7
1877462,LAW,Act
1877462,ORG,Government
1877462,ORG,Government
1877462,LAW,"the Statute, Section 14"
1877462,ORG,Government
1877462,ORG,any Civil Court
1877462,LAW,the Act. Section 16
1877462,ORG,Government
1877462,LAW,Statute
1877462,CARDINAL,4
1877462,GPE,the Kerala State
1877462,LOC,"the
Malabar area"
1877462,GPE,the Madras State
1877462,GPE,"the Kerala
State"
1877462,GPE,Kerala
1877462,LAW,"the Travancore-Cochin Land Tax
(Amendment) Act"
1877462,DATE,1957
1877462,LAW,Act X
1877462,DATE,1957
1877462,ORG,"the State
Gazette"
1877462,DATE,"6th August, 1957"
1877462,LAW,Act
1877462,GPE,"State of
Kerala"
1877462,LAW,the Travancore-Cochin Land tax Act
1877462,DATE,1955
1877462,LAW,the Amendment Act
1877462,LAW,Section 1(2)
1877462,ORG,the State Government
1877462,ORG,Gazette
1877462,LAW,"the Travancore-Cochin Land Tax
Act"
1877462,DATE,1955
1877462,LAW,By Kerala Act 10 of 1957
1877462,DATE,"1st September,
1957"
1877462,CARDINAL,5
1877462,LAW,Section 2
1877462,WORK_OF_ART,State of Kerala
1877462,WORK_OF_ART,State of Iravancore-Cochin-occurring
1877462,LAW,the travan-core-Cochin Land Tax Act
1877462,DATE,1955
1877462,LAW,Section 3(2)
1877462,LAW,"the Act
applies to the whole of the State of Kerala"
1877462,LAW,Section 6 of the Amendment Act
1877462,LAW,Section 5A
1877462,LAW,the parent Act
1877462,CARDINAL,5A
1877462,CARDINAL,1
1877462,ORG,Government
1877462,ORG,Government
1877462,ORG,Government
1877462,LAW,Sub-section (1)
1877462,CARDINAL,6
1877462,LAW,the Travancore-Cochin Land Tax Act
1877462,DATE,1955
1877462,LAW,the Travancore-Cochin Land Tax (Amendment
1877462,DATE,1957
1877462,ORG,the Supreme Court
1877462,LAW,Article 32 of the Constitution
1877462,CARDINAL,7\
1877462,ORG,the State Government
1877462,ORG,Lordships
1877462,ORG,the Supreme Court
1877462,LAW,Act
1877462,LAW,"Articles, 14, 19 (1)"
1877462,CARDINAL,31
1877462,LAW,Constitution
1877462,LAW,Sections
1877462,CARDINAL,4
1877462,CARDINAL,5A
1877462,CARDINAL,7
1877462,LAW,Act
1877462,ORG,the Supreme Court
1877462,LAW,Article 14
1877462,LAW,Article 19 (1)
1877462,LAW,Constitution
1877462,ORG,Lordships
1877462,LAW,Act
1877462,LAW,the entire Act
1877462,ORG,"the Supreme
Court"
1877462,ORG,the Supreme Court
1877462,WORK_OF_ART,"Thathunni Moopil Nair
v. State of Kerala"
1877462,DATE,1961 Ker LJ
1877462,CARDINAL,143
1877462,DATE,1961 SC 552
1877462,PERSON,Sarkar
1877462,CARDINAL,8\
1877462,ORG,the Supreme Court
1877462,DATE,9-12-1960
1877462,GPE,Kerala
1877462,LAW,the Kerala Land Tax Ordinance
1877462,DATE,1961
1877462,WORK_OF_ART,Oranance No. 8 of 1961
1877462,ORG,the State Gazette
1877462,DATE,"7th February, 1961"
1877462,LAW,Ordinance
1877462,LAW,Act
1877462,LAW,the Keraia Land lax Act
1877462,DATE,1961
1877462,LAW,Act 13 oi
1877462,DATE,1961
1877462,ORG,the State Gazette
1877462,DATE,"5th April, 1961"
1877462,CARDINAL,9
1877462,LAW,Act
1877462,GPE,the State ct Kerala
1877462,LAW,"Section 1(2), the Act"
1877462,GPE,the State of Keraia
1877462,LAW,Section 1 (3)
1877462,LAW,Act
1877462,DATE,the 1st of April 1955
1877462,FAC,"State of
Travancore-Cochin"
1877462,LOC,the Malabar area
1877462,DATE,"the
1st day of September, 1957"
1877462,LAW,Section 2
1877462,CARDINAL,1
1877462,LAW,Act
1877462,ORG,Government
1877462,GPE,Sreepandaravaka
1877462,FAC,"the Sree padmanabhaswami
Temple"
1877462,GPE,Sreepadam
1877462,FAC,the Sreepadam Palace
1877462,CARDINAL,2
1877462,ORG,the State Government
1877462,ORG,Gazette
1877462,LAW,Act
1877462,ORG,the State Government
1877462,LAW,Sub-section (3)
1877462,ORG,Government
1877462,LAW,Sub-section (2)
1877462,ORG,the Legislative Assembly
1877462,DATE,less than 14 days
1877462,ORG,Assembly
1877462,LAW,Section 3(1
1877462,LAW,"""Basic Tax"""
1877462,LAW,the provisions of the Act. Sub-section (3
