tid,label,token
264657,ORG,Supreme Court of India
264657,ORG,Union Of India & Anr vs N. Chandrasekharan & Ors
264657,DATE,29 January
264657,DATE,1998
264657,PERSON,K Venkataswami
264657,PERSON,K. Venkataswami
264657,PERSON,A.P. Misra
264657,ORG,UNION OF INDIA & ANR
264657,CARDINAL,29/01/1998
264657,PERSON,K. VENKATASWAMI
264657,DATE,29TH DAY OF JANUARY
264657,DATE,1998
264657,PERSON,K. Venkataswami
264657,PERSON,"A. P. Misra V. C.
Mahajan"
264657,PERSON,Sr. Adv.
264657,PERSON,Rajiv Nanda
264657,PERSON,V. K. Verma
264657,PERSON,Roy Abraham
264657,PERSON,M.M. Kashyap
264657,PERSON,"K.
Venkataswami"
264657,ORG,"the Central Administrative
Tribunal"
264657,PERSON,Eranakulam Bench
264657,CARDINAL,28.2.1993
264657,LAW,O.A. No. 21/91
264657,ORG,Tribunal
264657,ORG,Court
264657,ORG,Tribunal
264657,ORG,Court
264657,CARDINAL,1 and 2
264657,CARDINAL,3- 11
264657,ORG,Purchase Assistant - B
264657,ORG,Memorandum
264657,CARDINAL,9.7.1987
264657,CARDINAL,50
264657,DATE,30
264657,DATE,20
264657,PERCENT,50%
264657,PERCENT,60%
264657,DATE,1 & 2
264657,ORG,Departmental
264657,CARDINAL,1
264657,CARDINAL,2
264657,ORG,Tribunal
264657,ORG,the Departmental Promotion Committee
264657,CARDINAL,1
264657,CARDINAL,2
264657,ORG,Tribunal
264657,DATE,the year 1990
264657,PERCENT,50%
264657,ORG,Tribunal
264657,ORG,Indian Space Research Organization
264657,ORG,hereinafter
264657,ORG,ISRO
264657,ORG,Memorandum
264657,DATE,the year 1990
264657,DATE,1976
264657,CARDINAL,5.6.1982
264657,CARDINAL,31.3.1987
264657,CARDINAL,9.6.1987
264657,PERCENT,50%
264657,ORG,Tribunal
264657,ORDINAL,first
264657,ORG,CR
264657,ORG,Tribunal
264657,DATE,the year 1988
264657,DATE,1990
264657,ORG,Tribunal
264657,CARDINAL,1
264657,CARDINAL,2
264657,PERCENT,20%
264657,MONEY,30 marks
264657,ORG,Tribunal
264657,ORG,Court
264657,PERSON,"Ashok Kumar
Yadav's"
264657,DATE,1985 (4
264657,LAW,SCC 417
264657,ORG,Tribunal
264657,PERSON,Ashok Kumar Yadav's
264657,ORG,Tribunal
264657,ORG,Annexure - I
264657,PERCENT,50%
264657,DATE,30 to 10
264657,CARDINAL,1/3
264657,CARDINAL,80
264657,CARDINAL,50
264657,CARDINAL,20
264657,ORG,ACR
264657,CARDINAL,10
264657,CARDINAL,100
264657,CARDINAL,5/4
264657,DATE,1990
264657,DATE,one month from the date of receipt
264657,PERCENT,50 %
264657,ORG,Court
264657,PERSON,Mahajan
264657,ORG,Tribunal
264657,PERSON,Ashok Kumar Yadav's
264657,ORG,the Haryana Civil Service
264657,ORG,Tribunal
264657,PERSON,Ashok Kumar Yadav's
264657,ORG,Court
264657,CARDINAL,two
264657,PERSON,Mehmood Alam Tariq
264657,ORG,State of Rajasthan &
264657,DATE,1988
264657,CARDINAL,3
264657,ORG,SCC 241
264657,PERSON,C. P. Kalra
264657,ORG,Air India
264657,ORG,Managing Director
264657,ORG,Bombay and Others
264657,DATE,1994
