tid,label,token
379222,ORG,Supreme Court of India
379222,DATE,"28 July, 2003"
379222,PERSON,M.B. Shah
379222,PERSON,Ar. Lakshmanan
379222,CARDINAL,9520-9522
379222,DATE,1994
379222,PERSON,MARRI
379222,CARDINAL,28/07/2003
379222,ORG,M.B. SHAH & DR
379222,PERSON,LAKSHMANAN
379222,DATE,2003
379222,ORG,Court
379222,PERSON,SHAH
379222,PERSON,J. Short
379222,LAW,"Section 28-A of the Land Acquisition
Act"
379222,DATE,1894
379222,LAW,'the Act')
379222,WORK_OF_ART,Award
379222,ORG,Court
379222,LAW,Section 4 of the Act
379222,ORG,the Civil Court
379222,LAW,Section 1 (1)
379222,CARDINAL,16.5.1980
379222,GPE,Garedepalli village
379222,LOC,"Nalgonda
District"
379222,FAC,Command Area Development Avacut Road
379222,FAC,Nagarjunasagar Project
379222,ORG,The Land Acquisition Officer
379222,CARDINAL,15.1.1982
379222,ORG,Award
379222,ORG,the Civil Court
379222,DATE,OP 36 of 1984
379222,DATE,29th November
379222,DATE,1984
379222,LAW,"Section 28-A
of the Act"
379222,DATE,"27th November, 1989"
379222,ORG,"The
Land Acquisition Officer"
379222,DATE,28th January 1990
379222,LAW,Section 28-A of the Act
379222,ORG,"Court of
Andhra Pradesh"
379222,ORG,The Division Bench
379222,ORG,the High Court
379222,DATE,"24th September, 1993"
379222,DATE,three months
379222,LAW,Section 28-A of the Act
379222,ORG,Civil Court
379222,LAW,Section 28-A of the Act
379222,ORG,The High Court
379222,ORG,Government
379222,LAW,the Land Acquisition Act
379222,LAW,"the Land
Acquisition Officer"
379222,ORG,Collector
379222,ORG,the Civil Court
379222,LAW,Section 18 of the Act
379222,ORG,the High Court
379222,LAW,"Section 28-A of the
Act"
379222,ORG,Court
379222,LAW,"Section
28-A"
379222,ORG,Court
379222,CARDINAL,one
379222,LAW,Section 28-A of the Act
379222,ORG,Court
379222,ORG,Court
379222,LAW,Collector under section 11
379222,LAW,"section 4, sub-section (1)"
379222,ORG,Collector
379222,LAW,the Collector under section 18
379222,ORG,Collector
379222,DATE,three months
379222,ORG,Court
379222,ORG,Court
379222,DATE,the period of three months
379222,ORG,Collector
379222,DATE,the day
379222,DATE,three months
379222,ORG,the Award of the Court
379222,DATE,three months
379222,DATE,the day
379222,LAW,Section 28-A
379222,DATE,three month
379222,ORG,Court
379222,ORG,the High Court
379222,ORG,Court
379222,PERSON,Tola Ram
379222,ORG,State of U.P.
379222,ORG,Ors
379222,DATE,1997
379222,CARDINAL,6
379222,CARDINAL,280
379222,ORG,Court
379222,DATE,"the period of three
months"
379222,ORG,Court
379222,DATE,three months
379222,ORG,"this
Court in Union of India"
379222,GPE,Ors.
379222,PERSON,Mangatu Ram
379222,DATE,1997
379222,DATE,6 SCC 59
379222,PERSON,Jose Antonio Cruz Dos R. Rodriguese
379222,ORG,Land Acquisition Collector
379222,ORG,Anr.
379222,DATE,1996
379222,CARDINAL,6
379222,CARDINAL,746
379222,LAW,Section 28- A
379222,ORG,the High Court
379222,LAW,the provisions of
379222,LAW,"Section 28-A of
the Act"
379222,ORDINAL,first
379222,LAW,Section 28-A
379222,DATE,29th November 1984
379222,DATE,"27th November, 1989"
379222,DATE,5 years
379222,ORG,Government
379222,ORG,Court
379222,PERSON,Raja Harish Chandra Raj Singh
379222,ORG,Anr.
379222,DATE,1962
379222,LAW,] 1 SCR 676
379222,CARDINAL,three
379222,GPE,Punjab
379222,PERSON,Qaisar Jehan Begum
379222,ORG,Anr.
379222,DATE,1964
379222,CARDINAL,1
379222,CARDINAL,971
379222,ORG,Court
379222,LAW,Section 18 of the Act
379222,ORG,Court
379222,LAW,"the
Collector under Section 12(2)"
379222,ORG,Court
379222,ORDINAL,second
379222,DATE,six months
379222,WORK_OF_ART,the Collector's award
379222,LAW,Section 18 of the Act
379222,ORG,Court
379222,ORG,"the
Land Acquisition Officer"
379222,ORG,State
379222,ORDINAL,second
379222,LAW,Section 28-A
379222,ORG,Court
379222,ORG,Court
379222,ORG,Court
379222,LAW,Section 4 of the Act
379222,LAW,"Section
18"
379222,LAW,"Section 12(2)
of the Act"
379222,LAW,Section 18
379222,DATE,six months
379222,WORK_OF_ART,the Collector's award
379222,ORG,Court
379222,GPE,Tota Ram
379222,ORG,the High Court
