tid,label,token
1274327,ORG,Supreme Court of India
1274327,ORG,State Bank Of India & Ors
1274327,PERSON,Ramesh Dinkar Punde
1274327,DATE,11 August
1274327,DATE,2006
1274327,PERSON,J H.K.Sema
1274327,PERSON,H.K. Sema
1274327,PERSON,A.K. Mathur
1274327,DATE,2055 of 2003
1274327,ORG,State Bank of India & Ors
1274327,PERSON,Ramesh Dinkar Punde
1274327,CARDINAL,11/08/2006
1274327,PERSON,A.K. MATHUR
1274327,DATE,"2nd August, 2002"
1274327,ORG,the High Court of Judicature
1274327,GPE,Bombay
1274327,DATE,a period of three months
1274327,ORG,Personnel Banking Division
1274327,PERSON,Palghar Branch
1274327,DATE,"June, 1986"
1274327,CARDINAL,one
1274327,PERSON,Kishor Bidaye
1274327,PERSON,Shri D.B. Angane
1274327,ORG,"the
Branch Manager Jogeshwari (W) Branch"
1274327,PERSON,Shri Bidaye
1274327,ORG,the Branch Manager
1274327,PERSON,"Shri
Bidaye"
1274327,GPE,Andheri
1274327,GPE,Bombay
1274327,GPE,Bidaye
1274327,ORG,the State Bank of India
1274327,ORG,"the
Trust/Board"
1274327,ORG,Bidaye
1274327,ORG,Angane
1274327,ORG,Branch
1274327,ORG,Trust
1274327,ORG,Bidaye
1274327,PERSON,Angane
1274327,DATE,the same day
1274327,ORG,Bidaye
1274327,ORG,a Departmental Inquiry
1274327,ORG,Palghar Branch
1274327,ORG,Trusts
1274327,ORG,Sarvashri Kishore Bidaye
1274327,ORG,"D.B.
Angane"
1274327,ORG,Jogeshwari (W) Branch
1274327,ORG,Branch Manager
1274327,ORG,Jogeshwari (W)
1274327,ORG,Trust Funds in Terms Deposits
1274327,ORG,Trusts
1274327,ORG,STDR
1274327,ORG,Bank
1274327,LAW,"a Bank
Official violating Rule No. 32(4) of the State Bank of India (Supervising
Staff) Service Rules"
1274327,ORG,Branch Manager
1274327,ORG,Jogeshwari
1274327,ORG,Sarvashri Kishor Bidaye
1274327,ORG,D.B. Angane
1274327,PERSON,Shri Kishor Bidaye
1274327,ORG,Account
1274327,ORG,Jogeshwari (w) Branch
1274327,PERSON,Shri Bidaye
1274327,ORG,Pimpri Branch
1274327,PERSON,Shri Bidaye
1274327,ORG,Jogeshwari (w) Branch
1274327,PERSON,"Shri
Bidaye"
1274327,PERSON,Shri Angane
1274327,ORG,Boards
1274327,ORG,Branch Manager/Manager P.B.D.
1274327,PERSON,Cheq
1274327,CARDINAL,3.75
1274327,ORG,"Greater						     Angane
    	Bombay"
1274327,PERSON,Thane Distt
1274327,GPE,Hyderabad
1274327,CARDINAL,3.75
1274327,ORG,National Bidaye Collegiate Board
1274327,PERSON,Shri Bidaye
1274327,PERSON,"Shri
Angane"
1274327,ORG,Bank
1274327,ORG,Bank
1274327,ORG,the Central Vigilance Commission
1274327,ORG,Govt.
1274327,GPE,India
1274327,CARDINAL,31.1.90
1274327,CARDINAL,8.12.90
1274327,ORG,"the
Disciplinary Authority"
1274327,ORG,Bank
1274327,ORG,"the Appellate
Authority"
1274327,CARDINAL,29.10.91
1274327,LAW,Writ Petition No. 2105/92
1274327,ORG,"the High Court of
Judicature"
1274327,GPE,Bombay
1274327,CARDINAL,8.12.90
1274327,ORG,the Disciplinary Authority
1274327,CARDINAL,29.10.91
1274327,ORG,the Appellate Authority
1274327,ORG,the High Court
1274327,ORG,the High Court
1274327,ORG,The High Court
1274327,ORG,"the
Inquiry Officer"
1274327,ORG,the Disciplinary Authority
1274327,ORG,Appellate Authority
1274327,ORG,the High Court
1274327,ORG,Court
1274327,ORG,the High Court
1274327,ORG,Tribunal
1274327,ORG,"an Appellate
Authority"
1274327,PERSON,Nasrullah Khan
1274327,DATE,2006
1274327,CARDINAL,2
1274327,CARDINAL,373
1274327,CARDINAL,379
1274327,LAW,the Rule 32(4) of the Service Rules
1274327,LAW,"Rule
32(4"
1274327,CARDINAL,32
1274327,CARDINAL,4
1274327,ORG,Bank
1274327,ORG,"the High
Court"
1274327,ORG,Bank
1274327,ORG,Bank
1274327,ORG,The High Court
1274327,ORG,the Inquiry Officer
1274327,ORG,the Inquiry Officer
1274327,PERSON,Bidaye
1274327,PERSON,Angane
1274327,ORG,The High Court
1274327,FAC,"the
Jogeshwari Branch"
1274327,ORG,the High Court
1274327,CARDINAL,9
1274327,WORK_OF_ART,Judgment
1274327,CARDINAL,9
1274327,PERSON,Bidaye
1274327,PERSON,Angane
