tid,label,token
1213021,ORG,Supreme Court of India
1213021,ORG,Central Excise
1213021,PERSON,Hari Chand Shri Gopal & Ors
1213021,DATE,"18
November"
1213021,DATE,2010
1213021,PERSON,S.H. Kapadia
1213021,PERSON,B. Sudershan Reddy
1213021,PERSON,K.S. Panicker Radhakrishnan
1213021,PERSON,"Surinder
Singh Nijjar"
1213021,PERSON,Swatanter Kumar
1213021,PERSON,REPORTABLE
1213021,GPE,INDIA
1213021,DATE,2004
1213021,ORG,Central Excise
1213021,GPE,New Delhi
1213021,PERSON,M/s Hari Chand Shri Gopal
1213021,DATE,1631 of 2001
1213021,DATE,568-569 of 2009
1213021,PERSON,K. S. Panicker Radhakrishnan
1213021,CARDINAL,1\
1213021,LAW,"the
Central Excise Tariff Act"
1213021,DATE,1985
1213021,LAW,"""the Tariff Act"")"
1213021,CARDINAL,11.8.1994
1213021,CARDINAL,2
1213021,LAW,"Chapter X of the
Central Excise Rules"
1213021,DATE,1944
1213021,LAW,the Excise Rules
1213021,CARDINAL,2
1213021,LAW,"the Customs, Excise and Service Tax
Appellate Tribunal (in short `the Tribunal"""
1213021,ORG,Court
1213021,LAW,"in Thermax Private Ltd. v.
Collector of Customs (Bombay) New Custom House"
1213021,DATE,1992
1213021,CARDINAL,4
1213021,LAW,"SCC 440 and Collector
of Central Excise, Jaipur v. J.K. Synthetics (2000) 10 SCC 393"
1213021,CARDINAL,three
1213021,ORG,Court
1213021,ORG,the Central Government
1213021,LAW,Sub-section (1
1213021,LAW,"Section 5A of the
Central Excise and Salt Act 1944"
1213021,LAW,"Sub-section(3) of  3 Section 3 of
the Additional Duties of Excise (Goods of Specified Importance"
1213021,DATE,1957
1213021,LAW,"Chapter X of the
Central Excise Rules"
1213021,DATE,1944
1213021,ORG,"Thermax
Private Ltd."
1213021,ORG,J.K. Synthetics
1213021,ORG,Court
1213021,ORG,Court
1213021,ORG,a Larger Bench
1213021,ORG,The Commissioner of Central Excise
1213021,GPE,New Delhi
1213021,PERSON,Hari Chand Shri Gopal
1213021,DATE,2005) 8
1213021,CARDINAL,164
1213021,CARDINAL,3\
1213021,ORDINAL,first
1213021,LAW,Civil Appeal Nos.
1213021,DATE,1878-1880 of 2004
1213021,CARDINAL,4
1213021,ORG,M/s Gopal Industries
1213021,PERSON,Hari Chand Shri Gopal
1213021,PERSON,M/s Gopal Zarda
1213021,PERSON,Udyog
1213021,CARDINAL,4
1213021,LAW,"Chapter Heading no.
2404.40 of the Tariff Act"
1213021,CARDINAL,1.3.1994
1213021,ORG,"The Intelligence
Wing of the Department"
1213021,LAW,Rule 174 of the Excise Rules
1213021,ORG,M/s Gopal Zarda Udyog
1213021,GPE,Meerut
1213021,PERSON,"Hari Chand
Shri Gopal"
1213021,ORG,Baddi District
1213021,ORG,Solan
1213021,ORG,H.P.)
1213021,ORG,M/s Gopal Industries
1213021,ORG,Baddi
1213021,ORG,H.P.
1213021,ORG,"KIMAM/K"""
1213021,CARDINAL,28.9.1996
1213021,GPE,Delhi
1213021,ORG,the Central Excise (Preventive) Officer
1213021,ORG,MOD IV
1213021,GPE,Delhi
1213021,ORG,"The Central
Excise Officers"
1213021,ORG,Solan
1213021,GPE,Baddi
1213021,CARDINAL,3.10.1996
1213021,PRODUCT,"5 Mixture
(Kimam)"
1213021,GPE,Delhi
1213021,ORG,Officers
1213021,ORG,Kimam
1213021,LAW,"the
Tariff Act"
1213021,LAW,Chapter Sub-heading
1213021,CARDINAL,2404.49
1213021,CARDINAL,22.7.1996
1213021,CARDINAL,23.7.1996
1213021,LAW,Chapter Sub-heading
1213021,CARDINAL,2404.40
1213021,LAW,Central Excise Registration Certificate
1213021,LAW,Section 8 of the Tariff Act
1213021,LAW,"Rule
174 of the Excise Rules"
1213021,LAW,14.10.1996
1213021,LAW,the provisions of Rules 9(1)
1213021,CARDINAL,52A
1213021,CARDINAL,53
1213021,CARDINAL,54
1213021,CARDINAL,173B
1213021,CARDINAL,173C
1213021,CARDINAL,173F
1213021,CARDINAL,226
1213021,LAW,the Excise Rules
1213021,CARDINAL,5
1213021,ORG,The Central Excise Officers
1213021,CARDINAL,18.3.1994
1213021,CARDINAL,15.4.1995
1213021,PRODUCT,M/s Gopal Zarda Udyog
1213021,CARDINAL,"1,52,226.150"
1213021,PRODUCT,Kimam
1213021,CARDINAL,6
1213021,CARDINAL,"Rs.15,27,90,675.00"
1213021,CARDINAL,"Rs.6,14,17,770.00"
1213021,CARDINAL,6
1213021,ORG,M/s Gopal Industries
1213021,CARDINAL,16.6.1995
1213021,CARDINAL,26.9.1996
1213021,QUANTITY,"2,66,648.800
kgs"
1213021,PRODUCT,Kimam
1213021,CARDINAL,"Rs.16,26,68,569.00"
1213021,CARDINAL,"Rs.8,13,34,285.00"
1213021,PERSON,M/s Hari Chand Shri Gopal
1213021,CARDINAL,14.6.1995
