tid,label,token
42355707,organization,Customs
42355707,organization,Pvt Ltd.
42355707,organization,Service Tax Appellate Tribunal
42355707,organization,Akai Impex Ltd
42355707,organization,Mahavir Corporation
42355707,organization,M/s Track Industries
42355707,organization,DRI
42355707,organization,Track Industries
42355707,organization,General of Foreign Trade
42355707,organization,Lalbhai Trading Co
42355707,organization,Finance Department
42355707,organization,Delhi Administration
42355707,organization,Indian Bank
42355707,organization,Satyam Febres
42355707,organization,Changalvaraya Naidu
42355707,organization,SCC
42355707,organization,Jagannath
42355707,organization,M/s Shaw Brothers
42355707,organization,Derry
42355707,organization,LSB
42355707,organization,Court in Roshan Deen
42355707,organization,Preeti Lal
42355707,organization,Ram Preeti Yadav
42355707,organization,U P.
42355707,organization,Ashok Leyland Ltd
42355707,organization,Gowrishankar
42355707,organization,Amba Shankar Family Trust
42355707,organization,Lazarus Estate Ltd
42355707,organization,T Suryachandr Rao
42355707,organization,State
42355707,organization,Bhaurao Dagdu Paralkar
42355707,organization,SIL
42355707,organization,Russell
42355707,organization,Hobbs
42355707,organization,Bannister
42355707,organization,Beasley
42355707,organization,supreme court of india
42355707,organization,customs
42355707,organization,aafloat textiles
42355707,organization,m/s aafloat textiles
42355707,organization,service tax appellate tribunal
42355707,organization,cestat
42355707,organization,m/s aafloat textiles india ltd.
42355707,organization,m/s akai impex ltd.
42355707,organization,the special import license
42355707,organization,gazebo
42355707,organization,m
42355707,organization,mahavir corporation
42355707,organization,dri
42355707,organization,sil no.3536539
42355707,organization,m/s. track industries
42355707,organization,general of foreign trade
42355707,organization,m/s gazebo
42355707,organization,sil
42355707,organization,naresh sheth
42355707,organization,sils
42355707,organization,lalbhai trading co.
42355707,organization,finance department
42355707,organization,shri garodia
42355707,organization,delhi administration
42355707,organization,indian bank
42355707,organization,satyam febres india pvt. ltd.
42355707,organization,concise oxford dictionary
42355707,organization,laws of england
42355707,organization,state
42355707,organization,shaw brothers
42355707,organization,court
42355707,organization,u.p. board of high school and intermediate education
42355707,organization,scc 311
42355707,organization,ashok leyland ltd.
42355707,organization,state of t.n.
42355707,organization,gowrishankar
42355707,organization,lazarus estate ltd.
42355707,organization,bottomley v. bannister
42355707,city,Mumbai
42355707,city,Kanpur
42355707,city,Bombay
42355707,city,Delhi
42355707,city,Derry
42355707,city,New Delhi
42355707,location,Mumbai
42355707,location,Kanpur
42355707,location,Bombay
42355707,location,Delhi
42355707,location,Derry
42355707,location,New Delhi
42355707,location,West Zonal Bench
42355707,location,Khawaja
42355707,location,Lord Bridge
42355707,location,Andhra Pradesh
42355707,location,Maharashtra
42355707,location,Litl
42355707,location,India
42355707,location,England
42355707,location,india
42355707,location,mumbai
42355707,location,kanpur
42355707,location,bombay
42355707,location,khawaja
42355707,location,the state of andhra pradesh
42355707,location,bhaurao
42355707,location,new delhi
42355707,country,India
42355707,country,UK
42355707,person,pasayat
42355707,person,arijit pasayat
42355707,person,mukundakam sharma
42355707,person,reportable
42355707,person,shri mahendra shah
42355707,person,shri r.t
42355707,person,shah
42355707,person,sushil kumar lohia
42355707,person,manoj kumar jain
42355707,person,shri dinesh buchasia
42355707,person,rajesh chopra
42355707,person,shri shinivas pannalal kalantri
42355707,person,shri prakash mohta
42355707,person,pachisia
42355707,person,ketan shah
42355707,person,shri mahendra
42355707,person,shri rasiklal mehta
42355707,person,atui garodia
42355707,person,d.r. gulati
42355707,person,shri gulati
42355707,person,vimla
42355707,person,jagannath
42355707,person,ram chandra singh
42355707,person,savitri devi
42355707,person,michael levi
42355707,person,milton
42355707,person,comus
42355707,person,webster
42355707,person,halsbury
42355707,person,bridge
42355707,person,shrisht dhawan
42355707,person,roshan deen
42355707,person,preeti lal
42355707,person,ram preeti yadav
42355707,person,ram chandra singhs
42355707,person,joshi amba shankar family trust
42355707,person,s.p. chengalvaraya naidus
42355707,person,ram preeti yadavs
42355707,person,beasley
42355707,person,denning
42355707,person,parker lj
42355707,person,t. suryachandr rao
42355707,person,p. ramanatha aiyar
42355707,person,caveat
42355707,person,william r. anson
42355707,person,arthur l. corbin ed.3d
42355707,law,section 28
42355707,law,section 28ab of the customs act
42355707,law,the `act
42355707,law,section 111d
42355707,law,o of the act
42355707,law,section 114a of the act
42355707,law,section 281 of the act
42355707,law,section 17 of the indian contract act
42355707,law,administrative law
42355707,law,act
42355707,law,section 17 of the contract act
42355707,law,derry v. peek
42355707,law,principles of the law of contract 245
42355707,language,english
42355707,language,latin
