tid,label,token
1505859,location,Maharashtra
1505859,location,MAHARASHTRA
1505859,location,Bhosari
1505859,location,Manjushree
1505859,location,Mukund
1505859,location,Madhya Pradesh
1505859,location,Punjab
1505859,location,Uttar Pradesh
1505859,location,Ujvala
1505859,location,Madhaya Pradesh
1505859,location,Gujarat
1505859,location,Takshila
1505859,location,Manoher Lal
1505859,location,Mad
1505859,location,Beed
1505859,location,maine
1505859,location,Vahini
1505859,location,Dhanraj
1505859,location,Manju
1505859,location,Birdichand
1505859,location,Ooty
1505859,location,Hyderabed
1505859,location,Birdihchand
1505859,location,Dr.
1505859,location,Tufail
1505859,location,Shankarlal
1505859,location,Himachal Pradesh
1505859,location,Ravivar Peth
1505859,location,Subash Road
1505859,location,Karimpura Peth
1505859,location,Chemistry
1505859,location,Birdhichand
1505859,location,Andhra Pradesh
1505859,location,Takshasheela Apartments
1505859,location,Mahararstra
1505859,location,India
1505859,location,fold
1505859,location,Pune
1505859,location,Nagar
1505859,location,Bihar
1505859,location,Madras
1505859,location,Bombay
1505859,location,Delhi
1505859,location,Mysore
1505859,location,Hyderabad
1505859,location,grave
1505859,location,Anju
1505859,location,Tirupati
1505859,location,pune
1505859,location,Sasson Hospital
1505859,location,maharashtra
1505859,location,fazalali
1505859,location,syed
1505859,location,varadarajan a.
1505859,location,j
1505859,location,mukharji
1505859,location,sabyasachi
1505859,location,bhosari
1505859,location,mukund nagar
1505859,location,madhya pradesh
1505859,location,punjab
1505859,location,cr.l.j
1505859,location,onkar
1505859,location,rajindera
1505859,location,hanumat
1505859,location,the state of madhya pradesh
1505859,location,uttar pradesh
1505859,location,ramgopal
1505859,location,shankarlal
1505859,location,manju
1505859,location,madhaya
1505859,location,gujarat
1505859,location,hanumant
1505859,location,addl.
1505859,location,takshila
1505859,location,ujvala
1505859,location,the state of uttar pradesh
1505859,location,the state of punjab
1505859,location,sumana
1505859,location,chinnavalayan
1505859,location,india
1505859,location,beed
1505859,location,dhanraj
1505859,location,mysore
1505859,location,triupati
1505859,location,hyderabad
1505859,location,birdichand
1505859,location,ooty
1505859,location,bombay
1505859,location,hyderabed
1505859,location,chaugule
1505859,location,state of maharashtra
1505859,location,harijan
1505859,location,state of gujarat
1505859,location,anant
1505859,location,lagu
1505859,location,the state of bihar
1505859,location,himachal pradesh
1505859,location,pershadi v. state of uttar pradesh
1505859,location,beed city
1505859,location,karimpura peth
1505859,location,p.w.2
1505859,location,birdhichand
1505859,location,tirupati
1505859,location,andhra pradesh
1505859,location,mahararstra
1505859,organization,Supreme Court of India
1505859,organization,Bombay High Court
1505859,organization,Calcutta High Court
1505859,organization,Madhya Pradesh High Court
1505859,organization,Madras High Court
1505859,organization,Supreme Court
1505859,organization,Chemical Engineering
1505859,organization,State
1505859,organization,High Court
1505859,organization,LSB
1505859,organization,Hanumant
1505859,organization,State of Madhya Pradesh
1505859,organization,Dharambir Singh
1505859,organization,State of Punjab
1505859,organization,Ratan Gond
1505859,organization,Pakala Narayana Swami
1505859,organization,Shiv Kumar & Ors
1505859,organization,Uttar Pradesh Crl
1505859,organization,Protima Dutta & Anr
1505859,organization,Onkar
1505859,organization,State of Madras
1505859,organization,Chinnavalayan
1505859,organization,Kanchan Singh & Anr
1505859,organization,The State
1505859,organization,Simmi
1505859,organization,State of Uttar Pradesh
1505859,organization,SCC
1505859,organization,Ramgopal
1505859,organization,King
1505859,organization,Horry
1505859,organization,The State of Punjab
1505859,organization,Tufail
1505859,organization,Delhi Administration
1505859,organization,Shankarlal Gyarasilal Dixit
1505859,organization,Agarwal
1505859,organization,Denonandan Mishra
1505859,organization,Chemical Examiner
1505859,organization,Shamu Balu Chagule
1505859,organization,High
1505859,organization,Pearl Hotel
1505859,organization,Gond
1505859,organization,Emperor
1505859,organization,Privy Council
1505859,organization,Rajindera Kumar
1505859,organization,"Death , Society"
1505859,organization,Maju
1505859,organization,The High Court
1505859,organization,Eight Court
1505859,organization,Manju Circumstances Nos
1505859,organization,Fateh Singh Bhagat Singh
1505859,organization,State of Maharashtra
1505859,organization,Shamu Balu Chaugule
1505859,organization,Harijan Megha Jesha
1505859,organization,Court in Hanumant
1505859,organization,Naseem Ahmed
1505859,organization,Court in Deonandan Mishra
1505859,organization,State of Himachal Pradesh
1505859,organization,Pershadi
1505859,organization,Ram Dass
1505859,organization,Civil Hospital
1505859,organization,Deepak Plastics
1505859,organization,Maharishi Nagar Police Station
1505859,organization,Maharishi Nagar Police
1505859,organization,Rajasthan Youth Club
1505859,organization,Trial Court
1505859,organization,State of Mahararstra
1505859,organization,Shamu Babu Chaugale
1505859,organization,LR
1505859,organization,The Supreme Court
1505859,organization,Shiv Kumar
1505859,organization,Ratanlal & Dhirajlal
1505859,organization,Pune for Beed
1505859,organization,Court
1505859,organization,Sasson Hospital
1505859,organization,Bombay
1505859,organization,supreme court of india
1505859,organization,the supreme court
1505859,organization,the additional sessions judge
1505859,organization,chemical engineering
1505859,organization,ravivar peth
1505859,organization,state
1505859,organization,the division bench
1505859,organization,the bombay high court
1505859,organization,court
1505859,organization,the high court
1505859,organization,174e-g
1505859,organization,courts
1505859,organization,delhi administration
1505859,organization,the chemical examiner
1505859,organization,high court
1505859,organization,the state of m.p.
1505859,organization,ex. p30
1505859,organization,ex-p33
1505859,organization,manju
1505859,organization,pw 37 ujvala
1505859,organization,u.a. jadhavrao
1505859,organization,respondent
1505859,organization,the high courts
1505859,organization,the state of punjab
1505859,organization,woodroffe & ameer ali
1505859,organization,the punjab & haryana high court
1505859,organization,protima dutta & anr.
1505859,organization,the calcutta high court
1505859,organization,the privy council
1505859,organization,the madhya pradesh high court
1505859,organization,the madras high court
1505859,organization,lordships
1505859,organization,the state the calcutta high court
1505859,organization,pw 2
1505859,organization,pw-2
1505859,organization,pw 20
1505859,organization,pune
1505859,organization,manju to beed
1505859,organization,pw 37
1505859,organization,police
1505859,organization,a chemical engineer
1505859,organization,pw 6
1505859,organization,pw 30
1505859,organization,pw-28
1505859,organization,pw-7
1505859,organization,the investigation officer
1505859,organization,pw 40
1505859,organization,pws 2 and 4
1505859,organization,the eight court
1505859,organization,pw 33
1505859,organization,no.3
1505859,organization,pw 26
1505859,organization,a-3
1505859,organization,tufail
1505859,organization,the state of bombay
1505859,organization,state of u.p.
1505859,organization,state of maharashtra
1505859,organization,reliance
1505859,organization,the civil hospital
1505859,organization,fir
1505859,organization,hanumant
1505859,organization,parwati
1505859,organization,p.w.2
1505859,organization,p.w.20
1505859,organization,deepak plastics
1505859,organization,p.w.22
1505859,organization,p.w.2 at beed
1505859,organization,p.ws.2
1505859,organization,pune alongwith birdhichand
1505859,organization,anuradha
1505859,organization,the head constable
1505859,organization,the inspector of police
1505859,organization,the chemical examiners
1505859,organization,sec. 120 b ipc
1505859,organization,ipc
1505859,organization,the rajasthan youth club
1505859,organization,the trial court
1505859,organization,p.w.6
1505859,organization,ex.32
1505859,organization,ujwala
1505859,organization,p.w.37
1505859,organization,club
1505859,organization,our high courts
1505859,organization,woodroffe
1505859,organization,board
1505859,organization,lords
1505859,organization,p.w.30
1505859,organization,investigating
1505859,organization,pune on 13.2.1982
1505859,organization,pune for beed
1505859,country,India
1505859,country,fold
1505859,city,Pune
1505859,city,Nagar
1505859,city,Bihar
1505859,city,Madras
1505859,city,Bombay
1505859,city,Delhi
1505859,city,Mysore
1505859,city,Hyderabad
1505859,city,grave
1505859,city,Anju
1505859,city,Tirupati
1505859,city,pune
1505859,person,sharad birdhi chand sarda
1505859,person,s m fazalali
1505859,person,fazalali
1505859,person,syed murtaza
1505859,person,sharad
1505859,person,rameshwar
1505859,person,birdhichand sarda
1505859,person,ramvilas rambagas sarda
1505859,person,birdhichand
1505859,person,manjushree alias manju
1505859,person,anuradha
1505859,person,manju
1505859,person,i.p.c.
1505859,person,fazal ali
1505859,person,dharambir singh
1505859,person,protima dutta
1505859,person,manohar lal
1505859,person,allijan munshi
1505859,person,gokul chandra chatterjee
1505859,person,hanumant
1505859,person,shivaji sahabrao babode
1505859,person,the king v. horry
1505859,person,simmi
1505859,person,naseem ahmed
1505859,person,mohan lal pangasa
1505859,person,denonandan mishra
1505859,person,ujvala
1505859,person,banerjee
1505859,person,lodha
1505859,person,shrikant kelkar
1505859,person,anjali kelkar
1505859,person,fateh singh bhagat singh
1505859,person,shamu balu chagule
1505859,person,harijan meha jesha
1505859,person,rameshwar birdichand
1505859,person,varadarajan
1505859,person,banerjee pw
1505859,person,sabyasachi mukharji
1505859,person,ram jethmalani
1505859,person,m.s. ganesh
1505859,person,f. n. ranka
1505859,person,rani jethmalani
1505859,person,appellant
1505859,person,k.g. bhagat
1505859,person,m.n. shroff
1505859,person,j.
1505859,person,sharad birdhichand sarda
1505859,person,anju
1505859,person,shobha
1505859,person,a-2
1505859,person,gandhi
1505859,person,mohan asava
