tid,label,token
91088,organization,Bombay High Court
91088,organization,Calcutta High Court
91088,organization,Madras High Court
91088,organization,TAXMAN
91088,organization,Engineering Co Ltd
91088,organization,Daimler Benz
91088,organization,Telco
91088,organization,M/s Mercedes Benz
91088,organization,Tata_Mercedes Benz
91088,organization,Societe Anonyme Usiness
91088,organization,Telco Steel Foundry
91088,organization,ITO
91088,organization,AAC
91088,organization,Income-tax Appellate Tribunal
91088,organization,Tribunal
91088,organization,Daimler Benz Motor
91088,organization,ITON
91088,organization,B.
91088,organization,General Steel Castings
91088,organization,ITR
91088,organization,Supreme Court
91088,organization,Ciba of India Ltd
91088,organization,CIT
91088,organization,India Ltd
91088,organization,LSB
91088,organization,India Ltd.
91088,organization,Ciba of India Ltd.
91088,organization,Antifriction Bearings Corporation Ltd
91088,organization,Southern Structurals Ltd
91088,organization,Fenner Woodroff & Co.
91088,organization,Ltd
91088,organization,High Court
91088,organization,Ciba Basle
91088,organization,Ciba Pharma
91088,organization,Ciba Company
91088,organization,Ciba
91088,organization,Fenner Woodroffe & Co
91088,organization,bombay high court
91088,organization,tata engineering & locomotive co.
91088,organization,m/s. tata locomotive and engineering co. ltd.
91088,organization,telco
91088,organization,m
91088,organization,daimler benz
91088,organization,grant to telco
91088,organization,mercedes benz
91088,organization,tata_mercedes benz
91088,organization,societe anonyme usiness emile henricot
91088,organization,m/s. henricot
91088,organization,grant
91088,organization,the telco steel foundry
91088,organization,henricot
91088,organization,ito
91088,organization,aac
91088,organization,the income-tax appellate tribunal
91088,organization,tribunal
91088,organization,tatanager
91088,organization,daimler benz motor
91088,organization,m/s. daimler benz
91088,organization,reliance
91088,organization,iton
91088,organization,group b
91088,organization,general steel castings
91088,organization,the supreme court
91088,organization,cit
91088,organization,ciba of india ltd
91088,organization,ciba of india ltd.s
91088,organization,ciba of india ltd.
91088,organization,antifriction bearings corporation ltd.
91088,organization,the calcutta high court
91088,organization,hindusthan general electrical corporation ltd
91088,organization,the madras high court
91088,organization,cit v. southern structurals ltd
91088,organization,fenner woodroff & co. ltd.
91088,organization,fenner woodroffe & co. ltd.
91088,organization,the high court
91088,organization,ciba companys
91088,organization,ciba pharma
91088,organization,ciba basle
91088,organization,fenner woodroffe & co.s
91088,organization,southern structurals ltd
91088,country,India
91088,location,India
91088,location,Telco
91088,location,Tatanagar
91088,location,Henricot
91088,location,Europe
91088,location,india
91088,location,tatanagar
91088,location,europe
91088,location,telco
91088,location,henricot
91088,location,u.k.
91088,location,u.s.a
91088,location,u.s.a.
91088,location,ciba
91088,person,chandurkar
91088,person,desai
91088,person,m chandurkar
91088,person,henricot
91088,person,moolgaonkar
91088,person,joshi
91088,norp,indian
91088,norp,german
91088,norp,belgian
91088,norp,swiss
91088,norp,british
91088,law,clauses 18
91088,law,clause 34
91088,law,sub- clause
91088,law,clause 36
91088,law,clause 4
91088,law,clause 2
91088,law,102 itr 665 mad
