tid,label,token
166007515,organization,Chandrika & Ors
166007515,organization,NANGANADATH PULPARAMBIL
166007515,organization,Bench Court
166007515,organization,High Court of Kerala
166007515,organization,CPC
166007515,organization,Travancore-Cochin High Court
166007515,organization,Kattamkandi Puthiya Maliackal Saheeda
166007515,organization,High Court
166007515,organization,SCC
166007515,organization,Hemalatha
166007515,organization,Justice G P.
166007515,organization,Edn
166007515,organization,Chartered High Court
166007515,organization,LSB
166007515,organization,Chartered High Courts
166007515,organization,Andhra Bank Ltd
166007515,organization,Immidisetti Dhanaraju & Another
166007515,organization,Privy Council
166007515,organization,Bhaidas Shivdas
166007515,organization,Motilal Daga & Another
166007515,organization,Bai Gulab & Another
166007515,organization,Shushila Kesarbhai & Ors
166007515,organization,Bai Lilavati & Others
166007515,organization,Cochin High Court
166007515,organization,Courts of Small Causes
166007515,organization,Civil Courts
166007515,organization,High Court of Travancore-Cochin
166007515,organization,State of Kerala Section
166007515,organization,Civil Court
166007515,organization,Criminal Court
166007515,organization,Travancore Cochin High Court
166007515,organization,Ministry of Transport
166007515,organization,Authority
166007515,organization,Abdulkadir & Others
166007515,organization,The State of Kerala
166007515,organization,Custodian of Evacuee Property
166007515,organization,Pepsu Ordinance
166007515,organization,Mati Lal Saha
166007515,organization,State Government
166007515,organization,Commissioners of Police
166007515,organization,State of Bombay
166007515,organization,Union of India
166007515,organization,Lahore High Court
166007515,organization,Henry WF Bolikow
166007515,organization,RPC
166007515,organization,3rd Edn
166007515,organization,Gurdial Singh Mann
166007515,organization,State Legislature
166007515,organization,Legislature
166007515,organization,State
166007515,organization,Parliament
166007515,organization,Punj LR
166007515,organization,Provincial Legislature
166007515,organization,Siddaramaiah
166007515,organization,D J.
166007515,organization,Life Insurance Corporation
166007515,organization,Supreme Court
166007515,organization,Privy Council in Bhaidas
166007515,organization,High Court of Judicature
166007515,organization,Division Court
166007515,organization,Subordinate Courts
166007515,organization,Bai Gulab
166007515,organization,Savi
166007515,organization,Sabitri Thakurain
166007515,organization,Phillips
166007515,organization,Courts of Judicial Commissioners
166007515,organization,Subba Reddi
166007515,organization,Ram Lagan Singh
166007515,organization,Veeraraghava Reddi
166007515,organization,Bai Lilavati & Ors
166007515,organization,Lakadu Dhansing
166007515,organization,Bhuta
166007515,organization,intra-High Court
166007515,organization,Allahabad High Courts
166007515,organization,intra - High Court
166007515,organization,Beng LR
166007515,organization,Nundeepat Mahta
166007515,organization,Judicial Committee
166007515,organization,Subba Reddy
166007515,organization,Veeraraghava Reddy
166007515,organization,Venkatasubbiah
166007515,organization,Venkatasubbamma
166007515,organization,Motilal
166007515,organization,Dhanaraju
166007515,organization,Shiti Kanta
166007515,organization,Bhabani Nath
166007515,organization,Saligram
166007515,organization,Bangur Ltd
166007515,organization,Punjab High Court
166007515,organization,Haryana High Court
166007515,organization,NANGANADA
166007515,organization,Court of Appeal
166007515,organization,Court
166007515,organization,Kerala High Court
166007515,organization,Andhra Pradesh High Court
166007515,organization,Calcutta High Court
166007515,organization,Allahabad High Court
166007515,organization,Madras High Court
166007515,organization,Gujarat High Court
166007515,organization,Bombay High Court
166007515,organization,Patna High Court
166007515,organization,Bangalore
166007515,organization,Urquhart
166007515,organization,supreme court of india
166007515,organization,pankajakshi
166007515,organization,chandrika & ors
166007515,organization,pankajakshi dead
166007515,organization,versus chandrika & others
166007515,organization,court
166007515,organization,judge bench court
166007515,organization,the high court of kerala
166007515,organization,cpc
166007515,organization,bench
166007515,organization,a division bench
166007515,organization,the high court
166007515,organization,appeal
166007515,organization,this civil appeal
166007515,organization,maliackal saheeda & another
166007515,organization,the division bench
166007515,organization,courts
166007515,organization,acts
166007515,organization,code
166007515,organization,a chartered high court
166007515,organization,a high court
166007515,organization,state of kerala
166007515,organization,andhra bank ltd.
166007515,organization,the kerala high court
166007515,organization,the privy council
