tid,label,token
1633179,organization,Madras High Court
1633179,organization,District Munsif 's Court
1633179,organization,Court of District Munsif
1633179,organization,East India Company
1633179,organization,India Company
1633179,organization,Board of Directors
1633179,organization,Board of Revenue
1633179,organization,State Government
1633179,organization,State
1633179,organization,Vilts United Dairies
1633179,organization,Parliament
1633179,organization,House of Commons
1633179,organization,House
1633179,organization,Bell
1633179,organization,Municipal Commissioners
1633179,organization,Board
1633179,organization,Privy Council
1633179,organization,Civil Court
1633179,organization,Legislature
1633179,organization,China Navigation Company
1633179,organization,Treasury
1633179,organization,Army Council
1633179,organization,Department
1633179,organization,United Dairies Ltd
1633179,organization,Travancore-Cochin High Court
1633179,organization,Whitney
1633179,organization,Cockerline & Co
1633179,organization,Commissionerof
1633179,organization,Co
1633179,organization,Statutory Construction
1633179,organization,Legislative
1633179,organization,Court
1633179,organization,madras high court
1633179,organization,court
1633179,organization,the district munsifs court
1633179,organization,the court of district munsif
1633179,organization,the state of madras
1633179,organization,the collector of tiruchirapalli
1633179,organization,the board of directors
1633179,organization,the east india company
1633179,organization,government
1633179,organization,land systems
1633179,organization,collector
1633179,organization,the board of revenue
1633179,organization,the state government
1633179,organization,the standingordersof the board
1633179,organization,the boards standing orders
1633179,organization,state
1633179,organization,sovereign
1633179,organization,parliament
1633179,organization,the house of commons
1633179,organization,the house in committee
1633179,organization,the city of madras
1633179,organization,crown
1633179,organization,the privy council
1633179,organization,state government
1633179,organization,the district gazette
1633179,organization,section
1633179,organization,government of india
1633179,organization,the civil court
1633179,organization,legislature
1633179,organization,china navigation company v.
1633179,organization,the court of appeal
1633179,organization,courts
1633179,organization,treasury
1633179,organization,the army council
1633179,organization,department
1633179,organization,exchequer
1633179,organization,trav. co. 146
1633179,organization,the travancore-cochin high court
1633179,organization,united dairies ltd.
1633179,organization,inland revenue l.r.
1633179,organization,w.m. cockerline & co.
1633179,organization,co. v. state of madras
1633179,organization,house
1633179,organization,china navigation company ltd.
1633179,organization,legislative
1633179,city,Madras
1633179,city,Karur
1633179,city,Dunedin
1633179,location,Madras
1633179,location,Karur
