tid,label,token
382721,city,Chandigarh
382721,city,Madras
382721,city,Kohima
382721,location,Chandigarh
382721,location,Madras
382721,location,Kohima
382721,location,Nagaland
382721,location,Opthamalogy
382721,location,Uttar Pradesh
382721,location,Madhya Pradesh
382721,location,Punjab
382721,location,Tamil Nadu
382721,location,SDA
382721,location,Broward Cty
382721,location,Chadbourne
382721,location,England
382721,location,US
382721,location,Colorado
382721,location,Illinois
382721,location,Florida
382721,location,chandigarh
382721,location,madras
382721,location,kohima
382721,location,nagaland
382721,location,england
382721,location,kharuk singh
382721,location,uttar pradesh
382721,location,colorado
382721,location,gobind
382721,location,state of madhya pradesh
382721,location,u.s.a.
382721,location,shuttleworth
382721,location,broward cty.
382721,location,fla.
382721,location,chadbourne
382721,organization,Nagaland State Service
382721,organization,Nagaland State Health Service
382721,organization,Hospital at Madras
382721,organization,Consumer Disputes Redressal Commission
382721,organization,Commission
382721,organization,Indian Medical Council
382721,organization,Council
382721,organization,Central Government
382721,organization,Medical Council of India
382721,organization,Stale of Uttar Pradesh
382721,organization,Court in Kharuk Singh
382721,organization,Gobind
382721,organization,LSB
382721,organization,SCC
382721,organization,State
382721,organization,RR Gopal & Anr
382721,organization,United States Supreme Court
382721,organization,Henry Wade
382721,organization,Right of Privacy
382721,organization,Airline
382721,organization,9th Circuit
382721,organization,Raytheon
382721,organization,Housing Commission
382721,organization,Court of Law
382721,organization,Colorado
382721,organization,Illinois
382721,organization,Florida
382721,organization,supreme court of india
382721,organization,the degree of mbbs
382721,organization,jawaharlal institute of post graduate medical education and research
382721,organization,the nagaland state medical and health service
382721,organization,the md pharmacology course
382721,organization,the nagaland state service
382721,organization,course of diploma in opthamalogy
382721,organization,the nagaland state health service
382721,organization,the z hospital
382721,organization,the government of nagaland
382721,organization,aortic anuerism
382721,organization,the national consumer disputes redressal commission
382721,organization,commission
382721,organization,court
382721,organization,council
382721,organization,the central government
382721,organization,the indian medical council
382721,organization,the medical council of india
382721,organization,the general medical council of great britain
382721,organization,the general practitioner
382721,organization,state of punjab
382721,organization,state of punjab & ors.
382721,organization,the supreme court of united states
382721,organization,the united states supreme court
382721,organization,school board of nassau country florida v. airline
382721,organization,chalk v
382721,organization,usdc cd
382721,organization,raytheon
382721,organization,fair employment and housing commission
382721,country,UK
382721,country,US
382721,person,s. saghir ahmad
382721,person,b.n. kirpal
382721,person,itokhu yepthomi
382721,person,aortic anuerisrn
382721,person,yehozhe
382721,person,hippocrates
382721,person,plato
382721,person,apollo
382721,person,aesculapius
382721,person,salmond
382721,person,mathew
382721,person,j.
382721,person,munn
382721,person,wolf
382721,person,kharak singh
382721,person,malak singh
382721,person,jeevan reddy
382721,person,r. rajagopal
382721,person,jane roe
382721,person,henry wade
382721,person,law
382721,person,allen
382721,law,scr 723 the judgment of the court
382721,law,saghir ahmad j. infringement of suspended right
382721,law,torts
382721,law,international code of medical ethics
382721,law,the indian medical council act
382721,law,section 20a
382721,law,the indian medical council amendment
382721,law,2 regulations
382721,law,under sub-section 1
382721,law,the same amending act
382721,law,section 33
382721,law,act
382721,law,the code of medical ethics
382721,law,a court of law
382721,law,the code of professional conduct
382721,law,section 33m
382721,law,section 20a of the act
382721,law,article 21
382721,law,the
382721,law,constitution
382721,law,fundamental rights
382721,law,directive principles of state policy
382721,law,article 21 of the constitution
382721,law,6 scc 632
382721,law,article 19 of the constitution
382721,law,the first amendment
382721,law,the fourth and fifth amendments
382721,law,the bill of rights
382721,law,the ninth amendment
382721,law,the fourteenth amendment
382721,law,article 8 of the european convention on human right
382721,law,the basic human rights
382721,law,the right of privacy
382721,law,right of privacy
382721,law,section 13
382721,law,the hindu marriage act
382721,law,section 2 of the dissolution of muslim marriages act
382721,law,the parsi marriage and divorce act
382721,law,section 32
382721,law,the indian divorce act
382721,law,section 10
382721,law,section 27 of the special marriage act
382721,law,the indian penal code
382721,law,sections 269
382721,law,the fundamental rights
382721,law,fundamental right under article 21
382721,law,right
382721,norp,greek
382721,norp,ascleplad
382721,norp,american
382721,norp,j.
382721,norp,muslim
