tid,label,token
1187886,organization,Central Information Commission
1187886,organization,Bombay Stock Exchange Limited
1187886,organization,Bhikaji Cama Place
1187886,organization,Bombay Stock Exchange Ltd
1187886,organization,Exchange Board of India
1187886,organization,SEBI
1187886,organization,Ms Annapurna Dixit
1187886,organization,Bombay Stock Exchange
1187886,organization,DGM
1187886,organization,RTI
1187886,organization,CPIO
1187886,organization,Commission
1187886,organization,Appellate Authority
1187886,organization,MMS
1187886,organization,SEBI Appellate Authority
1187886,organization,John & Co
1187886,organization,FAA
1187886,organization,State Public Information Officer
1187886,organization,State Public Information Officers
1187886,organization,State Information Commissions
1187886,organization,AA of SEBI
1187886,organization,BSE
1187886,organization,Respondent
1187886,organization,Appellant
1187886,organization,central information commission
1187886,organization,appellant : bombay stock exchange ltd
1187886,organization,bse respondent
1187886,organization,security and exchange board of india
1187886,organization,sebi
1187886,organization,a full bench of this commission
1187886,organization,bench
1187886,organization,bombay stock exchange
1187886,organization,dgm
1187886,organization,sebi rti
1187886,organization,shri yogesh b mehta
1187886,organization,cpio
1187886,organization,rti
1187886,organization,aa
1187886,organization,the appellate authority
1187886,organization,bse
1187886,organization,commission
1187886,organization,the directors of bse
1187886,organization,market making scheme
1187886,organization,sebi appellate authority
1187886,organization,m/s k.j. john & co
1187886,organization,the advocates for appellant bse
1187886,organization,the respondent no 2/securities and exchange board of india
1187886,organization,this honble commission
1187886,organization,appellant
1187886,organization,the securities and exchange board of india
1187886,organization,faa
1187886,organization,cpios
1187886,organization,state public information officers
1187886,organization,the central information commission
1187886,organization,the state information commissions
1187886,organization,spios
1187886,organization,faas
1187886,organization,cpios & aas
1187886,organization,aas
1187886,organization,cpio of sebi
1187886,organization,the aa of sebi
1187886,organization,pios
1187886,organization,annapurna dixit
1187886,city,New Delhi
1187886,location,New Delhi
1187886,location,Para
1187886,location,b-wing
1187886,location,bhikaji cama place
1187886,location,new delhi-110066
1187886,person,kranti bhawan
1187886,person,shri m.l. sharma
1187886,person,annapurna dixit
1187886,person,sushma singh
1187886,person,shri shyam divan
1187886,person,sr advocate
1187886,person,surekha rama
1187886,person,shri nirma sharma
1187886,person,shri shailesh
1187886,person,jeny john
1187886,person,shri yogesh b mehta
1187886,person,suresh kabra
1187886,person,aggrieved
1187886,person,shri mehta
1187886,person,shri shyam diwan
1187886,person,shri suresh kabra
1187886,person,shri yogesh mehta
1187886,person,anil kumar sharma
1187886,person,shri shantilal d. jain
1187886,person,appellant
1187886,person,sr adv diwan
1187886,person,sr adv dewan
1187886,person,shri shanti lal d. jain
1187886,person,anil kumar
1187886,law,section 11 of the rti act
1187886,law,the right to information act
1187886,law,rti act
1187886,law,section 10 of the rti act
1187886,law,the rti act
1187886,law,the severability clause of section 10 of the rti act
1187886,law,respondent 2 respondent 1
1187886,law,respondent 3
1187886,law,respondent 2
1187886,law,section 10 of rti act
1187886,law,the respondent no 2
1187886,law,section 8 1 d of rti act
1187886,law,respondent no 1
1187886,law,respondent 1 vide letter reference number cpio/aks/jr/aao
1187886,law,respondent 1 citing exemption under the rti act
1187886,law,the respondent no 1
1187886,law,an appeal - no 1094
1187886,law,the respondent no 3
1187886,law,the provisions of s.10 of the rti act
1187886,law,the respondent no 3 directed the respondent no 2 to invite the respondent no 1
1187886,law,section 11 3
1187886,law,the non compliance/non observation of the requirements of the rti act
1187886,law,the respondent no 2 and the cpio of the securities and exchange board of india
1187886,law,30.6.2011
1187886,law,respondent no 2
1187886,law,the cpio of the respondent no 2 to the appellant annexure - a/2
1187886,law,the appellant
1187886,law,the appellate authority respondent no 2
1187886,law,the respondent no 2 dated 4.1.2011
1187886,law,the aforesaid order of the appellate authority respondent no 2
1187886,law,s 11 1 of the rti act
1187886,law,section 6
1187886,law,under sub-section 2
1187886,law,act
1187886,law,section 10
1187886,law,para 2 supra
