tid,label,token
191721813,organization,Bangalore.Google India Private Limited
191721813,organization,Income Tax Appellate Tribunal
191721813,organization,Google India Private Limited
191721813,organization,Google Ireland Limited
191721813,organization,Tower - C
191721813,organization,Ltd.
191721813,organization,DLF Cyber City
191721813,organization,Google
191721813,organization,Google India
191721813,organization,CIT
191721813,organization,Standing Counsel for Department
191721813,organization,Google Ireland Limited.in
191721813,organization,Google Ireland.Limited
191721813,organization,Appellant.and Google Ireland Limited
191721813,organization,Mumbai.Tribunal
191721813,organization,Yahoo India Pvt Ltd
191721813,organization,Mumbai Tribunal
191721813,organization,Pinstorm.Technologies Pvt Ltd
191721813,organization,Right Florists Pvt Ltd
191721813,organization,Calcutta Tribunal
191721813,organization,Irish Revenue Authorities
191721813,organization,Google Ireland.Ltd.
191721813,organization,Google International LLC
191721813,organization,ITES
191721813,organization,Google Inc
191721813,organization,GIPL
191721813,organization,Google Ireland
191721813,organization,Google Ireland Ltd.
191721813,organization,Adword Program
191721813,organization,GIL
191721813,organization,Adword Programs
191721813,organization,AO
191721813,organization,Technologies Private Limited
191721813,organization,LSB
191721813,organization,Google Inc.
191721813,organization,High Court
191721813,organization,High Court of Karnataka
191721813,organization,Tribunal
191721813,organization,Google AdWord Programs
191721813,organization,Goodie
191721813,organization,Oracle
191721813,organization,Wikipedia
191721813,organization,Gracemac Corporation
191721813,organization,Tribunal in.Gracemac Corporation
191721813,organization,Indo
191721813,organization,Legislature
191721813,organization,SCC
191721813,organization,OECD
191721813,organization,IRS
191721813,organization,U. S. A.
191721813,organization,Double Taxation Avoidance Agreement
191721813,organization,ITR
191721813,organization,Contracting State
191721813,organization,State
191721813,organization,Parliament
191721813,organization,Jurisdictional High Court
191721813,organization,Samsung
191721813,organization,Samsung Electronics
191721813,organization,Actuate
191721813,organization,DTAA
191721813,organization,Software India P. Ltd.
191721813,organization,Microsoft
191721813,organization,Supreme Court
191721813,organization,Income-tax Appellate Tribunal
191721813,organization,Tribunal in Assistant
191721813,organization,Amadeus India P. Ltd.
191721813,organization,AAR
191721813,organization,Millennium IT Software Ltd.
191721813,organization,IT Software Ltd.
191721813,organization,Exchange Limited
191721813,organization,ICEL
191721813,organization,Dassault Systems K K
191721813,organization,Citrix Systems
191721813,organization,Authority
191721813,organization,Citrix
191721813,organization,DMA
191721813,organization,Pinstorm Technologies
191721813,organization,Yahoo
191721813,organization,Yahoo India
191721813,organization,Yahoo Hongkong
191721813,organization,AdWords Program
191721813,organization,Google AdWords Programme
191721813,organization,High Court of Mumbai
191721813,organization,McDowell and Co. Ltd.
191721813,organization,Apex Court
191721813,organization,The Apex Court
191721813,organization,TRC
191721813,organization,Google AdWords Program
191721813,organization,Google AdWords Program Distribution
191721813,organization,Appellant Company
191721813,organization,Mumbai Office
191721813,organization,Pinstrom Technology Ltd.
191721813,organization,Taj TV Ltd.
191721813,organization,TV Ltd.
191721813,organization,Bench
191721813,organization,Finance
191721813,organization,Pizzahut International Inc.
191721813,organization,Siemens
191721813,organization,CSC Technologies Singapore Pte.
191721813,organization,CSC Technologies
191721813,organization,National Organic Chemicals Industries
191721813,organization,SOT
191721813,organization,Sherton International Inc.
191721813,organization,AdWord Program
191721813,organization,Adwords Distribution
191721813,organization,Synopsis International Ltd.
191721813,organization,CIT & Anr
191721813,organization,V. Samsung Electronics Ltd.
191721813,organization,CGI Information Systems
191721813,organization,Ireland Ltd.
191721813,organization,Vodafone South Ltd.
191721813,organization,ABB
191721813,organization,Google.India
191721813,organization,Adword
